Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431075.00 -87.656250 -85.437500 -83.250000 -81.031250 -78.812500 -76.656250 -74.437500 -72.218750 -70.031250 -52.531250 -35.812500 -18.125000 0.0000000 18.500000 39.093750 59.625000 80.812500 101.59375 124.71875 148.31250 172.03125 196.50000 221.28125 246.81250 273.78125 300.90625 329.40625 357.96875 387.12500 382.18750 379.12500 377.65625 377.50000 378.50000 380.62500 383.46875 387.25000 391.65625 396.68750 402.21875 408.12500 414.56250 421.37500 428.56250 436.06250 442.43750 449.06250 454.37500 459.90625 466.84375 473.93750 481.15625 488.43750 497.34375 506.28125 515.43750 524.62500 533.90625 543.31250 552.71875 562.21875 571.81250 581.31250 590.75000 20.782047
2.4000 -431118.78 -78.125000 -76.250000 -74.312500 -72.437500 -70.500000 -68.593750 -66.687500 -64.781250 -62.843750 -47.343750 -32.343750 -16.406250 0.0000000 17.625000 35.531250 53.593750 73.437500 92.343750 114.15625 133.96875 156.18750 178.65625 202.12500 226.81250 251.25000 276.18750 301.59375 328.18750 355.62500 353.81250 353.21875 353.90625 355.62500 358.15625 361.59375 365.62500 370.31250 375.46875 381.25000 387.25000 393.75000 400.56250 407.62500 414.96875 422.56250 429.12500 435.62500 441.03125 446.56250 453.50000 460.46875 467.59375 474.78125 483.56250 492.28125 501.28125 510.25000 519.37500 528.43750 537.56250 546.78125 556.06250 565.31250 574.40625 20.763391
2.6000 -430880.91 -80.125000 -78.531250 -76.875000 -75.312500 -73.656250 -72.062500 -70.437500 -68.843750 -67.218750 -50.750000 -34.625000 -17.812500 0.0000000 18.187500 35.937500 54.531250 74.281250 95.062500 118.34375 138.68750 160.56250 184.59375 209.68750 233.31250 257.40625 283.53125 311.12500 337.43750 364.75000 359.18750 355.59375 353.56250 352.93750 353.46875 355.15625 357.65625 360.96875 364.93750 369.62500 374.71875 380.43750 386.59375 393.09375 399.93750 407.09375 413.25000 419.56250 424.84375 430.06250 436.71875 443.62500 450.65625 457.68750 466.37500 475.12500 483.96875 492.90625 502.03125 511.15625 520.34375 529.53125 538.90625 548.21875 557.40625 20.751680
2.8000 -431247.66 -93.718750 -90.812500 -87.968750 -85.062500 -82.218750 -79.343750 -76.500000 -73.625000 -70.750000 -55.781250 -37.625000 -18.781250 0.0000000 20.437500 41.625000 63.031250 84.875000 107.71875 130.37500 155.53125 180.09375 204.37500 229.62500 256.37500 282.93750 312.40625 339.34375 369.40625 398.90625 396.06250 394.78125 394.90625 396.21875 398.50000 401.62500 405.59375 410.21875 415.37500 421.03125 427.18750 433.75000 440.75000 447.93750 455.53125 463.34375 469.96875 476.75000 482.31250 487.93750 495.00000 502.28125 509.68750 517.03125 526.09375 535.21875 544.31250 553.62500 562.93750 572.31250 581.75000 591.28125 600.75000 610.31250 619.68750 20.717674
3.0000 -432067.22 -61.093750 -60.593750 -60.093750 -59.562500 -59.031250 -58.500000 -58.000000 -57.500000 -56.968750 -44.500000 -30.312500 -15.656250 0.0000000 13.625000 31.312500 49.062500 67.750000 85.656250 105.96875 126.53125 147.00000 170.56250 192.43750 216.18750 241.43750 266.37500 292.43750 319.25000 346.18750 344.18750 343.40625 343.96875 345.31250 347.68750 350.81250 354.50000 358.93750 363.81250 369.12500 374.90625 380.96875 387.53125 394.28125 401.31250 408.62500 414.90625 421.28125 426.46875 431.71875 438.40625 445.15625 452.00000 458.90625 467.37500 475.90625 484.46875 493.12500 501.90625 510.71875 519.59375 528.53125 537.43750 546.46875 555.25000 20.711285
3.2000 -431825.19 -103.21875 -101.37500 -99.500000 -97.625000 -95.750000 -93.906250 -92.031250 -90.125000 -88.281250 -66.812500 -45.343750 -23.250000 0.0000000 23.968750 48.718750 74.406250 98.781250 125.46875 151.59375 179.46875 206.81250 234.50000 264.90625 295.81250 324.56250 356.03125 387.93750 421.37500 453.96875 449.62500 447.09375 446.28125 446.68750 448.37500 450.96875 454.46875 458.75000 463.71875 469.15625 475.21875 481.59375 488.46875 495.71875 503.18750 510.96875 517.65625 524.46875 530.03125 535.62500 542.87500 550.15625 557.46875 565.00000 574.09375 583.28125 592.53125 601.93750 611.43750 620.96875 630.50000 640.12500 649.81250 659.59375 669.06250 20.705622
3.4000 -431331.94 -87.468750 -85.750000 -84.062500 -82.343750 -80.625000 -78.937500 -77.250000 -75.500000 -73.812500 -56.156250 -39.062500 -18.937500 0.0000000 19.187500 40.718750 63.937500 85.218750 108.81250 131.78125 156.56250 182.28125 206.90625 232.25000 258.87500 287.15625 316.15625 343.00000 374.40625 404.03125 397.71875 393.43750 390.96875 389.96875 390.25000 391.65625 394.03125 397.15625 401.12500 405.68750 410.84375 416.46875 422.59375 429.03125 435.87500 443.09375 449.28125 455.65625 460.84375 466.09375 472.84375 479.78125 486.71875 493.78125 502.50000 511.18750 520.09375 529.09375 538.15625 547.28125 556.46875 565.68750 575.06250 584.37500 593.59375 20.677588
3.6000 -431770.22 -74.312500 -73.500000 -72.687500 -71.906250 -71.125000 -70.312500 -69.500000 -68.687500 -67.906250 -52.375000 -34.625000 -17.906250 0.0000000 17.875000 38.593750 56.625000 78.375000 100.62500 122.25000 144.06250 168.90625 191.34375 217.87500 242.25000 267.71875 295.09375 323.68750 352.87500 380.31250 375.25000 372.06250 370.56250 370.43750 371.46875 373.59375 376.43750 380.21875 384.62500 389.62500 395.12500 401.12500 407.43750 414.18750 421.25000 428.62500 434.90625 441.34375 446.59375 451.96875 458.78125 465.71875 472.78125 479.81250 488.50000 497.34375 506.12500 515.15625 524.25000 533.37500 542.53125 551.81250 561.09375 570.40625 579.50000 20.670202
3.8000 -432255.38 -85.406250 -84.656250 -83.906250 -83.125000 -82.343750 -81.593750 -80.843750 -80.093750 -79.343750 -59.531250 -41.218750 -20.812500 0.0000000 20.218750 42.093750 65.031250 90.000000 114.65625 138.78125 164.25000 190.90625 218.15625 245.90625 274.15625 303.21875 332.53125 363.43750 395.31250 427.71875 423.50000 421.15625 420.03125 420.28125 421.65625 423.84375 426.90625 430.62500 435.00000 439.90625 445.34375 451.03125 457.28125 463.75000 470.59375 477.62500 483.71875 489.96875 495.09375 500.21875 506.81250 513.50000 520.18750 527.09375 535.28125 543.75000 552.28125 560.93750 569.46875 578.37500 587.15625 595.96875 604.81250 613.75000 622.53125 20.687361
4.0000 -432855.31 -65.062500 -64.625000 -64.125000 -63.687500 -63.187500 -62.718750 -62.250000 -61.812500 -61.312500 -47.718750 -32.250000 -16.281250 0.0000000 18.062500 36.968750 56.218750 77.406250 98.250000 118.75000 140.62500 164.31250 187.81250 211.53125 236.62500 263.71875 288.40625 316.87500 344.50000 373.06250 370.37500 369.31250 369.43750 370.84375 373.06250 376.09375 379.84375 384.25000 389.31250 394.71875 400.59375 406.81250 413.40625 420.28125 427.37500 434.81250 441.09375 447.56250 452.81250 458.09375 464.81250 471.62500 478.62500 485.59375 494.09375 502.65625 511.28125 520.06250 528.78125 537.59375 546.56250 555.50000 564.46875 573.46875 582.31250 20.676487
4.2000 -432702.97 -75.406250 -73.187500 -70.968750 -68.750000 -66.531250 -64.312500 -62.093750 -59.875000 -57.656250 -44.312500 -30.781250 -14.906250 0.0000000 15.156250 29.906250 48.625000 68.312500 85.312500 105.59375 126.28125 146.40625 167.21875 190.46875 214.56250 237.84375 261.53125 287.40625 312.96875 340.00000 336.34375 334.28125 333.59375 334.15625 335.71875 338.25000 341.50000 345.53125 350.15625 355.28125 360.96875 367.09375 373.65625 380.43750 387.59375 395.06250 401.43750 407.90625 413.31250 418.68750 425.53125 432.56250 439.59375 446.84375 455.53125 464.40625 473.37500 482.43750 491.43750 500.65625 509.87500 519.18750 528.46875 537.90625 547.09375 20.644684
4.4000 -433510.59 -68.968750 -67.875000 -66.750000 -65.625000 -64.531250 -63.437500 -62.312500 -61.187500 -60.125000 -46.375000 -32.156250 -16.343750 0.0000000 17.687500 34.437500 52.125000 70.781250 89.968750 109.21875 131.81250 152.96875 175.93750 197.65625 222.68750 246.81250 272.43750 297.84375 323.53125 350.71875 347.06250 345.06250 344.59375 345.21875 346.93750 349.56250 352.96875 357.09375 361.78125 367.09375 372.81250 379.03125 385.53125 392.46875 399.53125 406.93750 413.37500 419.84375 425.15625 430.62500 437.40625 444.37500 451.37500 458.50000 467.21875 476.03125 484.84375 493.78125 502.84375 511.93750 521.06250 530.31250 539.50000 548.84375 557.87500 20.639915
4.6000 -433131.75 -66.218750 -66.062500 -65.937500 -65.781250 -65.656250 -65.531250 -65.375000 -65.250000 -65.093750 -49.750000 -33.281250 -16.625000 0.0000000 17.281250 36.031250 54.843750 75.187500 95.437500 117.93750 139.84375 162.78125 186.93750 212.37500 235.84375 261.31250 288.87500 316.68750 344.28125 372.93750 367.68750 364.31250 362.59375 362.12500 362.90625 364.75000 367.50000 370.96875 375.18750 380.06250 385.46875 391.34375 397.65625 404.34375 411.31250 418.62500 424.96875 431.46875 436.68750 442.18750 449.06250 456.03125 463.06250 470.21875 479.06250 488.00000 496.93750 506.09375 515.18750 524.43750 533.75000 543.18750 552.62500 562.12500 571.37500 20.631960
4.8000 -433514.50 -77.531250 -76.343750 -75.187500 -73.968750 -72.750000 -71.562500 -70.406250 -69.156250 -67.968750 -53.625000 -36.093750 -17.812500 0.0000000 19.500000 39.468750 60.468750 82.906250 105.87500 128.96875 155.21875 179.12500 204.81250 231.68750 258.87500 286.81250 315.18750 345.43750 374.75000 406.21875 404.46875 404.28125 405.21875 407.18750 410.15625 413.84375 418.31250 423.43750 429.03125 435.18750 441.71875 448.65625 455.96875 463.50000 471.34375 479.37500 486.28125 493.34375 499.06250 504.84375 512.12500 519.68750 527.15625 534.78125 543.93750 553.31250 562.75000 572.21875 581.78125 591.37500 601.09375 610.78125 620.53125 630.34375 639.90625 20.616505
5.0000 -433358.00 -78.687500 -77.781250 -76.812500 -75.875000 -74.906250 -73.968750 -73.031250 -72.093750 -71.156250 -54.718750 -37.500000 -17.593750 0.0000000 20.031250 39.312500 60.312500 81.812500 104.93750 128.28125 151.28125 176.21875 201.59375 227.78125 254.40625 281.62500 309.90625 338.59375 368.43750 398.40625 393.96875 391.21875 390.28125 390.40625 391.84375 394.21875 397.50000 401.68750 406.37500 411.78125 417.65625 424.12500 430.96875 438.15625 445.75000 453.68750 460.46875 467.46875 473.09375 478.84375 486.21875 493.65625 501.15625 508.84375 518.21875 527.68750 537.25000 546.87500 556.71875 566.50000 576.34375 586.28125 596.37500 606.28125 616.25000 20.609690
5.2000 -432626.16 -99.218750 -97.218750 -95.218750 -93.218750 -91.250000 -89.250000 -87.250000 -85.250000 -83.250000 -62.656250 -42.156250 -20.968750 0.0000000 25.343750 46.312500 71.781250 96.843750 122.53125 147.46875 174.96875 204.18750 233.06250 261.65625 292.96875 322.15625 353.40625 386.43750 419.00000 452.71875 446.21875 441.81250 439.37500 438.50000 439.00000 440.59375 443.31250 446.75000 450.90625 455.75000 461.18750 467.09375 473.56250 480.34375 487.50000 494.96875 501.34375 508.03125 513.37500 518.87500 525.90625 532.90625 540.15625 547.50000 556.40625 565.43750 574.56250 583.75000 593.09375 602.53125 611.90625 621.43750 631.00000 640.62500 650.00000 20.605591
5.4000 -432879.81 -88.437500 -86.468750 -84.531250 -82.593750 -80.656250 -78.687500 -76.750000 -74.781250 -72.875000 -54.843750 -37.437500 -19.468750 0.0000000 19.750000 39.781250 62.000000 84.437500 107.00000 130.96875 155.84375 182.18750 207.15625 233.53125 261.56250 288.03125 317.90625 348.40625 378.09375 409.12500 406.59375 405.56250 405.71875 407.09375 409.46875 412.59375 416.59375 421.25000 426.37500 432.03125 438.15625 444.71875 451.53125 458.78125 466.28125 474.06250 480.68750 487.40625 492.90625 498.56250 505.62500 512.78125 520.15625 527.40625 536.40625 545.46875 554.65625 563.90625 573.18750 582.53125 592.06250 601.50000 610.90625 620.53125 629.87500 20.595125
5.6000 -433262.16 -82.312500 -81.312500 -80.281250 -79.250000 -78.250000 -77.218750 -76.218750 -75.218750 -74.218750 -56.625000 -39.062500 -19.312500 0.0000000 20.000000 40.031250 62.125000 83.687500 107.09375 130.78125 155.50000 179.78125 206.90625 232.28125 258.15625 287.25000 315.75000 344.81250 374.68750 404.90625 403.43750 403.18750 404.03125 406.00000 408.75000 412.37500 416.62500 421.46875 426.84375 432.71875 438.93750 445.56250 452.56250 459.81250 467.34375 475.09375 481.71875 488.46875 493.93750 499.53125 506.59375 513.75000 521.03125 528.34375 537.21875 546.21875 555.31250 564.43750 573.59375 582.84375 592.15625 601.53125 610.96875 620.37500 629.62500 20.584448
5.8000 -433935.72 -66.625000 -66.406250 -66.187500 -66.000000 -65.781250 -65.562500 -65.343750 -65.156250 -64.937500 -50.125000 -33.812500 -17.500000 0.0000000 18.968750 38.218750 58.718750 78.875000 100.50000 121.46875 143.46875 167.90625 191.46875 215.15625 239.78125 266.53125 292.46875 319.81250 348.21875 375.62500 372.09375 370.28125 370.00000 371.09375 373.28125 376.40625 380.28125 385.00000 390.31250 396.15625 402.56250 409.37500 416.59375 424.15625 432.09375 440.21875 447.12500 454.25000 460.03125 465.96875 473.50000 481.09375 488.78125 496.59375 505.90625 515.56250 525.12500 535.00000 544.78125 554.65625 564.62500 574.59375 584.68750 594.75000 604.65625 20.583464
6.0000 -432860.28 -64.937500 -63.531250 -62.125000 -60.750000 -59.375000 -58.000000 -56.593750 -55.218750 -53.843750 -41.281250 -28.781250 -14.000000 0.0000000 16.187500 32.062500 48.406250 66.906250 86.343750 103.96875 125.37500 145.43750 167.84375 189.78125 215.00000 238.31250 264.09375 290.15625 316.90625 343.90625 341.28125 340.12500 340.43750 342.03125 344.59375 347.87500 352.00000 356.84375 362.31250 368.12500 374.50000 381.28125 388.46875 395.87500 403.65625 411.62500 418.46875 425.50000 431.25000 436.87500 444.25000 451.71875 459.18750 466.71875 476.00000 485.28125 494.71875 504.21875 513.71875 523.40625 533.00000 542.75000 552.50000 562.28125 571.87500 20.574202
6.2000 -433422.72 -94.093750 -92.031250 -89.906250 -87.781250 -85.656250 -83.593750 -81.468750 -79.343750 -77.218750 -59.593750 -38.625000 -20.375000 0.0000000 22.093750 45.062500 68.125000 92.406250 116.15625 142.12500 168.31250 195.12500 223.65625 252.46875 280.84375 311.50000 342.93750 374.21875 407.62500 440.65625 436.90625 434.90625 434.43750 435.28125 437.15625 440.00000 443.71875 448.09375 453.18750 458.93750 465.00000 471.56250 478.62500 486.03125 493.65625 501.59375 508.43750 515.40625 521.03125 526.84375 534.15625 541.62500 549.09375 556.78125 566.03125 575.40625 584.96875 594.53125 604.18750 613.87500 623.62500 633.43750 643.28125 653.21875 662.93750 20.563717
6.4000 -432984.22 -79.593750 -77.375000 -75.093750 -72.875000 -70.593750 -68.375000 -66.125000 -63.875000 -61.625000 -47.125000 -31.718750 -16.843750 0.0000000 17.187500 35.843750 55.093750 74.781250 96.125000 117.68750 138.78125 161.71875 185.75000 210.43750 234.31250 261.81250 286.78125 313.93750 342.00000 370.62500 366.00000 363.50000 362.62500 363.21875 365.03125 368.00000 371.65625 376.15625 381.31250 387.06250 393.31250 400.03125 407.15625 414.59375 422.34375 430.50000 437.37500 444.43750 450.12500 455.96875 463.37500 470.81250 478.43750 486.12500 495.53125 504.96875 514.43750 524.12500 533.81250 543.53125 553.37500 563.25000 573.21875 583.09375 592.84375 20.551949
6.6000 -432740.31 -84.843750 -82.750000 -80.625000 -78.531250 -76.406250 -74.281250 -72.187500 -70.062500 -67.937500 -51.937500 -34.781250 -18.968750 0.0000000 18.343750 38.218750 58.250000 79.375000 101.06250 123.43750 148.40625 171.40625 195.87500 222.18750 248.18750 275.62500 302.96875 330.84375 360.65625 390.40625 385.59375 382.62500 381.31250 381.46875 382.75000 385.03125 388.34375 392.43750 397.06250 402.53125 408.43750 414.81250 421.59375 428.90625 436.43750 444.34375 451.09375 458.06250 463.68750 469.43750 476.81250 484.31250 491.81250 499.56250 508.87500 518.31250 527.84375 537.50000 547.18750 557.00000 566.96875 576.87500 586.87500 596.81250 606.75000 20.543283
6.8000 -432861.03 -68.937500 -68.687500 -68.437500 -68.156250 -67.906250 -67.656250 -67.406250 -67.156250 -66.906250 -51.343750 -35.093750 -18.812500 0.0000000 17.718750 37.562500 57.625000 77.406250 97.250000 119.93750 142.31250 165.81250 188.93750 212.71875 237.71875 263.81250 289.87500 317.68750 344.03125 372.87500 368.62500 366.03125 365.03125 365.15625 366.40625 368.68750 371.84375 375.59375 380.09375 385.15625 390.62500 396.56250 402.90625 409.62500 416.59375 423.90625 430.15625 436.59375 441.87500 447.15625 453.93750 460.78125 467.81250 474.90625 483.53125 492.18750 501.00000 510.00000 518.87500 528.00000 537.09375 546.21875 555.40625 564.71875 573.78125 20.552248
7.0000 -432977.50 -82.937500 -82.562500 -82.156250 -81.750000 -81.375000 -81.000000 -80.593750 -80.218750 -79.812500 -60.187500 -40.406250 -21.250000 0.0000000 20.312500 42.218750 64.218750 88.187500 110.37500 134.18750 159.46875 185.34375 211.12500 237.59375 264.87500 293.31250 321.18750 349.28125 378.25000 408.75000 402.09375 397.43750 394.56250 393.37500 393.31250 394.46875 396.56250 399.53125 403.18750 407.56250 412.56250 418.00000 423.96875 430.25000 436.90625 443.87500 449.90625 456.18750 461.25000 466.40625 473.03125 479.81250 486.65625 493.59375 502.06250 510.68750 519.46875 528.34375 537.21875 546.25000 555.31250 564.43750 573.62500 582.81250 591.87500 20.555586
7.2000 -431991.84 -70.937500 -70.000000 -69.093750 -68.156250 -67.218750 -66.312500 -65.375000 -64.437500 -63.468750 -48.562500 -32.531250 -17.468750 0.0000000 17.156250 35.968750 55.656250 74.281250 96.312500 118.87500 141.06250 164.09375 189.40625 214.50000 240.31250 267.03125 295.68750 324.43750 353.81250 384.03125 382.43750 382.28125 383.40625 385.65625 388.90625 392.93750 397.78125 403.28125 409.28125 415.87500 423.00000 430.40625 438.21875 446.34375 454.78125 463.43750 470.87500 478.40625 484.56250 490.84375 498.68750 506.71875 514.81250 523.03125 532.96875 542.87500 553.18750 563.37500 573.62500 583.90625 594.34375 604.78125 615.34375 625.84375 636.15625 20.525816
7.4000 -433041.72 -68.375000 -67.718750 -67.062500 -66.406250 -65.750000 -65.093750 -64.437500 -63.781250 -63.125000 -47.812500 -32.468750 -16.843750 0.0000000 17.093750 33.875000 53.187500 72.718750 91.750000 112.09375 133.84375 154.68750 177.65625 199.46875 224.18750 249.65625 273.71875 299.34375 326.21875 353.00000 350.31250 349.21875 349.31250 350.62500 352.87500 355.90625 359.78125 364.12500 369.15625 374.65625 380.56250 386.81250 393.43750 400.34375 407.56250 415.00000 421.28125 427.84375 433.06250 438.43750 445.18750 452.12500 459.00000 465.93750 474.53125 483.12500 491.81250 500.62500 509.50000 518.28125 527.31250 536.25000 545.25000 554.34375 563.12500 20.535143
7.6000 -432979.78 -67.812500 -67.687500 -67.562500 -67.437500 -67.312500 -67.187500 -67.062500 -66.937500 -66.812500 -49.968750 -34.250000 -17.375000 0.0000000 18.500000 37.250000 56.312500 75.718750 95.718750 117.37500 138.68750 161.68750 183.75000 207.50000 232.03125 255.84375 282.03125 307.21875 334.21875 361.03125 352.37500 346.15625 342.06250 339.62500 338.65625 338.96875 340.43750 342.78125 345.93750 349.81250 354.31250 359.37500 364.93750 371.00000 377.31250 384.06250 389.93750 395.93750 400.96875 405.87500 412.37500 419.00000 425.78125 432.62500 440.93750 449.43750 457.93750 466.75000 475.53125 484.37500 493.46875 502.43750 511.56250 520.68750 529.65625 20.543993
