Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.4000 -46836.078 -51.570312 -51.570312 -51.570312 -51.570312 -51.570312 -51.570312 -51.570312 -51.570312 -51.570312 -51.058594 -50.015625 -48.449219 -46.496094 -44.011719 -40.980469 -37.582031 -33.613281 -29.281250 -24.347656 -18.941406 -13.136719 -6.8593750 0.0000000 7.2343750 15.070312 23.242188 32.023438 41.191406 50.878906 48.160156 46.656250 46.187500 46.585938 47.742188 49.535156 51.906250 54.761719 58.039062 61.699219 65.695312 69.980469 74.523438 79.300781 84.285156 89.429688 93.843750 98.371094 102.05859 105.78906 110.54297 115.35547 120.24219 125.18750 131.18359 137.25391 143.38281 149.57812 155.81250 162.09375 168.41406 174.75000 181.13281 187.53516 193.94531 2.1572797
2.6000 -46056.926 44.832031 44.832031 44.832031 44.832031 44.832031 44.832031 44.832031 44.832031 44.832031 38.367188 32.378906 26.789062 21.832031 17.316406 13.304688 9.9570312 6.9257812 4.4492188 2.5234375 1.1640625 0.19531250 -0.085937500 0.0000000 0.64843750 1.7031250 3.3906250 5.6250000 8.2929688 11.492188 8.8125000 7.1992188 6.5000000 6.6054688 7.3945312 8.7968750 10.722656 13.117188 15.921875 19.085938 22.585938 26.367188 30.398438 34.667969 39.136719 43.777344 47.789062 51.890625 55.238281 58.652344 62.988281 67.402344 71.871094 76.402344 81.929688 87.535156 93.183594 98.898438 104.67969 110.49609 116.35156 122.25000 128.17188 134.12891 140.09375 2.2016733
2.8000 -46392.793 -57.937500 -57.937500 -57.937500 -57.937500 -57.937500 -57.937500 -57.937500 -57.937500 -57.937500 -58.121094 -57.730469 -56.488281 -54.816406 -52.273438 -49.156250 -45.359375 -40.777344 -35.652344 -29.929688 -23.496094 -16.257812 -8.3906250 0.0000000 9.3671875 19.226562 29.789062 40.902344 52.933594 65.398438 60.707031 57.492188 55.554688 54.699219 54.785156 55.699219 57.343750 59.613281 62.445312 65.777344 69.550781 73.714844 78.226562 83.050781 88.148438 93.500000 98.121094 102.89453 106.80469 110.78516 115.87500 121.05859 126.33594 131.71484 138.25000 144.89062 151.62500 158.44531 165.32812 172.27734 179.29297 186.35156 193.45703 200.60938 207.77734 2.1745248
3.0000 -46434.184 26.593750 26.593750 26.593750 26.593750 26.593750 26.593750 26.593750 26.593750 26.593750 20.449219 14.960938 10.015625 5.8632812 2.2617188 -0.61718750 -2.8398438 -4.4296875 -5.2929688 -5.5820312 -5.1562500 -4.0585938 -2.3593750 0.0000000 3.0195312 6.5937500 11.000000 15.921875 21.632812 27.945312 24.132812 21.507812 19.945312 19.300781 19.453125 20.312500 21.781250 23.789062 26.289062 29.218750 32.527344 36.171875 40.128906 44.347656 48.820312 53.500000 57.562500 61.742188 65.167969 68.667969 73.117188 77.667969 82.304688 87.007812 92.753906 98.585938 104.48828 110.47656 116.52734 122.63672 128.78906 134.99219 141.24219 147.52344 153.82422 2.1805959
3.2000 -46615.812 -39.308594 -39.308594 -39.308594 -39.308594 -39.308594 -39.308594 -39.308594 -39.308594 -39.308594 -40.554688 -41.097656 -41.011719 -40.320312 -39.015625 -37.152344 -34.625000 -31.507812 -27.851562 -23.523438 -18.472656 -12.921875 -6.8671875 0.0000000 7.3867188 15.437500 24.019531 33.285156 42.996094 53.531250 49.039062 45.878906 43.835938 42.777344 42.589844 43.132812 44.339844 46.132812 48.441406 51.191406 54.347656 57.867188 61.695312 65.812500 70.187500 74.796875 78.789062 82.906250 86.289062 89.738281 94.152344 98.652344 103.24219 107.90625 113.60156 119.38281 125.25391 131.18750 137.19922 143.27734 149.39453 155.55469 161.76172 168.01172 174.26953 2.1947501
3.4000 -46491.688 13.019531 13.019531 13.019531 13.019531 13.019531 13.019531 13.019531 13.019531 13.019531 7.0859375 2.0390625 -2.2265625 -5.8046875 -8.6679688 -10.726562 -12.078125 -12.640625 -12.347656 -11.367188 -9.6953125 -7.0859375 -3.9804688 0.0000000 4.7539062 10.304688 16.593750 23.523438 31.359375 39.867188 35.656250 32.867188 31.339844 30.863281 31.320312 32.582031 34.550781 37.152344 40.289062 43.906250 47.960938 52.390625 57.167969 62.242188 67.578125 73.167969 77.992188 82.941406 87.000000 91.136719 96.394531 101.75000 107.20703 112.73438 119.46484 126.29297 133.21484 140.20703 147.26562 154.38672 161.57422 168.79688 176.07031 183.38281 190.69922 2.1767797
3.6000 -46382.176 6.8281250 6.8281250 6.8281250 6.8281250 6.8281250 6.8281250 6.8281250 6.8281250 6.8281250 1.1562500 -3.7851562 -7.7890625 -10.972656 -13.464844 -15.089844 -15.980469 -16.027344 -15.367188 -13.820312 -11.527344 -8.3828125 -4.5781250 0.0000000 5.4375000 11.714844 18.812500 26.640625 35.292969 44.601562 42.167969 40.902344 40.617188 41.214844 42.558594 44.574219 47.164062 50.273438 53.855469 57.832031 62.160156 66.828125 71.761719 76.968750 82.402344 88.039062 92.875000 97.835938 101.87500 105.98047 111.18750 116.49219 121.86719 127.30859 133.92188 140.62891 147.39844 154.23047 161.13281 168.08594 175.07422 182.11719 189.18750 196.29297 203.40625 2.1783910
3.8000 -46393.449 41.339844 41.339844 41.339844 41.339844 41.339844 41.339844 41.339844 41.339844 41.339844 33.171875 25.746094 19.246094 13.562500 8.4726562 4.3242188 1.0429688 -1.5195312 -3.3710938 -4.2929688 -4.3984375 -3.7812500 -2.2773438 0.0000000 3.0078125 6.9570312 11.566406 17.054688 23.367188 30.406250 27.304688 25.406250 24.546875 24.609375 25.457031 27.003906 29.164062 31.851562 35.007812 38.601562 42.562500 46.859375 51.457031 56.312500 61.390625 66.707031 71.273438 75.953125 79.777344 83.679688 88.636719 93.671875 98.789062 103.99219 110.30469 116.71094 123.19141 129.73438 136.35156 143.01953 149.72656 156.48047 163.27344 170.09766 176.94141 2.1773226
4.0000 -46725.734 -15.292969 -15.292969 -15.292969 -15.292969 -15.292969 -15.292969 -15.292969 -15.292969 -15.292969 -17.621094 -19.343750 -20.664062 -21.402344 -21.566406 -21.191406 -20.355469 -18.984375 -17.082031 -14.812500 -11.855469 -8.4335938 -4.4453125 0.0000000 4.9726562 10.457031 16.496094 23.027344 30.187500 37.679688 33.835938 31.300781 29.937500 29.566406 30.070312 31.351562 33.292969 35.847656 38.933594 42.484375 46.457031 50.789062 55.472656 60.445312 65.687500 71.164062 75.902344 80.769531 84.761719 88.812500 93.984375 99.253906 104.60938 110.04688 116.68359 123.41797 130.23438 137.12109 144.08203 151.11719 158.19531 165.32031 172.50000 179.71094 186.94141 2.1997199
4.2000 -46495.602 18.515625 18.515625 18.515625 18.515625 18.515625 18.515625 18.515625 18.515625 18.515625 13.683594 9.3984375 5.6835938 2.4648438 -0.21484375 -2.3437500 -3.9414062 -5.0859375 -5.5898438 -5.4570312 -4.9375000 -3.9335938 -2.1835938 0.0000000 2.6992188 5.9648438 9.9101562 14.140625 19.101562 24.511719 23.578125 23.609375 24.472656 26.046875 28.273438 31.046875 34.332031 38.050781 42.167969 46.636719 51.425781 56.488281 61.804688 67.355469 73.101562 79.031250 84.093750 89.261719 93.472656 97.738281 103.14453 108.61719 114.17188 119.78125 126.59375 133.48047 140.42578 147.43750 154.49219 161.59766 168.74609 175.92969 183.14453 190.39062 197.64062 2.1973538
4.4000 -46509.926 -57.695312 -57.695312 -57.695312 -57.695312 -57.695312 -57.695312 -57.695312 -57.695312 -57.695312 -56.152344 -54.214844 -51.785156 -49.117188 -45.968750 -42.367188 -38.425781 -34.144531 -29.375000 -24.292969 -18.757812 -12.886719 -6.6210938 0.0000000 6.9648438 14.488281 22.277344 30.531250 39.117188 48.136719 46.984375 46.746094 47.312500 48.585938 50.464844 52.886719 55.792969 59.105469 62.800781 66.828125 71.140625 75.726562 80.542969 85.570312 90.796875 96.187500 100.79688 105.48438 109.30859 113.18359 118.09766 123.08203 128.12891 133.23438 139.42188 145.68359 151.99609 158.37109 164.79688 171.25391 177.76562 184.29297 190.86719 197.44531 204.04688 2.1579857
4.6000 -46560.645 9.2460938 9.2460938 9.2460938 9.2460938 9.2460938 9.2460938 9.2460938 9.2460938 9.2460938 4.9804688 1.1914062 -2.0585938 -4.6367188 -6.5507812 -8.1523438 -9.0742188 -9.5039062 -9.2656250 -8.5351562 -7.2773438 -5.3828125 -2.9296875 0.0000000 3.6054688 7.7460938 12.421875 17.605469 23.437500 29.785156 26.089844 23.695312 22.410156 22.082031 22.597656 23.855469 25.738281 28.195312 31.140625 34.542969 38.332031 42.464844 46.910156 51.628906 56.593750 61.785156 66.253906 70.867188 74.625000 78.460938 83.347656 88.316406 93.367188 98.507812 104.76562 111.09375 117.51562 124.00781 130.56641 137.16797 143.83203 150.54297 157.29297 164.07422 170.86719 2.1531861
4.8000 -46612.250 -52.300781 -52.300781 -52.300781 -52.300781 -52.300781 -52.300781 -52.300781 -52.300781 -52.300781 -51.644531 -50.570312 -49.109375 -47.152344 -44.703125 -41.687500 -38.222656 -34.250000 -29.789062 -24.757812 -19.339844 -13.429688 -7.0156250 0.0000000 7.3398438 15.066406 23.542969 32.484375 41.828125 51.609375 48.425781 46.433594 45.437500 45.347656 46.023438 47.386719 49.339844 51.828125 54.792969 58.171875 61.917969 65.988281 70.363281 74.984375 79.855469 84.937500 89.312500 93.812500 97.492188 101.23828 106.00781 110.85938 115.79297 120.80078 126.89844 133.07812 139.33594 145.66406 152.06250 158.50391 165.00781 171.53906 178.11328 184.72656 191.35547 2.1572530
5.0000 -46472.762 -44.843750 -44.843750 -44.843750 -44.843750 -44.843750 -44.843750 -44.843750 -44.843750 -44.843750 -44.820312 -44.113281 -43.144531 -41.570312 -39.582031 -37.214844 -34.203125 -30.796875 -26.839844 -22.453125 -17.464844 -12.156250 -6.2929688 0.0000000 6.9531250 14.156250 22.070312 30.203125 39.003906 48.250000 44.664062 42.339844 41.113281 40.867188 41.441406 42.757812 44.734375 47.277344 50.332031 53.851562 57.765625 62.035156 66.632812 71.507812 76.664062 82.039062 86.675781 91.449219 95.351562 99.328125 104.39844 109.56250 114.81641 120.14453 126.65234 133.23828 139.91406 146.67188 153.49219 160.37500 167.31250 174.30859 181.33984 188.41406 195.49219 2.1900806
5.2000 -46796.398 -21.449219 -21.449219 -21.449219 -21.449219 -21.449219 -21.449219 -21.449219 -21.449219 -21.449219 -23.539062 -25.097656 -26.062500 -26.484375 -26.265625 -25.605469 -24.273438 -22.386719 -20.074219 -17.242188 -13.707031 -9.6718750 -5.1015625 0.0000000 5.8125000 12.062500 18.781250 26.062500 33.945312 42.437500 38.582031 36.046875 34.636719 34.210938 34.640625 35.812500 37.648438 40.062500 42.992188 46.386719 50.171875 54.335938 58.804688 63.570312 68.589844 73.851562 78.386719 83.066406 86.894531 90.789062 95.750000 100.80469 105.95312 111.18750 117.55859 124.02344 130.57422 137.19531 143.88281 150.65234 157.45312 164.30859 171.19531 178.14062 185.08984 2.1671731
5.4000 -46466.766 -55.363281 -55.363281 -55.363281 -55.363281 -55.363281 -55.363281 -55.363281 -55.363281 -55.363281 -55.980469 -55.984375 -55.281250 -53.738281 -51.558594 -48.675781 -45.074219 -40.765625 -35.730469 -30.039062 -23.566406 -16.429688 -8.6015625 0.0000000 9.3593750 19.324219 30.000000 41.339844 53.488281 66.312500 62.171875 59.406250 57.828125 57.257812 57.585938 58.675781 60.460938 62.824219 65.714844 69.070312 72.828125 76.960938 81.398438 86.152344 91.140625 96.371094 100.89062 105.53125 109.32812 113.20312 118.14062 123.16406 128.27344 133.46875 139.79688 146.20703 152.71094 159.28516 165.91406 172.62109 179.36328 186.16406 192.99219 199.85938 206.75000 2.1785016
5.6000 -46492.762 -9.1992188 -9.1992188 -9.1992188 -9.1992188 -9.1992188 -9.1992188 -9.1992188 -9.1992188 -9.1992188 -12.628906 -15.488281 -17.804688 -19.335938 -20.339844 -20.597656 -20.277344 -19.265625 -17.578125 -15.394531 -12.597656 -9.0507812 -4.7851562 0.0000000 5.3320312 11.390625 18.152344 25.500000 33.457031 42.007812 37.089844 33.617188 31.367188 30.210938 29.996094 30.617188 31.972656 33.972656 36.554688 39.636719 43.187500 47.136719 51.460938 56.101562 61.035156 66.238281 70.750000 75.417969 79.242188 83.152344 88.152344 93.250000 98.464844 103.75781 110.22266 116.80859 123.46094 130.22656 137.07031 143.97656 150.95312 157.97266 165.04297 172.16797 179.30859 2.1848073
5.8000 -46481.441 13.878906 13.878906 13.878906 13.878906 13.878906 13.878906 13.878906 13.878906 13.878906 9.4179688 5.5078125 2.1093750 -0.69531250 -2.9843750 -4.8359375 -6.1015625 -6.7578125 -6.8906250 -6.6250000 -5.7773438 -4.3632812 -2.4414062 0.0000000 2.9335938 6.5234375 10.582031 15.210938 20.273438 25.976562 24.343750 23.726562 23.964844 24.988281 26.667969 28.949219 31.750000 35.023438 38.699219 42.753906 47.136719 51.816406 56.765625 61.937500 67.332031 72.910156 77.699219 82.593750 86.589844 90.632812 95.777344 100.98828 106.28516 111.63281 118.14453 124.72656 131.37500 138.09766 144.86328 151.70312 158.56641 165.48047 172.42188 179.39453 186.37500 2.1451204
6.0000 -46545.977 -9.8632812 -9.8632812 -9.8632812 -9.8632812 -9.8632812 -9.8632812 -9.8632812 -9.8632812 -9.8632812 -14.515625 -18.218750 -21.167969 -23.394531 -24.683594 -25.113281 -24.824219 -23.761719 -21.820312 -19.050781 -15.527344 -11.125000 -6.0000000 0.0000000 6.7578125 14.324219 22.820312 31.992188 42.050781 52.875000 50.250000 48.722656 48.160156 48.429688 49.429688 51.074219 53.281250 55.968750 59.101562 62.628906 66.507812 70.675781 75.125000 79.812500 84.726562 89.832031 94.230469 98.718750 102.40625 106.14062 110.87891 115.70703 120.60156 125.57031 131.60547 137.71094 143.89062 150.13672 156.43359 162.78906 169.18750 175.60938 182.08203 188.56641 195.07031 2.1872833
6.2000 -46578.387 -30.015625 -30.015625 -30.015625 -30.015625 -30.015625 -30.015625 -30.015625 -30.015625 -30.015625 -33.156250 -35.433594 -36.968750 -37.667969 -37.632812 -36.785156 -34.996094 -32.460938 -29.027344 -24.781250 -19.863281 -14.058594 -7.4609375 0.0000000 8.2148438 17.292969 27.226562 37.761719 49.414062 61.652344 56.316406 52.585938 50.183594 48.921875 48.636719 49.187500 50.464844 52.375000 54.847656 57.812500 61.203125 64.957031 69.070312 73.476562 78.144531 83.054688 87.308594 91.691406 95.285156 98.964844 103.64062 108.41797 113.26953 118.21875 124.25391 130.36719 136.57422 142.85547 149.20703 155.61328 162.06250 168.57812 175.12500 181.70312 188.30078 2.1908302
6.4000 -46720.555 -19.507812 -19.507812 -19.507812 -19.507812 -19.507812 -19.507812 -19.507812 -19.507812 -19.507812 -21.640625 -23.234375 -24.285156 -24.808594 -24.730469 -24.078125 -23.046875 -21.367188 -19.140625 -16.437500 -13.222656 -9.2265625 -4.9726562 0.0000000 5.2343750 11.316406 17.769531 24.929688 32.457031 40.613281 36.851562 34.359375 32.949219 32.476562 32.828125 33.871094 35.531250 37.750000 40.441406 43.574219 47.070312 50.906250 55.046875 59.437500 64.074219 68.917969 73.105469 77.406250 80.941406 84.523438 89.101562 93.761719 98.496094 103.31250 109.16016 115.11719 121.13672 127.22266 133.37109 139.57812 145.82812 152.13281 158.46094 164.82812 171.20703 2.1946554
6.6000 -46601.332 -68.757812 -68.757812 -68.757812 -68.757812 -68.757812 -68.757812 -68.757812 -68.757812 -68.757812 -66.570312 -63.945312 -60.867188 -57.449219 -53.679688 -49.332031 -44.628906 -39.542969 -34.003906 -28.007812 -21.644531 -14.867188 -7.6875000 0.0000000 8.0664062 16.628906 25.484375 34.878906 44.449219 54.765625 51.503906 49.441406 48.417969 48.292969 48.941406 50.273438 52.203125 54.636719 57.542969 60.863281 64.511719 68.500000 72.773438 77.289062 82.039062 86.984375 91.238281 95.613281 99.183594 102.80859 107.43750 112.13281 116.91016 121.75000 127.64062 133.61719 139.65234 145.76562 151.92578 158.13672 164.38672 170.67969 177.02734 183.37109 189.74609 2.1816061
6.8000 -46291.098 -21.710938 -21.710938 -21.710938 -21.710938 -21.710938 -21.710938 -21.710938 -21.710938 -21.710938 -23.042969 -23.976562 -24.335938 -24.347656 -23.941406 -23.000000 -21.632812 -19.859375 -17.660156 -15.113281 -11.886719 -8.3437500 -4.4765625 0.0000000 4.9140625 10.179688 15.933594 22.085938 28.726562 35.769531 32.128906 29.726562 28.382812 27.976562 28.367188 29.453125 31.152344 33.390625 36.117188 39.261719 42.777344 46.613281 50.765625 55.183594 59.828125 64.683594 68.875000 73.187500 76.726562 80.320312 84.902344 89.574219 94.316406 99.140625 105.01953 110.97656 117.01953 123.10938 129.27734 135.51172 141.78125 148.08984 154.43750 160.82422 167.23047 2.1695979
7.0000 -46394.539 -38.738281 -38.738281 -38.738281 -38.738281 -38.738281 -38.738281 -38.738281 -38.738281 -38.738281 -39.195312 -39.195312 -38.621094 -37.460938 -35.976562 -33.941406 -31.390625 -28.425781 -24.914062 -20.898438 -16.351562 -11.445312 -5.9531250 0.0000000 6.4296875 13.480469 20.878906 28.710938 37.250000 46.101562 41.976562 39.132812 37.429688 36.695312 36.789062 37.617188 39.093750 41.136719 43.683594 46.664062 50.023438 53.750000 57.769531 62.074219 66.613281 71.378906 75.500000 79.746094 83.222656 86.765625 91.281250 95.894531 100.58203 105.34766 111.14844 117.04688 123.01562 129.05469 135.16016 141.32422 147.53125 153.78516 160.07812 166.41016 172.74609 2.1571376
7.2000 -46315.520 -22.484375 -22.484375 -22.484375 -22.484375 -22.484375 -22.484375 -22.484375 -22.484375 -22.484375 -24.777344 -26.570312 -27.554688 -28.101562 -27.929688 -27.234375 -25.964844 -24.039062 -21.515625 -18.375000 -14.664062 -10.394531 -5.4804688 0.0000000 6.2421875 12.925781 20.292969 28.187500 36.726562 45.812500 43.480469 42.273438 42.031250 42.652344 44.011719 46.023438 48.617188 51.722656 55.281250 59.246094 63.570312 68.207031 73.132812 78.316406 83.718750 89.343750 94.152344 99.097656 103.12109 107.20312 112.40234 117.67578 123.04297 128.45312 135.04688 141.73047 148.47266 155.29297 162.16406 169.08984 176.05078 183.06641 190.11328 197.18750 204.27344 2.1561158
