Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46429.602 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622694e+09 9.6622694e+09 9.6622694e+09 9.6622694e+09 9.6622694e+09 9.6622694e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 9.6622684e+09 117564.02 39202.047 19895.533 12003.812 7958.0547 5594.3672 4090.4375 3074.4102 2356.9297 1832.8828 1439.9180 1138.9844 904.64062 719.68359 572.12891 453.40234 371.92969 303.37109 256.32031 215.24219 171.09375 133.80859 102.39062 75.976562 49.910156 29.078125 12.671875 0.0000000 -9.4531250 -16.164062 -20.507812 -22.808594 -23.339844 -22.328125 -19.984375 2.1299121
2.4000 -46409.980 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 8.4724401e+12 109845.75 37752.785 19613.666 12035.855 8079.7852 5734.5703 4224.8477 3195.2188 2462.4727 1923.8359 1517.6836 1205.2070 960.82812 767.24609 612.22656 487.06641 400.89844 328.16016 278.11328 234.28125 187.03125 146.96484 113.02344 84.335938 55.832031 32.808594 14.433594 0.0000000 -11.062500 -19.238281 -24.921875 -28.460938 -30.140625 -30.175781 -28.839844 2.1297429
2.6000 -46307.840 8.3487456e+08 8.3487456e+08 8.3487456e+08 8.3487456e+08 8.3487456e+08 8.3487456e+08 8.3487456e+08 8.3487456e+08 8.3487456e+08 8.3487450e+08 8.3487450e+08 8.3487443e+08 8.3487437e+08 8.3487437e+08 8.3487430e+08 8.3487430e+08 8.3487424e+08 8.3487424e+08 8.3487424e+08 8.3487411e+08 8.3487411e+08 8.3487411e+08 8.3487405e+08 8.3487405e+08 8.3487398e+08 8.3487398e+08 8.3487398e+08 8.3487392e+08 8.3487392e+08 114861.66 38219.027 19571.252 11919.012 7966.3281 5638.6367 4146.6172 3131.9766 2411.3555 1882.3438 1483.8867 1177.5508 938.16797 748.60156 596.89844 474.48828 390.25781 319.18750 270.32031 227.54297 181.45312 142.41797 109.37500 81.496094 53.855469 31.578125 13.843750 0.0000000 -10.546875 -18.250000 -23.519531 -26.679688 -28.003906 -27.722656 -26.082031 2.1297729
2.8000 -46251.273 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398331e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398326e+09 7.0398331e+09 7.0398331e+09 7.0398331e+09 7.0398331e+09 7.0398331e+09 7.0398331e+09 7.0398331e+09 7.0398331e+09 130346.22 40124.008 20012.188 12049.238 8009.6953 5654.4648 4153.4492 3136.0430 2414.7930 1885.8086 1487.4805 1181.2188 941.79688 752.12109 600.22266 477.54688 393.06641 321.73438 272.65234 229.65625 183.29688 143.99219 110.70312 82.562500 54.625000 32.066406 14.085938 0.0000000 -10.773438 -18.687500 -24.140625 -27.480469 -28.957031 -28.828125 -27.324219 2.1340678
3.0000 -46397.191 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 2.7677652e+13 136566.25 43049.781 21447.631 12838.172 8481.9023 5955.7422 4355.3398 3276.7031 2515.8555 1960.2305 1543.4062 1223.8945 974.75000 777.78906 620.34766 493.35547 406.01562 332.30469 281.60547 237.21875 189.37500 148.79688 114.43359 85.390625 56.531250 33.230469 14.609375 0.0000000 -11.203125 -19.464844 -25.218750 -28.781250 -30.445312 -30.472656 -29.074219 2.1335864
3.2000 -46478.832 2.9146665e+09 2.9146665e+09 2.9146665e+09 2.9146665e+09 2.9146665e+09 2.9146665e+09 2.9146665e+09 2.9146665e+09 2.9146665e+09 2.9146668e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146662e+09 2.9146660e+09 2.9146660e+09 2.9146660e+09 2.9146660e+09 2.9146660e+09 2.9146660e+09 2.9146660e+09 124674.39 40372.148 20316.188 12227.340 8103.7344 5700.1836 4172.0508 3139.6758 2410.3711 1877.3203 1477.2656 1170.6211 931.58984 742.70703 591.77734 470.17578 386.58984 316.12891 267.69531 225.30859 179.67969 141.02734 108.33984 80.738281 53.367188 31.308594 13.734375 0.0000000 -10.488281 -18.164062 -23.449219 -26.636719 -28.039062 -27.863281 -26.339844 2.1340485
3.4000 -46545.328 68958256. 68958256. 68958256. 68958256. 68958256. 68958256. 68958256. 68958256. 68958256. 68958256. 68958248. 68958248. 68958240. 68958240. 68958248. 68958248. 68958256. 68958248. 68958256. 68958248. 68958256. 68958264. 68958272. 68958272. 68958280. 68958288. 68958296. 68958296. 68958296. 98331.812 35079.758 18366.715 11281.008 7566.9570 5364.4688 3947.9102 2983.0039 2297.1758 1793.5625 1414.1562 1122.4609 894.48047 713.94531 569.47266 452.85938 372.60156 304.87500 258.28516 217.49609 173.53516 136.27344 104.73438 78.089844 51.648438 30.312500 13.312500 0.0000000 -10.164062 -17.636719 -22.773438 -25.902344 -27.292969 -27.171875 -25.734375 2.1360531
3.6000 -46256.398 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 4.8329910e+11 77160.680 26795.635 13987.041 8616.2305 5803.7227 4130.6836 3049.6680 2309.6172 1781.0430 1391.1641 1096.3359 868.95703 690.81250 549.56250 436.43750 345.18359 282.46484 229.66016 193.44922 161.85547 127.96484 99.449219 75.519531 55.542969 36.035156 20.675781 8.8281250 0.0000000 -6.2695312 -10.312500 -12.460938 -12.937500 -11.968750 -9.7578125 -6.4570312 2.1419673
3.8000 -46211.879 424155.94 424155.94 424155.94 424155.94 424155.94 424155.94 424155.94 424155.94 424155.94 424138.41 424121.75 424106.12 424091.34 424077.44 424064.41 424052.22 424041.06 424030.69 424021.28 424012.69 424005.12 423998.28 423992.41 423987.56 423983.44 423980.25 423977.94 423976.59 423976.12 23188.232 9113.6719 5067.9570 3261.3828 2269.8477 1656.4844 1246.5586 957.59766 745.90625 586.32031 463.38672 367.12109 290.77734 229.68359 180.47656 140.66016 113.32031 90.398438 74.785156 61.257812 46.941406 35.125000 25.468750 17.695312 10.523438 5.3554688 1.9375000 0.0000000 -0.63281250 -0.15234375 1.3125000 3.6250000 6.7031250 10.421875 14.710938 2.1480229
4.0000 -45956.336 1139065.6 1139065.6 1139065.6 1139065.6 1139065.6 1139065.6 1139065.6 1139065.6 1139065.6 1139055.2 1139045.5 1139036.8 1139028.6 1139021.2 1139014.6 1139008.6 1139003.2 1138999.1 1138995.4 1138992.2 1138990.1 1138988.6 1138988.0 1138988.0 1138988.6 1138990.1 1138992.5 1138995.4 1138999.1 13300.799 5907.0117 3525.9492 2359.6875 1679.4961 1241.5742 940.92188 725.00391 564.75391 442.83594 348.34766 274.08594 215.08203 167.87500 129.94141 99.390625 78.546875 61.203125 49.492188 39.464844 29.011719 20.558594 13.878906 8.7265625 4.2773438 1.4921875 0.13281250 0.0000000 0.94140625 2.8085938 5.5000000 8.8984375 12.917969 17.503906 22.550781 2.1492767
4.2000 -46337.004 9.8065126e+08 9.8065126e+08 9.8065126e+08 9.8065126e+08 9.8065126e+08 9.8065126e+08 9.8065126e+08 9.8065126e+08 9.8065126e+08 9.8065114e+08 9.8065114e+08 9.8065107e+08 9.8065107e+08 9.8065101e+08 9.8065094e+08 9.8065088e+08 9.8065088e+08 9.8065082e+08 9.8065088e+08 9.8065075e+08 9.8065069e+08 9.8065069e+08 9.8065062e+08 9.8065062e+08 9.8065056e+08 9.8065056e+08 9.8065050e+08 9.8065050e+08 9.8065043e+08 70910.641 24796.746 13051.836 8099.4922 5489.8398 3927.9805 2913.0781 2214.7109 1713.6445 1342.5234 1060.8203 842.86719 671.59766 535.39453 426.04688 337.60938 276.70312 225.33203 190.03906 159.21094 126.08594 98.144531 74.656250 55.011719 35.777344 20.585938 8.8281250 0.0000000 -6.3046875 -10.441406 -12.695312 -13.335938 -12.550781 -10.523438 -7.4375000 2.1434298
4.4000 -46184.156 81866520. 81866520. 81866520. 81866520. 81866520. 81866520. 81866520. 81866520. 81866520. 81866504. 81866480. 81866464. 81866440. 81866416. 81866400. 81866384. 81866360. 81866344. 81866320. 81866312. 81866296. 81866280. 81866264. 81866248. 81866248. 81866232. 81866208. 81866200. 81866200. 85007.406 29062.879 15073.854 9259.8477 6231.8789 4436.7344 3279.0469 2487.2031 1921.6953 1504.4219 1188.5820 944.67969 753.34766 601.31250 479.30078 380.62109 312.62109 255.19922 215.71094 181.16406 143.96875 112.53125 85.996094 63.707031 41.750000 24.234375 10.507812 0.0000000 -7.7187500 -13.066406 -16.343750 -17.851562 -17.789062 -16.363281 -13.785156 2.1432395
4.6000 -46262.293 21525162. 21525162. 21525162. 21525162. 21525162. 21525162. 21525162. 21525162. 21525162. 21525152. 21525144. 21525136. 21525130. 21525124. 21525116. 21525112. 21525106. 21525104. 21525098. 21525098. 21525094. 21525092. 21525090. 21525090. 21525090. 21525090. 21525092. 21525092. 21525094. 70757.523 26280.947 14025.334 8736.4336 5926.2266 4239.7109 3143.3008 2389.2148 1848.5625 1448.4844 1145.0273 910.34375 726.01172 579.44141 461.75391 366.54688 300.93750 245.53516 207.44531 174.11328 138.26562 107.97266 82.429688 60.996094 39.898438 23.121094 10.000000 0.0000000 -7.3085938 -12.312500 -15.328125 -16.589844 -16.359375 -14.808594 -12.132812 2.1416883
4.8000 -46430.129 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028721e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028721e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 2.3028716e+09 2.3028716e+09 2.3028718e+09 2.3028718e+09 2.3028718e+09 62698.562 22261.949 12057.980 7660.0039 5286.7617 3836.3242 2877.0469 2207.1055 1720.4375 1356.2148 1077.3164 859.86328 687.88672 550.34375 439.37109 349.21875 286.90625 234.17578 197.86328 166.04297 131.80469 102.83203 78.429688 57.937500 37.800781 21.828125 9.3945312 0.0000000 -6.7929688 -11.335938 -13.941406 -14.843750 -14.281250 -12.414062 -9.4570312 2.1354034
5.0000 -46210.820 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 1.2921804e+14 83545.289 29188.754 15415.178 9585.5000 6503.2383 4654.6953 3452.3164 2624.7188 2031.0312 1591.5508 1258.1719 1000.3633 797.90234 636.96094 507.76172 403.26953 331.25000 270.46484 228.66016 192.07031 152.69531 119.40625 91.308594 67.703125 44.406250 25.820312 11.210938 0.0000000 -8.2929688 -14.089844 -17.718750 -19.488281 -19.621094 -18.351562 -15.847656 2.1361570
5.2000 -46291.531 5.5779066e+08 5.5779066e+08 5.5779066e+08 5.5779066e+08 5.5779066e+08 5.5779066e+08 5.5779066e+08 5.5779066e+08 5.5779066e+08 5.5779059e+08 5.5779066e+08 5.5779059e+08 5.5779053e+08 5.5779059e+08 5.5779059e+08 5.5779059e+08 5.5779059e+08 5.5779053e+08 5.5779046e+08 5.5779053e+08 5.5779053e+08 5.5779053e+08 5.5779053e+08 5.5779053e+08 5.5779046e+08 5.5779053e+08 5.5779053e+08 5.5779053e+08 5.5779053e+08 67340.062 22830.709 11915.324 7364.5547 4979.5195 3556.7422 2634.1836 2000.2383 1545.7930 1209.4180 954.21484 756.80859 601.78125 478.56641 379.72266 299.89062 244.99609 198.76953 167.07812 139.43750 109.83594 84.984375 64.199219 46.917969 30.152344 17.105469 7.1914062 0.0000000 -4.8828125 -7.7773438 -8.9335938 -8.5859375 -6.9257812 -4.1367188 -0.34765625 2.1396005
5.4000 -46278.031 55441940. 55441940. 55441940. 55441940. 55441940. 55441940. 55441940. 55441940. 55441940. 55441936. 55441936. 55441936. 55441932. 55441932. 55441936. 55441940. 55441936. 55441940. 55441940. 55441948. 55441952. 55441956. 55441964. 55441972. 55441980. 55441988. 55441996. 55442008. 55442020. 68039.305 23293.900 12031.793 7349.3008 4914.8711 3475.9922 2551.6055 1922.0820 1474.5938 1146.0273 898.59766 708.55859 560.30078 443.20312 349.83594 274.86328 223.57812 180.59375 151.25000 125.76172 98.566406 75.871094 56.988281 41.390625 26.386719 14.812500 6.1640625 0.0000000 -4.0390625 -6.2460938 -6.8750000 -6.1250000 -4.1953125 -1.2304688 2.6210938 2.1396136
5.6000 -46596.090 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817262e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 4.2817266e+10 69154.172 20973.473 10251.199 6083.9805 4002.7500 2802.7734 2043.8984 1532.2461 1170.9453 906.79297 708.48438 556.51172 438.18359 344.89844 270.68359 211.25391 170.70312 136.84766 113.83594 93.914062 72.804688 55.308594 40.902344 29.164062 18.074219 9.7968750 3.8906250 0.0000000 -2.1367188 -2.7851562 -2.1484375 -0.37500000 2.3750000 5.9570312 10.277344 2.1407006
5.8000 -46313.465 3162487.5 3162487.5 3162487.5 3162487.5 3162487.5 3162487.5 3162487.5 3162487.5 3162487.5 3162468.8 3162451.2 3162434.5 3162418.2 3162403.2 3162389.0 3162375.5 3162362.8 3162350.5 3162339.5 3162329.0 3162319.8 3162311.0 3162303.2 3162296.2 3162290.0 3162284.5 3162280.0 3162276.2 3162273.2 42522.809 15084.018 7985.1133 4972.5547 3377.3281 2418.5430 1793.1680 1361.3867 1050.6797 820.00781 644.60156 508.76953 402.05859 317.30859 249.44531 194.81250 157.40234 126.07422 104.73047 86.250000 66.644531 50.406250 37.066406 26.214844 16.050781 8.5429688 3.2929688 0.0000000 -1.5976562 -1.7539062 -0.64843750 1.5429688 4.7031250 8.7109375 13.421875 2.1407328
