Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
5.4000 -432673.16 -7.0937500 -6.2187500 -5.3437500 -4.4375000 -3.5625000 -2.6562500 -1.7812500 -0.90625000 0.0000000 25.343750 50.343750 77.156250 104.12500 131.93750 160.62500 190.50000 220.21875 249.78125 281.28125 311.68750 345.15625 378.50000 412.15625 446.84375 482.59375 517.53125 555.25000 592.21875 629.93750 621.65625 615.65625 611.50000 609.03125 608.06250 608.25000 609.62500 611.78125 614.84375 618.71875 623.21875 628.21875 633.78125 639.71875 646.15625 652.87500 658.68750 664.81250 669.87500 674.90625 681.40625 688.03125 694.90625 701.84375 710.28125 718.87500 727.59375 736.46875 745.46875 754.50000 763.59375 772.84375 782.09375 791.40625 800.53125 20.595583
5.6000 -432519.44 -3.7500000 -3.2812500 -2.8125000 -2.3437500 -1.8750000 -1.4375000 -0.96875000 -0.50000000 0.0000000 25.093750 50.281250 76.343750 102.43750 130.15625 158.37500 186.87500 215.68750 245.40625 275.62500 307.96875 338.71875 372.09375 405.25000 438.90625 473.09375 507.96875 543.68750 580.28125 616.87500 607.93750 601.43750 596.93750 594.15625 592.87500 592.84375 593.81250 595.78125 598.56250 601.93750 606.03125 610.65625 615.81250 621.31250 627.18750 633.50000 638.96875 644.43750 649.15625 653.93750 660.00000 666.03125 672.37500 678.81250 686.68750 694.59375 702.65625 710.84375 719.09375 727.53125 735.84375 744.56250 753.09375 761.62500 770.12500 20.636448
5.8000 -432844.41 -2.4375000 -2.1562500 -1.8125000 -1.5625000 -1.2187500 -0.93750000 -0.62500000 -0.31250000 0.0000000 22.625000 44.781250 68.625000 92.562500 117.56250 143.25000 169.56250 196.25000 222.96875 251.62500 278.37500 308.75000 338.12500 369.15625 399.81250 431.34375 463.75000 496.62500 530.43750 564.62500 550.84375 540.75000 533.50000 528.65625 525.78125 524.50000 524.71875 526.06250 528.37500 531.62500 535.62500 540.25000 545.40625 551.18750 557.31250 563.81250 569.62500 575.56250 580.46875 585.50000 591.96875 598.56250 605.25000 612.12500 620.53125 629.12500 637.71875 646.56250 655.43750 664.50000 673.59375 682.81250 691.96875 701.21875 710.37500 20.610760
6.0000 -431779.84 -5.8125000 -5.0937500 -4.3750000 -3.6250000 -2.9062500 -2.1875000 -1.4687500 -0.71875000 0.0000000 25.656250 50.906250 76.843750 102.53125 129.56250 157.12500 185.59375 213.96875 244.56250 274.37500 304.59375 335.90625 369.21875 402.81250 436.87500 471.68750 506.56250 542.12500 578.50000 615.93750 607.50000 601.40625 597.18750 594.65625 593.56250 593.71875 594.96875 597.25000 600.28125 604.09375 608.46875 613.50000 618.96875 625.06250 631.37500 638.12500 644.03125 650.15625 655.18750 660.31250 666.81250 673.53125 680.37500 687.34375 695.84375 704.50000 713.25000 722.12500 731.18750 740.25000 749.37500 758.68750 768.03125 777.34375 786.56250 20.563009
6.2000 -431759.56 -14.937500 -13.093750 -11.187500 -9.3437500 -7.4687500 -5.6250000 -3.7500000 -1.9062500 0.0000000 23.968750 49.531250 77.156250 103.09375 129.68750 158.40625 185.71875 215.93750 246.53125 277.68750 308.87500 340.78125 374.12500 409.71875 443.59375 478.06250 514.56250 552.28125 588.68750 627.50000 621.75000 617.93750 616.00000 615.43750 616.15625 617.87500 620.62500 624.12500 628.34375 633.12500 638.43750 644.46875 650.68750 657.37500 664.37500 671.62500 677.84375 684.31250 689.59375 694.90625 701.68750 708.65625 715.62500 722.81250 731.43750 740.28125 749.09375 758.06250 767.21875 776.28125 785.50000 794.71875 803.96875 813.34375 822.46875 20.551359
6.4000 -432826.22 -9.6875000 -8.5000000 -7.2812500 -6.0937500 -4.8437500 -3.6562500 -2.4375000 -1.2187500 0.0000000 26.843750 52.812500 80.093750 107.78125 135.46875 164.90625 193.81250 223.31250 254.53125 286.81250 318.78125 351.46875 384.84375 419.65625 454.09375 489.03125 525.00000 561.93750 598.25000 636.40625 629.31250 624.43750 621.53125 620.18750 620.31250 621.56250 623.84375 627.03125 630.90625 635.53125 640.75000 646.43750 652.62500 659.18750 666.12500 673.25000 679.53125 685.93750 691.12500 696.50000 703.31250 710.21875 717.25000 724.37500 733.15625 741.93750 750.78125 759.81250 768.93750 778.06250 787.34375 796.56250 805.93750 815.21875 824.50000 20.552071
6.6000 -432649.41 -1.7812500 -1.5625000 -1.3437500 -1.0937500 -0.87500000 -0.65625000 -0.46875000 -0.21875000 0.0000000 26.718750 53.843750 82.406250 111.18750 141.03125 171.62500 202.21875 234.31250 266.53125 299.90625 333.21875 367.75000 402.71875 438.43750 475.59375 512.43750 552.46875 590.31250 630.06250 669.68750 667.09375 666.09375 666.31250 667.81250 670.12500 673.34375 677.34375 681.93750 687.06250 692.81250 698.93750 705.53125 712.25000 719.46875 726.81250 734.59375 741.12500 747.84375 753.34375 758.84375 765.84375 772.96875 780.12500 787.43750 796.21875 805.09375 814.09375 823.15625 832.28125 841.46875 850.75000 860.00000 869.31250 878.65625 887.84375 20.558445
6.8000 -431413.22 -5.4062500 -4.7187500 -4.0625000 -3.3750000 -2.6875000 -2.0312500 -1.3437500 -0.65625000 0.0000000 28.187500 57.343750 88.875000 118.21875 151.09375 182.31250 216.56250 249.81250 286.40625 320.21875 355.25000 392.53125 429.81250 467.31250 505.71875 544.59375 585.40625 625.96875 667.25000 709.03125 703.21875 699.34375 697.40625 696.81250 697.53125 699.28125 702.06250 705.62500 709.90625 714.78125 720.15625 726.03125 732.34375 738.96875 746.00000 753.31250 759.59375 766.03125 771.31250 776.75000 783.59375 790.46875 797.53125 804.65625 813.34375 822.18750 831.15625 840.12500 849.21875 858.37500 867.53125 876.78125 886.15625 895.53125 904.71875 20.534859
7.0000 -434201.31 -16.968750 -14.843750 -12.718750 -10.593750 -8.5000000 -6.3437500 -4.2187500 -2.0937500 0.0000000 25.312500 50.125000 77.031250 102.78125 130.96875 157.65625 185.96875 215.62500 244.71875 275.34375 305.65625 336.46875 368.62500 401.06250 435.12500 468.62500 504.15625 538.03125 574.71875 610.21875 602.28125 596.65625 592.87500 590.71875 590.03125 590.53125 592.12500 594.59375 597.87500 601.90625 606.50000 611.68750 617.40625 623.53125 629.96875 636.75000 642.65625 648.75000 653.81250 658.87500 665.43750 672.03125 678.84375 685.78125 694.25000 702.78125 711.43750 720.18750 729.09375 738.09375 747.15625 756.21875 765.34375 774.46875 783.59375 20.519897
7.2000 -435026.00 -8.3125000 -7.2812500 -6.2500000 -5.2187500 -4.1875000 -3.1562500 -2.0937500 -1.0312500 0.0000000 23.625000 47.718750 72.343750 98.875000 124.65625 152.00000 178.96875 207.25000 236.56250 265.81250 296.59375 326.40625 359.46875 391.28125 424.37500 458.68750 493.28125 529.09375 565.00000 601.46875 596.90625 594.06250 592.71875 592.81250 594.00000 596.25000 599.34375 603.21875 607.68750 612.93750 618.56250 624.71875 631.28125 638.25000 645.50000 653.09375 659.59375 666.25000 671.68750 677.31250 684.31250 691.50000 698.75000 706.15625 715.12500 724.25000 733.43750 742.84375 752.21875 761.62500 771.18750 780.75000 790.43750 800.09375 809.62500 20.513725
7.4000 -433853.41 -1.9687500 -1.7187500 -1.4687500 -1.2187500 -0.96875000 -0.71875000 -0.46875000 -0.25000000 0.0000000 23.968750 49.625000 75.468750 102.71875 129.59375 158.18750 186.81250 216.84375 246.40625 277.59375 310.53125 342.50000 374.25000 409.71875 443.37500 479.15625 514.68750 549.21875 586.65625 623.93750 615.37500 609.59375 605.96875 604.18750 603.75000 604.68750 606.75000 609.81250 613.68750 618.18750 623.34375 629.09375 635.21875 641.81250 648.81250 656.12500 662.37500 668.81250 674.21875 679.59375 686.50000 693.56250 700.71875 707.93750 716.81250 725.81250 734.87500 744.09375 753.31250 762.71875 772.12500 781.65625 791.09375 800.78125 810.12500 20.519608
