Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -435490.06 -5.1250000 -4.4687500 -3.8437500 -3.1875000 -2.5312500 -1.9375000 -1.2812500 -0.65625000 0.0000000 27.343750 55.406250 83.062500 109.21875 137.46875 167.71875 198.15625 227.37500 258.25000 289.96875 320.96875 354.12500 388.75000 422.81250 456.87500 491.46875 527.15625 563.15625 600.53125 637.28125 632.96875 630.25000 629.00000 629.00000 630.21875 632.37500 635.31250 639.03125 643.40625 648.34375 653.87500 659.75000 666.09375 672.78125 679.81250 687.25000 693.53125 700.09375 705.28125 710.71875 717.59375 724.59375 731.68750 738.78125 747.46875 756.34375 765.34375 774.28125 783.56250 792.78125 802.03125 811.31250 820.78125 830.15625 839.43750 20.305693
2.4000 -435818.09 -7.9375000 -6.9375000 -5.9375000 -4.9687500 -3.9687500 -2.9687500 -1.9687500 -0.96875000 0.0000000 31.218750 62.156250 94.968750 126.81250 160.59375 194.12500 228.21875 263.62500 300.09375 336.03125 371.78125 408.53125 448.03125 487.21875 527.68750 567.03125 608.59375 650.96875 693.75000 736.43750 728.34375 722.81250 719.18750 717.37500 716.90625 717.71875 719.59375 722.31250 726.00000 730.18750 735.03125 740.50000 746.31250 752.59375 759.18750 766.18750 772.18750 778.43750 783.43750 788.62500 795.18750 801.90625 808.75000 815.65625 824.21875 832.78125 841.46875 850.28125 859.21875 868.18750 877.25000 886.37500 895.50000 904.71875 913.75000 20.300907
2.6000 -434324.44 -4.8750000 -4.2812500 -3.6250000 -3.0312500 -2.4375000 -1.8125000 -1.2187500 -0.59375000 0.0000000 28.062500 56.906250 86.531250 116.15625 147.81250 178.56250 210.12500 245.18750 278.43750 313.09375 348.25000 383.40625 420.71875 457.31250 496.06250 535.28125 573.56250 614.59375 654.68750 696.43750 692.37500 689.90625 689.00000 689.34375 690.62500 692.84375 695.87500 699.71875 704.12500 709.15625 714.68750 720.59375 726.96875 733.68750 740.71875 748.06250 754.25000 760.81250 766.09375 771.46875 778.34375 785.31250 792.34375 799.53125 808.21875 817.06250 826.03125 835.03125 844.12500 853.28125 862.65625 871.90625 881.34375 890.68750 899.90625 20.373287
2.8000 -434897.16 -13.500000 -11.812500 -10.125000 -8.4687500 -6.7500000 -5.0625000 -3.4062500 -1.6875000 0.0000000 26.437500 54.968750 82.687500 111.87500 140.78125 172.00000 202.12500 233.90625 266.87500 298.75000 333.34375 366.78125 401.87500 438.34375 474.18750 511.21875 549.18750 587.68750 625.96875 665.21875 659.90625 656.50000 654.75000 654.28125 655.00000 656.84375 659.53125 663.12500 667.28125 672.12500 677.50000 683.37500 689.68750 696.40625 703.40625 710.84375 717.12500 723.68750 729.06250 734.43750 741.34375 748.46875 755.53125 762.81250 771.62500 780.59375 789.62500 798.78125 808.00000 817.46875 826.75000 836.21875 845.75000 855.25000 864.68750 20.358715
3.0000 -434512.16 -5.8437500 -5.1562500 -4.4062500 -3.6875000 -2.9375000 -2.2187500 -1.4687500 -0.75000000 0.0000000 26.781250 54.812500 82.406250 112.00000 139.96875 169.18750 200.87500 230.59375 263.68750 294.81250 328.78125 361.78125 396.87500 431.09375 466.62500 502.56250 539.96875 575.34375 615.06250 652.25000 643.68750 637.62500 633.59375 631.25000 630.43750 630.81250 632.28125 634.75000 637.93750 641.90625 646.50000 651.71875 657.28125 663.40625 669.84375 676.62500 682.50000 688.59375 693.53125 698.68750 705.18750 711.87500 718.62500 725.50000 733.96875 742.50000 751.18750 759.90625 768.75000 777.68750 786.75000 795.84375 805.06250 814.21875 823.28125 20.293972
3.2000 -436036.47 -2.9062500 -2.5312500 -2.1875000 -1.8437500 -1.4687500 -1.0937500 -0.75000000 -0.37500000 0.0000000 24.687500 49.812500 76.406250 103.50000 129.25000 156.59375 185.00000 213.65625 243.68750 272.71875 302.75000 334.46875 367.28125 399.50000 430.59375 463.78125 497.65625 533.37500 568.00000 602.84375 595.84375 591.18750 588.43750 587.31250 587.62500 589.15625 591.68750 595.18750 599.40625 604.37500 609.87500 616.00000 622.50000 629.43750 636.84375 644.50000 651.12500 657.93750 663.56250 669.12500 676.28125 683.68750 691.06250 698.65625 707.84375 717.15625 726.62500 736.15625 745.87500 755.59375 765.37500 775.12500 785.09375 794.96875 804.78125 20.273909
3.4000 -435831.94 -7.8125000 -6.8437500 -5.8750000 -4.9062500 -3.9062500 -2.9687500 -1.9687500 -1.0000000 0.0000000 26.781250 54.468750 82.093750 111.56250 139.62500 168.78125 200.21875 230.62500 262.71875 295.90625 328.40625 361.40625 395.87500 429.53125 464.37500 500.53125 536.78125 572.90625 611.43750 648.62500 640.62500 634.90625 631.25000 629.28125 628.65625 629.43750 631.25000 633.96875 637.46875 641.68750 646.59375 652.00000 658.00000 664.34375 671.03125 678.12500 684.28125 690.65625 695.87500 701.31250 708.00000 714.90625 721.96875 729.06250 737.78125 746.75000 755.75000 764.87500 774.06250 783.40625 792.81250 802.21875 811.65625 821.25000 830.62500 20.282417
3.6000 -433787.59 -4.9062500 -4.3125000 -3.6875000 -3.0937500 -2.4375000 -1.8437500 -1.2187500 -0.62500000 0.0000000 28.687500 57.562500 87.750000 117.00000 147.96875 178.06250 210.15625 241.50000 274.31250 308.50000 340.81250 375.53125 410.21875 445.75000 482.25000 518.12500 555.65625 593.34375 631.59375 670.00000 665.84375 663.28125 662.21875 662.46875 663.71875 665.90625 668.81250 672.62500 676.96875 681.90625 687.25000 693.09375 699.40625 705.96875 712.90625 719.96875 726.12500 732.53125 737.75000 742.93750 749.56250 756.40625 763.28125 770.25000 778.71875 787.31250 796.03125 804.75000 813.68750 822.59375 831.53125 840.59375 849.65625 858.81250 867.75000 20.287010
3.8000 -433420.81 -11.031250 -9.6562500 -8.2500000 -6.9062500 -5.5312500 -4.1250000 -2.7500000 -1.3437500 0.0000000 26.937500 56.281250 86.500000 117.00000 146.40625 178.90625 210.56250 243.40625 277.46875 311.75000 347.09375 382.56250 420.21875 457.09375 493.56250 532.62500 572.56250 611.96875 653.09375 694.09375 687.15625 682.37500 679.46875 678.09375 678.06250 679.21875 681.40625 684.50000 688.37500 692.90625 698.06250 703.75000 709.90625 716.56250 723.53125 730.84375 737.21875 743.81250 749.15625 754.53125 761.46875 768.59375 775.78125 783.15625 792.09375 801.09375 810.31250 819.56250 829.03125 838.46875 847.96875 857.65625 867.34375 877.12500 886.68750 20.300205
4.0000 -435603.34 -9.4375000 -8.2500000 -7.0625000 -5.9062500 -4.7187500 -3.5625000 -2.3750000 -1.1562500 0.0000000 28.531250 55.937500 84.687500 113.68750 144.00000 174.00000 204.37500 236.81250 269.12500 303.96875 336.84375 371.81250 407.93750 443.25000 479.15625 515.53125 554.78125 593.09375 632.87500 672.03125 664.81250 659.78125 656.53125 655.00000 654.87500 655.87500 657.90625 660.93750 664.68750 669.21875 674.28125 680.03125 686.15625 692.75000 699.78125 707.06250 713.40625 720.06250 725.37500 730.78125 737.81250 744.87500 752.12500 759.56250 768.46875 777.62500 786.87500 796.18750 805.71875 815.34375 824.84375 834.59375 844.37500 854.09375 863.78125 20.299158
4.2000 -435249.06 -3.0625000 -2.6562500 -2.2812500 -1.9062500 -1.5312500 -1.1562500 -0.75000000 -0.37500000 0.0000000 24.000000 49.812500 74.531250 102.31250 129.09375 156.40625 185.25000 214.25000 245.28125 275.34375 306.12500 338.43750 371.71875 404.50000 438.59375 472.59375 508.56250 544.21875 581.18750 618.18750 613.40625 610.40625 608.87500 608.68750 609.56250 611.56250 614.31250 617.84375 622.09375 626.87500 632.15625 638.00000 644.15625 650.71875 657.62500 664.81250 671.03125 677.43750 682.56250 687.90625 694.56250 701.43750 708.37500 715.40625 724.00000 732.68750 741.56250 750.46875 759.43750 768.37500 777.50000 786.75000 796.00000 805.18750 814.31250 20.268812
4.4000 -435558.16 -4.0312500 -3.5312500 -3.0312500 -2.5000000 -2.0000000 -1.5000000 -1.0312500 -0.53125000 0.0000000 24.937500 50.718750 77.593750 103.71875 130.21875 157.78125 188.50000 217.84375 246.71875 277.71875 309.06250 342.18750 374.40625 406.62500 439.75000 476.28125 510.09375 546.50000 582.25000 620.03125 614.12500 610.28125 608.18750 607.37500 607.87500 609.46875 611.87500 615.18750 619.28125 623.81250 628.96875 634.62500 640.75000 647.12500 653.96875 661.03125 667.12500 673.37500 678.53125 683.78125 690.34375 697.18750 704.06250 711.09375 719.59375 728.25000 737.00000 745.87500 754.75000 763.81250 772.84375 782.00000 791.12500 800.37500 809.37500 20.240585
4.6000 -435611.88 -6.1250000 -5.3750000 -4.5937500 -3.8437500 -3.0625000 -2.2812500 -1.5312500 -0.75000000 0.0000000 27.281250 55.343750 84.093750 113.03125 142.78125 174.21875 206.53125 240.09375 272.81250 305.96875 340.43750 374.93750 411.65625 446.96875 483.81250 521.59375 559.65625 598.78125 637.50000 677.71875 670.18750 665.00000 661.71875 660.21875 660.28125 661.53125 663.78125 667.03125 671.03125 675.81250 681.18750 687.15625 693.59375 700.43750 707.65625 715.31250 721.84375 728.56250 734.09375 739.78125 746.96875 754.21875 761.68750 769.18750 778.37500 787.65625 797.18750 806.68750 816.34375 826.09375 835.90625 845.71875 855.65625 865.59375 875.40625 20.306377
4.8000 -435039.91 -8.0312500 -7.0312500 -6.0312500 -5.0000000 -4.0000000 -3.0312500 -2.0000000 -1.0000000 0.0000000 22.593750 47.593750 71.781250 97.937500 122.59375 148.96875 176.78125 204.65625 233.34375 262.87500 292.59375 324.00000 356.21875 387.37500 420.93750 453.12500 485.46875 518.40625 556.37500 590.87500 585.93750 582.62500 580.93750 580.56250 581.37500 583.12500 585.81250 589.31250 593.37500 598.03125 603.21875 608.90625 614.96875 621.37500 628.21875 635.25000 641.28125 647.53125 652.71875 657.84375 664.53125 671.25000 678.15625 685.09375 693.50000 702.03125 710.71875 719.50000 728.37500 737.25000 746.21875 755.18750 764.43750 773.46875 782.40625 20.335245
5.0000 -435211.25 -12.218750 -10.718750 -9.1875000 -7.6562500 -6.1250000 -4.5937500 -3.0625000 -1.5625000 0.0000000 25.968750 53.937500 82.625000 110.96875 141.31250 171.09375 202.40625 233.50000 266.65625 299.68750 332.12500 366.15625 401.28125 435.84375 472.87500 508.87500 546.43750 584.43750 621.40625 660.18750 651.50000 645.31250 641.18750 638.81250 638.03125 638.50000 640.12500 642.81250 646.37500 650.81250 655.81250 661.50000 667.68750 674.40625 681.46875 689.03125 695.46875 702.18750 707.71875 713.37500 720.50000 727.87500 735.34375 743.00000 752.37500 761.81250 771.37500 781.09375 790.93750 800.87500 810.90625 820.93750 831.15625 841.31250 851.37500 20.309673
5.2000 -434690.44 -13.218750 -11.593750 -9.9062500 -8.2812500 -6.6250000 -5.0000000 -3.3125000 -1.6875000 0.0000000 25.843750 50.906250 76.937500 103.78125 130.65625 160.00000 187.93750 218.46875 247.96875 278.84375 309.21875 341.00000 372.93750 405.46875 440.00000 475.46875 511.31250 547.03125 582.31250 619.43750 615.90625 614.12500 614.00000 615.18750 617.53125 620.93750 625.03125 630.00000 635.53125 641.56250 648.21875 655.25000 662.62500 670.34375 678.43750 686.78125 694.00000 701.21875 707.21875 713.25000 720.78125 728.59375 736.43750 744.40625 753.96875 763.71875 773.46875 783.43750 793.34375 803.46875 813.53125 823.71875 833.96875 844.21875 854.21875 20.300953
5.4000 -434292.38 -5.8750000 -5.0937500 -4.4062500 -3.6562500 -2.9687500 -2.1562500 -1.4375000 -0.68750000 0.0000000 24.375000 50.125000 75.093750 102.93750 129.46875 156.75000 184.18750 213.25000 243.28125 273.00000 304.15625 333.37500 365.71875 398.21875 431.28125 464.18750 498.18750 532.40625 568.12500 603.96875 596.21875 590.65625 586.96875 585.00000 584.37500 585.00000 586.62500 589.18750 592.53125 596.56250 601.28125 606.59375 612.37500 618.46875 625.00000 631.90625 637.90625 644.12500 649.09375 654.34375 661.00000 667.71875 674.56250 681.59375 690.09375 698.68750 707.50000 716.34375 725.40625 734.43750 743.59375 752.81250 762.09375 771.37500 780.53125 20.332579
5.6000 -435964.38 -15.625000 -13.687500 -11.718750 -9.7812500 -7.8437500 -5.8750000 -3.9062500 -1.9687500 0.0000000 27.250000 54.625000 81.250000 109.28125 138.96875 168.25000 198.96875 229.75000 261.62500 294.09375 325.75000 358.40625 392.56250 427.50000 461.68750 498.03125 532.71875 571.40625 608.37500 646.46875 638.78125 633.43750 630.03125 628.25000 627.93750 628.84375 630.81250 633.81250 637.50000 642.00000 647.09375 652.71875 658.81250 665.37500 672.34375 679.68750 686.00000 692.53125 697.93750 703.37500 710.43750 717.56250 724.87500 732.18750 741.18750 750.37500 759.62500 769.00000 778.46875 788.03125 797.71875 807.37500 817.21875 827.00000 836.68750 20.263020
5.8000 -435077.72 -7.8125000 -6.8437500 -5.8750000 -4.8750000 -3.9062500 -2.9375000 -1.9687500 -1.0000000 0.0000000 28.093750 57.375000 87.218750 118.25000 148.46875 178.81250 210.93750 244.12500 277.40625 312.21875 346.59375 381.78125 419.78125 457.43750 494.56250 532.18750 571.53125 611.37500 651.62500 692.40625 685.03125 679.90625 676.78125 675.12500 674.87500 675.84375 677.68750 680.46875 684.00000 688.25000 692.96875 698.28125 704.12500 710.28125 716.87500 723.65625 729.65625 735.84375 740.81250 745.87500 752.40625 759.09375 765.87500 772.68750 781.09375 789.53125 798.09375 806.71875 815.56250 824.53125 833.50000 842.43750 851.53125 860.62500 869.59375 20.408127
6.0000 -434748.66 -3.5000000 -3.0625000 -2.5937500 -2.1875000 -1.7500000 -1.2812500 -0.87500000 -0.46875000 0.0000000 30.125000 60.656250 93.812500 124.81250 158.15625 191.18750 225.12500 259.21875 294.50000 331.43750 367.71875 404.87500 442.34375 480.90625 520.53125 560.62500 601.37500 641.75000 684.18750 726.56250 718.71875 713.06250 709.28125 707.15625 706.43750 706.87500 708.37500 710.68750 713.78125 717.56250 721.93750 726.93750 732.28125 738.12500 744.31250 750.81250 756.46875 762.31250 767.09375 771.96875 778.21875 784.59375 791.03125 797.68750 805.75000 813.90625 822.21875 830.65625 839.12500 847.71875 856.31250 865.03125 873.93750 882.62500 891.28125 20.396130
6.2000 -434411.59 -5.4062500 -4.7500000 -4.0312500 -3.3750000 -2.6875000 -2.0312500 -1.3437500 -0.68750000 0.0000000 27.093750 55.000000 82.250000 110.25000 138.87500 169.25000 198.87500 229.37500 260.75000 293.59375 326.03125 359.65625 393.37500 428.68750 463.93750 499.28125 536.18750 573.53125 610.81250 648.87500 642.50000 638.31250 635.84375 634.87500 635.25000 636.75000 639.21875 642.56250 646.62500 651.37500 656.68750 662.46875 668.68750 675.43750 682.43750 689.84375 696.12500 702.62500 708.06250 713.46875 720.43750 727.40625 734.56250 741.87500 750.65625 759.68750 768.81250 777.93750 787.25000 796.62500 806.12500 815.59375 825.09375 834.71875 844.12500 20.266956
6.4000 -434788.53 -11.343750 -9.9062500 -8.5000000 -7.0937500 -5.6875000 -4.2500000 -2.8437500 -1.4062500 0.0000000 25.625000 50.750000 79.093750 105.62500 131.81250 160.12500 189.03125 219.78125 249.46875 279.71875 311.78125 343.68750 378.09375 411.78125 445.46875 480.21875 515.43750 552.12500 588.81250 626.59375 621.65625 618.50000 616.84375 616.56250 617.40625 619.28125 622.03125 625.59375 629.75000 634.50000 639.78125 645.56250 651.78125 658.37500 665.31250 672.56250 678.84375 685.09375 690.40625 695.71875 702.40625 709.28125 716.34375 723.46875 732.09375 740.96875 749.75000 758.78125 767.84375 777.06250 786.21875 795.56250 804.93750 814.21875 823.43750 20.296923
6.6000 -434335.31 -14.625000 -12.781250 -10.968750 -9.1250000 -7.3125000 -5.5000000 -3.6562500 -1.8437500 0.0000000 25.500000 51.843750 79.812500 106.34375 135.84375 164.75000 193.40625 223.71875 256.25000 288.75000 321.50000 355.43750 388.43750 424.96875 461.06250 496.78125 534.84375 571.59375 611.12500 649.21875 642.62500 638.25000 635.59375 634.59375 634.75000 636.15625 638.56250 641.84375 645.93750 650.68750 656.06250 661.87500 668.28125 675.06250 682.15625 689.65625 696.18750 702.84375 708.18750 713.75000 720.81250 727.93750 735.25000 742.68750 751.75000 760.93750 770.12500 779.53125 789.00000 798.53125 808.18750 817.90625 827.62500 837.40625 847.03125 20.311657
6.8000 -435336.72 -6.5625000 -5.7500000 -4.9062500 -4.0937500 -3.2812500 -2.4375000 -1.6562500 -0.81250000 0.0000000 27.843750 53.781250 81.375000 110.21875 138.68750 169.15625 199.68750 230.56250 262.71875 295.46875 327.34375 360.87500 394.50000 429.09375 464.96875 501.59375 537.68750 575.03125 613.06250 651.53125 642.28125 635.68750 631.37500 628.90625 628.09375 628.65625 630.43750 633.18750 636.96875 641.46875 646.62500 652.37500 658.68750 665.53125 672.65625 680.34375 686.87500 693.65625 699.21875 704.93750 712.15625 719.53125 727.03125 734.68750 744.06250 753.46875 763.09375 772.78125 782.56250 792.53125 802.46875 812.46875 822.65625 832.84375 842.78125 20.217493
7.0000 -435119.22 -15.687500 -13.718750 -11.781250 -9.8125000 -7.8125000 -5.9062500 -3.9062500 -1.9375000 0.0000000 29.781250 61.000000 92.375000 122.90625 155.53125 189.31250 223.87500 258.71875 294.12500 328.37500 365.53125 401.93750 441.03125 477.96875 517.62500 557.28125 597.46875 638.68750 680.65625 721.68750 717.00000 714.31250 713.18750 713.46875 715.00000 717.56250 720.96875 725.25000 730.18750 735.81250 741.90625 748.43750 755.56250 762.87500 770.65625 778.75000 785.62500 792.75000 798.50000 804.46875 811.93750 819.50000 827.18750 834.93750 844.40625 854.06250 863.81250 873.62500 883.50000 893.43750 903.50000 913.62500 923.75000 933.93750 944.00000 20.206587
7.2000 -435485.91 -5.1250000 -4.5000000 -3.8437500 -3.2187500 -2.5625000 -1.9375000 -1.2500000 -0.65625000 0.0000000 26.562500 54.906250 84.968750 115.15625 145.31250 176.43750 207.65625 240.62500 273.25000 306.18750 341.50000 375.21875 410.56250 446.00000 482.03125 520.03125 557.15625 595.53125 634.12500 673.65625 666.65625 661.68750 658.71875 657.34375 657.21875 658.40625 660.62500 663.84375 667.78125 672.40625 677.78125 683.71875 690.09375 696.90625 704.03125 711.71875 718.18750 725.00000 730.50000 736.15625 743.34375 750.65625 758.09375 765.65625 774.90625 784.28125 793.81250 803.40625 813.06250 822.96875 832.78125 842.75000 852.71875 862.81250 872.71875 20.207985
7.4000 -434220.81 -8.5937500 -7.5000000 -6.4375000 -5.3750000 -4.2812500 -3.2187500 -2.1562500 -1.0937500 0.0000000 25.312500 54.125000 82.375000 111.18750 140.81250 171.93750 201.21875 233.03125 266.25000 298.84375 332.43750 367.59375 401.62500 438.65625 475.43750 512.78125 549.00000 587.87500 626.75000 666.31250 661.09375 658.00000 656.50000 656.40625 657.46875 659.62500 662.68750 666.59375 671.15625 676.46875 682.25000 688.53125 695.25000 702.37500 709.84375 717.68750 724.40625 731.28125 736.96875 742.56250 749.96875 757.34375 764.84375 772.46875 781.71875 791.12500 800.59375 810.25000 819.96875 829.78125 839.65625 849.50000 859.53125 869.53125 879.37500 20.315897
