Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.4000 -46243.496 -86.820312 -86.820312 -86.820312 -86.820312 -86.820312 -86.820312 -86.820312 -86.820312 -86.820312 -80.390625 -73.437500 -65.859375 -57.941406 -49.507812 -40.507812 -31.210938 -21.324219 -10.980469 0.0000000 11.343750 23.101562 35.503906 48.343750 61.597656 75.414062 89.644531 104.52734 119.73828 135.48438 128.78516 123.76172 120.16406 117.80078 116.53906 116.22656 116.74219 118.00781 119.93359 122.44141 125.45703 128.94922 132.83984 137.11719 141.70703 146.60547 150.89062 155.34375 159.02734 162.79297 167.62109 172.57422 177.65625 182.82031 189.15234 195.60547 202.17188 208.84375 215.59375 222.43750 229.34766 236.32422 243.35156 250.42969 257.53906 2.1607616
2.6000 -46510.180 -112.30859 -112.30859 -112.30859 -112.30859 -112.30859 -112.30859 -112.30859 -112.31250 -112.30859 -103.52734 -94.179688 -84.480469 -74.015625 -63.128906 -51.566406 -39.472656 -26.820312 -13.660156 0.0000000 14.363281 29.199219 44.687500 60.566406 77.117188 94.187500 111.83203 129.85156 148.78516 167.96875 162.44922 158.62500 156.21875 155.00391 154.80078 155.46484 156.86719 158.90625 161.50391 164.58203 168.09766 171.98438 176.20312 180.71484 185.49219 190.48828 194.81641 199.27734 202.92578 206.64453 211.38281 216.21484 221.12891 226.12500 232.19531 238.37500 244.62500 250.94531 257.33203 263.75781 270.25391 276.78906 283.36328 289.96484 296.58203 2.1764123
2.8000 -46527.137 -84.046875 -84.046875 -84.046875 -84.046875 -84.046875 -84.046875 -84.046875 -84.046875 -84.046875 -77.949219 -71.503906 -64.332031 -56.632812 -48.562500 -39.921875 -30.812500 -21.027344 -10.750000 0.0000000 11.343750 23.125000 35.542969 48.464844 61.746094 75.757812 90.164062 105.14844 120.66406 136.68359 134.87500 134.10156 134.24219 135.17188 136.78906 139.02344 141.80078 145.04297 148.72656 152.76953 157.16016 161.85547 166.81250 172.01562 177.42578 183.03906 187.83984 192.76172 196.76953 200.83203 206.00000 211.24219 216.55469 221.93359 228.47656 235.08594 241.77344 248.51562 255.32422 262.17578 269.07812 276.01172 282.98047 289.98438 296.99609 2.1804085
3.0000 -46353.820 -27.000000 -27.000000 -27.000000 -27.000000 -27.000000 -27.000000 -27.000000 -27.000000 -27.000000 -26.875000 -26.082031 -24.882812 -23.078125 -20.726562 -17.738281 -14.164062 -10.042969 -5.3281250 0.0000000 5.8789062 12.359375 19.445312 27.062500 35.128906 43.890625 53.292969 63.273438 73.734375 84.796875 82.425781 81.218750 81.000000 81.648438 83.035156 85.078125 87.695312 90.804688 94.359375 98.304688 102.60547 107.21094 112.08594 117.21484 122.54688 128.09375 132.83984 137.69922 141.65625 145.67578 150.78125 155.95312 161.21094 166.53125 172.98828 179.53125 186.14062 192.80469 199.53516 206.30859 213.13281 219.97656 226.85547 233.78516 240.69922 2.1848254
3.2000 -46661.969 -102.48828 -102.48828 -102.48828 -102.48828 -102.48828 -102.48828 -102.48828 -102.48828 -102.48828 -94.054688 -84.992188 -75.765625 -66.089844 -55.906250 -45.515625 -34.796875 -23.511719 -11.968750 0.0000000 12.273438 24.968750 38.074219 51.519531 65.300781 79.410156 94.023438 108.88672 124.13281 139.79688 134.79297 131.27344 129.01953 127.83594 127.58594 128.16016 129.41406 131.28125 133.70703 136.61719 139.92188 143.62109 147.64844 151.95312 156.53516 161.34766 165.53125 169.83594 173.37500 176.98828 181.58594 186.28906 191.07812 195.93750 201.86719 207.89844 214.02344 220.19922 226.46484 232.77344 239.14844 245.57031 252.03125 258.52734 265.03906 2.1580188
3.4000 -46387.367 -104.43359 -104.43359 -104.43359 -104.43359 -104.43359 -104.43359 -104.43359 -104.43359 -104.43359 -95.699219 -86.550781 -77.074219 -67.179688 -56.933594 -46.328125 -35.214844 -23.910156 -12.191406 0.0000000 12.519531 25.312500 38.625000 52.226562 66.257812 80.625000 95.363281 110.56641 126.08984 141.96484 139.23047 137.59766 136.91016 137.03906 137.88672 139.36719 141.39844 143.92188 146.85547 150.17188 153.82812 157.79297 162.01953 166.48828 171.16406 176.03906 180.23047 184.53125 188.04688 191.62109 196.16797 200.78906 205.48438 210.25781 216.04297 221.92188 227.85156 233.86719 239.90625 246.01953 252.17969 258.37891 264.59375 270.85547 277.12500 2.1629024
3.6000 -46501.848 -71.925781 -71.925781 -71.925781 -71.925781 -71.925781 -71.925781 -71.925781 -71.925781 -71.925781 -66.363281 -60.437500 -54.156250 -47.539062 -40.480469 -33.117188 -25.406250 -17.261719 -8.8164062 0.0000000 9.1601562 18.671875 28.644531 38.859375 49.503906 60.417969 71.722656 83.429688 95.523438 107.94531 105.38281 103.89062 103.30469 103.51953 104.42188 105.92969 107.97656 110.48047 113.39062 116.66406 120.27734 124.17578 128.32031 132.68750 137.27734 142.04297 146.13281 150.33594 153.75781 157.24609 161.66797 166.17188 170.74609 175.37109 181.00781 186.70703 192.47656 198.29688 204.18359 210.10547 216.07812 222.07422 228.12109 234.17969 240.25000 2.1667039
3.8000 -46373.312 -64.886719 -64.886719 -64.886719 -64.886719 -64.886719 -64.886719 -64.886719 -64.886719 -64.886719 -60.332031 -55.394531 -50.031250 -44.199219 -37.972656 -31.183594 -24.101562 -16.460938 -8.4453125 0.0000000 8.8750000 18.222656 27.906250 38.167969 48.800781 59.863281 71.445312 83.367188 95.738281 108.55469 102.81250 98.550781 95.550781 93.648438 92.707031 92.574219 93.160156 94.394531 96.179688 98.460938 101.18359 104.28125 107.73438 111.50000 115.53125 119.81641 123.55859 127.43359 130.62891 133.89453 138.09766 142.38281 146.77344 151.23828 156.70312 162.26562 167.91797 173.64844 179.46484 185.35156 191.27734 197.27734 203.31250 209.38672 215.48438 2.1710107
4.0000 -46337.469 -84.546875 -84.546875 -84.546875 -84.546875 -84.546875 -84.546875 -84.546875 -84.546875 -84.546875 -77.855469 -70.820312 -63.378906 -55.578125 -47.359375 -38.679688 -29.695312 -20.121094 -10.261719 0.0000000 10.601562 21.738281 33.195312 45.046875 57.261719 70.011719 83.062500 96.628906 110.36328 124.75391 124.80078 125.61328 127.09375 129.13672 131.70312 134.71875 138.12109 141.87891 145.95312 150.29688 154.88672 159.69531 164.69922 169.89062 175.23828 180.71484 185.38672 190.13281 193.98047 197.88281 202.81250 207.78906 212.83203 217.91406 224.07422 230.28516 236.55078 242.86328 249.21094 255.59375 262.00781 268.44922 274.91797 281.40234 287.88672 2.1767857
4.2000 -46387.156 -71.250000 -71.250000 -71.250000 -71.250000 -71.250000 -71.250000 -71.250000 -71.250000 -71.250000 -66.722656 -61.667969 -55.867188 -49.500000 -42.785156 -35.375000 -27.332031 -18.804688 -9.6171875 0.0000000 10.324219 21.257812 32.699219 44.570312 57.199219 70.296875 84.078125 98.308594 113.26172 128.62891 125.62109 123.82422 123.05469 123.18750 124.09375 125.70703 127.91016 130.64453 133.86719 137.49219 141.50391 145.83984 150.46875 155.37500 160.50781 165.85156 170.45312 175.17188 179.03516 182.96094 187.94922 193.02734 198.18359 203.41797 209.78125 216.22656 222.75781 229.34766 236.00781 242.71875 249.48047 256.28125 263.11719 269.99219 276.88672 2.1602736
4.4000 -46355.582 -77.066406 -77.066406 -77.066406 -77.066406 -77.066406 -77.066406 -77.066406 -77.066406 -77.066406 -71.914062 -66.148438 -59.855469 -52.976562 -45.660156 -37.683594 -29.042969 -19.960938 -10.320312 0.0000000 10.734375 22.144531 34.097656 46.589844 59.652344 73.355469 87.621094 102.39062 117.65625 133.61719 130.18359 127.99219 126.87109 126.66797 127.29297 128.62500 130.57422 133.07812 136.05859 139.47656 143.28516 147.43750 151.88281 156.61719 161.57812 166.76953 171.24609 175.84375 179.60938 183.43750 188.31641 193.28906 198.33203 203.44922 209.68750 216.00781 222.41797 228.89062 235.43750 242.02734 248.67188 255.36719 262.10547 268.85547 275.64453 2.1918073
4.6000 -46189.203 -83.109375 -83.109375 -83.109375 -83.109375 -83.109375 -83.109375 -83.109375 -83.109375 -83.109375 -76.832031 -69.914062 -62.648438 -54.972656 -46.843750 -38.363281 -29.425781 -20.046875 -10.253906 0.0000000 10.675781 21.714844 33.339844 45.261719 57.792969 70.496094 83.816406 97.496094 111.65625 126.16016 124.57812 123.96094 124.18750 125.15625 126.75391 128.92578 131.60547 134.71094 138.20703 142.05078 146.20703 150.63672 155.32422 160.21875 165.30859 170.58203 175.09766 179.72266 183.48438 187.30469 192.12891 197.04297 202.02734 207.07031 213.17969 219.38281 225.64453 231.96484 238.32031 244.73828 251.19531 257.67969 264.19922 270.75391 277.30469 2.1883032
4.8000 -46198.980 -77.660156 -77.660156 -77.660156 -77.660156 -77.660156 -77.660156 -77.660156 -77.660156 -77.660156 -71.382812 -64.816406 -57.960938 -50.636719 -43.054688 -35.027344 -26.890625 -18.257812 -9.3320312 0.0000000 9.5859375 19.476562 29.648438 40.328125 51.191406 62.546875 74.125000 86.027344 98.265625 110.86719 107.35547 105.04297 103.75781 103.38281 103.79297 104.89453 106.59375 108.84766 111.57031 114.71094 118.23438 122.09375 126.25391 130.67969 135.34375 140.23047 144.45312 148.78125 152.34375 155.95703 160.57812 165.27344 170.04688 174.90234 180.82812 186.83594 192.91406 199.07031 205.28906 211.55859 217.87891 224.25000 230.66797 237.10156 243.55859 2.1884594
5.0000 -46276.316 -95.593750 -95.593750 -95.593750 -95.593750 -95.593750 -95.593750 -95.593750 -95.593750 -95.593750 -87.605469 -79.269531 -70.613281 -61.617188 -52.316406 -42.531250 -32.484375 -22.058594 -11.191406 0.0000000 11.429688 23.328125 35.511719 48.019531 60.929688 74.179688 87.796875 101.67578 116.05469 130.67578 128.38672 127.15625 126.82031 127.28516 128.42578 130.16797 132.42969 135.14062 138.26953 141.75391 145.55859 149.63281 153.96094 158.50781 163.25781 168.19141 172.41406 176.73047 180.26172 183.84375 188.38672 193.00781 197.69141 202.42578 208.17969 214.02734 219.90625 225.86328 231.85547 237.89844 243.96484 250.08594 256.23047 262.38672 268.56641 2.1860387
5.2000 -46254.496 -106.03125 -106.03125 -106.03125 -106.03125 -106.03125 -106.03125 -106.03125 -106.03125 -106.03125 -97.292969 -88.339844 -78.859375 -68.851562 -58.468750 -47.621094 -36.417969 -24.804688 -12.570312 0.0000000 13.042969 26.519531 40.343750 54.742188 69.585938 84.824219 100.59375 116.58984 133.26953 150.23047 144.57031 140.66406 138.21875 137.00391 136.85547 137.60156 139.12500 141.32031 144.10156 147.40234 151.14844 155.29688 159.79297 164.60547 169.69531 175.01562 179.63672 184.38281 188.26953 192.24609 197.30078 202.44922 207.69141 213.01172 219.50781 226.07812 232.74609 239.48828 246.29297 253.17969 260.10156 267.07422 274.07812 281.14062 288.20312 2.1554494
5.4000 -46019.809 -43.683594 -43.683594 -43.683594 -43.683594 -43.683594 -43.683594 -43.683594 -43.683594 -43.683594 -42.285156 -40.203125 -37.347656 -33.929688 -29.777344 -25.175781 -19.875000 -13.789062 -7.2968750 0.0000000 8.0156250 16.609375 25.894531 35.781250 46.406250 57.667969 69.503906 81.917969 95.152344 108.90625 104.03516 100.62109 98.441406 97.343750 97.167969 97.800781 99.144531 101.09766 103.59766 106.58594 109.99609 113.80469 117.93359 122.37109 127.08203 132.02734 136.32422 140.75781 144.39453 148.10938 152.84375 157.67969 162.60938 167.62500 173.73438 179.96094 186.25000 192.63281 199.08984 205.59766 212.17578 218.79297 225.46484 232.17188 238.89453 2.2114019
5.6000 -46281.555 -65.601562 -65.601562 -65.601562 -65.601562 -65.601562 -65.601562 -65.601562 -65.601562 -65.601562 -61.136719 -56.261719 -50.847656 -44.992188 -38.609375 -31.953125 -24.628906 -16.855469 -8.5976562 0.0000000 9.1757812 18.769531 28.824219 39.226562 50.273438 61.796875 73.753906 86.132812 98.945312 112.30469 107.23438 103.61719 101.24219 99.976562 99.656250 100.17969 101.43750 103.35156 105.85156 108.85938 112.31641 116.18359 120.43359 124.98828 129.85547 134.98047 139.43359 144.03125 147.81641 151.67188 156.61328 161.65625 166.79688 172.02734 178.42969 184.93359 191.52734 198.22266 204.98828 211.82422 218.72656 225.68359 232.69922 239.74219 246.82422 2.1779938
5.8000 -46432.016 -88.332031 -88.332031 -88.332031 -88.332031 -88.332031 -88.332031 -88.332031 -88.332031 -88.332031 -81.781250 -74.699219 -67.160156 -59.148438 -50.476562 -41.437500 -31.832031 -21.675781 -11.183594 0.0000000 11.589844 23.691406 36.308594 49.453125 63.171875 77.343750 91.929688 107.11328 122.82031 138.98438 135.90625 134.07812 133.29297 133.42578 134.35547 135.96875 138.19531 140.94141 144.16797 147.80859 151.80859 156.14453 160.77344 165.65234 170.76172 176.08594 180.65234 185.33203 189.16797 193.05859 197.99609 203.03516 208.14453 213.31641 219.62109 225.99219 232.44922 238.96484 245.55078 252.17188 258.83594 265.55078 272.31250 279.08984 285.88281 2.1827102
6.0000 -46183.594 -49.566406 -49.566406 -49.566406 -49.566406 -49.566406 -49.566406 -49.566406 -49.566406 -49.566406 -46.914062 -43.890625 -40.261719 -36.000000 -31.324219 -25.972656 -20.347656 -13.980469 -7.2109375 0.0000000 7.9257812 16.242188 25.042969 34.476562 44.316406 54.730469 65.644531 77.167969 89.078125 101.59766 99.042969 97.574219 97.078125 97.402344 98.441406 100.12109 102.36328 105.08594 108.25391 111.79297 115.69531 119.88672 124.36328 129.07422 134.01172 139.13672 143.55078 148.07812 151.76172 155.52344 160.28125 165.12500 170.05469 175.04297 181.10156 187.25000 193.46875 199.75391 206.08594 212.47266 218.89844 225.37500 231.87891 238.41406 244.95703 2.1848941
6.2000 -46267.477 -83.457031 -83.457031 -83.457031 -83.457031 -83.457031 -83.457031 -83.457031 -83.457031 -83.457031 -77.746094 -71.343750 -64.453125 -56.914062 -48.847656 -40.148438 -31.035156 -21.273438 -10.953125 0.0000000 11.410156 23.476562 36.066406 49.089844 62.878906 77.082031 91.933594 107.42578 123.32812 139.87891 137.08984 135.42578 134.73047 134.88281 135.79297 137.36328 139.51562 142.17578 145.30859 148.83984 152.75000 156.98047 161.50781 166.27344 171.30469 176.54297 181.04297 185.67578 189.45312 193.30078 198.19141 203.17969 208.24219 213.38672 219.64062 225.98438 232.40234 238.89453 245.45312 252.07422 258.71484 265.43359 272.17578 278.96094 285.75000 2.1865754
6.4000 -46010.801 -61.164062 -61.164062 -61.164062 -61.164062 -61.164062 -61.164062 -61.164062 -61.164062 -61.164062 -57.417969 -53.312500 -48.515625 -43.191406 -37.324219 -30.996094 -24.023438 -16.460938 -8.5429688 0.0000000 9.1484375 18.824219 28.910156 39.562500 50.871094 62.652344 75.148438 88.023438 101.46094 115.44141 110.60156 107.21094 105.07422 104.01562 103.90234 104.62109 106.06641 108.15625 110.79688 113.94531 117.53516 121.51953 125.85547 130.50000 135.42578 140.60156 145.08594 149.72266 153.51562 157.39453 162.34766 167.38672 172.53125 177.75391 184.14062 190.61719 197.19141 203.84375 210.55859 217.34766 224.19922 231.09766 238.03516 245.01562 252.02344 2.1887136
6.6000 -46183.652 -89.500000 -89.500000 -89.500000 -89.500000 -89.500000 -89.500000 -89.500000 -89.500000 -89.500000 -83.218750 -76.269531 -68.730469 -60.660156 -52.011719 -42.812500 -32.984375 -22.585938 -11.625000 0.0000000 12.132812 24.800781 38.175781 52.031250 66.449219 81.589844 97.187500 113.41016 130.12891 147.51562 137.91406 130.61719 125.25000 121.49609 119.10156 117.87891 117.65234 118.29688 119.67969 121.74219 124.39453 127.52344 131.10938 135.10938 139.44922 144.10156 148.20312 152.48047 156.01562 159.66016 164.31641 169.11328 174.02734 179.04297 185.18750 191.45312 197.83203 204.32422 210.89844 217.55078 224.27344 231.05469 237.91016 244.80078 251.72656 2.1902125
6.8000 -46494.875 -107.88281 -107.88281 -107.88281 -107.88281 -107.88281 -107.88281 -107.88281 -107.88281 -107.88281 -98.828125 -89.171875 -79.277344 -69.097656 -58.441406 -47.449219 -36.125000 -24.464844 -12.453125 0.0000000 12.800781 25.949219 39.535156 53.355469 67.601562 82.175781 97.085938 112.47266 128.06250 144.09375 139.31250 135.96094 133.83984 132.77734 132.61719 133.26172 134.59375 136.53906 139.02344 141.96875 145.34375 149.08594 153.17188 157.54688 162.17969 167.04688 171.27734 175.62891 179.19922 182.85156 187.49609 192.24609 197.08594 202.00391 207.99219 214.08984 220.26953 226.51172 232.83594 239.21875 245.65625 252.13672 258.66406 265.23828 271.81250 2.1869655
7.0000 -46401.027 -133.87109 -133.87109 -133.87109 -133.87109 -133.87109 -133.87109 -133.87109 -133.87109 -133.87109 -121.93750 -109.86719 -97.332031 -84.503906 -71.269531 -57.636719 -43.691406 -29.554688 -14.968750 0.0000000 15.343750 30.898438 46.917969 63.289062 79.976562 96.992188 114.39453 132.13672 150.28516 168.65625 164.28516 161.30859 159.54688 158.84375 159.07812 160.12109 161.87500 164.26953 167.23047 170.67969 174.57031 178.85938 183.50781 188.47656 193.71094 199.21875 203.97656 208.88281 212.90625 217.00781 222.22656 227.55859 232.98047 238.50000 245.22266 252.05469 258.96875 265.98438 273.05078 280.20703 287.41016 294.66797 301.97656 309.32812 316.69531 2.1653364
7.2000 -46510.402 -97.597656 -97.597656 -97.597656 -97.597656 -97.597656 -97.597656 -97.597656 -97.597656 -97.597656 -88.957031 -80.164062 -71.078125 -61.722656 -52.082031 -42.066406 -31.980469 -21.574219 -10.929688 0.0000000 11.226562 22.687500 34.441406 46.472656 58.718750 71.167969 83.957031 97.035156 110.28125 123.83594 121.24219 119.80859 119.37891 119.80859 121.01562 122.86719 125.32031 128.27734 131.69531 135.51172 139.69141 144.18359 148.96094 154.00391 159.25391 164.72656 169.41406 174.21875 178.13672 182.13281 187.19531 192.34375 197.57031 202.85547 209.30078 215.80859 222.39844 229.05859 235.76562 242.52344 249.34766 256.19531 263.08594 270.00000 276.92578 2.1721945
7.4000 -46262.199 -84.917969 -84.917969 -84.917969 -84.917969 -84.917969 -84.917969 -84.917969 -84.917969 -84.917969 -77.878906 -70.539062 -62.984375 -54.953125 -46.664062 -37.976562 -28.949219 -19.664062 -10.062500 0.0000000 10.289062 21.082031 32.019531 43.457031 54.988281 67.007812 79.324219 92.160156 104.98828 118.45703 114.75391 112.30859 110.93359 110.49609 110.85547 111.91797 113.60156 115.82031 118.51953 121.62891 125.12500 128.94531 133.05469 137.43750 142.05859 146.89062 151.05469 155.35156 158.86328 162.44922 167.00000 171.62891 176.35938 181.15234 186.99219 192.91797 198.91797 204.98828 211.12891 217.30859 223.55078 229.82812 236.14844 242.50000 248.86719 2.1917057
