Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.6000 -46591.273 -82.078125 -82.078125 -82.078125 -82.078125 -82.078125 -82.078125 -82.078125 -82.078125 -82.078125 -75.148438 -67.761719 -59.851562 -51.242188 -42.054688 -32.414062 -22.234375 -11.433594 0.0000000 11.765625 24.339844 37.386719 50.867188 65.031250 79.859375 95.085938 110.77344 127.13672 144.14062 161.66797 156.58594 152.98047 150.63672 149.41016 149.12109 149.67578 150.94922 152.86719 155.34375 158.31250 161.73438 165.53516 169.68750 174.15625 178.89844 183.89453 188.22656 192.69922 196.36719 200.11328 204.89844 209.78516 214.76562 219.83984 226.01953 232.30078 238.66797 245.11719 251.64453 258.23047 264.87891 271.57422 278.32031 285.10547 291.90234 2.1520374
3.8000 -46229.496 -102.76953 -102.76953 -102.76953 -102.76953 -102.76953 -102.76953 -102.76953 -102.76953 -102.76953 -93.152344 -83.332031 -72.910156 -61.910156 -50.554688 -38.675781 -26.250000 -13.367188 0.0000000 13.964844 28.304688 43.187500 58.488281 74.347656 90.617188 107.52734 124.87500 142.64844 160.94922 179.78516 174.69531 171.12500 168.85156 167.68750 167.46094 168.07422 169.39062 171.34766 173.83203 176.82031 180.22266 184.01562 188.12891 192.55078 197.23828 202.17578 206.43359 210.83984 214.44922 218.14062 222.84375 227.64844 232.54297 237.52344 243.58594 249.74609 256.00000 262.32812 268.71484 275.17578 281.68750 288.23828 294.84375 301.48438 308.13672 2.1495011
4.0000 -46383.844 -87.593750 -87.593750 -87.593750 -87.593750 -87.593750 -87.593750 -87.593750 -87.593750 -87.593750 -79.527344 -71.062500 -62.175781 -52.890625 -43.082031 -32.980469 -22.480469 -11.394531 0.0000000 11.757812 23.953125 36.640625 49.781250 63.207031 77.136719 91.417969 106.21094 121.30859 136.84375 152.84766 148.11719 144.85547 142.86719 141.93750 141.96094 142.79297 144.34375 146.50391 149.21875 152.42188 156.06250 160.07422 164.42578 169.08203 174.00000 179.17578 183.64062 188.25000 192.03125 195.88672 200.79297 205.82031 210.91406 216.09375 222.42578 228.84766 235.35938 241.94531 248.60156 255.31641 262.08984 268.92578 275.78516 282.69922 289.62109 2.1506073
4.2000 -46350.645 -87.289062 -87.289062 -87.289062 -87.289062 -87.289062 -87.289062 -87.289062 -87.289062 -87.289062 -80.296875 -72.570312 -64.296875 -55.292969 -45.484375 -35.074219 -24.050781 -12.437500 0.0000000 13.050781 26.812500 41.242188 56.316406 72.101562 88.578125 105.60547 123.42188 141.89844 160.99609 180.80469 175.71094 172.14062 169.86328 168.69922 168.49219 169.08984 170.40234 172.33594 174.79297 177.73828 181.10156 184.81250 188.86328 193.19531 197.78906 202.59766 206.76953 211.06641 214.59375 218.18750 222.75391 227.42188 232.17969 237.00781 242.88281 248.84766 254.90625 261.01953 267.20312 273.44922 279.72266 286.05859 292.42188 298.82812 305.24219 2.1543093
4.4000 -46248.691 -53.265625 -53.265625 -53.265625 -53.265625 -53.265625 -53.265625 -53.265625 -53.265625 -53.265625 -49.007812 -44.429688 -39.375000 -33.820312 -27.882812 -21.539062 -14.773438 -7.5781250 0.0000000 8.0429688 16.511719 25.363281 34.656250 44.300781 54.421875 65.023438 76.019531 87.332031 99.214844 111.42969 107.39844 104.61328 102.93750 102.19531 102.29688 103.14062 104.62109 106.67578 109.24219 112.25000 115.66016 119.41797 123.50391 127.87109 132.50781 137.35938 141.57031 145.90625 149.45312 153.08203 157.71094 162.43750 167.24219 172.13281 178.08984 184.15625 190.29688 196.51562 202.80859 209.16016 215.56250 222.02344 228.51562 235.05469 241.60156 2.1534560
4.6000 -46627.289 -98.843750 -98.843750 -98.843750 -98.843750 -98.843750 -98.843750 -98.843750 -98.843750 -98.843750 -89.855469 -80.234375 -70.289062 -59.718750 -48.671875 -37.250000 -25.351562 -12.906250 0.0000000 13.335938 27.148438 41.496094 56.371094 71.734375 87.609375 103.80859 120.48828 137.76172 155.54297 173.68750 171.42969 170.27344 170.07812 170.73828 172.11328 174.14844 176.74609 179.85938 183.40234 187.34766 191.64062 196.25391 201.14062 206.28516 211.64844 217.21094 221.98047 226.87500 230.87500 234.92969 240.08203 245.31250 250.60938 255.98438 262.50391 269.13281 275.82031 282.56641 289.37109 296.24609 303.14844 310.08594 317.07422 324.08203 331.10938 2.1449199
4.8000 -46369.070 -57.179688 -57.179688 -57.179688 -57.179688 -57.179688 -57.179688 -57.179688 -57.179688 -57.179688 -53.054688 -48.468750 -43.160156 -37.402344 -31.054688 -24.109375 -16.609375 -8.6015625 0.0000000 9.3046875 19.027344 29.378906 40.347656 51.757812 63.769531 76.429688 89.511719 103.33984 117.60938 132.51172 129.05859 126.85156 125.73438 125.54297 126.18359 127.54688 129.53516 132.09375 135.15234 138.64844 142.53516 146.78516 151.34375 156.19141 161.28906 166.62109 171.20703 175.93359 179.79688 183.73047 188.74219 193.85156 199.04688 204.32422 210.74219 217.26172 223.85547 230.53906 237.27344 244.08594 250.94531 257.84375 264.79688 271.78516 278.78906 2.1532769
5.0000 -46341.383 -109.14453 -109.14453 -109.14453 -109.14453 -109.14453 -109.14453 -109.14453 -109.14453 -109.14453 -99.593750 -89.199219 -78.343750 -66.839844 -54.832031 -42.085938 -28.632812 -14.582031 0.0000000 15.347656 31.234375 47.667969 64.902344 82.664062 100.91016 119.98047 139.62891 159.91016 180.74609 202.25000 195.60156 190.77344 187.45703 185.42969 184.50781 184.51172 185.35938 186.91406 189.09766 191.82422 195.04688 198.68750 202.71875 207.08594 211.75391 216.68750 220.98828 225.44531 229.09375 232.84375 237.62500 242.53125 247.51953 252.61719 258.83203 265.15234 271.57422 278.08203 284.66016 291.31641 298.02344 304.80078 311.62109 318.48047 325.36328 2.1527996
5.2000 -46556.129 -115.12500 -115.12500 -115.12500 -115.12500 -115.12500 -115.12500 -115.12500 -115.12500 -115.12500 -104.23438 -92.796875 -80.968750 -68.679688 -55.886719 -42.683594 -28.824219 -14.730469 0.0000000 15.167969 30.738281 46.894531 63.464844 80.511719 98.058594 115.93750 134.44922 153.50000 172.79688 192.71875 189.64062 187.72656 186.78906 186.72656 187.41406 188.76953 190.71484 193.16016 196.07031 199.39844 203.07812 207.07812 211.36719 215.92188 220.69531 225.68359 229.97656 234.39453 238.00391 241.67969 246.35156 251.11719 255.96094 260.87500 266.85547 272.92188 279.06641 285.28516 291.55469 297.88672 304.25000 310.67578 317.12891 323.62500 330.12500 2.1566515
5.4000 -46661.984 -106.18359 -106.18359 -106.18359 -106.18359 -106.18359 -106.18359 -106.18359 -106.18359 -106.18359 -96.191406 -85.679688 -74.660156 -63.367188 -51.421875 -39.273438 -26.730469 -13.574219 0.0000000 13.957031 28.414062 43.156250 58.363281 74.070312 90.222656 106.72266 123.73828 141.07812 158.95312 177.18359 171.32031 166.93359 163.84375 161.87109 160.87500 160.74609 161.35938 162.65234 164.55078 166.96484 169.85547 173.16797 176.85547 180.87891 185.20312 189.79688 193.82422 197.99609 201.44141 204.96484 209.48438 214.11328 218.85156 223.69141 229.59766 235.63672 241.76172 247.98438 254.28906 260.66406 267.11328 273.61719 280.18359 286.78906 293.41797 2.1578639
5.6000 -46633.539 -96.363281 -96.363281 -96.363281 -96.363281 -96.363281 -96.363281 -96.363281 -96.363281 -96.363281 -87.707031 -78.558594 -68.949219 -58.691406 -48.003906 -36.769531 -24.972656 -12.773438 0.0000000 13.339844 27.121094 41.593750 56.445312 71.785156 87.769531 104.19531 121.16016 138.66406 156.72656 175.18750 169.91016 166.24219 163.95312 162.80469 162.64062 163.33984 164.78516 166.87891 169.53125 172.67969 176.25781 180.23438 184.55078 189.16016 194.04688 199.16016 203.60156 208.16016 211.91016 215.71094 220.57422 225.51953 230.56641 235.67969 241.92188 248.24609 254.66016 261.14453 267.70312 274.30859 280.96484 287.66797 294.41406 301.18750 307.98828 2.1432922
5.8000 -46517.211 -121.98047 -121.98047 -121.98047 -121.98047 -121.98047 -121.98047 -121.98047 -121.98047 -121.98047 -110.10547 -97.972656 -85.312500 -72.097656 -58.578125 -44.562500 -30.089844 -15.312500 0.0000000 15.726562 31.976562 48.527344 65.542969 82.964844 100.80078 119.11719 137.99219 157.16016 176.78125 196.85547 192.87500 190.24609 188.78516 188.31250 188.71094 189.85938 191.67969 194.07422 196.98047 200.33984 204.10547 208.21875 212.63672 217.35156 222.32031 227.50781 231.98828 236.58984 240.35156 244.19922 249.08594 254.08203 259.14453 264.27344 270.54297 276.88281 283.31641 289.81641 296.38672 303.01172 309.67969 316.39844 323.16406 329.95312 336.76562 2.1630485
6.0000 -46660.266 -114.33984 -114.33984 -114.33984 -114.33984 -114.33984 -114.33984 -114.33984 -114.33984 -114.33984 -103.33203 -91.855469 -79.785156 -67.570312 -54.847656 -41.761719 -28.148438 -14.226562 0.0000000 14.761719 29.945312 45.539062 61.363281 77.683594 94.503906 111.61328 129.13672 146.98438 165.40234 184.14453 180.49219 178.05078 176.67188 176.21484 176.54688 177.60156 179.27344 181.51172 184.22266 187.37891 190.92188 194.81641 199.01953 203.51172 208.23047 213.18359 217.46875 221.88281 225.49609 229.18359 233.87500 238.66016 243.54297 248.49219 254.52344 260.65234 266.88281 273.16406 279.52734 285.93359 292.39844 298.91406 305.47656 312.06250 318.67969 2.1584647
6.2000 -46625.395 -84.023438 -84.023438 -84.023438 -84.023438 -84.023438 -84.023438 -84.023438 -84.023438 -84.023438 -76.343750 -68.250000 -59.722656 -50.808594 -41.511719 -31.832031 -21.660156 -11.027344 0.0000000 11.371094 23.222656 35.464844 48.070312 61.058594 74.652344 88.449219 102.93750 117.61719 132.78125 148.34766 145.72266 144.13672 143.47266 143.60547 144.45703 145.91797 147.92578 150.42188 153.34375 156.65234 160.29688 164.25000 168.47266 172.94922 177.64453 182.52734 186.73828 191.07031 194.60156 198.19922 202.77344 207.43359 212.16016 216.96484 222.81250 228.73438 234.73047 240.81250 246.92188 253.10547 259.32422 265.59766 271.90234 278.24219 284.57812 2.1584697
6.4000 -46668.156 -80.398438 -80.398438 -80.398438 -80.398438 -80.398438 -80.398438 -80.398438 -80.398438 -80.398438 -73.125000 -65.406250 -57.316406 -48.710938 -39.859375 -30.519531 -20.765625 -10.652344 0.0000000 10.835938 22.277344 34.003906 46.281250 58.933594 71.953125 85.320312 99.320312 113.51562 128.25000 143.25781 140.35938 138.54688 137.66406 137.62891 138.31250 139.61719 141.50000 143.89453 146.71875 149.94922 153.52734 157.42188 161.60547 166.04297 170.71094 175.58203 179.77344 184.10156 187.63281 191.22656 195.81641 200.48047 205.22266 210.05078 215.91797 221.86719 227.89844 234.00000 240.17578 246.38281 252.66406 258.96484 265.32422 271.71094 278.10938 2.1585779
6.6000 -46203.734 -98.386719 -98.386719 -98.386719 -98.386719 -98.386719 -98.386719 -98.386719 -98.386719 -98.386719 -89.437500 -80.027344 -70.164062 -59.683594 -48.808594 -37.316406 -25.402344 -12.886719 0.0000000 13.316406 27.257812 41.679688 56.539062 71.964844 87.730469 104.22266 121.07812 138.56250 156.32422 174.73047 170.60156 167.85547 166.31250 165.79688 166.16406 167.32422 169.15625 171.59766 174.55469 177.98828 181.82422 186.03516 190.57031 195.37500 200.46094 205.76953 210.34375 215.05078 218.91016 222.82812 227.83594 232.92578 238.10156 243.35547 249.75000 256.24219 262.80469 269.45312 276.16016 282.92188 289.74609 296.60547 303.50781 310.44141 317.39062 2.1510048
6.8000 -45911.887 -99.730469 -99.730469 -99.730469 -99.730469 -99.730469 -99.730469 -99.730469 -99.730469 -99.730469 -90.949219 -81.691406 -71.792969 -61.277344 -50.226562 -38.578125 -26.332031 -13.492188 0.0000000 14.062500 28.734375 44.015625 59.832031 76.359375 93.390625 110.92969 129.18359 148.03125 167.44922 187.46094 183.71094 181.16797 179.66406 179.07812 179.27734 180.16406 181.67578 183.71875 186.23438 189.17578 192.49609 196.16406 200.12109 204.34375 208.80469 213.48438 217.53906 221.70312 225.12500 228.61719 233.06250 237.58984 242.21094 246.89062 252.61719 258.41797 264.32031 270.26953 276.29688 282.36719 288.50781 294.67969 300.89062 307.14844 313.41406 2.1566496
7.0000 -45988.105 -107.41797 -107.41797 -107.41797 -107.41797 -107.41797 -107.41797 -107.41797 -107.41797 -107.41797 -97.859375 -87.644531 -76.960938 -65.531250 -53.691406 -41.011719 -27.960938 -14.257812 0.0000000 15.074219 30.492188 46.492188 63.253906 80.523438 98.289062 116.79688 135.86328 155.50391 175.70703 196.49219 192.79688 190.29297 188.82422 188.25391 188.48438 189.40625 190.93359 193.00000 195.55469 198.51953 201.86328 205.55078 209.53125 213.78125 218.26562 222.97266 227.03516 231.23438 234.66797 238.17188 242.62891 247.18359 251.81641 256.53125 262.26953 268.09766 274.00000 279.98828 286.03125 292.12891 298.27344 304.47266 310.70703 316.98438 323.26562 2.1580763
7.2000 -46534.969 -86.656250 -86.656250 -86.656250 -86.656250 -86.656250 -86.656250 -86.656250 -86.656250 -86.656250 -79.152344 -71.187500 -62.617188 -53.500000 -43.796875 -33.636719 -22.941406 -11.695312 0.0000000 12.347656 25.140625 38.507812 52.359375 66.644531 81.578125 97.054688 113.17188 129.61719 146.62109 164.21484 159.20312 155.63281 153.30859 152.07812 151.76953 152.27344 153.49219 155.31641 157.70703 160.56641 163.86328 167.54297 171.55469 175.86328 180.45312 185.26953 189.45312 193.76562 197.30469 200.91797 205.53906 210.25391 215.05859 219.94141 225.91016 231.96484 238.10547 244.32422 250.60938 256.95703 263.35156 269.80469 276.30078 282.83203 289.38281 2.1562774
7.4000 -46318.762 -100.67578 -100.67578 -100.67578 -100.67578 -100.67578 -100.67578 -100.67578 -100.67578 -100.67578 -91.546875 -81.746094 -71.597656 -60.910156 -49.753906 -37.968750 -25.816406 -13.144531 0.0000000 13.617188 27.785156 42.382812 57.527344 73.203125 89.308594 105.96094 123.07031 140.60547 158.71094 177.31641 173.60156 171.15625 169.83203 169.44922 169.92578 171.13672 172.99609 175.42578 178.37500 181.77344 185.57812 189.74219 194.22656 198.98828 204.01953 209.27344 213.81250 218.48438 222.29688 226.19922 231.16406 236.21875 241.36328 246.58594 252.95703 259.42188 265.96094 272.57812 279.28516 286.03125 292.83594 299.67969 306.58203 313.51172 320.46094 2.1569653
