Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431419.62 -6.9687500 -5.9687500 -4.9687500 -3.9687500 -3.0000000 -2.0000000 -1.0000000 0.0000000 1.0000000 26.406250 54.031250 81.187500 108.43750 137.09375 167.90625 196.78125 227.37500 259.25000 292.46875 323.71875 357.90625 392.53125 426.06250 461.18750 497.81250 534.84375 572.40625 609.75000 648.15625 639.21875 632.71875 628.12500 625.12500 623.59375 623.37500 624.03125 625.71875 628.15625 631.25000 635.03125 639.34375 644.12500 649.31250 655.00000 660.90625 666.06250 671.37500 675.78125 680.31250 686.12500 692.09375 698.12500 704.28125 711.87500 719.43750 727.25000 735.12500 743.18750 751.21875 759.37500 767.65625 775.96875 784.28125 792.50000 20.783728
2.4000 -431829.47 -2.8750000 -2.4687500 -2.0625000 -1.6562500 -1.2187500 -0.81250000 -0.40625000 0.0000000 0.40625000 21.781250 43.718750 66.281250 88.562500 111.50000 136.68750 160.46875 186.34375 212.59375 240.06250 267.37500 295.28125 324.81250 353.90625 382.93750 414.00000 445.62500 478.50000 510.21875 543.25000 536.50000 531.75000 528.71875 527.18750 526.87500 527.62500 529.37500 532.00000 535.31250 539.25000 543.75000 548.81250 554.31250 560.12500 566.31250 572.81250 578.50000 584.31250 589.06250 594.00000 600.21875 606.56250 613.12500 619.65625 627.56250 635.84375 644.12500 652.50000 660.93750 669.50000 678.15625 686.84375 695.53125 704.31250 712.96875 20.770327
2.6000 -431824.81 -7.0000000 -6.0000000 -5.0312500 -4.0000000 -3.0000000 -2.0312500 -1.0000000 0.0000000 0.96875000 24.875000 51.000000 75.843750 101.75000 128.56250 156.03125 184.28125 212.78125 242.96875 273.96875 304.81250 335.87500 369.00000 401.53125 435.31250 469.15625 505.43750 542.12500 578.43750 615.37500 611.65625 609.53125 608.87500 609.40625 610.96875 613.40625 616.71875 620.65625 625.34375 630.56250 636.21875 642.25000 648.78125 655.71875 662.84375 670.28125 676.78125 683.28125 688.65625 694.09375 701.00000 708.06250 715.15625 722.40625 731.21875 740.15625 749.12500 758.25000 767.46875 776.65625 785.93750 795.34375 804.71875 814.15625 823.46875 20.754681
2.8000 -431977.44 -15.937500 -13.656250 -11.375000 -9.0937500 -6.8125000 -4.5625000 -2.2812500 0.0000000 2.3125000 25.593750 49.093750 74.343750 99.187500 125.25000 150.93750 180.96875 207.25000 235.78125 264.50000 294.40625 325.37500 356.43750 389.43750 421.81250 454.84375 488.90625 523.90625 559.34375 595.53125 586.75000 580.53125 576.43750 574.25000 573.50000 574.03125 575.71875 578.34375 581.84375 586.03125 590.90625 596.37500 602.28125 608.71875 615.43750 622.59375 628.78125 635.15625 640.43750 645.71875 652.56250 659.53125 666.59375 673.75000 682.53125 691.43750 700.46875 709.59375 718.84375 728.03125 737.50000 746.90625 756.46875 765.93750 775.37500 20.759445
3.0000 -431679.50 -4.8125000 -4.1250000 -3.4375000 -2.7500000 -2.0625000 -1.3750000 -0.68750000 0.0000000 0.68750000 29.375000 59.843750 90.062500 121.46875 152.03125 185.03125 216.09375 249.75000 283.03125 317.03125 351.75000 386.34375 422.96875 459.12500 496.46875 534.25000 573.09375 611.00000 651.06250 690.25000 682.53125 677.15625 673.75000 671.96875 671.62500 672.46875 674.37500 677.12500 680.65625 684.84375 689.65625 695.00000 700.81250 707.00000 713.53125 720.46875 726.37500 732.53125 737.59375 742.68750 749.21875 755.81250 762.53125 769.40625 777.78125 786.25000 794.78125 803.46875 812.25000 821.18750 830.06250 839.12500 848.09375 857.18750 866.03125 20.772085
3.2000 -431763.19 -9.9375000 -8.5000000 -7.0937500 -5.6562500 -4.2500000 -2.8437500 -1.4062500 0.0000000 1.4375000 26.406250 54.125000 80.625000 109.37500 137.93750 168.21875 198.00000 227.81250 260.78125 291.28125 324.15625 358.81250 392.65625 428.00000 463.56250 499.18750 536.28125 573.75000 611.93750 651.34375 643.40625 637.59375 633.81250 631.46875 630.78125 631.15625 632.59375 635.12500 638.34375 642.34375 646.87500 652.12500 657.84375 664.00000 670.56250 677.53125 683.53125 689.71875 694.84375 700.03125 706.65625 713.43750 720.37500 727.43750 736.09375 744.81250 753.65625 762.59375 771.71875 780.96875 790.21875 799.56250 808.87500 818.34375 827.65625 20.713945
3.4000 -431548.44 -10.312500 -8.8437500 -7.3437500 -5.8750000 -4.4062500 -2.9375000 -1.4375000 0.0000000 1.5000000 25.343750 51.562500 78.093750 105.18750 132.62500 160.06250 189.46875 218.03125 249.59375 280.18750 312.62500 344.31250 376.96875 411.28125 444.75000 479.87500 516.12500 552.31250 589.59375 627.18750 621.37500 617.53125 615.40625 614.75000 615.28125 616.90625 619.50000 622.78125 626.81250 631.50000 636.75000 642.46875 648.56250 655.09375 661.93750 669.09375 675.21875 681.56250 686.75000 692.06250 698.81250 705.68750 712.62500 719.68750 728.25000 736.90625 745.68750 754.62500 763.59375 772.78125 781.90625 790.93750 800.25000 809.50000 818.62500 20.697063
3.6000 -432615.56 -15.437500 -13.218750 -11.031250 -8.8125000 -6.6250000 -4.4062500 -2.1875000 0.0000000 2.2187500 29.375000 56.687500 84.156250 113.21875 143.37500 172.96875 204.93750 235.62500 268.06250 301.25000 334.46875 368.15625 403.21875 440.15625 477.06250 513.71875 551.37500 588.71875 628.46875 667.37500 656.15625 648.21875 642.87500 639.65625 638.18750 638.21875 639.50000 641.84375 645.09375 649.15625 653.90625 659.28125 665.12500 671.46875 678.18750 685.37500 691.50000 697.96875 703.18750 708.56250 715.37500 722.37500 729.50000 736.68750 745.56250 754.56250 763.75000 772.93750 782.37500 791.81250 801.25000 810.78125 820.43750 830.09375 839.62500 20.690275
3.8000 -433038.09 -11.562500 -9.8750000 -8.2500000 -6.5937500 -4.9375000 -3.2812500 -1.6562500 0.0000000 1.6875000 22.531250 47.531250 70.406250 93.562500 118.31250 143.93750 171.71875 198.12500 225.62500 253.68750 282.59375 312.53125 342.18750 373.43750 405.78125 438.37500 470.40625 504.93750 539.34375 574.12500 566.68750 561.43750 558.25000 556.81250 556.71875 557.90625 560.12500 563.28125 567.18750 571.81250 577.12500 582.93750 589.25000 595.93750 603.00000 610.43750 616.84375 623.46875 628.84375 634.43750 641.53125 648.68750 656.00000 663.28125 672.31250 681.40625 690.71875 700.06250 709.50000 719.00000 728.62500 738.21875 748.00000 757.71875 767.31250 20.675819
4.0000 -432449.69 -4.5937500 -3.9375000 -3.3125000 -2.6250000 -1.9375000 -1.3125000 -0.65625000 0.0000000 0.68750000 26.156250 54.500000 82.375000 109.46875 139.06250 169.03125 198.68750 230.03125 261.21875 293.50000 325.59375 359.43750 394.06250 428.53125 464.31250 500.78125 536.93750 574.09375 613.00000 651.43750 642.87500 637.03125 633.37500 631.43750 630.96875 631.71875 633.50000 636.12500 639.65625 643.65625 648.31250 653.53125 659.15625 665.18750 671.59375 678.21875 684.09375 690.09375 694.93750 699.87500 706.18750 712.68750 719.25000 725.84375 734.06250 742.40625 750.75000 759.12500 767.75000 776.34375 784.93750 793.68750 802.50000 811.28125 819.93750 20.704901
4.2000 -432401.56 -1.9687500 -1.6875000 -1.3750000 -1.1250000 -0.84375000 -0.56250000 -0.28125000 0.0000000 0.28125000 23.875000 49.156250 73.343750 98.406250 125.62500 151.59375 179.25000 207.50000 237.87500 267.43750 297.68750 327.65625 360.15625 390.84375 422.84375 457.03125 493.18750 525.87500 562.84375 598.21875 588.40625 581.28125 576.21875 573.15625 571.43750 571.25000 572.09375 573.90625 576.65625 580.06250 584.15625 588.87500 594.03125 599.78125 605.78125 612.21875 617.78125 623.53125 628.37500 633.28125 639.46875 645.87500 652.34375 659.00000 667.21875 675.34375 683.68750 692.12500 700.71875 709.34375 718.12500 727.03125 735.90625 744.78125 753.53125 20.664471
4.4000 -432282.09 -4.6562500 -4.0000000 -3.3437500 -2.6875000 -2.0000000 -1.3125000 -0.65625000 0.0000000 0.68750000 26.218750 53.375000 80.937500 109.21875 136.65625 165.71875 194.96875 225.40625 256.28125 288.62500 321.21875 353.87500 388.15625 421.62500 455.62500 491.40625 527.75000 565.18750 601.84375 639.68750 632.68750 628.15625 625.68750 625.00000 625.53125 627.37500 630.25000 634.06250 638.59375 643.75000 649.53125 655.93750 662.68750 669.81250 677.28125 685.15625 691.96875 698.87500 704.53125 710.21875 717.56250 725.00000 732.53125 740.18750 749.53125 758.93750 768.50000 778.09375 787.87500 797.62500 807.53125 817.40625 827.43750 837.43750 847.25000 20.634796
4.6000 -432094.03 -4.9687500 -4.2500000 -3.5937500 -2.8437500 -2.1562500 -1.4375000 -0.71875000 0.0000000 0.71875000 26.000000 51.375000 78.906250 105.40625 133.50000 161.71875 190.96875 220.78125 251.09375 283.56250 314.50000 346.71875 379.81250 412.90625 447.43750 482.87500 516.65625 552.43750 589.53125 626.78125 620.09375 615.62500 613.03125 611.90625 612.09375 613.37500 615.56250 618.62500 622.34375 626.81250 631.71875 637.18750 643.06250 649.28125 655.90625 662.68750 668.62500 674.78125 679.71875 684.84375 691.37500 698.00000 704.62500 711.46875 719.68750 728.12500 736.68750 745.25000 753.96875 762.59375 771.53125 780.37500 789.28125 798.21875 807.00000 20.668570
4.8000 -432869.53 -7.2500000 -6.2187500 -5.1562500 -4.1250000 -3.0937500 -2.0625000 -1.0000000 0.0000000 1.0625000 25.500000 53.312500 79.625000 107.21875 137.34375 167.18750 198.12500 228.81250 260.28125 292.34375 325.84375 360.28125 395.81250 430.34375 467.56250 504.87500 541.87500 580.46875 620.62500 659.40625 646.43750 636.84375 630.03125 625.34375 622.59375 621.28125 621.37500 622.50000 624.59375 627.59375 631.15625 635.46875 640.21875 645.53125 651.18750 657.18750 662.46875 668.06250 672.62500 677.28125 683.18750 689.28125 695.56250 701.90625 709.71875 717.65625 725.68750 733.90625 742.21875 750.59375 758.96875 767.46875 776.09375 784.71875 793.15625 20.651480
5.0000 -432661.66 -10.156250 -8.6875000 -7.2500000 -5.7812500 -4.3750000 -2.9062500 -1.4375000 0.0000000 1.4687500 24.562500 47.968750 72.375000 96.000000 122.00000 147.40625 174.50000 202.25000 231.34375 258.93750 288.96875 320.12500 350.31250 382.50000 414.78125 447.78125 480.75000 514.43750 549.65625 585.18750 577.12500 571.46875 567.84375 565.87500 565.37500 565.96875 567.71875 570.46875 573.96875 578.21875 583.06250 588.56250 594.46875 600.81250 607.59375 614.65625 620.78125 627.21875 632.31250 637.62500 644.37500 651.28125 658.37500 665.46875 674.21875 683.03125 691.96875 701.09375 710.21875 719.50000 728.87500 738.25000 747.71875 757.18750 766.53125 20.603354
5.2000 -433194.50 -4.7500000 -4.0937500 -3.4375000 -2.7187500 -2.0312500 -1.3437500 -0.65625000 0.0000000 0.71875000 21.968750 43.437500 66.812500 92.875000 116.40625 142.71875 167.81250 194.43750 220.65625 249.28125 278.12500 306.81250 336.71875 367.53125 400.21875 433.06250 465.46875 498.81250 533.03125 568.00000 562.71875 559.21875 557.43750 556.87500 557.56250 559.34375 561.90625 565.31250 569.37500 574.06250 579.25000 585.00000 591.09375 597.62500 604.43750 611.50000 617.62500 623.96875 629.12500 634.43750 641.12500 647.93750 654.81250 661.87500 670.37500 679.00000 687.78125 696.68750 705.65625 714.56250 723.68750 732.81250 742.06250 751.25000 760.31250 20.604740
5.4000 -431214.44 -10.187500 -8.7187500 -7.2500000 -5.8125000 -4.3750000 -2.9062500 -1.4687500 0.0000000 1.4375000 29.000000 57.531250 86.375000 119.03125 149.68750 181.09375 214.71875 247.40625 280.90625 315.00000 350.87500 385.90625 423.40625 460.50000 499.93750 538.37500 577.81250 618.40625 660.06250 700.65625 696.12500 693.31250 692.00000 692.03125 693.06250 695.12500 698.06250 701.87500 706.15625 711.09375 716.46875 722.43750 728.68750 735.37500 742.43750 749.75000 755.96875 762.43750 767.68750 773.09375 779.93750 786.87500 793.84375 801.00000 809.62500 818.43750 827.31250 836.31250 845.43750 854.50000 863.81250 873.00000 882.37500 891.78125 900.93750 20.596527
5.6000 -433361.16 -4.0937500 -3.5000000 -2.9062500 -2.3437500 -1.7500000 -1.1875000 -0.59375000 0.0000000 0.59375000 22.281250 44.593750 68.031250 90.937500 114.50000 138.93750 164.50000 190.00000 215.59375 242.56250 269.81250 297.00000 325.21875 354.62500 384.28125 413.50000 443.81250 475.87500 507.50000 539.84375 534.40625 530.87500 529.12500 528.75000 529.46875 531.25000 533.90625 537.37500 541.50000 546.21875 551.43750 557.12500 563.18750 569.59375 576.28125 583.31250 589.40625 595.56250 600.62500 605.78125 612.37500 618.93750 625.78125 632.62500 640.90625 649.37500 657.87500 666.53125 675.34375 684.03125 692.90625 701.75000 710.75000 719.62500 728.46875 20.619804
5.8000 -432395.69 -5.2812500 -4.5312500 -3.7812500 -3.0312500 -2.2500000 -1.5000000 -0.75000000 0.0000000 0.78125000 25.687500 49.968750 77.312500 104.06250 132.15625 160.43750 188.40625 218.18750 248.34375 280.56250 312.75000 344.65625 377.71875 410.84375 446.03125 480.06250 515.75000 551.81250 590.28125 626.56250 617.68750 611.40625 607.37500 605.06250 604.12500 604.53125 605.87500 608.21875 611.21875 614.93750 619.28125 624.06250 629.34375 634.93750 640.93750 647.18750 652.50000 658.12500 662.68750 667.34375 673.28125 679.43750 685.50000 691.81250 699.43750 707.12500 715.12500 723.00000 731.06250 739.12500 747.28125 755.43750 763.71875 772.00000 780.15625 20.629704
6.0000 -432052.00 -15.468750 -13.281250 -11.062500 -8.8437500 -6.6562500 -4.4062500 -2.2187500 0.0000000 2.2187500 28.531250 56.093750 83.500000 111.84375 141.37500 170.84375 200.62500 231.71875 263.75000 295.37500 328.56250 362.15625 395.56250 431.53125 466.25000 503.71875 540.12500 577.65625 615.00000 653.25000 645.62500 640.28125 636.71875 634.90625 634.46875 635.15625 637.00000 639.75000 643.21875 647.50000 652.34375 657.65625 663.59375 669.84375 676.53125 683.56250 689.75000 696.03125 701.15625 706.37500 713.09375 719.90625 726.96875 733.96875 742.59375 751.37500 760.34375 769.34375 778.43750 787.65625 796.87500 806.25000 815.65625 825.09375 834.37500 20.564331
6.2000 -432322.00 -4.7500000 -4.0625000 -3.3750000 -2.6875000 -2.0312500 -1.3750000 -0.68750000 0.0000000 0.68750000 23.468750 48.437500 72.093750 97.875000 123.34375 150.09375 178.06250 205.46875 233.34375 262.25000 291.15625 322.21875 353.43750 384.37500 416.50000 450.46875 484.09375 517.03125 552.03125 587.78125 581.90625 577.90625 575.53125 574.62500 575.06250 576.53125 578.96875 582.21875 586.21875 590.84375 596.03125 601.75000 607.90625 614.50000 621.37500 628.71875 635.03125 641.40625 646.75000 652.18750 659.09375 666.09375 673.18750 680.46875 689.28125 698.18750 707.25000 716.40625 725.68750 734.96875 744.46875 753.90625 763.50000 773.03125 782.46875 20.554188
6.4000 -432208.97 -7.7500000 -6.6562500 -5.5312500 -4.4375000 -3.3125000 -2.2187500 -1.0937500 0.0000000 1.1250000 27.843750 55.343750 83.312500 113.00000 142.28125 173.71875 204.90625 236.84375 268.31250 302.25000 337.06250 370.12500 405.93750 441.18750 477.81250 515.46875 553.15625 590.84375 630.65625 669.96875 664.53125 660.96875 659.09375 658.59375 659.28125 661.09375 663.75000 667.31250 671.53125 676.43750 681.81250 687.71875 693.90625 700.65625 707.68750 714.96875 721.31250 727.78125 733.03125 738.50000 745.34375 752.37500 759.43750 766.59375 775.40625 784.21875 793.28125 802.25000 811.50000 820.65625 829.93750 839.46875 848.81250 858.25000 867.50000 20.561600
6.6000 -433259.69 -17.312500 -14.812500 -12.375000 -9.8750000 -7.4062500 -4.9375000 -2.4687500 0.0000000 2.4687500 22.906250 46.375000 68.625000 93.031250 116.18750 140.78125 165.59375 191.96875 219.28125 246.59375 274.50000 303.65625 332.84375 363.90625 394.40625 426.00000 458.31250 491.68750 524.78125 559.12500 557.31250 556.81250 557.46875 559.18750 561.68750 565.00000 568.90625 573.40625 578.59375 584.09375 590.06250 596.31250 603.00000 609.96875 617.18750 624.59375 630.93750 637.46875 642.75000 648.06250 654.93750 661.81250 668.75000 675.78125 684.37500 693.03125 701.81250 710.62500 719.53125 728.46875 737.43750 746.43750 755.59375 764.65625 773.59375 20.547962
6.8000 -434412.94 -11.281250 -9.6875000 -8.0625000 -6.4687500 -4.8437500 -3.2500000 -1.5937500 0.0000000 1.6250000 24.906250 50.968750 76.062500 102.93750 129.75000 158.87500 187.15625 217.18750 246.12500 276.84375 308.37500 340.25000 373.93750 406.75000 440.75000 475.37500 511.09375 548.62500 584.56250 622.28125 614.12500 608.40625 604.53125 602.37500 601.71875 602.21875 603.84375 606.34375 609.68750 613.78125 618.46875 623.71875 629.40625 635.59375 642.12500 649.06250 655.06250 661.28125 666.28125 671.50000 678.15625 684.93750 691.81250 698.81250 707.40625 716.03125 724.90625 733.84375 742.93750 752.00000 761.21875 770.46875 779.81250 789.21875 798.40625 20.532217
7.0000 -433149.19 -9.9062500 -8.5000000 -7.0625000 -5.6562500 -4.2812500 -2.8437500 -1.4375000 0.0000000 1.3750000 31.906250 62.406250 92.406250 124.87500 155.71875 189.18750 222.46875 255.53125 291.15625 327.81250 362.06250 400.46875 438.81250 477.31250 516.37500 555.50000 596.56250 637.62500 680.46875 722.53125 713.12500 706.15625 701.37500 698.34375 696.90625 696.84375 697.84375 699.93750 702.90625 706.65625 711.06250 716.15625 721.68750 727.59375 734.09375 740.84375 746.78125 752.90625 757.96875 763.12500 769.71875 776.50000 783.37500 790.37500 798.96875 807.65625 816.59375 825.53125 834.59375 843.71875 852.90625 862.21875 871.53125 881.00000 890.28125 20.527973
7.2000 -434405.19 -9.3750000 -8.0312500 -6.6875000 -5.3750000 -4.0312500 -2.6875000 -1.3437500 0.0000000 1.3125000 21.750000 43.750000 66.343750 90.218750 113.90625 139.21875 165.96875 191.87500 218.06250 245.03125 273.06250 301.71875 331.15625 361.43750 391.46875 422.87500 454.75000 487.68750 520.50000 554.15625 550.21875 547.84375 546.87500 547.06250 548.37500 550.56250 553.62500 557.28125 561.65625 566.59375 571.96875 577.87500 584.18750 590.84375 597.75000 604.93750 611.18750 617.59375 622.78125 627.96875 634.78125 641.65625 648.56250 655.59375 664.21875 672.93750 681.65625 690.59375 699.59375 708.65625 717.75000 726.90625 736.12500 745.40625 754.50000 20.521097
7.4000 -433736.72 -10.218750 -8.7500000 -7.3125000 -5.8437500 -4.3750000 -2.9375000 -1.4687500 0.0000000 1.4375000 26.093750 51.468750 77.750000 104.06250 132.68750 160.71875 190.15625 220.25000 250.96875 281.96875 314.06250 346.18750 378.84375 413.28125 447.46875 483.53125 519.37500 556.09375 592.87500 630.78125 625.31250 621.71875 619.84375 619.25000 619.90625 621.53125 624.15625 627.46875 631.62500 636.31250 641.50000 647.21875 653.34375 659.84375 666.78125 673.90625 680.06250 686.37500 691.59375 696.90625 703.62500 710.50000 717.43750 724.50000 733.09375 741.78125 750.65625 759.53125 768.53125 777.65625 786.81250 796.03125 805.28125 814.56250 823.71875 20.509539
