Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46645.465 -50.238281 -50.238281 -50.238281 -50.238281 -50.238281 -50.238281 -50.238281 -50.238281 -50.238281 -48.910156 -47.167969 -44.988281 -42.484375 -39.378906 -36.085938 -32.218750 -27.953125 -23.281250 -18.136719 -12.589844 -6.5507812 0.0000000 6.8750000 14.171875 21.933594 30.156250 38.644531 47.851562 57.246094 55.367188 54.519531 54.542969 55.324219 56.777344 58.824219 61.378906 64.398438 67.828125 71.613281 75.710938 80.113281 84.750000 89.628906 94.714844 99.972656 104.47656 109.08203 112.84375 116.66406 121.50391 126.41797 131.40625 136.45703 142.59375 148.79297 155.05859 161.38672 167.76172 174.19141 180.66016 187.16016 193.69922 200.25781 206.82812 2.1711938
2.4000 -46159.355 -31.773438 -31.773438 -31.773438 -31.773438 -31.773438 -31.773438 -31.773438 -31.773438 -31.773438 -32.343750 -32.406250 -31.871094 -31.023438 -29.429688 -27.523438 -25.046875 -22.140625 -18.699219 -14.824219 -10.359375 -5.5039062 0.0000000 5.7812500 12.246094 19.195312 26.535156 34.375000 42.839844 51.628906 49.855469 49.007812 48.964844 49.621094 50.882812 52.679688 54.941406 57.601562 60.632812 64.000000 67.644531 71.539062 75.660156 79.984375 84.492188 89.156250 93.152344 97.253906 100.58203 103.96484 108.25000 112.61328 117.03125 121.50391 126.94141 132.43359 137.99609 143.60547 149.24219 154.93359 160.66016 166.42578 172.21875 178.01562 183.83203 2.1981671
2.6000 -46722.832 -78.535156 -78.535156 -78.535156 -78.535156 -78.535156 -78.535156 -78.535156 -78.535156 -78.535156 -75.667969 -72.343750 -68.394531 -63.820312 -58.929688 -53.332031 -47.335938 -40.734375 -33.605469 -26.054688 -17.843750 -9.2109375 0.0000000 9.6953125 19.867188 30.617188 41.937500 53.722656 66.070312 78.937500 75.207031 72.769531 71.414062 71.019531 71.437500 72.589844 74.351562 76.675781 79.492188 82.726562 86.347656 90.308594 94.574219 99.105469 103.88672 108.87500 113.17969 117.61719 121.23828 124.92578 129.63281 134.42969 139.29688 144.24219 150.26562 156.37500 162.57031 168.82031 175.14453 181.51953 187.93750 194.40625 200.91406 207.45703 214.00781 2.1645074
2.8000 -46738.730 -30.378906 -30.378906 -30.378906 -30.378906 -30.378906 -30.378906 -30.378906 -30.378906 -30.378906 -31.128906 -31.445312 -31.164062 -30.304688 -29.054688 -27.164062 -24.902344 -22.054688 -18.605469 -14.750000 -10.359375 -5.4882812 0.0000000 5.9960938 12.441406 19.488281 26.992188 35.082031 43.558594 52.660156 49.535156 47.601562 46.703125 46.710938 47.500000 48.960938 51.023438 53.621094 56.667969 60.140625 63.968750 68.113281 72.558594 77.269531 82.191406 87.343750 91.757812 96.300781 100.00391 103.77734 108.57031 113.45703 118.41016 123.44531 129.55859 135.75391 142.02344 148.36328 154.76172 161.21484 167.70312 174.25000 180.82031 187.41797 194.03906 2.1728330
3.0000 -46503.129 -24.535156 -24.535156 -24.535156 -24.535156 -24.535156 -24.535156 -24.535156 -24.535156 -24.535156 -27.761719 -30.023438 -31.507812 -32.148438 -31.921875 -30.878906 -29.125000 -26.359375 -22.734375 -18.261719 -13.179688 -6.9218750 0.0000000 7.7187500 16.320312 25.851562 36.031250 47.371094 59.269531 72.148438 69.250000 67.582031 66.988281 67.296875 68.433594 70.273438 72.738281 75.734375 79.230469 83.156250 87.476562 92.117188 97.066406 102.30469 107.78516 113.47266 118.35938 123.38281 127.47656 131.64062 136.92578 142.30469 147.78125 153.32422 160.07031 166.88672 173.78906 180.76562 187.80469 194.89453 202.04688 209.23047 216.45703 223.71484 230.99219 2.1743484
3.2000 -46458.855 -7.3671875 -7.3671875 -7.3671875 -7.3671875 -7.3671875 -7.3671875 -7.3671875 -7.3671875 -7.3671875 -11.531250 -14.855469 -17.246094 -19.152344 -20.179688 -20.335938 -19.792969 -18.375000 -16.332031 -13.398438 -9.6718750 -5.1367188 0.0000000 5.9296875 12.859375 20.410156 28.824219 37.878906 47.882812 58.535156 55.300781 53.328125 52.429688 52.503906 53.398438 55.019531 57.281250 60.109375 63.449219 67.226562 71.410156 75.937500 80.785156 85.898438 91.273438 96.894531 101.70703 106.65625 110.71094 114.82031 120.05469 125.39062 130.80078 136.29297 142.97266 149.75781 156.61719 163.54688 170.53516 177.59375 184.69531 191.83594 199.01953 206.25391 213.48828 2.1748774
3.4000 -46908.766 2.0937500 2.0937500 2.0937500 2.0937500 2.0937500 2.0937500 2.0937500 2.0937500 2.0937500 -1.9140625 -5.2656250 -8.0468750 -10.031250 -11.527344 -12.328125 -12.554688 -12.023438 -10.882812 -9.1328125 -6.7773438 -3.7695312 0.0000000 4.2460938 9.3007812 14.851562 21.089844 27.921875 35.429688 43.542969 40.636719 38.867188 38.082031 38.144531 38.972656 40.453125 42.488281 45.046875 48.050781 51.449219 55.195312 59.261719 63.621094 68.214844 73.031250 78.054688 82.371094 86.812500 90.433594 94.113281 98.812500 103.58984 108.43750 113.34766 119.32422 125.38281 131.52734 137.70312 143.96875 150.26953 156.62500 163.01172 169.44531 175.89453 182.36719 2.1963758
3.6000 -46497.398 -45.597656 -45.597656 -45.597656 -45.597656 -45.597656 -45.597656 -45.597656 -45.597656 -45.597656 -45.359375 -44.683594 -43.476562 -41.644531 -39.289062 -36.371094 -32.855469 -28.718750 -24.210938 -18.988281 -13.207031 -6.8515625 0.0000000 7.4023438 15.433594 24.070312 33.222656 42.906250 53.207031 64.050781 62.410156 61.730469 61.898438 62.812500 64.386719 66.527344 69.191406 72.316406 75.843750 79.742188 83.957031 88.484375 93.265625 98.273438 103.49609 108.91406 113.55859 118.32031 122.19531 126.14062 131.13281 136.21875 141.37109 146.58984 152.93750 159.35156 165.85547 172.42188 179.03516 185.71484 192.42188 199.16406 205.96875 212.78906 219.62109 2.1880260
3.8000 -46337.465 -60.218750 -60.218750 -60.218750 -60.218750 -60.218750 -60.218750 -60.218750 -60.218750 -60.218750 -58.808594 -56.886719 -54.515625 -51.550781 -48.031250 -43.929688 -39.250000 -34.250000 -28.417969 -22.160156 -15.351562 -7.8710938 0.0000000 8.4609375 17.382812 26.867188 37.023438 47.742188 58.937500 70.632812 67.691406 65.968750 65.285156 65.535156 66.562500 68.285156 70.632812 73.503906 76.855469 80.632812 84.773438 89.253906 94.035156 99.082031 104.36328 109.84766 114.57422 119.42188 123.37891 127.39453 132.51953 137.70703 142.99219 148.34375 154.85156 161.44531 168.10938 174.85547 181.64453 188.49219 195.40234 202.33984 209.32031 216.32812 223.35156 2.1883113
4.0000 -46457.965 -38.351562 -38.351562 -38.351562 -38.351562 -38.351562 -38.351562 -38.351562 -38.351562 -38.351562 -39.058594 -39.066406 -38.511719 -37.281250 -35.578125 -33.207031 -30.230469 -26.644531 -22.562500 -17.718750 -12.425781 -6.5703125 0.0000000 7.0898438 14.703125 23.074219 31.886719 41.312500 51.390625 62.007812 57.636719 54.718750 53.046875 52.437500 52.750000 53.871094 55.691406 58.128906 61.121094 64.574219 68.464844 72.722656 77.316406 82.222656 87.378906 92.777344 97.453125 102.25000 106.17578 110.18359 115.28125 120.48047 125.75781 131.12109 137.65625 144.28516 151.00781 157.79297 164.66016 171.58203 178.56641 185.58203 192.64453 199.74219 206.87109 2.1882768
4.2000 -46573.379 -35.660156 -35.660156 -35.660156 -35.660156 -35.660156 -35.660156 -35.660156 -35.660156 -35.660156 -35.839844 -35.410156 -34.628906 -33.234375 -31.503906 -29.218750 -26.441406 -23.257812 -19.476562 -15.375000 -10.800781 -5.5234375 0.0000000 6.0937500 12.656250 19.761719 27.289062 35.343750 43.753906 52.757812 50.019531 48.492188 48.023438 48.460938 49.703125 51.628906 54.179688 57.265625 60.839844 64.824219 69.183594 73.890625 78.898438 84.164062 89.671875 95.390625 100.30859 105.35547 109.46875 113.64844 118.96094 124.37109 129.83984 135.40234 142.15625 149.01953 155.93359 162.92188 169.97656 177.08984 184.24609 191.44922 198.68750 205.97266 213.25000 2.1878209
4.4000 -46656.051 -63.933594 -63.933594 -63.933594 -63.933594 -63.933594 -63.933594 -63.933594 -63.933594 -63.933594 -61.644531 -59.027344 -55.871094 -52.359375 -48.273438 -43.761719 -38.894531 -33.445312 -27.660156 -21.421875 -14.699219 -7.5234375 0.0000000 8.0351562 16.621094 25.550781 34.882812 44.816406 55.035156 65.789062 62.160156 59.875000 58.722656 58.539062 59.222656 60.640625 62.707031 65.335938 68.453125 72.027344 75.976562 80.273438 84.882812 89.757812 94.878906 100.21484 104.80859 109.52734 113.38672 117.29688 122.29297 127.37500 132.52344 137.75391 144.09766 150.55859 157.07812 163.66797 170.31641 177.01953 183.77344 190.56250 197.39062 204.26172 211.12891 2.1489117
4.6000 -46326.020 -53.515625 -53.515625 -53.515625 -53.515625 -53.515625 -53.515625 -53.515625 -53.515625 -53.515625 -52.449219 -50.855469 -48.707031 -46.117188 -42.988281 -39.367188 -35.328125 -30.531250 -25.429688 -19.808594 -13.757812 -7.1328125 0.0000000 7.5625000 15.734375 24.363281 33.453125 43.011719 53.242188 63.832031 61.785156 60.863281 60.910156 61.796875 63.417969 65.671875 68.488281 71.796875 75.539062 79.675781 84.144531 88.917969 93.964844 99.257812 104.75000 110.44531 115.32812 120.32031 124.37109 128.49609 133.72266 139.03516 144.41016 149.85547 156.46484 163.15234 169.90234 176.72656 183.58984 190.50000 197.45703 204.45703 211.49609 218.54297 225.60547 2.1568871
4.8000 -46477.840 -45.289062 -45.289062 -45.289062 -45.289062 -45.289062 -45.289062 -45.289062 -45.289062 -45.289062 -45.140625 -44.484375 -43.308594 -41.550781 -39.097656 -36.121094 -32.757812 -28.750000 -24.132812 -18.957031 -13.230469 -6.9648438 0.0000000 7.4101562 15.382812 23.859375 33.105469 42.691406 53.023438 63.742188 61.367188 60.179688 60.015625 60.714844 62.167969 64.269531 66.945312 70.113281 73.707031 77.699219 82.035156 86.667969 91.554688 96.683594 102.03125 107.57031 112.29688 117.14453 121.09375 125.08984 130.16797 135.30859 140.53906 145.82422 152.23047 158.71484 165.26172 171.87109 178.53125 185.23438 191.97266 198.75000 205.55859 212.39062 219.21875 2.1886430
5.0000 -46472.566 -116.94922 -116.94922 -116.94922 -116.94922 -116.94922 -116.94922 -116.94922 -116.94922 -116.94922 -110.84766 -104.19531 -97.039062 -89.445312 -81.406250 -72.847656 -63.917969 -54.402344 -44.574219 -34.097656 -23.210938 -11.816406 0.0000000 12.164062 25.011719 38.175781 51.988281 66.101562 80.781250 95.867188 92.414062 90.191406 89.046875 88.816406 89.414062 90.710938 92.640625 95.125000 98.089844 101.49219 105.29297 109.43359 113.87109 118.59375 123.55859 128.75000 133.21875 137.80469 141.56250 145.39844 150.27344 155.23828 160.28125 165.40625 171.64453 177.97266 184.37109 190.84766 197.38281 203.97266 210.62109 217.31250 224.05078 230.82031 237.59766 2.1614211
5.2000 -46569.051 -13.691406 -13.691406 -13.691406 -13.691406 -13.691406 -13.691406 -13.691406 -13.691406 -13.691406 -17.070312 -19.675781 -21.406250 -22.703125 -23.039062 -22.765625 -21.703125 -19.843750 -17.484375 -14.132812 -10.250000 -5.5117188 0.0000000 6.1289062 13.050781 20.765625 28.968750 38.082031 47.964844 58.468750 54.234375 51.421875 49.820312 49.265625 49.613281 50.769531 52.593750 55.042969 58.019531 61.480469 65.343750 69.578125 74.164062 79.031250 84.160156 89.531250 94.152344 98.929688 102.82422 106.79297 111.84375 117.00781 122.24609 127.57422 134.05859 140.62891 147.28125 154.02734 160.82422 167.67969 174.58594 181.55859 188.55469 195.58984 202.64062 2.1733372
5.4000 -46841.926 -42.242188 -42.242188 -42.242188 -42.242188 -42.242188 -42.242188 -42.242188 -42.242188 -42.242188 -42.292969 -41.550781 -40.453125 -38.871094 -36.687500 -33.941406 -30.671875 -26.878906 -22.636719 -17.714844 -12.375000 -6.4218750 0.0000000 7.0039062 14.484375 22.679688 31.109375 40.214844 49.980469 60.140625 54.718750 51.039062 48.816406 47.792969 47.804688 48.691406 50.320312 52.632812 55.488281 58.855469 62.675781 66.843750 71.375000 76.207031 81.296875 86.632812 91.234375 95.976562 99.855469 103.80078 108.83203 113.94922 119.17578 124.46484 130.91406 137.44141 144.06641 150.75781 157.50781 164.32422 171.19141 178.09375 185.05078 192.03516 199.03125 2.1599438
5.6000 -46538.496 -11.867188 -11.867188 -11.867188 -11.867188 -11.867188 -11.867188 -11.867188 -11.867188 -11.867188 -14.746094 -16.898438 -18.539062 -19.535156 -19.894531 -19.652344 -18.679688 -17.062500 -14.968750 -12.179688 -8.8007812 -4.7773438 0.0000000 5.2187500 11.148438 17.714844 24.882812 32.703125 41.125000 50.191406 45.402344 42.074219 40.007812 39.035156 39.003906 39.785156 41.292969 43.433594 46.136719 49.339844 52.964844 56.968750 61.328125 65.996094 70.933594 76.113281 80.593750 85.226562 89.019531 92.882812 97.812500 102.84766 107.96875 113.17969 119.53125 125.96875 132.50781 139.11328 145.79297 152.53516 159.33203 166.17578 173.07422 180.00391 186.94922 2.1520102
5.8000 -46551.883 5.9921875 5.9921875 5.9921875 5.9921875 5.9921875 5.9921875 5.9921875 5.9921875 5.9921875 1.6835938 -2.0976562 -5.2421875 -7.6484375 -9.4453125 -10.636719 -11.039062 -10.902344 -9.9218750 -8.3789062 -6.1835938 -3.4648438 0.0000000 4.2968750 8.9609375 14.496094 20.597656 27.519531 34.742188 42.925781 38.640625 35.835938 34.281250 33.804688 34.253906 35.496094 37.449219 39.988281 43.074219 46.621094 50.585938 54.910156 59.550781 64.480469 69.667969 75.078125 79.734375 84.515625 88.433594 92.410156 97.480469 102.64453 107.88281 113.19141 119.66016 126.21484 132.83984 139.54688 146.30469 153.12891 160.00000 166.90234 173.84766 180.82812 187.81641 2.1924455
6.0000 -46022.520 -80.808594 -80.808594 -80.808594 -80.808594 -80.808594 -80.808594 -80.808594 -80.808594 -80.808594 -77.812500 -74.468750 -70.433594 -65.808594 -60.617188 -55.035156 -48.832031 -42.039062 -34.753906 -26.902344 -18.429688 -9.5156250 0.0000000 10.003906 20.722656 31.894531 43.593750 55.820312 68.613281 82.000000 78.324219 75.843750 74.406250 73.882812 74.132812 75.074219 76.621094 78.703125 81.238281 84.210938 87.539062 91.195312 95.156250 99.363281 103.81250 108.46094 112.48828 116.62891 120.01953 123.48047 127.89453 132.38281 136.95703 141.59375 147.25000 152.99609 158.82031 164.70312 170.66016 176.66797 182.71484 188.80859 194.94141 201.11328 207.29688 2.2075746
6.2000 -46289.230 -65.621094 -65.621094 -65.621094 -65.621094 -65.621094 -65.621094 -65.621094 -65.621094 -65.621094 -63.839844 -61.511719 -58.460938 -54.968750 -50.960938 -46.281250 -41.429688 -35.792969 -29.566406 -22.949219 -15.839844 -8.1132812 0.0000000 8.7695312 17.949219 27.824219 38.101562 48.972656 60.167969 72.109375 68.136719 65.367188 63.648438 62.828125 62.824219 63.523438 64.843750 66.710938 69.062500 71.867188 75.046875 78.578125 82.414062 86.527344 90.894531 95.488281 99.476562 103.58594 106.95312 110.40234 114.78906 119.27734 123.84766 128.49219 134.18359 139.94531 145.80078 151.73047 157.73047 163.78125 169.89844 176.05078 182.25391 188.48828 194.75781 2.2014647
6.4000 -46340.207 11.968750 11.968750 11.968750 11.968750 11.968750 11.968750 11.968750 11.968750 11.968750 7.2695312 3.1289062 -0.23828125 -3.0742188 -5.2226562 -6.8320312 -7.7539062 -7.9648438 -7.6679688 -6.6562500 -5.0273438 -2.8750000 0.0000000 3.4492188 7.5507812 12.285156 17.589844 23.625000 30.132812 37.460938 34.894531 33.445312 32.933594 33.242188 34.265625 35.898438 38.070312 40.699219 43.773438 47.203125 50.957031 54.996094 59.285156 63.796875 68.531250 73.421875 77.628906 81.941406 85.453125 89.027344 93.562500 98.167969 102.83984 107.57812 113.32422 119.14844 125.04297 130.97656 136.96094 143.00391 149.07812 155.18750 161.32422 167.49219 173.66797 2.1920018
6.6000 -46936.125 -22.859375 -22.859375 -22.859375 -22.859375 -22.859375 -22.859375 -22.859375 -22.859375 -22.859375 -24.347656 -25.476562 -25.910156 -25.824219 -25.222656 -23.898438 -22.207031 -19.839844 -16.917969 -13.562500 -9.5156250 -5.0390625 0.0000000 5.7187500 11.875000 18.625000 25.917969 33.769531 42.265625 51.191406 47.554688 45.152344 43.843750 43.460938 43.894531 45.050781 46.816406 49.148438 51.957031 55.195312 58.832031 62.800781 67.066406 71.613281 76.394531 81.398438 85.722656 90.167969 93.792969 97.492188 102.20703 107.01562 111.89453 116.85156 122.88672 129.01953 135.21094 141.49609 147.83203 154.21875 160.66016 167.15625 173.67578 180.23438 186.80078 2.1903172
6.8000 -46813.188 -75.367188 -75.367188 -75.367188 -75.367188 -75.367188 -75.367188 -75.367188 -75.367188 -75.367188 -72.847656 -69.648438 -65.988281 -61.664062 -56.996094 -51.675781 -45.894531 -39.558594 -32.789062 -25.296875 -17.375000 -8.9218750 0.0000000 9.5664062 19.636719 30.207031 41.234375 52.863281 65.066406 77.675781 73.929688 71.503906 70.195312 69.871094 70.351562 71.582031 73.445312 75.843750 78.742188 82.058594 85.761719 89.796875 94.125000 98.718750 103.54688 108.59375 112.93359 117.39453 121.03516 124.74609 129.46484 134.26562 139.14062 144.09375 150.12500 156.23828 162.40625 168.64844 174.95312 181.30078 187.70312 194.14062 200.60547 207.11719 213.62891 2.1837993
7.0000 -46858.441 -64.777344 -64.777344 -64.777344 -64.777344 -64.777344 -64.777344 -64.777344 -64.777344 -64.777344 -63.218750 -61.222656 -58.613281 -55.363281 -51.527344 -47.140625 -42.132812 -36.648438 -30.453125 -23.667969 -16.367188 -8.5117188 0.0000000 9.0859375 18.746094 28.996094 39.835938 51.234375 63.281250 75.875000 70.253906 66.464844 64.171875 63.078125 62.976562 63.734375 65.210938 67.320312 69.957031 73.070312 76.589844 80.464844 84.656250 89.117188 93.847656 98.777344 103.04688 107.44141 111.03125 114.68359 119.34766 124.09375 128.91797 133.81250 139.77734 145.83203 151.96094 158.15625 164.41016 170.73047 177.06641 183.47656 189.90625 196.37109 202.84766 2.1765220
7.2000 -46552.055 -43.746094 -43.746094 -43.746094 -43.746094 -43.746094 -43.746094 -43.746094 -43.746094 -43.746094 -43.617188 -42.906250 -41.734375 -39.964844 -37.664062 -34.757812 -31.441406 -27.535156 -23.109375 -18.082031 -12.679688 -6.5898438 0.0000000 7.1210938 14.832031 23.019531 31.738281 41.027344 50.730469 61.140625 57.050781 54.281250 52.628906 51.957031 52.125000 53.050781 54.625000 56.765625 59.417969 62.519531 66.015625 69.859375 74.027344 78.468750 83.171875 88.101562 92.355469 96.750000 100.33984 103.99609 108.67578 113.44531 118.29297 123.22656 129.23047 135.33594 141.50781 147.76562 154.08984 160.46484 166.90234 173.39453 179.91406 186.46875 193.04297 2.1704750
