Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -433845.19 -45.937500 -45.218750 -44.406250 -43.656250 -42.875000 -42.125000 -41.375000 -40.562500 -39.812500 -38.187500 -38.250000 -36.406250 -34.781250 -31.781250 -28.750000 -24.906250 -20.687500 -14.156250 -7.5625000 0.0000000 7.7500000 15.718750 25.031250 34.312500 45.062500 56.718750 69.125000 80.625000 94.593750 89.843750 86.937500 85.687500 85.843750 87.093750 89.500000 92.718750 96.718750 101.34375 106.71875 112.59375 118.90625 125.75000 132.90625 140.28125 148.06250 154.75000 161.53125 167.12500 172.81250 180.03125 187.40625 194.84375 202.40625 211.53125 220.81250 230.21875 239.75000 249.31250 259.00000 268.65625 278.46875 288.28125 298.15625 307.78125 20.364592
2.4000 -434403.19 -75.875000 -74.625000 -73.406250 -72.187500 -70.937500 -69.687500 -68.500000 -67.250000 -66.000000 -63.125000 -61.875000 -58.062500 -53.375000 -46.875000 -40.718750 -33.625000 -25.468750 -18.343750 -8.6875000 0.0000000 9.9375000 21.218750 33.906250 46.531250 60.500000 73.187500 89.562500 103.68750 120.53125 120.90625 122.56250 125.21875 128.78125 133.06250 137.87500 143.43750 149.46875 155.96875 162.84375 170.00000 177.53125 185.40625 193.40625 201.65625 210.15625 217.34375 224.62500 230.46875 236.50000 244.00000 251.65625 259.40625 267.12500 276.46875 285.84375 295.53125 305.15625 314.65625 324.34375 334.06250 343.84375 353.50000 363.34375 372.93750 20.357653
2.6000 -433628.38 -100.34375 -99.625000 -98.875000 -98.187500 -97.437500 -96.718750 -95.968750 -95.218750 -94.500000 -89.937500 -85.250000 -79.562500 -72.031250 -62.968750 -53.937500 -45.093750 -35.375000 -24.656250 -12.625000 0.0000000 12.593750 26.843750 40.656250 56.375000 71.812500 87.750000 105.09375 123.09375 141.50000 140.50000 140.93750 142.40625 144.87500 148.18750 152.12500 156.71875 161.93750 167.62500 173.78125 180.25000 187.12500 194.28125 201.68750 209.43750 217.31250 224.00000 230.84375 236.40625 241.96875 249.00000 256.21875 263.46875 270.81250 279.71875 288.68750 297.75000 306.81250 316.03125 325.25000 334.53125 343.81250 353.15625 362.46875 371.68750 20.302588
2.8000 -434759.03 -21.125000 -20.531250 -19.968750 -19.406250 -18.875000 -18.281250 -17.687500 -17.156250 -16.593750 -19.000000 -19.562500 -20.000000 -18.406250 -18.312500 -17.625000 -15.312500 -13.218750 -9.6562500 -4.9375000 0.0000000 6.5625000 11.781250 19.343750 27.125000 34.718750 44.125000 52.781250 63.656250 74.312500 72.968750 72.937500 74.187500 76.437500 79.750000 83.875000 88.656250 94.031250 100.06250 106.43750 113.28125 120.62500 128.21875 136.06250 144.21875 152.59375 159.81250 167.09375 173.06250 179.00000 186.59375 194.34375 202.09375 209.93750 219.43750 229.09375 238.84375 248.65625 258.50000 268.40625 278.37500 288.31250 298.43750 308.43750 318.37500 20.303808
3.0000 -434897.56 -72.937500 -72.656250 -72.375000 -72.125000 -71.843750 -71.562500 -71.312500 -71.000000 -70.750000 -67.562500 -63.468750 -59.500000 -54.562500 -49.812500 -43.781250 -36.062500 -28.500000 -19.531250 -11.218750 0.0000000 9.1875000 21.000000 33.281250 45.593750 57.937500 70.156250 85.687500 100.93750 117.15625 116.78125 117.81250 119.84375 122.87500 126.75000 131.34375 136.46875 142.18750 148.46875 155.09375 162.03125 169.34375 176.87500 184.84375 192.87500 201.18750 208.21875 215.37500 221.21875 227.15625 234.59375 242.06250 249.65625 257.31250 266.65625 275.93750 285.28125 294.84375 304.37500 313.87500 323.53125 333.18750 342.90625 352.59375 362.09375 20.298668
3.2000 -433881.16 -60.312500 -56.968750 -53.593750 -50.250000 -46.906250 -43.562500 -40.156250 -36.812500 -33.468750 -34.531250 -34.437500 -33.312500 -32.406250 -29.218750 -25.250000 -23.250000 -18.156250 -13.406250 -7.4062500 0.0000000 8.6562500 17.531250 27.250000 36.968750 47.718750 59.406250 71.718750 85.218750 98.906250 97.687500 97.750000 99.093750 101.46875 104.65625 108.71875 113.37500 118.56250 124.21875 130.31250 136.81250 143.62500 150.87500 158.31250 165.93750 173.84375 180.53125 187.40625 192.93750 198.53125 205.62500 212.81250 220.15625 227.43750 236.31250 245.43750 254.37500 263.53125 272.62500 281.93750 291.25000 300.56250 309.87500 319.25000 328.43750 20.295914
3.4000 -434690.69 -79.906250 -79.187500 -78.437500 -77.718750 -77.000000 -76.250000 -75.531250 -74.812500 -74.062500 -70.843750 -66.375000 -62.687500 -57.593750 -51.093750 -43.000000 -36.531250 -28.156250 -19.187500 -9.1875000 0.0000000 11.625000 23.375000 37.218750 49.781250 64.750000 78.000000 94.281250 110.75000 127.93750 125.15625 123.90625 124.21875 125.62500 128.18750 131.43750 135.56250 140.43750 145.81250 151.75000 158.12500 164.93750 172.09375 179.62500 187.37500 195.40625 202.25000 209.31250 215.00000 220.84375 228.15625 235.62500 243.12500 250.81250 260.06250 269.37500 278.87500 288.34375 297.93750 307.65625 317.31250 327.09375 336.87500 346.75000 356.37500 20.253538
3.6000 -434435.69 -92.750000 -92.125000 -91.500000 -90.906250 -90.250000 -89.656250 -89.031250 -88.437500 -87.781250 -83.406250 -78.781250 -73.093750 -67.062500 -60.250000 -51.531250 -43.562500 -33.468750 -23.156250 -11.968750 0.0000000 12.875000 24.656250 38.281250 53.312500 69.281250 86.531250 102.53125 120.18750 138.84375 134.56250 132.15625 131.40625 132.06250 133.78125 136.59375 140.34375 144.78125 149.81250 155.56250 161.71875 168.46875 175.50000 182.90625 190.62500 198.65625 205.53125 212.50000 218.25000 224.06250 231.34375 238.90625 246.43750 254.06250 263.34375 272.65625 282.28125 291.84375 301.43750 311.15625 320.93750 330.71875 340.65625 350.46875 360.21875 20.230034
3.8000 -435138.09 -53.968750 -53.468750 -52.968750 -52.468750 -51.937500 -51.437500 -50.937500 -50.437500 -49.937500 -49.625000 -48.750000 -46.937500 -43.375000 -39.062500 -34.937500 -30.187500 -24.000000 -16.750000 -7.9375000 0.0000000 10.312500 18.875000 30.562500 40.906250 53.437500 67.031250 81.343750 94.593750 110.81250 108.09375 107.15625 107.56250 109.12500 111.78125 115.31250 119.56250 124.56250 130.12500 136.28125 142.81250 149.81250 157.06250 164.68750 172.62500 180.71875 187.75000 194.84375 200.62500 206.46875 213.87500 221.37500 228.93750 236.56250 246.00000 255.37500 264.93750 274.50000 284.15625 293.87500 303.59375 313.40625 323.25000 333.06250 342.78125 20.216589
4.0000 -433789.66 -63.218750 -62.656250 -62.125000 -61.593750 -61.062500 -60.531250 -60.000000 -59.437500 -58.937500 -56.781250 -55.437500 -51.125000 -47.937500 -42.781250 -35.937500 -29.781250 -23.031250 -16.781250 -9.2187500 0.0000000 9.7187500 19.812500 29.500000 41.625000 55.312500 67.156250 79.125000 94.250000 109.12500 107.00000 106.28125 106.84375 108.53125 111.06250 114.46875 118.68750 123.46875 128.90625 134.75000 141.03125 147.71875 154.71875 162.15625 169.65625 177.53125 184.21875 191.06250 196.65625 202.31250 209.50000 216.75000 224.06250 231.53125 240.53125 249.65625 258.78125 268.09375 277.37500 286.78125 296.28125 305.71875 315.21875 324.81250 334.15625 20.309593
4.2000 -433911.34 -96.093750 -93.968750 -91.843750 -89.718750 -87.593750 -85.468750 -83.343750 -81.187500 -79.093750 -75.875000 -71.312500 -68.031250 -61.156250 -54.625000 -47.156250 -39.875000 -30.250000 -19.968750 -10.250000 0.0000000 11.437500 23.968750 37.843750 51.156250 65.781250 80.375000 97.656250 113.50000 131.15625 128.65625 127.71875 128.09375 129.53125 132.03125 135.46875 139.65625 144.46875 149.84375 155.75000 162.18750 169.03125 176.18750 183.71875 191.53125 199.65625 206.53125 213.68750 219.34375 225.18750 232.56250 240.09375 247.71875 255.37500 264.71875 274.15625 283.71875 293.34375 303.09375 312.81250 322.62500 332.46875 342.50000 352.40625 362.18750 20.230732
4.4000 -435953.97 -78.750000 -78.468750 -78.187500 -77.906250 -77.656250 -77.343750 -77.093750 -76.812500 -76.562500 -72.593750 -68.281250 -64.531250 -59.718750 -53.812500 -46.281250 -37.968750 -29.812500 -20.187500 -11.062500 0.0000000 10.062500 22.187500 34.312500 47.468750 61.968750 76.187500 90.375000 106.59375 122.90625 120.18750 119.15625 119.40625 120.78125 123.25000 126.62500 130.75000 135.50000 140.81250 146.81250 153.09375 159.90625 166.96875 174.46875 182.18750 190.21875 197.03125 203.96875 209.71875 215.43750 222.75000 230.15625 237.68750 245.21875 254.37500 263.71875 273.09375 282.59375 292.12500 301.71875 311.40625 320.96875 330.75000 340.53125 350.12500 20.205107
4.6000 -433593.69 -72.812500 -72.187500 -71.593750 -70.968750 -70.343750 -69.718750 -69.093750 -68.500000 -67.875000 -65.625000 -61.468750 -57.562500 -52.562500 -48.000000 -40.718750 -34.593750 -27.625000 -18.531250 -10.218750 0.0000000 9.5000000 20.718750 31.093750 45.062500 56.687500 70.281250 84.125000 99.718750 114.31250 113.18750 113.43750 114.87500 117.43750 120.81250 125.00000 129.87500 135.31250 141.37500 147.87500 154.81250 162.15625 169.65625 177.56250 185.75000 194.12500 201.31250 208.68750 214.56250 220.59375 228.15625 235.84375 243.50000 251.37500 260.93750 270.53125 280.15625 289.96875 299.75000 309.65625 319.53125 329.56250 339.50000 349.53125 359.37500 20.311144
4.8000 -433722.94 -87.250000 -86.750000 -86.250000 -85.781250 -85.250000 -84.781250 -84.281250 -83.781250 -83.281250 -78.406250 -74.875000 -68.687500 -63.093750 -55.812500 -48.062500 -38.906250 -30.437500 -20.750000 -10.281250 0.0000000 12.750000 26.062500 39.968750 54.062500 69.000000 84.062500 101.75000 118.59375 136.37500 132.75000 130.87500 130.62500 131.65625 133.75000 136.90625 140.84375 145.43750 150.71875 156.53125 162.84375 169.56250 176.53125 184.06250 191.75000 199.68750 206.56250 213.50000 219.12500 224.96875 232.25000 239.62500 247.12500 254.71875 263.96875 273.28125 282.68750 292.18750 301.75000 311.37500 321.12500 330.78125 340.62500 350.37500 360.03125 20.319456
5.0000 -433880.78 -64.406250 -63.812500 -63.218750 -62.656250 -62.062500 -61.468750 -60.875000 -60.312500 -59.718750 -58.562500 -56.343750 -53.187500 -49.343750 -44.250000 -39.343750 -33.187500 -26.625000 -17.625000 -10.062500 0.0000000 8.8750000 20.468750 32.125000 42.718750 55.281250 69.531250 83.250000 98.468750 113.59375 111.37500 110.59375 111.15625 112.78125 115.46875 118.90625 123.21875 128.06250 133.53125 139.46875 145.84375 152.65625 159.81250 167.25000 174.96875 182.90625 189.78125 196.71875 202.34375 208.09375 215.40625 222.78125 230.15625 237.71875 246.96875 256.15625 265.46875 274.90625 284.40625 293.84375 303.40625 313.09375 322.78125 332.46875 341.96875 20.330898
5.2000 -435316.78 -81.000000 -79.781250 -78.625000 -77.437500 -76.281250 -75.093750 -73.875000 -72.750000 -71.531250 -67.031250 -64.343750 -60.562500 -54.531250 -49.062500 -43.437500 -35.906250 -27.093750 -18.968750 -9.9375000 0.0000000 11.625000 23.437500 34.312500 47.031250 60.968750 73.781250 88.906250 102.75000 119.31250 116.68750 115.53125 115.87500 117.31250 119.81250 123.25000 127.37500 132.25000 137.68750 143.65625 150.12500 157.03125 164.28125 171.81250 179.71875 187.81250 194.75000 201.84375 207.65625 213.50000 220.90625 228.43750 236.00000 243.81250 253.15625 262.62500 272.21875 281.81250 291.53125 301.37500 311.18750 321.12500 331.00000 341.00000 350.75000 20.397770
5.4000 -434881.50 -77.562500 -77.312500 -77.125000 -76.875000 -76.687500 -76.468750 -76.218750 -76.031250 -75.812500 -73.093750 -69.562500 -65.062500 -58.937500 -53.656250 -46.656250 -39.125000 -29.250000 -21.000000 -10.437500 0.0000000 10.906250 23.406250 36.812500 49.250000 64.406250 78.906250 94.625000 109.46875 127.53125 125.59375 125.15625 125.90625 127.75000 130.56250 134.21875 138.46875 143.40625 148.96875 154.96875 161.40625 168.31250 175.43750 182.84375 190.56250 198.50000 205.34375 212.34375 217.93750 223.59375 230.87500 238.21875 245.65625 253.15625 262.21875 271.43750 280.78125 290.15625 299.56250 309.06250 318.59375 328.15625 337.78125 347.40625 356.87500 20.384403
5.6000 -435339.22 -8.3750000 -8.0000000 -7.5937500 -7.1875000 -6.7812500 -6.4062500 -6.0000000 -5.6250000 -5.2187500 -8.4687500 -11.218750 -14.250000 -14.156250 -13.718750 -13.812500 -12.718750 -11.406250 -8.8125000 -4.8125000 0.0000000 3.6562500 8.6562500 15.718750 23.718750 31.156250 40.343750 50.000000 58.906250 70.531250 69.000000 68.750000 69.750000 71.750000 74.687500 78.250000 82.593750 87.562500 93.062500 99.062500 105.46875 112.31250 119.50000 126.87500 134.62500 142.53125 149.34375 156.28125 161.90625 167.62500 174.87500 182.18750 189.62500 197.15625 206.31250 215.43750 224.75000 234.18750 243.71875 253.12500 262.75000 272.25000 281.96875 291.68750 301.18750 20.362001
5.8000 -434173.56 -48.250000 -48.062500 -47.937500 -47.781250 -47.625000 -47.437500 -47.312500 -47.156250 -47.000000 -45.843750 -44.531250 -43.218750 -39.656250 -36.062500 -31.750000 -27.000000 -21.500000 -14.500000 -7.0625000 0.0000000 10.031250 18.156250 29.500000 38.031250 50.687500 63.125000 75.500000 89.562500 103.21875 102.31250 102.75000 104.18750 106.50000 109.62500 113.62500 118.09375 123.12500 128.75000 134.68750 140.96875 147.71875 154.62500 161.90625 169.43750 177.12500 183.75000 190.31250 195.75000 201.28125 208.25000 215.28125 222.37500 229.53125 238.25000 247.06250 255.96875 264.90625 273.87500 282.93750 292.03125 301.21875 310.37500 319.56250 328.59375 20.372965
6.0000 -434484.78 -101.25000 -101.00000 -100.71875 -100.46875 -100.21875 -99.906250 -99.656250 -99.406250 -99.093750 -92.656250 -87.218750 -79.843750 -70.875000 -63.625000 -53.312500 -43.437500 -33.218750 -22.812500 -12.562500 0.0000000 14.000000 27.312500 41.093750 55.562500 71.343750 86.750000 103.59375 120.46875 138.59375 135.96875 134.81250 134.96875 136.28125 138.53125 141.78125 145.56250 150.06250 155.25000 160.90625 167.06250 173.59375 180.53125 187.68750 195.15625 202.90625 209.59375 216.40625 221.93750 227.59375 234.68750 241.96875 249.28125 256.65625 265.75000 274.90625 284.06250 293.28125 302.71875 312.18750 321.62500 331.21875 340.78125 350.40625 359.84375 20.356615
6.2000 -433997.59 -43.156250 -42.562500 -41.937500 -41.343750 -40.750000 -40.187500 -39.593750 -38.968750 -38.375000 -38.250000 -37.343750 -35.843750 -33.187500 -30.812500 -28.625000 -23.250000 -18.937500 -12.218750 -6.5000000 0.0000000 6.3125000 16.437500 23.718750 33.875000 44.031250 54.000000 66.187500 77.781250 90.781250 91.000000 92.250000 94.531250 97.625000 101.56250 105.93750 111.00000 116.50000 122.56250 128.87500 135.68750 142.75000 150.09375 157.65625 165.43750 173.50000 180.31250 187.25000 192.87500 198.50000 205.71875 212.93750 220.31250 227.75000 236.68750 245.75000 254.87500 264.09375 273.31250 282.59375 291.93750 301.28125 310.65625 320.12500 329.31250 20.335218
6.4000 -434088.88 -73.500000 -72.593750 -71.718750 -70.812500 -69.937500 -69.031250 -68.125000 -67.218750 -66.343750 -65.843750 -61.406250 -57.968750 -51.906250 -47.062500 -41.218750 -34.468750 -28.031250 -18.375000 -9.5937500 0.0000000 10.531250 20.656250 33.468750 45.093750 58.312500 72.562500 86.281250 100.87500 116.78125 114.15625 112.90625 112.96875 114.06250 116.18750 119.12500 122.75000 127.00000 131.81250 137.31250 143.06250 149.34375 155.90625 162.87500 170.00000 177.53125 183.87500 190.37500 195.75000 201.15625 207.93750 214.87500 221.96875 229.18750 237.84375 246.62500 255.53125 264.50000 273.59375 282.65625 291.71875 301.06250 310.31250 319.56250 328.68750 20.311132
6.6000 -434737.22 -53.968750 -53.656250 -53.281250 -52.937500 -52.562500 -52.218750 -51.875000 -51.531250 -51.187500 -51.343750 -48.406250 -45.031250 -41.281250 -37.781250 -33.531250 -28.062500 -21.375000 -15.093750 -7.6562500 0.0000000 7.4375000 17.781250 27.250000 37.781250 50.812500 62.125000 74.000000 87.718750 102.00000 99.843750 99.031250 99.468750 100.96875 103.31250 106.56250 110.43750 115.00000 120.03125 125.62500 131.62500 138.03125 144.71875 151.78125 159.15625 166.59375 173.09375 179.68750 185.09375 190.53125 197.37500 204.43750 211.59375 218.78125 227.46875 236.28125 245.18750 254.25000 263.25000 272.40625 281.62500 290.81250 300.06250 309.34375 318.46875 20.287361
6.8000 -434054.62 -106.21875 -105.87500 -105.50000 -105.12500 -104.75000 -104.40625 -104.03125 -103.65625 -103.28125 -97.468750 -90.250000 -84.093750 -74.656250 -66.406250 -56.000000 -46.562500 -37.218750 -25.031250 -13.156250 0.0000000 12.812500 25.718750 40.250000 55.875000 71.312500 88.812500 105.03125 123.34375 142.03125 136.56250 132.96875 131.00000 130.40625 131.12500 132.84375 135.46875 138.87500 142.96875 147.65625 152.96875 158.68750 164.81250 171.46875 178.25000 185.46875 191.78125 198.12500 203.31250 208.65625 215.46875 222.31250 229.31250 236.37500 244.93750 253.78125 262.56250 271.50000 280.53125 289.65625 298.84375 308.09375 317.37500 326.68750 335.81250 20.269873
7.0000 -434633.19 -73.312500 -73.000000 -72.687500 -72.406250 -72.062500 -71.750000 -71.437500 -71.156250 -70.843750 -67.812500 -64.656250 -60.343750 -55.031250 -49.718750 -43.781250 -36.468750 -28.531250 -20.250000 -11.031250 0.0000000 9.2500000 19.812500 32.343750 46.281250 59.406250 74.562500 89.343750 104.90625 120.71875 115.34375 111.75000 109.87500 109.37500 110.03125 111.75000 114.25000 117.62500 121.65625 126.37500 131.53125 137.18750 143.31250 149.81250 156.62500 163.81250 169.87500 176.15625 181.40625 186.62500 193.34375 200.12500 207.00000 214.06250 222.59375 231.31250 240.06250 248.87500 257.84375 266.90625 276.00000 285.12500 294.31250 303.56250 312.59375 20.260839
7.2000 -434410.56 -124.43750 -122.09375 -119.78125 -117.40625 -115.06250 -112.71875 -110.37500 -108.03125 -105.68750 -100.43750 -92.875000 -84.500000 -77.156250 -66.906250 -58.593750 -48.375000 -37.218750 -25.375000 -14.062500 0.0000000 13.375000 26.625000 40.312500 58.406250 72.750000 91.718750 107.46875 126.34375 144.03125 139.84375 137.87500 137.56250 138.68750 140.96875 144.31250 148.53125 153.56250 159.06250 165.34375 172.12500 179.18750 186.71875 194.53125 202.75000 211.09375 218.31250 225.65625 231.62500 237.75000 245.31250 253.09375 261.00000 268.93750 278.56250 288.28125 298.18750 308.12500 318.06250 328.06250 338.18750 348.31250 358.50000 368.68750 378.68750 20.333088
7.4000 -433759.31 -86.875000 -86.437500 -86.031250 -85.562500 -85.187500 -84.718750 -84.281250 -83.875000 -83.406250 -78.312500 -73.468750 -67.968750 -62.437500 -54.312500 -47.906250 -39.468750 -30.218750 -21.250000 -10.093750 0.0000000 11.812500 24.343750 36.968750 50.437500 64.093750 80.093750 95.125000 111.59375 128.62500 126.87500 126.56250 127.65625 129.62500 132.59375 136.46875 140.93750 145.93750 151.62500 157.71875 164.28125 171.15625 178.37500 185.90625 193.59375 201.59375 208.43750 215.31250 220.96875 226.62500 233.87500 241.15625 248.53125 255.96875 265.00000 274.15625 283.34375 292.59375 301.90625 311.37500 320.71875 330.21875 339.68750 349.21875 358.56250 20.431021
