Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
4.2000 -46587.855 1820.9766 1820.9766 1820.9766 1820.9766 1820.9766 1820.9766 1820.9766 1820.9766 1820.9766 1803.8359 1787.5000 1771.8125 1756.9180 1742.8789 1729.5469 1716.9531 1705.1641 1694.0625 1683.6484 1674.1250 1665.3008 1657.2070 1649.9180 1643.3242 1637.5312 1632.4297 1628.1133 1624.5391 1621.7383 860.78125 538.74609 365.33984 258.50781 186.98047 136.46484 99.539062 71.941406 51.074219 35.234375 23.250000 14.335938 7.8593750 3.3867188 0.55468750 -0.87890625 -1.1835938 -0.78125000 0.0000000 1.1289062 3.0078125 5.3320312 8.0507812 11.148438 15.269531 19.796875 24.691406 29.902344 35.386719 41.125000 47.066406 53.218750 59.535156 66.007812 72.597656 2.1444654
4.4000 -47011.586 917.59766 917.59766 917.59766 917.59766 917.59766 917.59766 917.59766 917.59766 917.59766 905.48047 894.06250 883.39453 873.62109 864.51172 856.35156 848.92188 842.30859 836.44922 831.39453 827.04297 823.67578 821.01953 819.17578 818.15234 817.92969 818.44922 819.87891 822.04297 824.92188 583.44531 430.07422 324.25000 247.34375 189.55469 145.13281 110.47656 83.207031 61.675781 44.695312 31.367188 21.058594 13.234375 7.5000000 3.5234375 1.0429688 -0.015625000 -0.29296875 0.0000000 0.69140625 2.0859375 3.9960938 6.3828125 9.1875000 13.035156 17.367188 22.132812 27.281250 32.753906 38.519531 44.566406 50.839844 57.320312 64.000000 70.828125 2.1505287
4.6000 -46494.586 1159.9961 1159.9961 1159.9961 1159.9961 1159.9961 1159.9961 1159.9961 1159.9961 1159.9961 1148.3047 1137.2188 1126.7461 1116.9414 1107.6875 1099.0156 1090.9180 1083.3516 1076.5586 1070.4141 1064.6680 1059.6719 1055.1953 1051.3594 1048.1641 1045.4844 1043.5430 1042.1562 1041.3906 1041.1445 641.97266 437.64062 313.54688 230.45312 171.38672 127.77734 94.785156 69.476562 49.925781 34.820312 23.250000 14.507812 8.0976562 3.6054688 0.73437500 -0.76171875 -1.1132812 -0.75390625 0.0000000 1.1171875 2.9687500 5.3085938 8.0507812 11.171875 15.355469 19.964844 24.957031 30.285156 35.898438 41.785156 47.906250 54.234375 60.742188 67.425781 74.238281 2.1527944
4.8000 -46333.305 3700.1016 3700.1016 3700.1016 3700.1016 3700.1016 3700.1016 3700.1016 3700.1016 3700.1016 3685.2734 3671.2344 3657.7891 3645.0625 3632.8828 3621.4492 3610.5508 3600.5234 3591.0469 3582.2617 3573.9844 3566.5273 3559.8086 3553.5547 3548.0156 3543.1914 3538.9648 3535.3516 3532.5234 3530.3281 1034.8477 583.91797 387.83984 274.23828 199.38281 146.59766 107.88281 78.789062 56.671875 39.777344 26.910156 17.222656 10.105469 5.0625000 1.7539062 -0.10156250 -0.70312500 -0.57812500 0.0000000 0.94531250 2.6093750 4.7460938 7.2929688 10.210938 14.164062 18.519531 23.257812 28.324219 33.667969 39.269531 45.105469 51.140625 57.339844 63.714844 70.195312 2.1464100
5.0000 -46328.672 25512.043 25512.043 25512.043 25512.043 25512.043 25512.043 25512.043 25512.043 25512.043 25506.439 25501.104 25496.316 25491.852 25487.838 25484.334 25481.297 25478.551 25476.312 25474.561 25473.072 25472.080 25471.586 25471.373 25471.627 25472.564 25473.572 25475.188 25477.254 25479.746 2953.0039 1384.4648 848.68359 575.18750 409.20703 298.69922 220.87500 164.05859 121.57422 89.316406 64.636719 45.703125 31.238281 20.316406 12.253906 6.4960938 3.1914062 1.0156250 0.0000000 -0.45703125 -0.33203125 0.48828125 1.9101562 3.8671875 6.8359375 10.402344 14.472656 18.992188 23.910156 29.175781 34.734375 40.570312 46.636719 52.906250 59.347656 2.1433804
5.2000 -46411.105 784.81250 784.81250 784.81250 784.81250 784.81250 784.81250 784.81250 784.81250 784.81250 773.78125 763.40625 753.85156 744.86328 736.70703 729.22266 722.53906 716.46484 711.16797 706.46875 702.60938 699.32422 696.82422 695.04688 694.03125 693.69141 694.12109 695.11328 696.89062 699.39844 447.73438 309.21484 221.70312 161.75391 118.57031 86.460938 62.144531 43.566406 29.347656 18.539062 10.457031 4.5937500 0.57031250 -1.9218750 -3.1250000 -3.2148438 -2.5703125 -1.3515625 0.0000000 1.6484375 4.1015625 6.9257812 10.097656 13.574219 18.113281 22.996094 28.199219 33.683594 39.414062 45.363281 51.511719 57.816406 64.289062 70.902344 77.617188 2.1553500
5.4000 -46704.723 194042.44 194042.44 194042.44 194042.44 194042.44 194042.44 194042.44 194042.44 194042.44 194022.47 194003.50 193985.50 193968.42 193952.31 193937.20 193922.97 193909.70 193897.55 193886.31 193875.81 193866.52 193857.98 193850.55 193843.95 193838.39 193833.77 193830.19 193827.39 193825.67 3576.6797 1198.8867 629.36719 388.94141 258.87500 178.56250 124.97656 87.484375 60.511719 40.785156 26.343750 15.863281 8.4179688 3.3906250 0.29687500 -1.2109375 -1.4609375 -0.91796875 0.0000000 1.3164062 3.4453125 6.0664062 9.1054688 12.531250 17.093750 22.058594 27.406250 33.074219 39.027344 45.234375 51.660156 58.296875 65.109375 72.062500 79.152344 2.1544900
5.6000 -46213.844 1765.3516 1765.3516 1765.3516 1765.3516 1765.3516 1765.3516 1765.3516 1765.3516 1765.3516 1752.6328 1740.5859 1729.0156 1717.8984 1707.4570 1697.6641 1688.1953 1679.3555 1671.0625 1663.3398 1656.1875 1649.6172 1643.4180 1637.9844 1632.9648 1628.5430 1624.6445 1621.3867 1618.5625 1616.3320 949.75781 632.73047 448.14062 328.00000 244.30859 183.40625 137.78516 102.94531 76.066406 55.203125 39.046875 26.621094 17.207031 10.250000 5.3437500 2.1601562 0.63281250 -0.039062500 0.0000000 0.49218750 1.6640625 3.3906250 5.6210938 8.3007812 12.035156 16.277344 20.957031 26.039062 31.460938 37.191406 43.187500 49.421875 55.875000 62.531250 69.316406 2.1445036
5.8000 -46361.754 9016.0469 9016.0469 9016.0469 9016.0469 9016.0469 9016.0469 9016.0469 9016.0469 9016.0469 9002.2812 8989.2070 8976.8477 8965.0117 8953.7852 8943.1406 8933.2422 8923.9219 8915.3086 8907.1250 8899.8320 8892.9805 8886.7930 8881.3047 8876.3750 8872.0820 8868.3906 8865.3711 8862.9141 8861.1484 1136.6523 548.98828 348.50781 242.75781 175.53906 128.67969 94.363281 68.554688 48.863281 33.800781 22.332031 13.742188 7.4726562 3.1367188 0.40625000 -0.97656250 -1.2460938 -0.79687500 0.0000000 1.1640625 3.0625000 5.4179688 8.1757812 11.308594 15.480469 20.082031 25.035156 30.312500 35.886719 41.703125 47.746094 53.988281 60.410156 66.992188 73.691406 2.1500127
6.0000 -46733.250 1795.7578 1795.7578 1795.7578 1795.7578 1795.7578 1795.7578 1795.7578 1795.7578 1795.7578 1779.4570 1763.9453 1749.4219 1735.4961 1722.4883 1710.2383 1698.7656 1688.0820 1678.3164 1669.2969 1661.1367 1653.6875 1647.1953 1641.3438 1636.3516 1632.0898 1628.8594 1626.2852 1624.4180 1623.5508 950.55859 622.78125 433.47266 312.32812 229.42969 170.10547 126.30859 93.304688 68.125000 48.796875 33.980469 22.703125 14.261719 8.1328125 3.9023438 1.2890625 0.12500000 -0.23828125 0.0000000 0.64062500 1.9687500 3.8007812 6.0859375 8.7851562 12.496094 16.675781 21.250000 26.171875 31.425781 36.949219 42.722656 48.710938 54.894531 61.246094 67.738281 2.1546926
