Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -430686.94 -125.53125 -124.09375 -122.71875 -121.28125 -119.93750 -118.53125 -117.12500 -115.71875 -114.31250 -103.59375 -90.593750 -77.625000 -63.968750 -49.812500 -33.281250 -17.781250 0.0000000 17.093750 36.437500 56.281250 75.937500 97.218750 118.25000 140.59375 164.87500 189.03125 213.71875 239.71875 266.31250 264.37500 263.78125 264.62500 266.28125 269.03125 272.53125 276.65625 281.53125 286.84375 292.71875 298.93750 305.53125 312.46875 319.71875 327.25000 334.93750 341.59375 348.34375 353.78125 359.46875 366.40625 373.56250 380.81250 388.06250 396.93750 405.84375 414.90625 423.96875 433.09375 442.37500 451.68750 461.00000 470.28125 479.71875 488.87500 20.792690
2.4000 -430955.81 -103.96875 -102.65625 -101.40625 -100.09375 -98.843750 -97.531250 -96.250000 -94.968750 -93.718750 -85.593750 -75.781250 -65.375000 -53.593750 -41.343750 -28.000000 -13.156250 0.0000000 16.062500 32.312500 50.906250 68.843750 88.281250 108.71875 129.59375 150.65625 174.12500 197.59375 222.65625 247.34375 243.50000 241.37500 240.68750 241.37500 243.06250 245.75000 249.21875 253.46875 258.25000 263.65625 269.50000 275.81250 282.50000 289.50000 296.81250 304.34375 310.84375 317.43750 322.84375 328.34375 335.31250 342.43750 349.56250 356.81250 365.53125 374.56250 383.53125 392.65625 401.81250 411.09375 420.37500 429.68750 439.00000 448.50000 457.75000 20.773403
2.6000 -431380.94 -122.12500 -120.59375 -119.03125 -117.46875 -115.93750 -114.37500 -112.84375 -111.28125 -109.71875 -99.343750 -86.656250 -75.375000 -62.062500 -47.218750 -32.281250 -17.250000 0.0000000 17.156250 34.812500 52.437500 72.531250 92.875000 113.62500 135.12500 157.43750 180.78125 205.75000 229.43750 255.15625 249.28125 245.46875 243.43750 242.93750 243.59375 245.40625 248.12500 251.68750 256.00000 260.90625 266.46875 272.40625 278.87500 285.71875 292.84375 300.34375 306.71875 313.28125 318.62500 324.15625 331.12500 338.28125 345.37500 352.71875 361.62500 370.59375 379.71875 388.90625 398.21875 407.59375 417.00000 426.43750 436.03125 445.53125 454.93750 20.762381
2.8000 -431696.66 -118.87500 -117.46875 -116.00000 -114.59375 -113.18750 -111.75000 -110.34375 -108.90625 -107.50000 -96.843750 -85.937500 -74.437500 -60.187500 -46.406250 -31.750000 -16.687500 0.0000000 16.906250 34.093750 51.781250 71.593750 91.656250 112.00000 133.84375 156.37500 178.84375 204.21875 227.65625 253.25000 252.40625 252.93750 254.46875 257.15625 260.56250 264.81250 269.75000 275.12500 281.06250 287.31250 294.00000 301.09375 308.43750 316.06250 323.96875 332.00000 338.81250 345.71875 351.50000 357.25000 364.53125 371.75000 379.21875 386.65625 395.68750 404.81250 414.06250 423.28125 432.68750 442.03125 451.40625 460.87500 470.37500 479.87500 489.21875 20.750166
3.0000 -432015.94 -96.312500 -95.343750 -94.375000 -93.375000 -92.406250 -91.406250 -90.437500 -89.437500 -88.468750 -79.437500 -70.750000 -59.750000 -49.750000 -38.562500 -25.125000 -13.625000 0.0000000 15.468750 30.343750 46.843750 62.406250 78.687500 97.656250 115.68750 135.28125 155.34375 175.43750 195.93750 217.90625 213.40625 210.62500 209.37500 209.40625 210.53125 212.56250 215.46875 219.15625 223.40625 228.28125 233.65625 239.43750 245.68750 252.15625 259.09375 266.25000 272.40625 278.71875 283.84375 289.09375 295.75000 302.46875 309.37500 316.34375 324.87500 333.46875 342.18750 350.96875 359.78125 368.65625 377.68750 386.75000 395.84375 404.93750 413.87500 20.722433
3.2000 -432091.50 -119.15625 -117.37500 -115.59375 -113.78125 -112.00000 -110.18750 -108.43750 -106.62500 -104.84375 -94.437500 -82.437500 -70.343750 -58.031250 -44.000000 -29.750000 -15.500000 0.0000000 16.843750 32.406250 48.937500 66.531250 85.062500 103.34375 122.90625 142.28125 162.40625 184.12500 205.21875 227.90625 224.68750 222.93750 222.59375 223.62500 225.56250 228.40625 232.12500 236.50000 241.43750 246.93750 252.93750 259.31250 266.09375 273.21875 280.62500 288.21875 294.81250 301.62500 307.09375 312.59375 319.68750 326.87500 334.15625 341.43750 350.40625 359.50000 368.53125 377.75000 387.00000 396.40625 405.71875 415.28125 424.75000 434.31250 443.62500 20.711407
3.4000 -432505.66 -137.71875 -135.84375 -134.00000 -132.12500 -130.25000 -128.40625 -126.53125 -124.65625 -122.81250 -110.65625 -97.125000 -82.250000 -66.718750 -51.437500 -34.875000 -17.500000 0.0000000 18.937500 37.875000 58.937500 81.093750 102.78125 124.71875 149.09375 172.78125 198.56250 223.75000 250.90625 278.50000 276.28125 275.50000 275.96875 277.53125 280.06250 283.31250 287.40625 292.03125 297.21875 302.93750 309.09375 315.65625 322.46875 329.62500 337.09375 344.87500 351.37500 358.09375 363.59375 369.12500 376.09375 383.25000 390.43750 397.71875 406.59375 415.50000 424.59375 433.65625 442.84375 451.96875 461.28125 470.71875 480.03125 489.37500 498.62500 20.702650
3.6000 -432580.00 -115.71875 -114.43750 -113.15625 -111.87500 -110.59375 -109.28125 -108.03125 -106.75000 -105.46875 -95.281250 -84.343750 -71.500000 -58.562500 -44.718750 -30.218750 -15.531250 0.0000000 17.781250 35.343750 54.531250 71.875000 92.562500 112.78125 134.96875 156.96875 181.21875 203.40625 228.62500 253.18750 250.00000 248.59375 248.34375 249.28125 251.21875 254.06250 257.71875 261.96875 266.84375 272.18750 278.03125 284.25000 290.84375 297.84375 305.12500 312.56250 319.00000 325.56250 330.90625 336.31250 343.21875 350.21875 357.34375 364.53125 373.25000 382.09375 390.96875 400.00000 409.09375 418.18750 427.40625 436.71875 445.96875 455.28125 464.43750 20.688805
3.8000 -432453.06 -76.593750 -75.406250 -74.218750 -72.968750 -71.750000 -70.562500 -69.375000 -68.125000 -66.906250 -61.718750 -55.031250 -48.500000 -39.218750 -31.500000 -22.843750 -12.906250 0.0000000 11.718750 24.625000 38.218750 51.687500 67.812500 83.281250 100.03125 116.71875 134.84375 154.00000 173.18750 194.21875 188.96875 185.56250 183.81250 183.34375 183.96875 185.68750 188.25000 191.59375 195.59375 200.21875 205.31250 210.96875 216.90625 223.28125 230.00000 236.96875 243.00000 249.15625 254.18750 259.34375 265.87500 272.62500 279.37500 286.18750 294.59375 303.03125 311.68750 320.34375 329.03125 337.81250 346.75000 355.65625 364.68750 373.65625 382.56250 20.652998
4.0000 -432978.88 -85.875000 -84.875000 -83.937500 -82.937500 -81.937500 -80.937500 -79.968750 -79.000000 -78.000000 -69.187500 -61.593750 -53.250000 -44.062500 -33.687500 -22.343750 -11.437500 0.0000000 13.875000 28.312500 43.281250 57.718750 73.531250 90.062500 107.25000 125.40625 144.81250 163.78125 183.15625 204.53125 201.15625 199.40625 198.93750 199.68750 201.50000 204.25000 207.71875 211.90625 216.71875 222.03125 227.84375 234.09375 240.65625 247.59375 254.78125 262.28125 268.65625 275.28125 280.62500 286.09375 293.00000 299.96875 307.03125 314.25000 322.96875 331.78125 340.65625 349.68750 358.71875 367.81250 377.03125 386.25000 395.59375 404.84375 413.96875 20.674799
4.2000 -432028.41 -93.375000 -92.812500 -92.218750 -91.656250 -91.093750 -90.500000 -89.937500 -89.375000 -88.781250 -79.062500 -71.218750 -59.687500 -50.062500 -37.718750 -26.093750 -14.218750 0.0000000 14.531250 28.000000 42.656250 59.125000 74.531250 91.468750 109.75000 127.25000 145.68750 164.56250 184.81250 204.65625 201.59375 200.25000 200.28125 201.40625 203.62500 206.84375 210.68750 215.18750 220.37500 226.09375 232.21875 238.68750 245.65625 252.87500 260.40625 268.15625 274.81250 281.59375 287.12500 292.75000 299.84375 306.96875 314.34375 321.68750 330.75000 339.71875 348.90625 358.09375 367.40625 376.75000 386.21875 395.71875 405.21875 414.71875 424.09375 20.660915
4.4000 -432524.34 -67.062500 -66.031250 -65.000000 -64.031250 -63.000000 -61.968750 -60.937500 -59.968750 -58.937500 -53.781250 -48.781250 -42.093750 -34.375000 -26.875000 -18.406250 -9.0625000 0.0000000 9.8437500 21.656250 33.656250 47.062500 59.593750 73.781250 89.125000 104.62500 121.31250 137.18750 154.18750 172.43750 168.68750 166.84375 166.37500 167.25000 169.18750 172.00000 175.71875 180.12500 185.06250 190.56250 196.62500 203.06250 209.78125 216.90625 224.28125 231.93750 238.43750 245.12500 250.59375 256.06250 263.12500 270.15625 277.34375 284.59375 293.37500 302.37500 311.37500 320.40625 329.56250 338.78125 347.96875 357.40625 366.68750 376.06250 385.25000 20.647612
4.6000 -433155.09 -112.59375 -111.59375 -110.53125 -109.50000 -108.46875 -107.43750 -106.40625 -105.37500 -104.31250 -92.906250 -82.031250 -70.406250 -57.625000 -45.250000 -29.812500 -15.562500 0.0000000 15.781250 33.218750 50.312500 67.750000 84.750000 104.21875 123.03125 145.28125 166.03125 187.59375 209.62500 232.62500 228.46875 225.96875 224.93750 225.18750 226.62500 228.87500 232.09375 236.00000 240.65625 245.90625 251.65625 257.81250 264.34375 271.31250 278.62500 286.25000 292.71875 299.46875 304.93750 310.50000 317.56250 324.78125 332.00000 339.40625 348.43750 357.53125 366.71875 376.00000 385.37500 394.87500 404.34375 414.00000 423.62500 433.31250 442.81250 20.637381
4.8000 -432450.69 -72.750000 -72.187500 -71.656250 -71.093750 -70.562500 -69.968750 -69.406250 -68.875000 -68.312500 -62.875000 -55.906250 -48.000000 -39.687500 -30.312500 -21.343750 -11.593750 0.0000000 11.875000 23.531250 36.031250 50.625000 64.156250 80.343750 96.437500 112.15625 129.00000 146.53125 164.37500 183.87500 181.90625 181.28125 181.96875 183.59375 186.28125 189.71875 193.84375 198.75000 204.12500 210.03125 216.28125 223.09375 230.21875 237.59375 245.21875 253.15625 260.06250 266.90625 272.59375 278.28125 285.59375 292.96875 300.43750 308.03125 317.15625 326.40625 335.84375 345.28125 354.78125 364.43750 374.03125 383.75000 393.50000 403.28125 412.84375 20.628531
5.0000 -432751.53 -106.18750 -105.03125 -103.93750 -102.78125 -101.68750 -100.53125 -99.406250 -98.281250 -97.125000 -87.718750 -75.875000 -64.937500 -53.937500 -41.000000 -26.656250 -13.750000 0.0000000 16.281250 31.250000 47.843750 64.937500 84.000000 102.43750 121.93750 142.06250 161.62500 183.00000 204.28125 227.18750 223.59375 221.71875 221.09375 221.84375 223.46875 226.06250 229.37500 233.62500 238.28125 243.56250 249.28125 255.46875 262.03125 268.90625 276.03125 283.46875 289.84375 296.37500 301.68750 307.15625 314.03125 321.03125 328.03125 335.28125 343.96875 352.78125 361.62500 370.65625 379.71875 388.78125 397.93750 407.18750 416.50000 425.81250 434.90625 20.618544
5.2000 -432826.72 -61.437500 -60.437500 -59.500000 -58.531250 -57.593750 -56.625000 -55.656250 -54.718750 -53.718750 -49.031250 -44.031250 -36.656250 -31.500000 -24.687500 -16.375000 -7.8750000 0.0000000 9.9687500 19.718750 31.000000 42.687500 55.218750 68.718750 82.187500 96.468750 111.81250 127.78125 144.71875 161.62500 161.53125 162.46875 164.46875 167.28125 170.84375 175.09375 179.90625 185.25000 191.12500 197.21875 203.78125 210.71875 217.90625 225.28125 232.96875 240.75000 247.40625 254.18750 259.75000 265.31250 272.34375 279.53125 286.65625 293.90625 302.71875 311.65625 320.65625 329.62500 338.78125 347.90625 357.09375 366.28125 375.53125 384.81250 393.90625 20.611004
5.4000 -432544.88 -69.187500 -68.531250 -67.875000 -67.187500 -66.562500 -65.875000 -65.218750 -64.562500 -63.906250 -58.187500 -51.812500 -45.718750 -36.843750 -27.500000 -18.093750 -9.9375000 0.0000000 12.312500 23.843750 37.500000 50.500000 63.500000 78.437500 94.156250 109.28125 127.90625 143.37500 162.40625 180.34375 179.21875 179.28125 180.53125 182.75000 185.71875 189.40625 193.78125 198.75000 204.18750 210.12500 216.34375 222.90625 229.87500 237.09375 244.56250 252.21875 258.78125 265.43750 270.87500 276.34375 283.31250 290.37500 297.46875 304.62500 313.37500 322.18750 331.15625 340.09375 349.15625 358.25000 367.43750 376.53125 385.78125 395.03125 404.12500 20.606598
5.6000 -433438.50 -61.500000 -59.812500 -58.125000 -56.437500 -54.781250 -53.125000 -51.437500 -49.750000 -48.062500 -44.093750 -41.250000 -35.093750 -28.937500 -23.000000 -16.625000 -9.0937500 0.0000000 8.4062500 17.031250 30.000000 38.125000 50.562500 63.156250 77.281250 90.687500 105.46875 119.84375 135.53125 152.15625 151.65625 152.65625 154.68750 157.78125 161.65625 166.28125 171.59375 177.50000 183.90625 190.65625 198.00000 205.62500 213.46875 221.59375 230.09375 238.71875 246.06250 253.53125 259.62500 265.78125 273.62500 281.53125 289.37500 297.34375 307.03125 316.90625 326.71875 336.65625 346.62500 356.65625 366.78125 376.96875 387.09375 397.28125 407.25000 20.580893
5.8000 -432121.03 -80.906250 -79.937500 -78.937500 -77.968750 -77.000000 -76.031250 -75.031250 -74.062500 -73.093750 -65.875000 -58.625000 -51.625000 -41.343750 -32.656250 -21.031250 -11.062500 0.0000000 11.750000 25.125000 38.000000 52.750000 67.687500 83.812500 98.562500 115.68750 131.81250 150.37500 168.03125 187.62500 185.03125 184.00000 184.50000 186.09375 188.78125 192.34375 196.65625 201.68750 207.31250 213.40625 220.09375 227.18750 234.56250 242.37500 250.31250 258.65625 265.75000 273.00000 278.90625 284.90625 292.40625 300.09375 307.90625 315.75000 325.31250 334.93750 344.65625 354.40625 364.28125 374.21875 384.21875 394.25000 404.37500 414.40625 424.31250 20.571299
6.0000 -432926.47 -87.531250 -86.000000 -84.406250 -82.843750 -81.312500 -79.781250 -78.187500 -76.625000 -75.062500 -68.312500 -59.875000 -50.906250 -43.562500 -33.250000 -22.187500 -11.000000 0.0000000 13.781250 28.187500 39.906250 55.468750 70.718750 87.312500 103.31250 121.90625 140.50000 158.25000 178.00000 198.25000 196.09375 195.31250 195.81250 197.31250 199.84375 203.03125 207.12500 211.68750 216.84375 222.59375 228.62500 235.18750 241.93750 249.28125 256.62500 264.28125 270.81250 277.50000 283.00000 288.50000 295.50000 302.53125 309.75000 317.00000 325.87500 334.78125 343.78125 352.84375 362.00000 371.21875 380.46875 389.75000 399.12500 408.43750 417.62500 20.578197
6.2000 -433269.41 -84.000000 -82.906250 -81.843750 -80.750000 -79.656250 -78.593750 -77.500000 -76.375000 -75.281250 -68.031250 -60.500000 -52.125000 -43.187500 -33.875000 -23.531250 -12.218750 0.0000000 13.187500 25.500000 38.343750 52.125000 67.468750 82.406250 99.125000 116.40625 133.81250 151.78125 171.50000 190.18750 184.15625 180.18750 178.00000 177.50000 178.12500 179.96875 182.71875 186.40625 190.78125 195.75000 201.46875 207.56250 214.06250 221.00000 228.31250 235.87500 242.46875 249.18750 254.65625 260.25000 267.37500 274.62500 282.00000 289.46875 298.56250 307.65625 316.93750 326.31250 335.87500 345.37500 355.06250 364.68750 374.40625 384.09375 393.75000 20.568348
6.4000 -432775.62 -72.906250 -72.218750 -71.593750 -70.906250 -70.250000 -69.593750 -68.937500 -68.250000 -67.625000 -61.531250 -55.281250 -48.062500 -40.218750 -31.343750 -20.781250 -10.625000 0.0000000 12.125000 24.656250 36.500000 51.250000 67.312500 82.468750 97.812500 116.93750 133.21875 152.21875 171.46875 192.09375 189.25000 187.90625 187.87500 188.81250 190.84375 193.68750 197.25000 201.40625 206.21875 211.40625 217.06250 223.15625 229.59375 236.37500 243.43750 250.59375 256.84375 263.18750 268.34375 273.65625 280.34375 287.03125 293.87500 300.68750 309.15625 317.65625 326.25000 334.96875 343.75000 352.53125 361.31250 370.15625 379.18750 388.12500 396.90625 20.574347
6.6000 -432180.09 -80.781250 -79.906250 -79.062500 -78.187500 -77.375000 -76.500000 -75.625000 -74.781250 -73.937500 -67.093750 -59.500000 -51.750000 -42.250000 -32.968750 -22.187500 -11.968750 0.0000000 13.187500 26.781250 40.968750 55.937500 71.062500 89.031250 104.65625 121.87500 140.40625 159.96875 179.12500 200.03125 199.12500 199.40625 200.78125 203.03125 206.18750 210.03125 214.46875 219.46875 225.09375 230.93750 237.25000 243.84375 250.81250 258.06250 265.53125 273.28125 279.84375 286.50000 291.90625 297.40625 304.37500 311.46875 318.56250 325.81250 334.59375 343.37500 352.40625 361.34375 370.40625 379.53125 388.65625 397.81250 407.12500 416.31250 425.43750 20.568949
6.8000 -432904.44 -96.156250 -93.375000 -90.593750 -87.812500 -85.031250 -82.281250 -79.437500 -76.687500 -73.906250 -66.000000 -60.031250 -51.718750 -41.750000 -32.781250 -22.687500 -12.500000 0.0000000 12.687500 25.250000 37.343750 52.343750 66.625000 82.281250 98.062500 114.09375 130.68750 149.75000 167.59375 187.62500 186.87500 187.34375 189.00000 191.43750 194.78125 198.78125 203.40625 208.59375 214.25000 220.34375 226.81250 233.65625 240.87500 248.25000 255.93750 263.81250 270.53125 277.40625 282.90625 288.59375 295.78125 302.96875 310.31250 317.65625 326.68750 335.71875 344.87500 354.00000 363.31250 372.62500 382.00000 391.40625 400.84375 410.34375 419.59375 20.560385
7.0000 -433146.06 -98.125000 -96.125000 -94.093750 -92.093750 -90.062500 -88.062500 -86.062500 -84.031250 -82.031250 -73.843750 -64.531250 -56.781250 -44.843750 -35.156250 -23.906250 -11.375000 0.0000000 14.843750 28.312500 45.000000 59.687500 75.906250 94.218750 111.53125 129.71875 149.78125 169.84375 189.96875 211.09375 208.43750 207.21875 207.18750 208.25000 210.21875 213.00000 216.59375 220.81250 225.59375 230.93750 236.62500 242.84375 249.34375 256.28125 263.50000 270.87500 277.43750 283.93750 289.31250 294.78125 301.75000 308.75000 315.84375 323.09375 331.87500 340.78125 349.84375 358.87500 367.96875 377.25000 386.59375 395.90625 405.37500 414.78125 424.06250 20.553331
7.2000 -433384.84 -90.562500 -88.562500 -86.531250 -84.531250 -82.500000 -80.500000 -78.500000 -76.468750 -74.468750 -67.968750 -60.250000 -53.000000 -43.062500 -33.500000 -23.562500 -12.062500 0.0000000 12.968750 25.968750 40.312500 54.625000 70.968750 87.375000 103.40625 122.00000 140.43750 160.21875 179.46875 200.25000 199.90625 200.68750 202.59375 205.25000 208.71875 212.87500 217.62500 222.87500 228.62500 234.75000 241.25000 248.12500 255.25000 262.62500 270.21875 278.06250 284.75000 291.46875 297.00000 302.62500 309.68750 316.78125 324.00000 331.31250 340.12500 349.00000 358.06250 367.06250 376.18750 385.37500 394.56250 403.81250 413.03125 422.37500 431.46875 20.551138
7.4000 -433480.84 -75.125000 -72.562500 -70.062500 -67.500000 -64.937500 -62.375000 -59.843750 -57.281250 -54.718750 -50.218750 -45.406250 -39.156250 -32.531250 -25.656250 -18.625000 -8.9375000 0.0000000 11.156250 21.531250 33.437500 45.843750 59.562500 74.312500 88.437500 103.87500 121.37500 138.00000 156.03125 174.93750 170.84375 168.43750 167.40625 167.75000 169.25000 171.53125 174.65625 178.56250 183.00000 188.18750 193.78125 199.78125 206.15625 212.87500 219.90625 227.34375 233.59375 240.09375 245.37500 250.71875 257.56250 264.46875 271.53125 278.75000 287.37500 296.18750 305.00000 313.90625 323.00000 332.09375 341.28125 350.56250 359.84375 369.12500 378.25000 20.548630
