Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431443.69 -23.906250 -23.562500 -23.156250 -22.812500 -22.406250 -22.062500 -21.687500 -21.312500 -20.906250 0.0000000 20.656250 43.125000 65.968750 88.937500 113.68750 137.65625 163.59375 189.71875 216.50000 244.31250 272.65625 300.59375 331.00000 360.96875 391.15625 423.21875 455.40625 488.59375 521.78125 517.25000 514.37500 513.00000 513.00000 513.96875 515.96875 518.65625 522.03125 526.00000 530.65625 535.68750 541.09375 546.90625 553.06250 559.50000 566.12500 571.87500 577.81250 582.62500 587.40625 593.53125 599.90625 606.28125 612.81250 620.56250 628.62500 636.65625 644.81250 652.93750 661.18750 669.50000 677.93750 686.21875 694.71875 702.93750 20.771015
2.4000 -431845.53 -28.125000 -27.312500 -26.468750 -25.687500 -24.843750 -24.062500 -23.250000 -22.437500 -21.625000 0.0000000 21.062500 42.812500 65.562500 88.031250 111.65625 138.81250 164.25000 189.87500 216.37500 243.59375 272.03125 301.81250 331.03125 361.18750 392.81250 423.78125 456.28125 488.71875 522.28125 516.68750 513.06250 511.21875 510.71875 511.40625 513.12500 515.71875 519.15625 523.31250 527.96875 533.18750 538.87500 544.96875 551.40625 558.28125 565.31250 571.37500 577.68750 582.75000 587.87500 594.56250 601.31250 608.12500 615.09375 623.43750 632.03125 640.68750 649.37500 658.21875 667.09375 676.03125 685.03125 694.06250 703.21875 712.09375 20.753735
2.6000 -431730.75 -29.437500 -28.718750 -27.968750 -27.218750 -26.500000 -25.750000 -25.062500 -24.312500 -23.562500 0.0000000 23.812500 47.687500 73.312500 98.375000 125.37500 151.40625 179.12500 205.75000 233.84375 264.00000 294.37500 323.65625 356.43750 387.62500 420.00000 453.03125 487.21875 521.59375 555.31250 548.18750 543.56250 540.84375 539.65625 539.87500 541.15625 543.43750 546.59375 550.34375 554.81250 559.84375 565.25000 571.12500 577.43750 584.00000 590.81250 596.81250 602.81250 607.87500 613.00000 619.37500 626.00000 632.65625 639.37500 647.62500 655.93750 664.40625 672.96875 681.53125 690.25000 699.00000 707.78125 716.65625 725.56250 734.25000 20.786221
2.8000 -431151.47 -36.468750 -35.031250 -33.531250 -32.062500 -30.593750 -29.125000 -27.656250 -26.156250 -24.687500 0.0000000 24.000000 49.750000 75.312500 101.71875 129.78125 157.03125 185.96875 217.03125 247.03125 277.12500 309.43750 340.68750 375.25000 407.71875 443.78125 478.40625 515.40625 550.46875 588.53125 585.81250 584.50000 584.59375 585.81250 587.93750 590.96875 594.71875 599.12500 604.06250 609.65625 615.59375 621.93750 628.65625 635.65625 643.00000 650.50000 656.93750 663.56250 668.93750 674.37500 681.31250 688.31250 695.43750 702.59375 711.37500 720.15625 729.00000 738.00000 747.12500 756.15625 765.40625 774.59375 783.87500 793.12500 802.25000 20.739920
3.0000 -431485.59 -23.531250 -23.218750 -22.906250 -22.625000 -22.312500 -22.000000 -21.687500 -21.406250 -21.093750 0.0000000 21.062500 42.968750 65.906250 89.531250 114.06250 138.96875 165.09375 191.12500 217.78125 244.90625 273.34375 303.43750 333.31250 362.75000 394.15625 425.46875 456.68750 489.62500 523.34375 521.62500 521.18750 522.03125 523.78125 526.46875 529.90625 534.09375 538.78125 543.93750 549.71875 555.93750 562.34375 569.18750 576.25000 583.65625 591.21875 597.75000 604.40625 609.75000 615.21875 622.21875 629.18750 636.25000 643.56250 652.28125 661.03125 669.96875 678.96875 688.03125 697.09375 706.25000 715.40625 724.68750 733.96875 743.03125 20.739317
3.2000 -431869.59 -32.187500 -31.375000 -30.531250 -29.781250 -28.937500 -28.125000 -27.312500 -26.500000 -25.687500 0.0000000 26.250000 53.500000 81.937500 109.12500 138.40625 168.40625 198.84375 230.25000 262.03125 294.12500 327.03125 360.00000 394.65625 429.75000 465.59375 501.21875 537.96875 576.12500 613.93750 607.71875 603.62500 601.12500 600.18750 600.46875 601.81250 604.12500 607.28125 611.00000 615.43750 620.37500 625.87500 631.75000 638.03125 644.62500 651.56250 657.53125 663.65625 668.65625 673.71875 680.28125 686.93750 693.62500 700.53125 708.87500 717.28125 725.81250 734.56250 743.21875 752.03125 760.93750 769.93750 778.90625 787.96875 796.78125 20.728315
3.4000 -431675.06 -25.781250 -25.500000 -25.218750 -24.937500 -24.656250 -24.406250 -24.093750 -23.843750 -23.531250 0.0000000 23.343750 48.343750 71.781250 98.718750 124.46875 151.90625 179.75000 209.12500 237.46875 268.31250 298.12500 328.31250 360.62500 393.34375 426.43750 460.90625 496.06250 530.06250 566.81250 560.96875 557.56250 556.00000 555.96875 557.18750 559.53125 562.59375 566.50000 571.06250 576.09375 581.68750 587.68750 594.06250 600.81250 607.84375 615.03125 621.34375 627.71875 632.93750 638.31250 644.96875 651.78125 658.68750 665.65625 674.15625 682.81250 691.50000 700.31250 709.12500 718.00000 726.96875 736.00000 745.03125 754.12500 763.00000 20.719530
3.6000 -432600.31 -32.875000 -31.875000 -30.875000 -29.875000 -28.843750 -27.875000 -26.875000 -25.875000 -24.875000 0.0000000 27.718750 55.562500 82.343750 110.65625 139.96875 170.84375 201.68750 233.75000 266.50000 299.25000 332.71875 368.12500 401.71875 438.90625 475.15625 512.65625 550.00000 588.93750 628.46875 615.12500 605.53125 598.75000 594.34375 591.93750 591.12500 591.68750 593.46875 596.37500 600.03125 604.56250 609.65625 615.40625 621.65625 628.31250 635.43750 641.62500 648.06250 653.40625 658.78125 665.71875 672.78125 679.93750 687.37500 696.28125 705.46875 714.75000 724.06250 733.56250 743.15625 752.87500 762.65625 772.40625 782.28125 791.96875 20.701515
3.8000 -432449.03 -22.968750 -22.687500 -22.406250 -22.187500 -21.906250 -21.625000 -21.375000 -21.125000 -20.843750 0.0000000 21.937500 44.750000 68.593750 92.656250 117.90625 143.53125 170.18750 196.06250 223.78125 251.43750 282.21875 312.75000 342.87500 373.59375 406.71875 438.56250 472.65625 506.50000 541.06250 536.43750 533.68750 532.65625 532.84375 534.34375 536.78125 540.15625 544.25000 549.00000 554.37500 560.28125 566.59375 573.31250 580.50000 587.87500 595.68750 602.31250 609.12500 614.65625 620.31250 627.43750 634.75000 642.12500 649.68750 658.78125 667.93750 677.28125 686.68750 696.18750 705.75000 715.43750 725.06250 734.81250 744.62500 754.18750 20.691099
4.0000 -433286.72 -28.656250 -27.906250 -27.156250 -26.406250 -25.625000 -24.843750 -24.093750 -23.312500 -22.562500 0.0000000 22.500000 46.656250 69.875000 94.781250 120.53125 145.40625 172.71875 199.81250 227.09375 254.84375 284.53125 313.71875 343.68750 374.28125 404.78125 438.03125 470.12500 503.06250 536.75000 532.18750 529.43750 528.18750 528.37500 529.68750 532.06250 535.12500 538.93750 543.53125 548.68750 554.34375 560.46875 566.90625 573.81250 580.93750 588.37500 594.84375 601.37500 606.75000 612.12500 618.96875 626.06250 633.12500 640.37500 649.06250 658.00000 666.96875 675.96875 685.03125 694.25000 703.43750 712.81250 722.12500 731.50000 740.68750 20.678892
4.2000 -431932.41 -35.812500 -33.968750 -32.125000 -30.250000 -28.406250 -26.562500 -24.718750 -22.843750 -21.000000 0.0000000 23.593750 45.812500 71.656250 94.812500 121.06250 146.18750 173.15625 199.93750 228.43750 258.37500 287.93750 317.43750 347.06250 379.21875 411.34375 444.46875 477.03125 511.31250 546.06250 542.71875 541.12500 540.81250 541.71875 543.65625 546.56250 550.18750 554.59375 559.50000 565.00000 571.00000 577.40625 584.25000 591.37500 598.78125 606.43750 613.00000 619.68750 625.25000 630.81250 637.93750 645.09375 652.34375 659.68750 668.59375 677.68750 686.78125 696.00000 705.37500 714.71875 724.12500 733.56250 743.06250 752.56250 761.93750 20.658012
4.4000 -432415.81 -31.062500 -30.093750 -29.125000 -28.187500 -27.218750 -26.250000 -25.281250 -24.312500 -23.343750 0.0000000 24.875000 51.062500 76.437500 102.62500 130.28125 156.93750 187.06250 215.62500 245.87500 276.50000 307.87500 340.28125 372.59375 407.12500 441.90625 476.84375 512.62500 548.53125 585.62500 577.09375 571.12500 567.28125 565.25000 564.62500 565.31250 567.18750 570.00000 573.62500 578.00000 583.03125 588.62500 594.62500 601.18750 608.09375 615.25000 621.59375 628.09375 633.40625 638.87500 645.84375 652.87500 660.06250 667.31250 676.12500 685.25000 694.43750 703.65625 713.03125 722.46875 731.90625 741.56250 751.21875 760.84375 770.34375 20.650028
4.6000 -433087.22 -25.656250 -25.218750 -24.750000 -24.312500 -23.843750 -23.406250 -22.937500 -22.531250 -22.031250 0.0000000 23.062500 45.500000 71.031250 95.531250 121.09375 146.62500 174.96875 202.62500 230.34375 258.28125 288.87500 318.87500 350.56250 382.15625 415.15625 447.43750 481.59375 515.78125 550.90625 544.65625 540.46875 537.90625 537.00000 537.34375 538.78125 541.15625 544.46875 548.43750 553.06250 558.21875 563.96875 570.12500 576.65625 583.59375 590.90625 597.12500 603.50000 608.78125 614.18750 620.96875 627.90625 634.96875 642.18750 650.90625 659.71875 668.71875 677.78125 686.90625 696.21875 705.53125 714.90625 724.40625 733.84375 743.12500 20.631712
4.8000 -432307.09 -24.875000 -24.250000 -23.531250 -22.843750 -22.187500 -21.500000 -20.812500 -20.125000 -19.468750 0.0000000 19.437500 41.343750 62.406250 85.718750 108.59375 132.09375 157.71875 182.75000 209.68750 237.50000 264.25000 292.78125 321.06250 351.09375 381.78125 412.96875 444.87500 477.93750 511.56250 505.03125 500.59375 497.84375 496.62500 496.62500 497.81250 499.87500 502.90625 506.53125 510.90625 515.96875 521.31250 527.28125 533.62500 540.34375 547.34375 553.37500 559.59375 564.84375 570.03125 576.59375 583.34375 590.18750 597.25000 605.84375 614.50000 623.21875 632.09375 641.09375 650.18750 659.28125 668.50000 677.75000 686.96875 696.09375 20.622494
5.0000 -432118.81 -36.218750 -34.906250 -33.593750 -32.281250 -30.937500 -29.625000 -28.312500 -27.000000 -25.687500 0.0000000 27.562500 54.937500 83.093750 113.06250 141.37500 172.21875 201.62500 233.28125 265.81250 299.93750 333.68750 367.87500 402.43750 437.81250 473.62500 510.62500 548.40625 586.65625 625.37500 618.34375 613.50000 610.46875 609.12500 609.12500 610.18750 612.28125 615.28125 618.90625 623.34375 628.43750 633.96875 639.96875 646.28125 652.96875 660.06250 666.21875 672.53125 677.65625 682.87500 689.53125 696.37500 703.31250 710.31250 718.90625 727.62500 736.43750 745.28125 754.28125 763.37500 772.50000 781.78125 791.06250 800.40625 809.50000 20.617037
5.2000 -432637.81 -29.187500 -28.531250 -27.812500 -27.156250 -26.468750 -25.781250 -25.062500 -24.375000 -23.687500 0.0000000 23.531250 49.218750 74.812500 100.65625 128.25000 155.34375 184.28125 214.18750 243.37500 273.71875 304.03125 335.21875 367.75000 399.31250 434.03125 467.46875 501.81250 537.62500 573.93750 567.75000 563.50000 560.78125 559.65625 559.62500 560.65625 562.56250 565.28125 568.56250 572.56250 577.03125 582.00000 587.40625 593.21875 599.12500 605.56250 611.03125 616.62500 621.37500 626.00000 632.06250 638.18750 644.43750 650.78125 658.43750 666.37500 674.28125 682.21875 690.37500 698.56250 706.81250 715.12500 723.46875 731.90625 740.06250 20.646925
5.4000 -432385.09 -35.281250 -34.281250 -33.343750 -32.343750 -31.343750 -30.375000 -29.406250 -28.406250 -27.406250 0.0000000 29.093750 57.406250 88.187500 118.46875 148.53125 180.15625 213.12500 244.65625 279.40625 312.56250 346.68750 383.09375 417.93750 454.43750 490.96875 528.34375 567.06250 605.59375 645.12500 635.62500 628.90625 624.59375 622.03125 621.03125 621.21875 622.65625 624.93750 628.12500 631.90625 636.28125 641.25000 646.59375 652.46875 658.56250 665.03125 670.65625 676.53125 681.28125 686.09375 692.28125 698.65625 705.06250 711.59375 719.53125 727.62500 735.87500 744.09375 752.50000 760.90625 769.43750 778.03125 786.68750 795.31250 803.81250 20.640438
5.6000 -433105.84 -22.843750 -22.312500 -21.781250 -21.281250 -20.718750 -20.187500 -19.687500 -19.156250 -18.625000 0.0000000 19.125000 40.843750 63.375000 84.781250 108.15625 131.75000 156.93750 181.78125 209.00000 235.09375 261.25000 290.96875 317.87500 347.71875 379.84375 410.21875 441.84375 473.71875 506.87500 502.09375 499.18750 497.81250 497.93750 499.18750 501.40625 504.56250 508.43750 513.00000 518.15625 523.78125 529.87500 536.43750 543.28125 550.46875 557.93750 564.31250 570.81250 576.15625 581.62500 588.53125 595.56250 602.62500 609.84375 618.59375 627.50000 636.43750 645.53125 654.56250 663.87500 673.12500 682.40625 691.75000 701.12500 710.34375 20.581291
5.8000 -431991.62 -34.312500 -32.937500 -31.531250 -30.093750 -28.718750 -27.312500 -25.906250 -24.500000 -23.093750 0.0000000 24.187500 47.312500 73.531250 98.125000 124.18750 150.37500 178.09375 204.71875 235.53125 264.50000 293.50000 324.06250 357.00000 388.37500 421.75000 455.65625 489.31250 523.56250 559.56250 553.65625 549.81250 547.62500 546.93750 547.46875 549.21875 551.75000 555.21875 559.43750 564.28125 569.75000 575.68750 582.06250 588.87500 596.03125 603.50000 609.90625 616.56250 622.00000 627.53125 634.50000 641.75000 649.00000 656.34375 665.37500 674.50000 683.75000 693.03125 702.46875 712.00000 721.53125 731.25000 740.96875 750.71875 760.28125 20.569395
6.0000 -432335.00 -30.781250 -29.500000 -28.187500 -26.906250 -25.593750 -24.312500 -23.031250 -21.718750 -20.437500 0.0000000 20.812500 41.156250 62.968750 86.843750 109.28125 133.59375 157.53125 183.59375 208.78125 234.75000 261.87500 289.46875 317.87500 345.71875 376.34375 405.00000 436.50000 466.93750 499.31250 491.25000 485.50000 481.68750 479.62500 479.00000 479.59375 481.28125 483.81250 487.21875 491.34375 496.12500 501.50000 507.18750 513.46875 520.09375 527.03125 533.09375 539.31250 544.40625 549.56250 556.31250 563.06250 569.87500 577.00000 585.56250 594.18750 603.06250 611.93750 621.00000 630.06250 639.18750 648.46875 657.78125 667.09375 676.25000 20.607653
6.2000 -433183.94 -31.718750 -30.625000 -29.562500 -28.500000 -27.437500 -26.375000 -25.281250 -24.187500 -23.156250 0.0000000 25.812500 50.000000 77.250000 103.18750 131.00000 159.15625 188.25000 217.31250 247.40625 278.15625 309.87500 342.06250 374.81250 408.59375 442.71875 477.06250 513.03125 548.71875 586.21875 575.37500 567.46875 562.03125 558.50000 556.59375 556.25000 557.18750 559.09375 561.93750 565.65625 570.03125 575.00000 580.46875 586.53125 592.96875 599.75000 605.62500 611.75000 616.71875 621.84375 628.40625 635.12500 641.96875 648.93750 657.43750 666.03125 674.84375 683.71875 692.68750 701.78125 710.87500 720.09375 729.31250 738.62500 747.81250 20.562277
6.4000 -432216.53 -36.125000 -34.593750 -33.062500 -31.500000 -29.906250 -28.375000 -26.843750 -25.281250 -23.718750 0.0000000 25.531250 49.656250 74.281250 101.00000 126.96875 155.18750 182.68750 212.59375 241.90625 270.78125 301.46875 332.43750 366.03125 398.03125 430.62500 464.06250 500.03125 535.28125 570.93750 564.34375 559.81250 556.87500 555.37500 555.21875 556.06250 557.96875 560.62500 564.09375 568.25000 572.90625 578.12500 583.81250 589.90625 596.31250 603.09375 609.00000 615.00000 619.96875 625.09375 631.56250 638.12500 644.81250 651.68750 660.03125 668.43750 676.96875 685.68750 694.40625 703.25000 712.18750 721.18750 730.21875 739.34375 748.25000 20.545370
6.6000 -431694.09 -31.250000 -30.406250 -29.593750 -28.750000 -27.937500 -27.093750 -26.281250 -25.437500 -24.656250 0.0000000 24.687500 51.937500 77.781250 106.96875 133.46875 162.40625 191.87500 221.78125 252.09375 284.40625 316.96875 349.06250 383.53125 417.71875 453.06250 489.96875 524.93750 562.65625 600.68750 597.12500 595.18750 594.75000 595.43750 597.12500 599.81250 603.15625 607.28125 612.06250 617.21875 622.87500 628.96875 635.43750 642.18750 649.28125 656.65625 662.84375 669.34375 674.56250 679.87500 686.65625 693.50000 700.46875 707.53125 716.00000 724.75000 733.43750 742.28125 751.12500 760.18750 769.15625 778.18750 787.25000 796.40625 805.31250 20.539415
6.8000 -432704.44 -32.906250 -32.187500 -31.468750 -30.750000 -30.031250 -29.312500 -28.625000 -27.906250 -27.187500 0.0000000 26.781250 54.593750 82.500000 113.21875 142.56250 173.18750 203.34375 236.78125 268.59375 301.06250 334.43750 369.00000 404.12500 437.71875 474.62500 512.09375 550.09375 587.78125 626.59375 617.78125 611.50000 607.37500 604.84375 603.84375 604.15625 605.59375 607.93750 611.09375 615.09375 619.59375 624.68750 630.31250 636.37500 642.87500 649.65625 655.59375 661.68750 666.71875 671.75000 678.34375 685.03125 691.84375 698.78125 707.18750 715.68750 724.40625 733.21875 742.03125 751.09375 760.09375 769.28125 778.43750 787.68750 796.71875 20.553677
7.0000 -432699.56 -32.062500 -30.812500 -29.531250 -28.281250 -27.000000 -25.750000 -24.500000 -23.250000 -22.000000 0.0000000 23.968750 49.156250 72.812500 98.937500 126.50000 154.37500 181.50000 211.25000 240.34375 270.00000 300.96875 332.62500 364.25000 396.93750 431.03125 464.93750 499.46875 535.25000 571.68750 567.81250 565.56250 564.71875 565.12500 566.50000 568.81250 572.03125 575.84375 580.25000 585.37500 590.87500 596.78125 603.09375 609.71875 616.81250 624.00000 630.18750 636.62500 641.84375 647.09375 653.78125 660.68750 667.62500 674.62500 683.18750 691.87500 700.62500 709.43750 718.37500 727.43750 736.40625 745.53125 754.62500 763.90625 772.87500 20.544809
7.2000 -432442.41 -28.031250 -27.437500 -26.875000 -26.281250 -25.687500 -25.093750 -24.531250 -23.937500 -23.343750 0.0000000 23.562500 49.125000 73.718750 99.218750 126.56250 154.03125 181.62500 211.59375 240.59375 272.09375 302.90625 334.37500 366.34375 398.53125 433.59375 468.81250 504.28125 540.28125 576.90625 568.84375 563.12500 559.40625 557.31250 556.62500 557.28125 558.87500 561.53125 564.93750 569.09375 573.87500 579.18750 585.00000 591.25000 597.87500 604.87500 610.87500 617.25000 622.28125 627.56250 634.25000 641.09375 648.00000 655.06250 663.62500 672.37500 681.28125 690.18750 699.25000 708.43750 717.68750 727.03125 736.31250 745.81250 755.00000 20.539570
7.4000 -433068.78 -26.125000 -25.687500 -25.250000 -24.875000 -24.468750 -24.031250 -23.593750 -23.218750 -22.781250 0.0000000 21.468750 43.781250 66.937500 93.312500 118.34375 144.90625 172.18750 200.34375 229.46875 258.46875 289.93750 321.56250 353.75000 386.34375 418.90625 454.78125 490.31250 525.59375 562.34375 552.46875 545.59375 541.12500 538.53125 537.75000 538.28125 540.15625 542.81250 546.56250 550.93750 556.00000 561.53125 567.71875 574.25000 581.15625 588.46875 594.75000 601.28125 606.65625 612.06250 618.96875 626.00000 633.09375 640.37500 649.21875 658.15625 667.21875 676.40625 685.68750 695.06250 704.46875 714.00000 723.46875 733.06250 742.43750 20.530680
7.6000 -432352.09 -28.906250 -28.218750 -27.531250 -26.843750 -26.156250 -25.468750 -24.781250 -24.093750 -23.406250 0.0000000 25.562500 51.437500 77.437500 103.68750 132.00000 161.59375 190.09375 220.00000 252.65625 283.90625 316.84375 350.28125 384.62500 418.75000 454.21875 490.62500 527.21875 564.81250 603.09375 598.68750 595.96875 594.78125 594.87500 596.06250 598.31250 601.31250 605.15625 609.68750 614.68750 620.28125 626.37500 632.81250 639.65625 646.87500 654.31250 660.81250 667.43750 672.78125 678.25000 685.34375 692.46875 699.62500 706.96875 715.84375 724.87500 734.03125 743.25000 752.46875 761.87500 771.37500 780.87500 790.34375 800.00000 809.40625 20.526171
