Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46947.086 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 2.0106225e+11 120857.66 42197.875 22189.678 13752.039 9313.7852 6665.2539 4949.7891 3773.0352 2930.9414 2308.5820 1836.8281 1472.0078 1185.2852 956.95312 773.18750 624.03125 520.83203 433.28516 372.78906 319.55859 261.87891 212.66016 170.69922 134.93750 99.035156 69.667969 45.832031 26.710938 11.617188 0.0000000 -8.6289062 -14.656250 -18.425781 -20.246094 -20.355469 2.1249404
2.4000 -46398.238 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 9.8600649e+10 134166.02 43976.484 22147.822 13321.449 8825.1367 6207.9180 4546.1289 3424.6680 2633.0742 2054.8867 1621.1328 1288.7422 1029.6992 825.01172 661.48828 529.71875 439.13281 362.74609 310.26172 264.32422 214.83203 172.92578 137.45312 107.51172 77.792969 53.839844 34.757812 19.800781 8.3867188 0.0000000 -5.7851562 -9.2851562 -10.867188 -10.726562 -9.1328125 2.1574986
2.6000 -45892.449 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143306e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143301e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 2.8143304e+09 126420.88 41957.008 21541.900 13146.389 8802.8555 6242.9688 4601.4805 3484.8555 2691.5156 2108.8008 1669.5703 1331.5977 1067.2031 857.57031 689.57031 553.76953 460.16797 381.07031 326.56641 278.79688 227.21484 183.41797 146.25000 114.77344 83.421875 58.027344 37.679688 21.617188 9.2265625 0.0000000 -6.5312500 -10.687500 -12.816406 -13.148438 -11.960938 2.1618335
2.8000 -46285.758 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 2.0417842e+11 139514.38 43459.387 21515.354 12835.961 8465.0703 5938.2070 4340.8203 3266.0391 2509.0117 1956.9375 1543.2812 1226.6250 980.01172 785.26172 629.75781 504.49219 418.39844 345.80859 295.92188 252.25000 205.21875 165.35547 131.60156 103.08594 74.757812 51.871094 33.582031 19.222656 8.1796875 0.0000000 -5.7070312 -9.3125000 -11.066406 -11.222656 -10.000000 2.1549294
3.0000 -46084.090 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969333e+10 1.4969333e+10 1.4969333e+10 1.4969333e+10 1.4969333e+10 1.4969333e+10 1.4969333e+10 1.4969333e+10 1.4969333e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 1.4969332e+10 130221.38 41487.305 20767.488 12474.539 8263.4688 5814.2812 4259.1523 3209.2773 2467.9531 1926.3281 1519.8828 1208.3906 965.58594 773.73438 620.47266 496.96484 412.06641 340.47266 291.27734 248.21484 201.82812 162.53516 129.28516 101.19141 73.296875 50.789062 32.835938 18.753906 7.9726562 0.0000000 -5.5312500 -8.9531250 -10.554688 -10.582031 -9.2421875 2.1476009
3.2000 -46490.566 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 9.4597030e+10 141178.45 48673.543 25086.973 15275.113 10191.309 7200.6367 5288.8789 3993.1406 3075.9883 2404.9102 1900.8945 1514.3750 1212.9258 974.56641 784.00000 630.25391 524.42578 435.04297 373.50391 319.53125 261.24219 211.68359 169.54688 133.77734 97.980469 68.792969 45.167969 26.273438 11.410156 0.0000000 -8.4414062 -14.335938 -18.003906 -19.750000 -19.843750 2.1340902
3.4000 -46442.422 2.7981907e+08 2.7981907e+08 2.7981907e+08 2.7981907e+08 2.7981907e+08 2.7981907e+08 2.7981907e+08 2.7981907e+08 2.7981907e+08 2.7981904e+08 2.7981907e+08 2.7981904e+08 2.7981907e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981904e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 2.7981901e+08 125732.04 43365.059 22458.592 13746.887 9214.3359 6535.3047 4814.9023 3643.9414 2812.0625 2201.4336 1741.5742 1388.1367 1111.9336 893.26562 718.22266 576.89844 479.58984 397.39453 340.81250 291.20703 237.66406 192.17578 153.55469 120.82031 88.156250 61.613281 40.234375 23.253906 10.023438 0.0000000 -7.2617188 -12.128906 -14.941406 -15.960938 -15.437500 2.1285157
3.6000 -46495.609 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907288e+08 2.2907290e+08 2.2907290e+08 2.2907291e+08 2.2907291e+08 2.2907293e+08 2.2907293e+08 2.2907294e+08 2.2907294e+08 2.2907298e+08 2.2907298e+08 2.2907301e+08 2.2907299e+08 2.2907302e+08 2.2907304e+08 2.2907304e+08 2.2907306e+08 2.2907307e+08 106012.73 36898.258 19430.195 12057.164 8169.4805 5844.2500 4335.6641 3299.7500 2558.1133 2010.0312 1594.8281 1274.0078 1022.1953 822.02344 661.25391 531.08594 441.25781 365.28906 312.93750 267.00000 217.43750 175.32812 139.62891 109.41406 79.335938 55.039062 35.621094 20.343750 8.6406250 0.0000000 -6.0273438 -9.7500000 -11.492188 -11.515625 -10.042969 2.1101615
3.8000 -46515.730 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791982e+09 3.9791980e+09 3.9791980e+09 3.9791982e+09 3.9791980e+09 3.9791982e+09 3.9791982e+09 3.9791985e+09 3.9791982e+09 3.9791982e+09 3.9791985e+09 3.9791985e+09 3.9791985e+09 3.9791987e+09 3.9791985e+09 3.9791985e+09 3.9791985e+09 3.9791985e+09 3.9791987e+09 3.9791987e+09 119560.59 39901.316 20579.738 12620.977 8489.6016 6044.3047 4469.2461 3393.2266 2625.7773 2060.2383 1632.7617 1303.0625 1044.6406 839.46875 674.85547 541.71094 449.89844 372.28906 318.84375 271.98438 221.42188 178.50391 142.12109 111.33984 80.734375 56.003906 36.238281 20.707031 8.7968750 0.0000000 -6.1250000 -9.9296875 -11.718750 -11.765625 -10.296875 2.1076043
4.0000 -46546.750 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643865e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 6.0643869e+10 125787.80 41056.625 20890.697 12684.297 8466.5781 5991.5078 4409.1094 3335.0117 2573.1133 2014.2930 1593.5078 1270.0508 1017.2109 816.91016 656.50000 526.92578 437.66406 362.26562 310.35156 264.85156 215.75781 174.09375 138.75391 108.83594 79.066406 54.960938 35.664062 20.441406 8.7226562 0.0000000 -6.1210938 -10.023438 -11.988281 -12.265625 -11.074219 2.1123936
4.2000 -46542.965 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009661e+08 3.8009664e+08 3.8009661e+08 3.8009664e+08 3.8009667e+08 3.8009664e+08 3.8009667e+08 3.8009667e+08 3.8009670e+08 3.8009667e+08 3.8009670e+08 3.8009670e+08 3.8009674e+08 3.8009674e+08 3.8009674e+08 3.8009677e+08 3.8009677e+08 3.8009680e+08 3.8009683e+08 141815.81 46622.316 23587.902 14228.477 9443.1445 6650.9219 4875.3047 3675.8477 2828.6797 2209.6445 1745.1250 1389.0820 1111.5117 892.10547 716.71094 575.27734 477.96094 395.81641 339.29688 289.77344 236.32812 190.96875 152.47266 119.86719 87.343750 60.953125 39.734375 22.910156 9.8554688 0.0000000 -7.0742188 -11.765625 -14.378906 -15.210938 -14.468750 2.1096704
4.4000 -46408.773 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 5.1592036e+13 131197.03 41760.676 20984.984 12657.551 8416.6406 5941.9258 4365.3945 3297.8008 2541.7695 1987.9023 1571.3086 1251.3086 1001.3867 803.53516 645.19531 517.40625 429.43359 355.17188 304.07812 259.32031 211.04688 170.13281 135.44531 106.12109 76.976562 53.417969 34.582031 19.781250 8.4101562 0.0000000 -5.8789062 -9.5468750 -11.324219 -11.445312 -10.136719 2.1535280
4.6000 -46188.746 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814643e+08 4.3814646e+08 4.3814643e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814643e+08 4.3814646e+08 4.3814646e+08 4.3814646e+08 4.3814650e+08 4.3814650e+08 4.3814646e+08 4.3814650e+08 4.3814650e+08 4.3814653e+08 4.3814653e+08 4.3814656e+08 54762.059 20466.568 11102.277 7012.3086 4808.8242 3469.5312 2589.2734 1978.2812 1536.8789 1208.1875 957.61328 763.06250 609.78125 487.62109 389.41797 309.91797 255.16406 208.98438 177.26953 149.58203 119.87891 94.871094 73.917969 56.453125 39.429688 26.109375 15.925781 8.4101562 3.2148438 0.0000000 -1.4843750 -1.4843750 -0.17578125 2.2578125 5.6835938 2.1274893
4.8000 -46202.953 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 1.3257361e+15 117114.84 37484.930 18698.127 11170.059 7357.0078 5147.8906 3751.1523 2812.3086 2152.1914 1671.8398 1312.8164 1038.7070 825.87500 658.34766 525.02344 418.03125 344.76172 283.22656 241.08984 204.35547 164.95312 131.75781 103.85938 80.457031 57.464844 39.152344 24.796875 13.804688 5.6796875 0.0000000 -3.5585938 -5.3007812 -5.4648438 -4.2656250 -1.8984375 2.1248372
5.0000 -46315.492 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 4.9918027e+12 144330.41 47544.039 24126.756 14584.053 9689.9141 6827.6250 5004.7344 3772.3477 2901.6562 2265.4609 1788.1602 1422.4922 1137.5820 912.50000 732.69141 587.78906 488.15234 404.09375 346.28125 295.65234 241.05469 194.71484 155.41797 122.14453 88.976562 62.082031 40.464844 23.339844 10.035156 0.0000000 -7.2031250 -11.988281 -14.656250 -15.503906 -14.769531 2.1492505
5.2000 -46717.871 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 2.3134208e+10 124711.02 42329.262 21790.762 13289.461 8886.8672 6293.9375 4633.2852 3505.1719 2704.7031 2117.5312 1675.4688 1335.6719 1070.0664 859.68750 691.18750 555.07031 461.28125 382.04688 327.48047 279.63281 227.99609 184.14062 146.91797 115.38672 83.964844 58.484375 38.039062 21.871094 9.3671875 0.0000000 -6.6523438 -10.957031 -13.253906 -13.757812 -12.753906 2.1009951
5.4000 -46277.121 3.8966483e+08 3.8966483e+08 3.8966483e+08 3.8966483e+08 3.8966483e+08 3.8966483e+08 3.8966483e+08 3.8966483e+08 3.8966483e+08 3.8966480e+08 3.8966480e+08 3.8966477e+08 3.8966477e+08 3.8966474e+08 3.8966470e+08 3.8966470e+08 3.8966470e+08 3.8966470e+08 3.8966467e+08 3.8966470e+08 3.8966467e+08 3.8966464e+08 3.8966464e+08 3.8966464e+08 3.8966467e+08 3.8966464e+08 3.8966464e+08 3.8966467e+08 3.8966467e+08 133703.41 44192.910 22374.217 13514.021 8982.2812 6334.8164 4648.5352 3507.5352 2700.4023 2109.8320 1666.1523 1325.7812 1060.2578 850.28516 682.43750 547.07812 453.96875 375.41406 321.39844 274.10938 223.11719 179.89453 143.28125 112.30859 81.523438 56.628906 36.714844 21.039062 8.9765625 0.0000000 -6.3046875 -10.320312 -12.328125 -12.617188 -11.414062 2.1037576
5.6000 -46778.090 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445036e+09 5.6445036e+09 5.6445036e+09 5.6445036e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 5.6445030e+09 128217.81 42299.645 21483.363 12997.594 8644.8164 6097.9805 4474.7148 3376.1328 2599.0859 2030.5625 1603.5664 1276.0234 1020.5508 818.52734 657.03516 526.80859 437.21875 361.63281 309.64453 264.11328 215.03906 173.41406 138.15625 108.32031 78.652344 54.660156 35.453125 20.324219 8.6640625 0.0000000 -6.1093750 -10.000000 -11.976562 -12.269531 -11.132812 2.1290970
