Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
4.2000 -473337.94 46004.344 46006.781 46007.688 46007.062 46009.531 46008.875 46009.781 46010.688 46013.125 46142.844 46261.812 46374.125 46478.188 46585.531 46682.875 46766.000 46840.062 46900.156 46951.250 46990.062 47015.812 47029.625 4429.4375 2118.2188 1319.6250 930.25000 683.43750 517.28125 394.31250 303.34375 232.06250 178.93750 137.25000 104.21875 78.062500 58.625000 43.000000 31.125000 22.343750 15.281250 11.750000 6.5000000 3.8125000 2.0000000 2.4062500 0.25000000 0.0000000 0.18750000 0.75000000 1.6250000 4.4687500 5.2812500 8.1562500 13.250000 15.625000 19.937500 26.218750 29.687500 35.031250 40.687500 46.500000 52.562500 58.812500 65.093750 22.195801
4.4000 -473888.16 8463.4062 8465.6875 8466.1875 8464.9062 8467.2188 8465.9375 8466.4375 8466.9688 8469.2500 8599.1562 8718.0625 8830.0312 8933.5625 9040.4688 9137.1875 9218.6875 9292.8125 9351.2812 9401.4375 9437.3438 9463.8750 9475.7812 2551.2500 1410.5938 913.68750 648.56250 475.25000 357.12500 269.50000 204.87500 154.50000 117.15625 88.000000 65.281250 47.437500 34.375000 24.000000 16.375000 10.750000 6.4375000 5.4062500 1.6250000 0.37500000 -0.25000000 1.2812500 -0.40625000 0.0000000 0.71875000 1.6250000 2.8750000 6.3125000 7.0625000 10.093750 15.281250 17.187500 21.187500 27.250000 30.062500 34.812500 39.781250 44.875000 50.187500 55.625000 61.000000 22.244839
4.6000 -472777.53 7538.7188 7540.0312 7540.1875 7539.2812 7540.6250 7539.6875 7539.8438 7540.0625 7541.3750 7669.1562 7786.2812 7895.2812 7995.5938 8098.8438 8191.0000 8269.9375 8339.8438 8394.8438 8440.5000 8473.2500 8494.6250 8502.7500 1837.0625 1088.8125 754.81250 562.81250 428.06250 330.68750 254.93750 196.87500 150.25000 114.87500 86.687500 64.343750 46.656250 33.593750 23.250000 15.437500 9.8750000 5.6250000 3.8750000 0.93750000 -0.25000000 -0.78125000 0.18750000 -0.56250000 0.0000000 0.93750000 2.0937500 3.5937500 6.5000000 8.5000000 12.031250 17.000000 20.250000 24.875000 30.875000 35.000000 40.437500 46.093750 51.937500 58.000000 64.218750 70.375000 22.296803
4.8000 -472942.34 38350.250 38352.062 38352.750 38352.344 38354.156 38353.750 38354.438 38355.156 38356.906 38483.719 38600.938 38708.594 38808.281 38910.656 39003.062 39080.875 39150.219 39204.719 39250.750 39283.156 39304.594 39312.969 2150.3750 1087.3125 707.93750 509.53125 377.34375 285.09375 215.06250 162.68750 121.21875 90.250000 66.062500 47.187500 32.468750 21.812500 13.593750 7.6250000 3.5625000 0.62500000 -0.062500000 -2.0625000 -2.4375000 -2.3125000 -0.75000000 -1.0312500 0.0000000 1.4375000 3.0000000 4.8750000 8.2187500 10.562500 14.500000 19.750000 23.312500 28.125000 34.250000 38.562500 44.062500 49.718750 55.687500 61.750000 67.875000 74.000000 22.292719
5.0000 -472650.53 -230.46875 -228.93750 -228.59375 -229.37500 -227.84375 -228.65625 -228.31250 -227.93750 -226.43750 -99.718750 16.687500 124.37500 224.37500 326.78125 419.25000 497.59375 565.00000 619.40625 664.53125 696.68750 716.09375 723.34375 527.46875 402.59375 308.65625 239.78125 185.68750 143.37500 108.87500 81.531250 59.125000 42.093750 28.687500 18.093750 9.9687500 4.3125000 0.031250000 -2.7812500 -4.4687500 -5.4062500 -4.4687500 -5.4687500 -4.7812500 -3.8437500 -1.5937500 -1.5000000 0.0000000 1.8125000 3.5937500 5.7500000 9.2187500 11.718750 15.531250 20.875000 24.156250 28.718750 34.718750 38.468750 43.656250 48.906250 54.312500 59.781250 65.343750 70.937500 22.318478
5.2000 -472448.03 767.68750 769.56250 769.93750 768.81250 770.68750 769.53125 769.93750 770.25000 772.12500 899.68750 1014.3438 1122.4375 1222.2188 1325.8750 1418.3750 1494.8438 1564.2500 1618.2812 1664.3438 1695.0625 1716.2188 1723.3438 711.25000 447.06250 311.59375 229.34375 171.09375 128.34375 94.781250 69.000000 48.312500 32.781250 20.781250 11.531250 4.5312500 -0.21875000 -3.5937500 -5.7812500 -6.8437500 -7.2812500 -5.6562500 -6.5937500 -5.5937500 -4.4062500 -1.6562500 -1.6875000 0.0000000 1.9062500 3.9375000 6.0937500 10.156250 12.406250 16.468750 22.156250 25.218750 29.968750 36.343750 39.906250 45.031250 50.250000 55.718750 61.250000 66.812500 72.343750 22.335953
5.4000 -472706.62 85413.375 85415.656 85416.469 85415.812 85418.062 85417.406 85418.219 85419.031 85421.312 85550.906 85669.656 85780.594 85882.812 85988.438 86083.594 86164.156 86234.812 86291.250 86339.656 86373.844 86396.250 86405.156 3757.3438 1411.8438 778.50000 511.78125 357.46875 259.59375 190.03125 140.00000 101.78125 73.843750 52.468750 36.000000 23.343750 14.406250 7.6562500 2.8750000 -0.21875000 -2.2812500 -1.9687500 -3.8437500 -3.7187500 -3.1875000 -0.90625000 -1.2812500 0.0000000 1.5937500 3.3437500 5.4687500 9.2812500 11.468750 15.593750 21.406250 24.625000 29.531250 36.156250 40.031250 45.656250 51.437500 57.281250 63.281250 69.468750 75.593750 22.324924
5.6000 -473617.47 3608.2812 3610.5625 3611.5625 3611.2812 3613.5625 3613.2188 3614.2188 3615.2188 3617.5000 3743.1250 3858.4375 3966.8125 4066.2188 4168.7188 4260.6875 4338.1250 4407.3750 4462.1562 4507.6562 4540.6250 4561.5938 4569.8125 1937.4375 1227.3125 864.81250 650.50000 499.31250 389.68750 304.18750 238.31250 184.93750 144.12500 111.43750 85.093750 63.937500 48.031250 35.250000 25.187500 17.875000 12.062500 9.1875000 4.8437500 2.6875000 1.3125000 1.7500000 0.031250000 0.0000000 0.31250000 0.87500000 1.9062500 4.6250000 5.5625000 8.5625000 13.250000 15.812500 20.000000 25.906250 29.562500 34.750000 40.156250 45.875000 51.687500 57.812500 63.906250 22.242029
5.8000 -473681.44 7.8877261e+08 7.8877261e+08 7.8877261e+08 7.8877261e+08 7.8877261e+08 7.8877261e+08 7.8877261e+08 7.8877261e+08 7.8877261e+08 7.8877274e+08 7.8877286e+08 7.8877293e+08 7.8877299e+08 7.8877318e+08 7.8877325e+08 7.8877331e+08 7.8877338e+08 7.8877344e+08 7.8877344e+08 7.8877344e+08 7.8877350e+08 7.8877350e+08 21347.750 6308.6875 2984.8125 1771.6562 1147.8125 792.96875 563.46875 411.25000 301.81250 225.75000 169.31250 126.56250 93.750000 70.125000 51.437500 37.375000 27.093750 19.000000 13.875000 8.6250000 5.4375000 3.0625000 2.4375000 0.59375000 0.0000000 -0.18750000 -0.062500000 0.53125000 2.3437500 3.3125000 5.7500000 9.5000000 12.000000 15.687500 20.718750 24.218750 28.875000 33.812500 38.937500 44.312500 49.750000 55.312500 22.344921
6.0000 -473094.75 250673.44 250674.97 250675.66 250675.53 250677.05 250676.89 250677.61 250678.28 250679.80 250810.66 250932.12 251043.69 251147.28 251254.53 251351.30 251434.25 251506.77 251566.72 251615.09 251652.75 251677.67 251689.97 8042.0000 2878.0938 1535.4688 991.87500 687.12500 499.59375 369.50000 277.87500 208.56250 158.40625 119.68750 89.656250 66.125000 48.937500 35.312500 24.906250 17.343750 11.562500 8.1562500 4.3750000 2.3750000 1.0625000 1.1250000 0.0000000 0.0000000 0.50000000 1.2187500 2.3125000 4.6250000 6.3125000 9.4375000 13.781250 16.937500 21.312500 26.656250 30.812500 36.062500 41.562500 47.250000 53.125000 59.125000 65.218750 22.366510
