Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.6000 -46257.457 -97.558594 -97.558594 -97.558594 -97.558594 -97.558594 -97.558594 -97.558594 -97.558594 -97.558594 -82.914062 -67.621094 -51.761719 -35.183594 -17.933594 0.0000000 18.480469 37.730469 57.542969 78.042969 99.050781 120.87500 143.22266 166.34766 190.05469 214.40234 239.36719 265.11328 291.38281 318.32031 314.81641 312.52344 311.26562 310.91406 311.35547 312.48828 314.23047 316.51172 319.26953 322.44922 326.01172 329.89453 334.08594 338.55859 343.25781 348.17578 352.42969 356.79297 360.36719 364.01172 368.65625 373.38281 378.18750 383.08203 389.02734 395.07422 401.19531 407.38672 413.62891 419.94922 426.30469 432.71094 439.15234 445.62891 452.12500 2.1924541
3.8000 -46534.113 -93.199219 -93.199219 -93.199219 -93.199219 -93.199219 -93.199219 -93.199219 -93.199219 -93.199219 -79.031250 -64.246094 -48.917969 -33.175781 -16.835938 0.0000000 17.371094 35.378906 53.558594 72.589844 91.988281 112.18359 132.60156 153.62109 175.10156 197.19141 219.62500 242.85156 266.44922 290.55078 286.66016 284.09375 282.68750 282.28906 282.77734 284.04688 285.99609 288.57031 291.68359 295.26953 299.27734 303.67578 308.41797 313.46484 318.78125 324.34375 329.15625 334.10938 338.15625 342.27734 347.54297 352.90234 358.35547 363.89062 370.64453 377.49609 384.43750 391.45703 398.55078 405.71484 412.92969 420.18750 427.50000 434.84766 442.22656 2.1464288
4.0000 -46711.387 -104.77344 -104.77344 -104.77344 -104.77344 -104.77344 -104.77344 -104.77344 -104.77344 -104.77344 -88.546875 -71.843750 -54.675781 -36.972656 -18.734375 0.0000000 19.234375 39.140625 59.320312 80.167969 101.48438 123.28125 145.69141 168.51953 191.77344 215.77344 240.11328 265.03125 290.46484 316.39062 313.04297 310.95703 309.98047 309.95703 310.76953 312.33984 314.53906 317.31250 320.60547 324.32812 328.45703 332.94531 337.75000 342.83984 348.17969 353.74609 358.54688 363.47656 367.51172 371.60938 376.83594 382.14062 387.53906 393.01562 399.67578 406.42969 413.27734 420.19141 427.17188 434.21875 441.29688 448.43750 455.61719 462.82812 470.06641 2.1484947
4.2000 -46110.344 -76.722656 -76.722656 -76.722656 -76.722656 -76.722656 -76.722656 -76.722656 -76.722656 -76.722656 -65.664062 -53.855469 -41.441406 -28.316406 -14.507812 0.0000000 15.039062 30.910156 47.292969 64.476562 82.378906 100.82031 119.91797 139.86719 160.35938 181.50000 203.30859 225.89062 249.07422 272.87891 267.52734 263.87891 261.62891 260.57812 260.52344 261.33594 262.88672 265.09375 267.85547 271.10547 274.80859 278.87891 283.28906 288.00391 292.98438 298.19922 302.69531 307.34766 311.15625 315.01953 319.95703 324.99609 330.10547 335.30078 341.63281 348.05469 354.55859 361.14062 367.79297 374.50000 381.24609 388.05078 394.88672 401.77344 408.66406 2.2006114
4.4000 -46289.578 -90.339844 -90.339844 -90.339844 -90.339844 -90.339844 -90.339844 -90.339844 -90.339844 -90.339844 -76.597656 -62.207031 -47.414062 -32.132812 -16.359375 0.0000000 16.820312 34.105469 51.968750 70.207031 89.035156 108.34375 128.22656 148.51562 169.29297 190.57422 212.29688 234.59375 257.44922 280.73828 276.50781 273.69922 272.10547 271.54688 271.91797 273.06641 274.92578 277.39453 280.41016 283.91406 287.83594 292.12500 296.76953 301.69531 306.91016 312.35547 317.06250 321.89453 325.84766 329.89062 335.03125 340.27734 345.60156 351.01172 357.60156 364.29297 371.07812 377.92969 384.85547 391.83203 398.87109 405.95312 413.09766 420.26172 427.44531 2.1833615
4.6000 -46216.441 -95.828125 -95.828125 -95.828125 -95.828125 -95.828125 -95.828125 -95.828125 -95.828125 -95.828125 -81.144531 -65.921875 -50.281250 -34.015625 -17.269531 0.0000000 17.765625 36.039062 54.968750 74.277344 94.199219 114.51172 135.55078 156.92969 178.86328 201.37891 224.49219 247.91016 272.02344 296.57812 289.70703 284.75391 281.38281 279.33594 278.45312 278.52344 279.46094 281.13281 283.44922 286.32422 289.69922 293.51562 297.73438 302.27344 307.14844 312.28125 316.75391 321.39062 325.19531 329.07422 334.04688 339.13672 344.31641 349.59375 356.04297 362.58984 369.24609 375.98438 382.80469 389.68750 396.64844 403.65234 410.71094 417.80859 424.92969 2.1823716
4.8000 -46117.785 -83.046875 -83.046875 -83.046875 -83.046875 -83.046875 -83.046875 -83.046875 -83.046875 -83.046875 -70.296875 -57.144531 -43.476562 -29.425781 -14.871094 0.0000000 15.410156 31.089844 47.378906 63.984375 81.089844 98.585938 116.52734 134.88281 153.71484 172.89062 192.62109 212.79297 233.23438 254.19531 249.28125 245.83984 243.64062 242.54297 242.39844 243.07812 244.48828 246.54297 249.16797 252.28516 255.85547 259.81641 264.14453 268.77734 273.69922 278.86719 283.35156 287.98438 291.77344 295.65234 300.60547 305.64844 310.79297 316.02734 322.41797 328.89844 335.48047 342.15625 348.88281 355.69141 362.55469 369.46484 376.42969 383.43359 390.45703 2.1787138
5.0000 -46165.945 -114.90234 -114.90234 -114.90234 -114.90234 -114.90234 -114.90234 -114.90234 -114.90234 -114.90234 -97.183594 -78.871094 -59.875000 -40.539062 -20.570312 0.0000000 21.007812 42.683594 64.785156 87.570312 110.91016 134.82812 159.21094 184.12500 209.72656 235.84375 262.51562 289.60156 317.43750 345.68750 339.31641 334.58594 331.28906 329.21484 328.19531 328.12109 328.84766 330.27344 332.35938 334.98438 338.10938 341.66797 345.62109 349.92578 354.54688 359.43750 363.69922 368.13281 371.78125 375.51562 380.29297 385.19531 390.19531 395.29297 401.53125 407.87500 414.32422 420.85938 427.48438 434.17969 440.94141 447.76953 454.63281 461.55469 468.50000 2.1736507
5.2000 -46604.520 -81.808594 -81.808594 -81.808594 -81.808594 -81.808594 -81.808594 -81.808594 -81.808594 -81.808594 -69.421875 -56.433594 -43.109375 -29.187500 -14.816406 0.0000000 15.265625 31.000000 47.226562 64.074219 81.207031 98.847656 117.03906 135.66016 154.74609 174.27734 194.35547 214.95312 235.89453 257.37500 250.98828 246.44141 243.43750 241.70703 241.07812 241.36328 242.44922 244.22656 246.62109 249.53906 252.92188 256.71094 260.85938 265.33594 270.09766 275.11719 279.47656 283.97266 287.65625 291.43750 296.25391 301.16797 306.18359 311.27734 317.50391 323.83594 330.23438 336.72656 343.30078 349.92969 356.61328 363.35547 370.14844 376.96875 383.80859 2.1735492
5.4000 -46765.113 -106.74219 -106.74219 -106.74219 -106.74219 -106.74219 -106.74219 -106.74219 -106.74219 -106.74219 -90.285156 -73.292969 -55.796875 -37.753906 -19.203125 0.0000000 19.632812 39.972656 60.800781 82.078125 103.90625 126.43750 149.46484 172.95312 197.02734 221.71875 246.91797 272.62891 298.94531 325.79688 319.80859 315.66797 313.06641 311.74219 311.51172 312.22656 313.75781 315.98438 318.83594 322.22656 326.08984 330.37891 335.04688 340.03125 345.31250 350.85156 355.64844 360.60547 364.66016 368.79297 374.05859 379.43359 384.90234 390.45703 397.24219 404.11328 411.08203 418.13672 425.26172 432.44531 439.69922 446.99609 454.33203 461.71875 469.11328 2.1900139
5.6000 -46596.527 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -75.488281 -61.472656 -46.824219 -31.777344 -16.175781 0.0000000 16.554688 33.730469 51.390625 69.683594 88.488281 107.75391 127.48438 147.79297 168.59766 189.97266 211.85156 234.26953 257.19531 280.60938 275.97266 272.87500 271.07812 270.41016 270.70312 271.82422 273.66797 276.13672 279.16406 282.68359 286.63672 290.96094 295.62500 300.57422 305.80469 311.27344 315.99219 320.84375 324.82031 328.85938 334.00391 339.23828 344.58203 349.98438 356.57812 363.25781 370.02734 376.85938 383.77344 390.73438 397.74609 404.80469 411.92188 419.04688 426.20703 2.1982212
5.8000 -46559.918 -84.484375 -84.484375 -84.484375 -84.484375 -84.484375 -84.484375 -84.484375 -84.484375 -84.484375 -71.656250 -58.296875 -44.570312 -30.125000 -15.351562 0.0000000 15.855469 32.203125 49.062500 66.476562 84.394531 102.85547 121.64453 141.14453 160.97266 181.36328 202.27344 223.79688 245.60547 268.11719 263.16016 259.72656 257.59766 256.57812 256.52734 257.32422 258.86328 261.04688 263.79688 267.04297 270.74219 274.84375 279.28906 284.03516 289.07812 294.36328 298.94531 303.65234 307.52344 311.46484 316.49609 321.62891 326.83984 332.15234 338.63281 345.20703 351.85938 358.60547 365.40625 372.28906 379.21484 386.19531 393.21484 400.28906 407.36328 2.2055974
6.0000 -46172.719 -94.523438 -94.523438 -94.523438 -94.523438 -94.523438 -94.523438 -94.523438 -94.523438 -94.523438 -80.324219 -65.410156 -49.875000 -33.722656 -17.179688 0.0000000 17.750000 36.066406 54.992188 74.449219 94.453125 115.07812 136.29297 158.07422 180.44531 203.45703 226.81641 250.96875 275.59375 300.82031 294.05469 289.11328 285.71875 283.62109 282.63672 282.61328 283.41797 284.96094 287.12109 289.84766 293.05078 296.70312 300.72656 305.08203 309.75000 314.69922 318.99219 323.44531 327.10938 330.85547 335.64453 340.53906 345.53516 350.61719 356.83984 363.15234 369.57422 376.07812 382.64844 389.29297 395.99219 402.75391 409.57422 416.42578 423.28906 2.1588588
6.2000 -46741.324 -96.773438 -96.773438 -96.773438 -96.773438 -96.773438 -96.773438 -96.773438 -96.773438 -96.773438 -81.972656 -66.722656 -50.859375 -34.527344 -17.523438 0.0000000 18.035156 36.781250 55.968750 75.656250 95.906250 116.89062 138.23828 160.22656 182.75781 205.90625 229.43359 253.77344 278.49609 303.89453 297.21094 292.21484 288.67188 286.40234 285.23438 285.02734 285.66797 287.07422 289.13672 291.78125 294.95703 298.58984 302.62891 307.05469 311.80469 316.85938 321.28125 325.86328 329.65234 333.52344 338.49219 343.58203 348.78125 354.08594 360.58203 367.19141 373.91016 380.74219 387.65625 394.64844 401.72266 408.85156 416.03906 423.28125 430.54297 2.1652834
6.4000 -46757.039 -106.43750 -106.43750 -106.43750 -106.43750 -106.43750 -106.43750 -106.43750 -106.43750 -106.43750 -90.011719 -72.957031 -55.421875 -37.527344 -19.011719 0.0000000 19.406250 39.378906 59.714844 80.667969 101.93359 123.78906 146.07031 168.83984 192.13281 215.89844 240.19531 264.84375 290.08203 315.69531 308.67578 303.44922 299.73438 297.32031 296.04688 295.76172 296.31250 297.62891 299.58984 302.13672 305.19141 308.69531 312.60547 316.87109 321.45703 326.33203 330.58203 334.99609 338.63281 342.35156 347.12109 352.00391 356.99609 362.08203 368.29297 374.62109 381.04297 387.57422 394.18359 400.84766 407.59375 414.39062 421.23828 428.12891 435.05078 2.1629403
6.6000 -46406.906 -96.019531 -96.019531 -96.019531 -96.019531 -96.019531 -96.019531 -96.019531 -96.019531 -96.019531 -81.222656 -65.902344 -50.085938 -33.824219 -17.156250 0.0000000 17.691406 35.832031 54.406250 73.394531 92.941406 112.90625 133.27734 154.13281 175.59375 197.46094 219.77734 242.46484 265.73828 289.43750 284.09766 280.26953 277.72266 276.28125 275.80859 276.16797 277.28125 279.02734 281.35547 284.18750 287.46875 291.14844 295.18750 299.53516 304.17188 309.05469 313.29688 317.69531 321.30469 324.99219 329.69531 334.50781 339.41016 344.40625 350.50391 356.69922 362.98438 369.35938 375.80859 382.31250 388.89062 395.51172 402.17969 408.88281 415.60938 2.1871891
6.8000 -46709.656 -89.839844 -89.839844 -89.839844 -89.839844 -89.839844 -89.839844 -89.839844 -89.839844 -89.839844 -76.316406 -62.144531 -47.617188 -32.257812 -16.414062 0.0000000 16.937500 34.519531 52.589844 71.289062 90.507812 110.42188 130.80469 151.66797 173.29297 195.32422 217.92188 241.15625 264.94922 289.31250 283.11719 278.56250 275.42188 273.50781 272.63281 272.68750 273.55078 275.12500 277.31641 280.08594 283.32031 287.00000 291.06641 295.47656 300.19922 305.19922 309.55078 314.07031 317.78125 321.58203 326.43359 331.40234 336.48438 341.66016 347.98047 354.41016 360.93750 367.56250 374.26172 381.02734 387.87109 394.76562 401.71484 408.70703 415.71875 2.1606426
7.0000 -46772.199 -72.367188 -72.367188 -72.367188 -72.367188 -72.367188 -72.367188 -72.367188 -72.367188 -72.367188 -61.492188 -50.191406 -38.289062 -26.054688 -13.226562 0.0000000 13.820312 28.019531 42.925781 58.058594 73.796875 89.992188 106.75000 123.88281 141.55469 159.70703 178.38672 197.52344 217.15234 237.25000 233.42578 230.86328 229.38281 228.83984 229.12109 230.13281 231.77344 233.97656 236.67969 239.81250 243.34766 247.23828 251.42969 255.91406 260.64062 265.57812 269.86719 274.27344 277.88281 281.56641 286.26562 291.04297 295.91406 300.85547 306.88672 313.01562 319.21875 325.48828 331.83594 338.23438 344.69141 351.18750 357.73438 364.31641 370.91406 2.1609445
7.2000 -46797.742 -75.523438 -75.523438 -75.523438 -75.523438 -75.523438 -75.523438 -75.523438 -75.523438 -75.523438 -64.273438 -52.511719 -40.156250 -27.226562 -13.902344 0.0000000 14.359375 29.316406 44.734375 60.753906 77.281250 94.285156 111.90234 129.91016 148.52734 167.64453 187.31250 207.50781 228.15625 249.33594 244.12109 240.47656 238.14062 236.95312 236.74219 237.37500 238.73828 240.75000 243.30859 246.36328 249.85938 253.74219 257.96484 262.48047 267.26953 272.30859 276.66016 281.15234 284.83594 288.58984 293.37500 298.26953 303.23828 308.29297 314.45703 320.71875 327.05078 333.46875 339.94531 346.49219 353.08594 359.72656 366.39844 373.12500 379.85938 2.1610463
7.4000 -46859.035 -93.062500 -93.062500 -93.062500 -93.062500 -93.062500 -93.062500 -93.062500 -93.062500 -93.062500 -78.792969 -64.132812 -48.937500 -33.121094 -16.792969 0.0000000 17.437500 35.390625 53.738281 72.886719 92.429688 112.50391 133.01172 154.33203 176.10156 198.35547 221.06250 244.37109 268.27344 292.69531 287.17578 283.20312 280.57031 279.08203 278.60156 279.02734 280.20703 282.06250 284.53125 287.52734 290.99219 294.88672 299.16016 303.76172 308.66797 313.83984 318.32422 322.97266 326.79297 330.69922 335.67969 340.77344 345.96484 351.24219 357.69531 364.25781 370.91797 377.66797 384.48828 391.37891 398.33203 405.34766 412.39453 419.50781 426.62891 2.1614273
