Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46347.516 3924738.0 3924738.0 3924738.0 3924738.0 3924738.0 3924738.0 3924738.0 3924738.0 3924738.0 3924722.0 3924706.8 3924691.8 3924677.2 3924663.5 3924650.0 3924636.8 3924624.0 3924612.2 3924600.2 3924589.5 3924578.8 3924568.0 3924558.8 3924549.2 3924540.2 3924531.8 3924523.8 3924516.5 3924509.5 21428.523 7890.7773 4287.2305 2711.3438 1857.3945 1334.9375 989.42578 748.28516 573.36328 442.76953 343.16406 265.95312 205.41016 157.55469 119.51953 89.261719 68.851562 52.058594 40.851562 31.363281 21.625000 13.914062 7.9570312 3.5507812 0.0000000 -1.9140625 -2.4218750 -1.7070312 0.062500000 2.7265625 6.1835938 10.335938 15.085938 20.378906 26.113281 2.1351600
2.4000 -46352.234 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048042e+08 3.1048042e+08 3.1048042e+08 3.1048042e+08 3.1048045e+08 3.1048042e+08 3.1048042e+08 3.1048042e+08 3.1048042e+08 3.1048045e+08 3.1048042e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048045e+08 3.1048048e+08 3.1048045e+08 3.1048048e+08 3.1048048e+08 22955.615 8143.8203 4372.6211 2751.0625 1880.0469 1349.8984 1000.3906 756.91797 580.47656 448.79688 348.33594 270.43750 209.29297 160.87891 122.37891 91.671875 70.917969 53.796875 42.343750 32.625000 22.597656 14.636719 8.4414062 3.8085938 0.0000000 -2.1484375 -2.8671875 -2.3515625 -0.78515625 1.7148438 5.0234375 9.0195312 13.656250 18.812500 24.445312 2.1351013
2.6000 -46255.098 2.0311086e+09 2.0311086e+09 2.0311086e+09 2.0311086e+09 2.0311086e+09 2.0311086e+09 2.0311086e+09 2.0311086e+09 2.0311086e+09 2.0311084e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311086e+09 2.0311085e+09 2.0311086e+09 2.0311086e+09 2.0311085e+09 2.0311084e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 2.0311085e+09 21307.381 8044.5820 4441.3633 2840.8789 1963.2031 1421.1055 1059.7461 805.88672 620.68750 481.73047 375.25000 292.37500 227.08984 175.25781 133.88672 100.78906 78.347656 59.769531 47.285156 36.644531 25.605469 16.765625 9.8007812 4.4960938 0.0000000 -2.7304688 -3.9414062 -3.8554688 -2.6484375 -0.45312500 2.6132812 6.3984375 10.835938 15.847656 21.351562 2.1348710
2.8000 -46412.664 1618547.6 1618547.6 1618547.6 1618547.6 1618547.6 1618547.6 1618547.6 1618547.6 1618547.6 1618540.9 1618534.4 1618528.6 1618523.5 1618518.6 1618514.8 1618511.1 1618508.1 1618505.6 1618503.8 1618502.5 1618501.9 1618501.6 1618502.0 1618502.9 1618504.4 1618506.4 1618509.0 1618512.1 1618515.9 27101.191 9055.7891 4667.3086 2863.6406 1924.7031 1365.7539 1003.2031 753.77734 574.78125 442.25781 341.83203 264.39844 203.90234 156.22266 118.42969 88.437500 68.210938 51.582031 40.492188 31.105469 21.464844 13.816406 7.9375000 3.5429688 0.0000000 -1.9414062 -2.4960938 -1.8593750 -0.19140625 2.3593750 5.6953125 9.7148438 14.312500 19.449219 25.011719 2.1341176
3.0000 -46450.121 122420.48 122420.48 122420.48 122420.48 122420.48 122420.48 122420.48 122420.48 122420.48 122411.03 122402.14 122393.91 122386.42 122379.28 122372.80 122367.02 122361.83 122357.31 122353.33 122350.09 122347.28 122345.28 122343.75 122343.00 122342.75 122343.12 122344.14 122345.80 122348.05 10040.887 4485.7109 2675.7344 1798.6914 1287.7617 956.95703 727.86719 561.76172 437.36719 341.98047 267.58203 208.82031 162.01953 124.54688 94.488281 70.390625 54.058594 40.613281 31.640625 24.066406 16.335938 10.289062 5.7187500 2.4414062 0.0000000 -1.0273438 -0.83203125 0.44140625 2.6171875 5.6054688 9.3125000 13.644531 18.511719 23.878906 29.652344 2.1350801
3.2000 -46333.793 2.5248130e+08 2.5248130e+08 2.5248130e+08 2.5248130e+08 2.5248130e+08 2.5248130e+08 2.5248130e+08 2.5248130e+08 2.5248130e+08 2.5248128e+08 2.5248128e+08 2.5248126e+08 2.5248125e+08 2.5248123e+08 2.5248125e+08 2.5248123e+08 2.5248123e+08 2.5248123e+08 2.5248123e+08 2.5248122e+08 2.5248120e+08 2.5248122e+08 2.5248120e+08 2.5248122e+08 2.5248122e+08 2.5248122e+08 2.5248122e+08 2.5248122e+08 2.5248122e+08 20836.209 7510.4727 4122.9258 2649.5078 1843.5859 1343.5312 1007.9297 770.42578 595.96094 464.21484 362.70703 283.31250 220.52344 170.48438 130.41797 98.289062 76.449219 58.351562 46.167969 35.785156 25.003906 16.363281 9.5585938 4.3750000 0.0000000 -2.6406250 -3.7890625 -3.6523438 -2.3945312 -0.16796875 2.8945312 6.7109375 11.156250 16.191406 21.699219 2.1372848
3.4000 -46334.492 78481.641 78481.641 78481.641 78481.641 78481.641 78481.641 78481.641 78481.641 78481.641 78465.250 78449.586 78434.680 78420.305 78406.727 78393.656 78381.375 78369.703 78358.656 78348.344 78338.820 78329.664 78321.383 78313.680 78306.672 78300.367 78294.797 78289.664 78285.383 78281.695 8542.3281 3718.7070 2182.8555 1450.6836 1028.4570 757.05469 570.20703 435.51562 335.21484 258.77734 199.54297 153.12891 116.48438 87.464844 64.488281 46.371094 34.335938 24.632812 18.320312 13.160156 8.1093750 4.4257812 1.9375000 0.50390625 0.0000000 0.64843750 2.2851562 4.7890625 8.0351562 11.941406 16.433594 21.425781 26.855469 32.687500 38.851562 2.1382213
3.6000 -46192.387 17809.473 17809.473 17809.473 17809.473 17809.473 17809.473 17809.473 17809.473 17809.473 17806.439 17803.846 17801.609 17800.053 17798.719 17797.824 17797.379 17797.410 17797.846 17798.730 17800.041 17801.699 17803.857 17806.494 17809.521 17813.076 17816.867 17821.096 17825.945 17831.166 5183.2773 2693.0000 1693.9180 1165.6719 843.06641 628.20312 476.75000 365.72266 282.04688 217.73438 167.58594 128.12500 96.902344 72.160156 52.582031 37.203125 27.042969 18.910156 13.691406 9.4531250 5.4101562 2.5664062 0.78906250 -0.070312500 0.0000000 1.0898438 3.0585938 5.8046875 9.2109375 13.234375 17.753906 22.734375 28.117188 33.863281 39.894531 2.1376159
3.8000 -46225.008 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 2.1448131e+11 8833.2422 3796.3555 2215.1406 1461.1875 1028.1211 751.54297 562.52344 427.23828 327.18750 251.41406 193.02344 147.51172 111.77344 83.570312 61.335938 43.894531 32.343750 23.078125 17.070312 12.164062 7.4023438 3.9531250 1.6640625 0.38281250 0.0000000 0.72265625 2.3867188 4.8554688 8.0507812 11.871094 16.210938 21.058594 26.304688 31.929688 37.855469 2.1382985
4.0000 -46425.188 166217.33 166217.33 166217.33 166217.33 166217.33 166217.33 166217.33 166217.33 166217.33 166204.50 166192.34 166180.62 166169.56 166159.09 166149.22 166139.72 166130.95 166122.80 166115.06 166108.23 166101.61 166095.62 166090.33 166085.58 166081.41 166077.91 166074.80 166072.22 166070.42 16100.332 6917.8750 3945.2227 2551.9375 1770.4766 1282.6328 955.78906 725.60547 557.53516 431.42969 334.87500 259.80859 200.79688 154.03125 116.83594 87.203125 67.203125 50.742188 39.761719 30.468750 20.929688 13.421875 7.6367188 3.3750000 0.0000000 -1.7539062 -2.0976562 -1.2343750 0.67968750 3.5117188 7.1250000 11.449219 16.375000 21.843750 27.761719 2.1430061
4.2000 -46076.551 10872351. 10872351. 10872351. 10872351. 10872351. 10872351. 10872351. 10872351. 10872351. 10872337. 10872325. 10872312. 10872301. 10872290. 10872280. 10872270. 10872262. 10872254. 10872247. 10872240. 10872234. 10872229. 10872225. 10872221. 10872218. 10872216. 10872213. 10872213. 10872212. 12640.988 4925.9062 2760.6406 1779.8594 1233.9375 892.92188 663.76172 501.90234 383.45703 294.50391 226.41406 173.58594 132.22656 99.644531 73.953125 53.734375 40.269531 29.394531 22.277344 16.390625 10.554688 6.1835938 3.0937500 1.1171875 0.0000000 0.097656250 1.2109375 3.2265625 6.0078125 9.4531250 13.484375 18.039062 23.031250 28.414062 34.128906 2.1417835
4.4000 -46281.383 33614.570 33614.570 33614.570 33614.570 33614.570 33614.570 33614.570 33614.570 33614.570 33605.594 33596.836 33588.418 33580.371 33572.637 33565.176 33558.051 33551.188 33544.676 33538.441 33532.594 33527.012 33521.742 33516.789 33512.125 33507.711 33503.668 33499.898 33496.594 33493.461 6733.4336 3574.2539 2275.3008 1572.7930 1139.4023 850.11328 646.54688 497.83203 386.17578 300.60547 234.01953 181.62891 140.09375 106.99609 80.585938 59.558594 45.394531 33.804688 26.125000 19.679688 13.175781 8.1523438 4.4101562 1.8164062 0.0000000 -0.58593750 -0.12109375 1.2695312 3.4531250 6.3281250 9.8085938 13.812500 18.296875 23.183594 28.410156 2.1383250
4.6000 -46408.684 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106427e+09 4.0106424e+09 4.0106427e+09 4.0106424e+09 4.0106424e+09 4.0106424e+09 4.0106424e+09 4.0106427e+09 4.0106427e+09 4.0106424e+09 4.0106424e+09 4.0106424e+09 4.0106424e+09 4.0106424e+09 4.0106424e+09 27257.473 8978.0508 4509.6953 2709.0859 1791.8359 1255.9805 913.80469 681.39062 516.33594 395.20703 304.08203 234.23438 179.98438 137.42578 103.85156 77.273438 59.437500 44.828125 35.109375 26.894531 18.472656 11.863281 6.7734375 3.0039062 0.0000000 -1.5859375 -1.9609375 -1.2968750 0.26953125 2.6132812 5.6250000 9.2265625 13.359375 17.925781 22.875000 2.1391256
4.8000 -46238.426 45665.094 45665.094 45665.094 45665.094 45665.094 45665.094 45665.094 45665.094 45665.094 45646.109 45627.766 45610.215 45593.410 45577.309 45561.840 45547.219 45533.289 45520.082 45507.676 45495.992 45485.004 45474.746 45465.039 45456.371 45448.234 45440.945 45434.301 45428.391 45423.242 12381.164 6210.5508 3757.3867 2498.6992 1758.3086 1283.4609 960.25781 730.56641 561.96484 435.13281 337.90625 262.30469 202.87891 155.82422 118.39844 88.593750 68.464844 51.890625 40.812500 31.414062 21.738281 14.062500 8.1015625 3.6406250 0.0000000 -2.0507812 -2.7304688 -2.2382812 -0.72265625 1.6640625 4.8359375 8.6562500 13.070312 18.000000 23.359375 2.1389213
5.0000 -46870.781 61439.449 61439.449 61439.449 61439.449 61439.449 61439.449 61439.449 61439.449 61439.449 61429.188 61419.754 61411.059 61403.051 61395.984 61389.562 61383.836 61378.883 61374.938 61371.578 61369.070 61367.199 61366.137 61365.879 61366.414 61367.664 61369.730 61372.508 61375.953 61380.285 10305.934 4793.6094 2849.4766 1891.4102 1334.5625 977.45312 733.13672 558.28906 429.02344 331.15234 255.73438 196.87500 150.55469 113.91406 84.886719 61.941406 46.621094 34.187500 26.019531 19.250000 12.503906 7.4140625 3.7734375 1.4062500 0.0000000 -0.023437500 1.1210938 3.2968750 6.3398438 10.164062 14.671875 19.757812 25.359375 31.433594 37.875000 2.1461792
5.2000 -45977.570 31906868. 31906868. 31906868. 31906868. 31906868. 31906868. 31906868. 31906868. 31906868. 31906862. 31906856. 31906854. 31906848. 31906842. 31906840. 31906838. 31906836. 31906834. 31906834. 31906834. 31906832. 31906832. 31906834. 31906836. 31906836. 31906840. 31906842. 31906846. 31906852. 9477.0039 4080.3086 2466.9336 1677.7656 1210.0469 903.06250 688.46875 531.95703 414.33203 323.97656 253.44141 197.75000 153.38672 117.90234 89.453125 66.660156 51.234375 38.519531 30.039062 22.886719 15.558594 9.8281250 5.4804688 2.3593750 0.0000000 -1.0546875 -0.95312500 0.12890625 2.0781250 4.7656250 8.1210938 12.042969 16.476562 21.359375 26.605469 2.1404583
5.4000 -46300.781 11446.324 11446.324 11446.324 11446.324 11446.324 11446.324 11446.324 11446.324 11446.324 11426.695 11408.004 11390.387 11373.965 11358.652 11344.375 11331.125 11318.992 11307.934 11298.102 11289.207 11281.516 11274.754 11269.195 11264.641 11261.215 11259.113 11257.863 11257.668 11258.688 3804.6719 2119.9609 1386.9453 977.84375 718.39062 540.84375 413.17969 318.21484 245.85156 189.78516 145.81641 111.08594 83.546875 61.707031 44.460938 30.957031 22.070312 15.011719 10.523438 6.9335938 3.5742188 1.3085938 0.0039062500 -0.43750000 0.0000000 1.3945312 3.5937500 6.5039062 10.027344 14.105469 18.652344 23.621094 28.960938 34.632812 40.574219 2.1387644
5.6000 -46756.824 3457107.8 3457107.8 3457107.8 3457107.8 3457107.8 3457107.8 3457107.8 3457107.8 3457107.8 3457095.8 3457084.5 3457073.8 3457064.0 3457055.0 3457046.2 3457038.5 3457031.2 3457024.8 3457019.0 3457013.8 3457009.5 3457005.8 3457003.0 3457000.8 3456999.2 3456998.2 3456998.0 3456998.5 3456999.8 35623.379 13042.312 7018.7695 4419.4336 3025.6367 2179.0625 1621.7734 1233.8711 952.70312 742.63281 582.06250 457.11328 358.56250 280.02344 216.98828 166.13672 131.28906 102.08594 82.195312 64.972656 46.730469 31.648438 19.300781 9.3085938 0.0000000 -6.7617188 -11.382812 -14.125000 -15.281250 -15.046875 -13.601562 -11.097656 -7.6757812 -3.4492188 1.4687500 2.1477759
5.8000 -46329.176 29762.424 29762.424 29762.424 29762.424 29762.424 29762.424 29762.424 29762.424 29762.424 29744.270 29727.100 29710.689 29695.182 29680.408 29666.445 29653.551 29641.283 29629.846 29619.377 29609.611 29600.756 29592.648 29585.402 29579.025 29573.475 29568.654 29564.797 29561.771 29559.559 6500.8203 3246.8047 2032.2500 1405.3125 1024.8516 771.03516 591.16797 458.38281 357.50781 279.30859 217.81250 168.96484 129.92969 98.671875 73.632812 53.675781 40.281250 29.371094 22.191406 16.253906 10.359375 5.9531250 2.8789062 0.96484375 0.0000000 0.32031250 1.7656250 4.1835938 7.4531250 11.464844 16.136719 21.378906 27.156250 33.371094 39.984375 2.1508019
6.0000 -46498.668 25279.775 25279.775 25279.775 25279.775 25279.775 25279.775 25279.775 25279.775 25279.775 25264.061 25249.137 25235.047 25221.822 25209.283 25197.719 25187.094 25177.232 25168.326 25160.186 25152.854 25146.453 25140.820 25136.162 25132.203 25129.193 25126.975 25125.650 25125.092 25125.467 7751.1172 4215.0391 2723.3359 1909.7109 1403.1406 1061.3125 817.92578 637.98047 501.23828 395.16797 311.64062 245.11719 191.72656 148.67969 113.87109 85.753906 66.566406 50.609375 39.875000 30.726562 21.269531 13.726562 7.8828125 3.5234375 0.0000000 -1.9023438 -2.3906250 -1.6484375 0.15234375 2.8984375 6.4687500 10.761719 15.687500 21.183594 27.156250 2.1508489
6.2000 -46983.680 109525.56 109525.56 109525.56 109525.56 109525.56 109525.56 109525.56 109525.56 109525.56 109516.15 109507.34 109499.34 109492.11 109485.38 109479.44 109474.25 109469.72 109465.84 109462.62 109460.24 109458.30 109457.30 109456.98 109457.27 109458.16 109459.96 109462.28 109465.38 109469.12 12060.258 5512.1016 3310.6094 2224.3711 1586.7031 1173.5703 888.43359 682.83203 529.81641 413.26172 322.89453 251.91797 195.65625 150.76172 114.82422 86.046875 66.531250 50.414062 39.628906 30.464844 21.031250 13.539062 7.7695312 3.4687500 0.0000000 -1.8593750 -2.3437500 -1.6445312 0.097656250 2.7343750 6.1562500 10.261719 14.968750 20.210938 25.898438 2.1481011
6.4000 -46075.887 3116860.5 3116860.5 3116860.5 3116860.5 3116860.5 3116860.5 3116860.5 3116860.5 3116860.5 3116844.8 3116829.2 3116815.0 3116801.8 3116789.0 3116777.2 3116766.2 3116756.0 3116746.8 3116738.2 3116731.0 3116724.2 3116718.5 3116713.5 3116709.0 3116705.8 3116703.5 3116701.8 3116700.8 3116701.0 18723.713 6428.6953 3354.4648 2058.7266 1374.9805 965.80859 700.43750 518.54688 388.83594 293.58594 222.12891 167.66406 125.69922 93.164062 67.886719 48.289062 35.441406 25.210938 18.628906 13.273438 8.0859375 4.3476562 1.8593750 0.45703125 0.0000000 0.68750000 2.3750000 4.8984375 8.1640625 12.046875 16.488281 21.394531 26.726562 32.429688 38.429688 2.1447890
6.6000 -46004.602 3444760.8 3444760.8 3444760.8 3444760.8 3444760.8 3444760.8 3444760.8 3444760.8 3444760.8 3444746.2 3444732.8 3444720.2 3444708.5 3444697.2 3444687.0 3444678.0 3444669.0 3444661.0 3444654.0 3444648.0 3444642.2 3444637.5 3444634.0 3444630.8 3444628.8 3444627.2 3444626.5 3444626.5 3444627.8 10419.098 3914.5469 2240.5586 1485.5664 1056.3203 780.79688 590.58984 452.93359 350.01172 271.28906 210.08203 161.95703 123.85547 93.574219 69.507812 50.453125 37.730469 27.417969 20.664062 15.097656 9.5820312 5.4960938 2.6367188 0.87109375 0.0000000 0.30859375 1.6406250 3.8671875 6.8554688 10.535156 14.792969 19.582031 24.816406 30.460938 36.445312 2.1466391
6.8000 -46868.383 2049703.5 2049703.5 2049703.5 2049703.5 2049703.5 2049703.5 2049703.5 2049703.5 2049703.5 2049687.8 2049672.8 2049658.1 2049644.1 2049630.8 2049617.9 2049605.6 2049593.9 2049582.8 2049572.1 2049562.0 2049552.6 2049543.8 2049535.2 2049527.5 2049520.1 2049513.5 2049507.5 2049501.9 2049496.8 6908.6641 2866.7734 1695.5781 1132.5898 803.37109 589.69531 441.75000 334.80859 255.14844 194.52344 147.71875 111.23047 82.625000 60.195312 42.656250 29.082031 20.253906 13.320312 8.9765625 5.5468750 2.4140625 0.40625000 -0.62500000 -0.79296875 0.0000000 1.7421875 4.2890625 7.5429688 11.417969 15.839844 20.718750 26.023438 31.695312 37.683594 43.941406 2.1477954
7.0000 -46589.754 15480.150 15480.150 15480.150 15480.150 15480.150 15480.150 15480.150 15480.150 15480.150 15467.906 15456.080 15444.816 15434.146 15424.010 15414.402 15405.340 15396.863 15388.814 15381.326 15374.424 15368.057 15362.230 15356.949 15352.373 15348.164 15344.582 15341.410 15339.006 15337.006 4471.2500 2469.5195 1609.8125 1131.3789 829.10156 623.16406 475.72266 366.46094 283.42969 219.23047 168.95312 129.25000 97.753906 72.746094 52.933594 37.355469 27.062500 18.843750 13.558594 9.2890625 5.2148438 2.3828125 0.63671875 -0.15625000 0.0000000 1.2148438 3.3281250 6.2343750 9.8593750 14.078125 18.843750 24.062500 29.710938 35.730469 42.050781 2.1495006
