Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46666.387 -41.703125 -41.703125 -41.703125 -41.703125 -41.703125 -41.703125 -41.703125 -41.703125 -41.703125 -21.121094 0.0000000 21.660156 43.703125 66.570312 89.882812 113.60547 137.94922 162.86719 188.28906 214.30469 240.86719 267.85156 295.46875 323.55078 352.23047 381.32812 411.17188 441.35547 472.22656 460.97266 452.06641 445.14844 439.91406 436.12891 433.59766 432.14453 431.65234 431.97266 433.03516 434.74219 437.02344 439.81641 443.05469 446.68359 450.69141 454.27344 458.07422 461.23438 464.50391 468.75391 473.14453 477.66797 482.32031 488.04297 493.92578 499.93359 506.05078 512.29688 518.62891 525.04688 531.54688 538.10938 544.74219 551.41016 2.1708312
2.4000 -46408.355 -40.234375 -40.234375 -40.234375 -40.234375 -40.234375 -40.234375 -40.234375 -40.234375 -40.234375 -20.429688 0.0000000 20.816406 41.902344 63.550781 85.621094 108.10938 130.94922 154.30469 177.99219 202.14844 226.76953 251.82812 277.30469 303.05469 329.43359 356.15625 383.25391 410.90625 438.92188 430.74609 424.68359 420.38281 417.53906 415.92188 415.35547 415.69141 416.77734 418.54297 420.89062 423.75000 427.05469 430.74609 434.79297 439.15625 443.78906 447.82812 452.02734 455.48047 459.03125 463.55859 468.22266 472.97656 477.80078 483.71094 489.73047 495.85156 502.05078 508.32422 514.66016 521.05859 527.50781 534.02344 540.56641 547.12891 2.1858449
2.6000 -46125.988 -47.343750 -47.343750 -47.343750 -47.343750 -47.343750 -47.343750 -47.343750 -47.343750 -47.343750 -23.929688 0.0000000 24.363281 49.316406 74.781250 100.62500 127.00000 153.90625 181.33594 209.20312 237.52344 266.35938 295.60156 325.57422 356.07422 386.80859 418.12891 449.97656 482.33984 515.11719 503.39062 494.18359 487.09766 481.79297 477.98828 475.51172 474.15234 473.78125 474.25781 475.49609 477.41406 479.90625 482.91406 486.39844 490.28906 494.55078 498.35938 502.37891 505.73438 509.19531 513.68359 518.31250 523.08984 527.98828 534.01953 540.20703 546.53516 552.97266 559.53516 566.19141 572.93359 579.75000 586.64844 593.61328 600.60547 2.1610131
2.8000 -46641.398 -41.679688 -41.679688 -41.679688 -41.679688 -41.679688 -41.679688 -41.679688 -41.679688 -41.679688 -21.101562 0.0000000 21.496094 43.507812 66.015625 89.054688 112.46484 136.32812 160.78906 185.78125 211.06641 236.91797 263.20312 289.95312 317.31641 345.06641 373.34375 401.96094 431.21875 460.86328 455.05859 450.73828 447.68359 445.73828 444.76953 444.65234 445.29688 446.59766 448.50000 450.90625 453.81250 457.09766 460.78125 464.78906 469.08594 473.67578 477.66797 481.82031 485.25000 488.75000 493.25000 497.86328 502.56641 507.37109 513.24609 519.23828 525.33594 531.51562 537.78516 544.12109 550.51953 556.98828 563.50391 570.06641 576.65234 2.1763225
3.0000 -46599.621 -50.625000 -50.625000 -50.625000 -50.625000 -50.625000 -50.625000 -50.625000 -50.625000 -50.625000 -25.480469 0.0000000 26.113281 52.808594 79.851562 107.55469 135.87500 164.55859 193.81250 223.65234 253.94141 284.65625 316.16797 347.99219 380.37500 413.32031 446.75391 480.81641 515.24609 550.29688 538.37500 529.30469 522.54688 517.69141 514.39062 512.40625 511.54297 511.62500 512.51562 514.12109 516.32031 519.07031 522.29688 525.91797 529.90625 534.22266 538.04688 542.03125 545.35156 548.76953 553.13672 557.67578 562.30078 567.03906 572.86328 578.78906 584.83203 590.98828 597.21875 603.52734 609.91406 616.36328 622.87109 629.42188 636.00391 2.1775925
3.2000 -46792.777 -40.492188 -40.492188 -40.492188 -40.492188 -40.492188 -40.492188 -40.492188 -40.492188 -40.492188 -20.449219 0.0000000 20.929688 42.449219 64.417969 86.914062 109.96484 133.46094 157.58984 181.96094 207.05859 232.53516 258.61328 285.11328 312.15234 339.73047 367.74219 396.29297 425.34766 454.82812 445.35547 438.03125 432.52734 428.56250 425.90234 424.37891 423.81641 424.10938 425.14453 426.81641 429.05469 431.79297 434.96484 438.53125 442.43750 446.64453 450.37109 454.26172 457.48438 460.81250 465.07422 469.47656 473.97656 478.58594 484.23047 489.98828 495.87500 501.82812 507.89062 514.02344 520.21875 526.47656 532.78906 539.15625 545.53516 2.1775746
3.4000 -46738.559 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -19.203125 0.0000000 19.601562 39.730469 60.457031 81.554688 103.33984 125.64062 148.48047 171.90625 195.85156 220.17188 245.27734 270.83203 296.98438 323.52344 350.73047 378.40625 406.64062 435.40234 429.58594 425.41016 422.61328 421.02734 420.44141 420.74609 421.82031 423.55859 425.89062 428.73828 432.06250 435.77734 439.86328 444.26172 448.96484 453.91406 458.21484 462.66406 466.33203 470.06250 474.85156 479.72266 484.70703 489.78125 495.96875 502.26172 508.65625 515.12500 521.67188 528.28516 534.96094 541.69141 548.47656 555.30078 562.13672 2.1759572
3.6000 -46652.188 -43.339844 -43.339844 -43.339844 -43.339844 -43.339844 -43.339844 -43.339844 -43.339844 -43.339844 -21.855469 0.0000000 22.312500 45.125000 68.437500 92.210938 116.51953 141.27734 166.46484 192.25781 218.39453 245.05078 272.23047 299.90625 327.84375 356.46094 385.51172 415.21875 445.12109 475.58984 468.91016 463.98438 460.53125 458.33203 457.22656 457.06250 457.70312 459.07031 461.07422 463.62109 466.66797 470.14062 474.00000 478.19922 482.71484 487.49609 491.67188 496.00000 499.56641 503.21094 507.89844 512.68359 517.56641 522.55078 528.64062 534.84766 541.14453 547.53125 553.99609 560.54688 567.15625 573.80859 580.52344 587.28906 594.05859 2.1743178
3.8000 -46632.852 -45.480469 -45.480469 -45.480469 -45.480469 -45.480469 -45.480469 -45.480469 -45.480469 -45.480469 -23.105469 0.0000000 23.437500 47.371094 71.894531 96.832031 122.19141 148.08984 174.43750 201.37891 228.86328 256.75391 284.97266 313.90234 343.35156 373.14844 403.49219 434.41406 465.78906 497.63672 488.28906 481.07031 475.66797 471.79688 469.27344 467.89453 467.52344 468.03125 469.30078 471.25000 473.79688 476.87500 480.42578 484.40234 488.73438 493.41016 497.53125 501.83984 505.41016 509.08203 513.81641 518.67578 523.66406 528.76172 535.01562 541.41406 547.92969 554.55078 561.26562 568.07422 574.95703 581.90625 588.91797 595.99219 603.09375 2.1719899
4.0000 -46492.664 -51.437500 -51.437500 -51.437500 -51.437500 -51.437500 -51.437500 -51.437500 -51.437500 -51.437500 -26.121094 0.0000000 26.726562 54.277344 82.281250 111.05469 140.63672 170.82422 201.79297 233.30078 265.65625 298.54688 332.33594 366.71875 401.84766 437.55469 474.07031 511.15234 549.08203 587.61328 579.08203 572.47266 567.51953 564.01562 561.75781 560.58984 560.37891 561.01953 562.39062 564.42578 567.03516 570.16797 573.76953 577.77344 582.15625 586.86328 591.01562 595.35547 598.95703 602.66406 607.41797 612.31641 617.33594 622.48438 628.78516 635.22266 641.78125 648.44922 655.22656 662.08594 669.03125 676.03516 683.11328 690.25391 697.41406 2.1860654
4.2000 -46630.258 -44.238281 -44.238281 -44.238281 -44.238281 -44.238281 -44.238281 -44.238281 -44.238281 -44.238281 -22.390625 0.0000000 23.035156 46.550781 70.597656 95.113281 120.30078 146.06641 172.30469 199.17578 226.49609 254.45703 283.05469 312.11328 341.80078 371.95312 402.62500 433.93359 465.86328 498.22266 493.21484 489.68359 487.42969 486.26172 486.05078 486.65625 487.97266 489.93359 492.44141 495.43750 498.87891 502.71484 506.88281 511.37109 516.14062 521.15234 525.49609 529.98828 533.67188 537.43750 542.24219 547.13672 552.14062 557.22656 563.42969 569.73828 576.14453 582.61719 589.17578 595.80078 602.47266 609.20703 615.98828 622.81250 629.64453 2.1568871
4.4000 -46467.984 -43.511719 -43.511719 -43.511719 -43.511719 -43.511719 -43.511719 -43.511719 -43.511719 -43.511719 -22.039062 0.0000000 22.273438 45.039062 68.207031 91.917969 115.93750 140.47266 165.48047 190.74219 216.47266 242.76953 269.28125 296.23828 323.77344 351.67969 379.94531 408.68750 437.80469 467.42188 459.88672 454.16016 449.94141 447.03125 445.24609 444.43359 444.47656 445.25391 446.68359 448.68359 451.18359 454.12109 457.46484 461.15234 465.15234 469.42969 473.19141 477.09766 480.32422 483.64062 487.89453 492.25781 496.72656 501.28516 506.87891 512.56250 518.34375 524.23047 530.18359 536.21484 542.29688 548.44922 554.64062 560.89062 567.13672 2.1917155
4.6000 -46596.164 -46.187500 -46.187500 -46.187500 -46.187500 -46.187500 -46.187500 -46.187500 -46.187500 -46.187500 -23.402344 0.0000000 24.011719 48.593750 73.585938 99.339844 125.50391 152.29297 179.69531 207.54297 236.08984 265.12109 294.68359 324.81250 355.64844 386.98438 418.91406 451.33984 484.34375 517.93359 510.39844 504.68359 500.54688 497.74609 496.10938 495.48828 495.75391 496.78906 498.51953 500.84766 503.71875 507.05078 510.82031 514.95703 519.43359 524.21094 528.39062 532.76172 536.35156 540.04688 544.78516 549.64062 554.61328 559.68750 565.89844 572.24219 578.69531 585.24219 591.87500 598.58203 605.38281 612.21484 619.12891 626.07422 633.06250 2.1664827
4.8000 -46707.820 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -37.644531 -19.136719 0.0000000 19.628906 39.765625 60.562500 81.835938 103.69141 126.17969 149.06641 172.47266 196.57422 221.02344 246.20703 271.75781 297.94531 324.75000 351.92578 379.75391 408.01172 436.95703 428.16797 421.66797 417.01562 413.89453 412.07422 411.37109 411.58984 412.61328 414.35938 416.71094 419.60547 422.97266 426.76562 430.92188 435.42188 440.21094 444.40625 448.76172 452.34766 456.05078 460.76953 465.60938 470.56641 475.61328 481.80078 488.09766 494.50391 501.00000 507.58594 514.23828 520.96875 527.75781 534.58594 541.47266 548.38672 2.1667542
5.0000 -46927.867 -49.542969 -49.542969 -49.542969 -49.542969 -49.542969 -49.542969 -49.542969 -49.542969 -49.542969 -24.992188 0.0000000 25.546875 51.667969 78.246094 105.41016 132.98828 161.17969 189.73438 218.92578 248.65234 278.69922 309.44141 340.56641 372.35938 404.55469 437.24219 470.46484 504.26953 538.46875 527.92969 519.76953 513.60156 509.12500 506.09375 504.28516 503.55859 503.75781 504.77344 506.48438 508.82031 511.70703 515.07812 518.88672 523.06641 527.58594 531.58203 535.77734 539.25391 542.83984 547.44922 552.19922 557.06641 562.05469 568.18750 574.44141 580.81250 587.30859 593.89453 600.57031 607.30078 614.11719 620.99609 627.92969 634.88672 2.1664250
5.2000 -47034.707 -52.167969 -52.167969 -52.167969 -52.167969 -52.167969 -52.167969 -52.167969 -52.167969 -52.167969 -26.339844 0.0000000 26.917969 54.222656 82.238281 110.73047 139.67188 169.42578 199.56641 230.28906 261.67969 293.52344 325.84375 358.92578 392.43359 426.42188 461.12891 496.28125 531.94531 568.30078 563.06641 559.30859 556.82812 555.45703 555.07812 555.53906 556.75781 558.64844 561.12500 564.13672 567.61328 571.51172 575.77344 580.37891 585.29297 590.47266 594.96094 599.61328 603.44922 607.35938 612.36328 617.46875 622.68750 628.00000 634.48438 641.08984 647.79297 654.57422 661.44922 668.39844 675.40625 682.47266 689.60547 696.76172 703.95703 2.1486127
5.4000 -46789.273 -47.796875 -47.796875 -47.796875 -47.796875 -47.796875 -47.796875 -47.796875 -47.796875 -47.796875 -24.082031 0.0000000 24.523438 49.503906 75.070312 101.00000 127.37109 154.23047 181.49609 209.32031 237.62109 266.25000 295.36328 324.92188 355.00000 385.53125 416.50391 447.90234 479.78125 512.14844 501.99219 494.09375 488.09375 483.70312 480.69141 478.87109 478.09375 478.19531 479.09375 480.66797 482.85547 485.57422 488.76562 492.38281 496.37500 500.70312 504.53125 508.55078 511.89062 515.33203 519.76562 524.33594 529.03906 533.84375 539.75781 545.78516 551.94141 558.21094 564.56641 571.01172 577.53906 584.12109 590.78906 597.49219 604.23828 2.1737692
5.6000 -46528.504 -46.359375 -46.359375 -46.359375 -46.359375 -46.359375 -46.359375 -46.359375 -46.359375 -46.359375 -23.535156 0.0000000 24.000000 48.605469 73.875000 99.589844 125.96094 152.95703 180.41797 208.47656 237.13281 266.40625 296.25000 326.71094 357.59375 389.17578 421.22266 453.94531 487.22656 521.08203 512.66016 506.24219 501.51562 498.26172 496.27734 495.39062 495.49219 496.41797 498.10156 500.44531 503.37891 506.82422 510.73438 515.06250 519.75391 524.77734 529.19141 533.78125 537.58594 541.49219 546.51562 551.66797 556.95312 562.33594 568.93750 575.69141 582.54688 589.52344 596.59766 603.75781 611.00000 618.31250 625.68359 633.11328 640.57031 2.1679688
5.8000 -46441.285 -44.339844 -44.339844 -44.339844 -44.339844 -44.339844 -44.339844 -44.339844 -44.339844 -44.339844 -22.441406 0.0000000 22.847656 46.195312 69.925781 94.136719 118.83984 143.86719 169.49219 195.48828 221.93750 248.89844 276.26953 304.08594 332.23828 360.96484 390.23828 419.91016 449.86719 480.41016 473.80859 468.81641 465.23438 462.87109 461.55078 461.16016 461.59375 462.73438 464.52344 466.86719 469.71484 473.00000 476.69141 480.73438 485.09766 489.74609 493.82031 498.04297 501.53516 505.11328 509.71094 514.42188 519.24219 524.14844 530.17188 536.30078 542.54297 548.87891 555.30078 561.79688 568.36719 574.99609 581.66406 588.39062 595.14844 2.1774337
6.0000 -46770.516 -45.957031 -45.957031 -45.957031 -45.957031 -45.957031 -45.957031 -45.957031 -45.957031 -45.957031 -23.328125 0.0000000 23.949219 48.601562 73.875000 99.730469 126.16797 153.35547 181.19922 209.55078 238.63672 268.29297 298.61719 329.66797 361.31641 393.57812 426.48438 459.98828 494.20703 529.01172 523.16016 518.87500 515.95312 514.21484 513.51172 513.70312 514.67578 516.34375 518.64453 521.46484 524.77344 528.51172 532.62891 537.08594 541.85547 546.89453 551.26953 555.80859 559.53516 563.34766 568.23047 573.21875 578.31641 583.50391 589.83594 596.26953 602.81641 609.45703 616.16406 622.94141 629.79688 636.67969 643.63281 650.63281 657.64453 2.1639204
6.2000 -46585.867 -40.582031 -40.582031 -40.582031 -40.582031 -40.582031 -40.582031 -40.582031 -40.582031 -40.582031 -20.562500 0.0000000 21.335938 43.167969 65.734375 88.671875 112.42969 136.60156 161.43359 186.78906 212.83594 239.35156 266.49609 294.24609 322.61719 351.57422 381.16016 411.17188 441.92578 473.14844 466.35156 461.24609 457.59375 455.21094 453.93359 453.60938 454.13672 455.40234 457.33203 459.83203 462.84375 466.33984 470.22656 474.48047 479.06641 483.93750 488.21094 492.64844 496.29688 500.04688 504.85938 509.77734 514.82031 519.95703 526.25000 532.65234 539.17578 545.79297 552.49609 559.28516 566.14062 573.05859 580.02344 587.04297 594.08984 2.1659961
6.4000 -46573.254 -45.812500 -45.812500 -45.812500 -45.812500 -45.812500 -45.812500 -45.812500 -45.812500 -45.812500 -23.078125 0.0000000 23.316406 47.089844 71.191406 95.808594 120.55078 145.80078 171.25781 197.27734 223.44531 250.11719 277.07031 304.46094 332.10547 360.23438 388.66016 417.51562 446.58984 476.15625 469.45312 464.43359 460.84375 458.48047 457.19922 456.84766 457.31250 458.49609 460.30859 462.69531 465.56641 468.87500 472.58594 476.64062 481.00000 485.65234 489.71484 493.92969 497.41016 500.98828 505.55078 510.22656 515.02344 519.91406 525.89844 531.98438 538.18359 544.46875 550.82422 557.27344 563.76953 570.33984 576.95312 583.61328 590.30469 2.1753790
6.6000 -46578.512 -38.503906 -38.503906 -38.503906 -38.503906 -38.503906 -38.503906 -38.503906 -38.503906 -38.503906 -19.542969 0.0000000 19.957031 40.445312 61.375000 82.738281 104.68750 126.98828 149.79688 173.10547 196.85156 221.13281 245.94922 271.01953 296.74609 322.95703 349.57422 376.64453 404.21484 432.31641 420.52344 411.41016 404.46875 399.36328 395.79297 393.52734 392.39062 392.21484 392.89453 394.28906 396.32422 398.92188 402.01953 405.54297 409.47266 413.74609 417.53906 421.53516 424.85156 428.27734 432.69531 437.26172 441.93750 446.74219 452.63672 458.68359 464.83984 471.11328 477.48438 483.94531 490.47656 497.08203 503.75000 510.46875 517.22656 2.1701524
6.8000 -46360.238 -39.679688 -39.679688 -39.679688 -39.679688 -39.679688 -39.679688 -39.679688 -39.679688 -39.679688 -20.136719 0.0000000 20.707031 41.898438 63.652344 85.886719 108.67188 132.23438 156.05859 180.50000 205.50391 231.06250 257.12109 283.69922 310.76953 338.51562 366.69531 395.45703 424.77344 454.54297 446.12891 439.75000 435.07812 431.90234 429.98828 429.19531 429.35938 430.34766 432.08203 434.46484 437.42188 440.86719 444.78516 449.07422 453.73047 458.69922 463.06641 467.58984 471.33203 475.17578 480.10547 485.16016 490.33594 495.60938 502.07031 508.65234 515.35547 522.15625 529.04297 536.00781 543.03516 550.14453 557.30078 564.51562 571.74609 2.1381688
7.0000 -46646.316 -34.023438 -34.023438 -34.023438 -34.023438 -34.023438 -34.023438 -34.023438 -34.023438 -34.023438 -17.191406 0.0000000 17.589844 35.675781 54.199219 73.082031 92.468750 112.21875 132.48047 153.10938 174.07031 195.65625 217.57422 239.96094 262.78125 285.98438 309.58203 333.76953 358.23438 383.18750 378.37891 374.96875 372.78516 371.67969 371.51172 372.16797 373.55859 375.60156 378.20312 381.32812 384.89844 388.86328 393.20703 397.87500 402.82812 408.04297 412.57422 417.25391 421.09375 425.00391 430.01953 435.14062 440.35938 445.66406 452.15625 458.73438 465.42578 472.20312 479.05078 485.97266 492.96875 500.00000 507.08984 514.21875 521.37500 2.1337843
7.2000 -46656.934 -45.066406 -45.066406 -45.066406 -45.066406 -45.066406 -45.066406 -45.066406 -45.066406 -45.066406 -22.687500 0.0000000 23.171875 46.871094 70.730469 95.218750 120.04297 145.36328 171.01172 197.13281 223.63672 250.50391 278.03906 305.71094 333.93750 362.62109 391.58984 421.02734 450.95312 481.28516 471.53906 463.87109 457.96875 453.60156 450.57422 448.71094 447.85156 447.89453 448.71484 450.25781 452.40234 455.09766 458.29297 461.92969 465.94922 470.33203 474.23438 478.33203 481.73438 485.25781 489.80078 494.48828 499.31250 504.26562 510.34766 516.57422 522.93750 529.41406 536.01953 542.69922 549.46484 556.31250 563.23828 570.22656 577.23828 2.1682484
7.4000 -46603.199 -52.507812 -52.507812 -52.507812 -52.507812 -52.507812 -52.507812 -52.507812 -52.507812 -52.507812 -26.382812 0.0000000 26.949219 54.351562 82.218750 110.47266 139.08984 168.37109 197.91016 227.91797 258.47266 289.38281 320.85156 352.61328 384.89453 417.70703 450.87891 484.43750 518.54297 553.07422 544.09375 537.10547 531.83203 528.04297 525.53906 524.16797 523.77734 524.25781 525.50781 527.43359 529.96094 533.02344 536.56250 540.52734 544.87891 549.57031 553.71875 558.06250 561.66016 565.35938 570.13281 575.03906 580.08203 585.24609 591.58594 598.05859 604.65234 611.38281 618.19922 625.10938 632.10156 639.17188 646.30078 653.49609 660.71875 2.1704912
7.6000 -46483.504 -39.500000 -39.500000 -39.500000 -39.500000 -39.500000 -39.500000 -39.500000 -39.500000 -39.500000 -19.886719 0.0000000 20.550781 41.523438 62.894531 84.820312 107.03516 129.83594 152.91797 176.66016 200.75000 225.24609 250.21484 275.69141 301.58984 327.91406 354.77734 382.03516 409.74609 437.86719 427.07422 418.72266 412.41406 407.83984 404.71094 402.83984 402.05078 402.18359 403.13281 404.79297 407.07031 409.90234 413.22656 416.98047 421.11328 425.58594 429.55078 433.69922 437.14453 440.70312 445.27734 449.98047 454.81641 459.76562 465.83984 472.04688 478.38281 484.82422 491.35547 497.98047 504.67969 511.44141 518.26953 525.15625 532.07031 2.1732550
