Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46731.215 -49.925781 -49.925781 -49.925781 -49.925781 -49.925781 -49.925781 -49.925781 -49.925781 -49.925781 -47.835938 -45.320312 -42.238281 -38.734375 -34.699219 -30.175781 -25.156250 -19.546875 -13.511719 -7.1132812 0.0000000 7.5000000 15.550781 24.097656 33.109375 42.664062 52.621094 63.089844 74.066406 85.585938 83.359375 82.195312 81.921875 82.460938 83.703125 85.582031 88.000000 90.925781 94.281250 98.023438 102.13281 106.54297 111.24219 116.18750 121.36719 126.74609 131.37109 136.10938 139.98438 143.91406 148.92578 154.01172 159.18359 164.42188 170.80078 177.26172 183.79297 190.40625 197.06250 203.78125 210.55469 217.36328 224.21875 231.10938 238.00391 2.1454360
2.4000 -46441.641 -94.843750 -94.843750 -94.843750 -94.843750 -94.843750 -94.843750 -94.843750 -94.843750 -94.843750 -88.675781 -81.984375 -74.843750 -67.175781 -59.000000 -50.464844 -41.257812 -31.675781 -21.621094 -11.089844 0.0000000 11.468750 23.386719 35.796875 48.695312 62.074219 75.953125 90.222656 105.12500 120.35547 116.69141 114.30469 113.02734 112.72266 113.26562 114.55078 116.48438 118.99609 122.01562 125.50000 129.36328 133.59375 138.14844 142.98828 148.08984 153.41406 158.01953 162.74609 166.61328 170.55859 175.58984 180.70312 185.91016 191.19922 197.63672 204.17578 210.78516 217.48438 224.24219 231.06250 237.94141 244.86719 251.83594 258.84766 265.86328 2.1477623
2.6000 -46477.598 -70.238281 -70.238281 -70.238281 -70.238281 -70.238281 -70.238281 -70.238281 -70.238281 -70.238281 -66.058594 -61.371094 -56.433594 -50.890625 -45.062500 -38.593750 -31.746094 -24.511719 -16.703125 -8.5390625 0.0000000 9.0976562 18.710938 28.726562 39.058594 49.859375 61.152344 72.929688 85.234375 97.789062 93.449219 90.468750 88.664062 87.875000 87.957031 88.808594 90.355469 92.472656 95.121094 98.230469 101.75781 105.64453 109.86719 114.37109 119.14844 124.14844 128.47656 132.94531 136.60156 140.33594 145.10156 149.95312 154.89062 159.91797 166.04297 172.26562 178.56641 184.94922 191.40625 197.91016 204.48047 211.08984 217.74609 224.44141 231.15234 2.1487155
2.8000 -46727.555 -63.093750 -63.093750 -63.093750 -63.093750 -63.093750 -63.093750 -63.093750 -63.093750 -63.093750 -60.097656 -56.523438 -52.453125 -47.816406 -42.742188 -36.925781 -30.640625 -23.812500 -16.417969 -8.4453125 0.0000000 9.1601562 18.679688 29.054688 39.695312 50.945312 62.777344 75.175781 88.125000 101.65625 96.769531 93.316406 91.121094 90.015625 89.867188 90.550781 91.976562 94.058594 96.734375 99.902344 103.54297 107.59766 112.00391 116.75781 121.79297 127.10156 131.68750 136.45312 140.36719 144.34766 149.43359 154.63672 159.92969 165.32812 171.89844 178.59375 185.38281 192.25781 199.21484 206.23828 213.32422 220.46484 227.66406 234.90234 242.16016 2.1392744
3.0000 -46402.457 -96.679688 -96.679688 -96.679688 -96.679688 -96.679688 -96.679688 -96.679688 -96.679688 -96.679688 -90.308594 -83.433594 -76.105469 -68.261719 -59.917969 -51.207031 -41.964844 -32.152344 -21.941406 -11.140625 0.0000000 11.714844 23.898438 36.582031 49.742188 63.437500 77.500000 92.054688 107.16797 122.77734 117.35547 113.50000 110.98047 109.60938 109.23828 109.72266 110.95703 112.84375 115.29688 118.26562 121.67578 125.48828 129.64844 134.12109 138.88281 143.87891 148.21094 152.69141 156.36328 160.12109 164.90234 169.79297 174.77344 179.84375 186.02344 192.30469 198.66406 205.11328 211.62500 218.19922 224.83594 231.52344 238.25781 245.01953 251.80859 2.1473742
3.2000 -46557.734 -86.117188 -86.117188 -86.117188 -86.117188 -86.117188 -86.117188 -86.117188 -86.117188 -86.117188 -80.343750 -74.199219 -67.640625 -60.625000 -53.207031 -45.363281 -37.207031 -28.539062 -19.488281 -9.9765625 0.0000000 10.210938 20.941406 32.183594 43.800781 55.664062 68.085938 80.957031 94.187500 107.85547 107.23047 107.46094 108.42969 110.04297 112.23438 114.91797 118.05469 121.58203 125.44531 129.63672 134.09766 138.81250 143.74219 148.87109 154.17969 159.65234 164.31250 169.07422 172.94141 176.85156 181.80469 186.82812 191.91406 197.05469 203.28125 209.58203 215.93359 222.33203 228.77344 235.26562 241.78906 248.34375 254.92578 261.53516 268.14062 2.1488676
3.4000 -46431.070 -71.515625 -71.515625 -71.515625 -71.515625 -71.515625 -71.515625 -71.515625 -71.515625 -71.515625 -67.335938 -62.605469 -57.562500 -51.867188 -45.902344 -39.394531 -32.437500 -25.093750 -17.125000 -8.7812500 0.0000000 9.0898438 18.835938 28.984375 39.546875 50.628906 62.144531 74.152344 86.476562 99.378906 95.148438 92.261719 90.542969 89.816406 89.984375 90.921875 92.527344 94.738281 97.464844 100.66016 104.27734 108.25781 112.58203 117.17969 122.03516 127.13672 131.55859 136.10156 139.82422 143.62500 148.46094 153.40234 158.44141 163.53906 169.76172 176.08594 182.50781 188.97656 195.53516 202.14062 208.79688 215.51562 222.27344 229.05859 235.86719 2.1496735
3.6000 -46484.078 -47.390625 -47.390625 -47.390625 -47.390625 -47.390625 -47.390625 -47.390625 -47.390625 -47.390625 -45.953125 -43.945312 -41.402344 -38.304688 -34.683594 -30.363281 -25.316406 -19.894531 -13.875000 -7.2070312 0.0000000 7.7851562 16.082031 25.007812 34.476562 44.625000 55.324219 66.582031 78.375000 90.773438 86.574219 83.675781 81.878906 81.082031 81.140625 81.957031 83.457031 85.542969 88.164062 91.246094 94.746094 98.632812 102.85156 107.37500 112.16016 117.19531 121.55469 126.05859 129.75781 133.52344 138.33594 143.24609 148.25391 153.33984 159.55078 165.86328 172.26562 178.74609 185.30859 191.92578 198.61328 205.33984 212.12891 218.94141 225.78516 2.1561284
3.8000 -46375.348 -36.406250 -36.406250 -36.406250 -36.406250 -36.406250 -36.406250 -36.406250 -36.406250 -36.406250 -35.863281 -34.703125 -33.160156 -31.042969 -28.289062 -24.949219 -21.144531 -16.632812 -11.597656 -6.0781250 0.0000000 6.6484375 13.945312 21.687500 30.054688 38.996094 48.445312 58.464844 69.101562 80.234375 76.730469 74.453125 73.269531 73.003906 73.554688 74.812500 76.687500 79.125000 82.046875 85.402344 89.128906 93.210938 97.609375 102.27344 107.17578 112.31250 116.74609 121.30469 125.02344 128.82812 133.66406 138.57812 143.59766 148.68750 154.88281 161.17969 167.55469 174.00781 180.51953 187.09375 193.72266 200.39062 207.11719 213.86328 220.63281 2.1568856
4.0000 -46273.375 -93.335938 -93.335938 -93.335938 -93.335938 -93.335938 -93.335938 -93.335938 -93.335938 -93.335938 -87.820312 -81.777344 -75.050781 -67.824219 -59.878906 -51.390625 -42.285156 -32.539062 -22.312500 -11.472656 0.0000000 12.113281 24.906250 38.003906 51.949219 66.433594 81.453125 97.136719 113.40625 130.22656 126.12109 123.39062 121.82422 121.28125 121.62891 122.76172 124.56641 126.99219 129.94141 133.36719 137.22266 141.45312 146.01953 150.87109 156.00391 161.38281 166.02734 170.80859 174.72266 178.72266 183.79297 188.99609 194.26172 199.62109 206.16406 212.78516 219.50781 226.31250 233.17969 240.12109 247.11328 254.16016 261.24609 268.37500 275.51172 2.1569724
4.2000 -46824.980 -105.39062 -105.39062 -105.39062 -105.39062 -105.39062 -105.39062 -105.39062 -105.39062 -105.39062 -98.433594 -90.972656 -82.902344 -74.406250 -65.312500 -55.757812 -45.621094 -35.054688 -23.929688 -12.210938 0.0000000 12.675781 25.968750 39.777344 54.062500 68.835938 84.242188 100.08984 116.50391 133.41406 127.90234 123.99609 121.48047 120.13281 119.80469 120.34375 121.65625 123.62500 126.19531 129.28125 132.81250 136.75781 141.07031 145.70703 150.61328 155.78125 160.27344 164.89844 168.70312 172.57812 177.53125 182.58594 187.72656 192.96875 199.35938 205.85156 212.43359 219.10547 225.84375 232.64453 239.50781 246.43359 253.39844 260.38672 267.41016 2.1449425
4.4000 -46015.844 -50.597656 -50.597656 -50.597656 -50.597656 -50.597656 -50.597656 -50.597656 -50.597656 -50.597656 -48.007812 -44.933594 -41.617188 -37.664062 -33.589844 -28.902344 -23.867188 -18.468750 -12.660156 -6.4921875 0.0000000 6.9843750 14.453125 22.222656 30.445312 39.039062 47.906250 57.378906 67.136719 77.316406 72.746094 69.613281 67.718750 66.886719 66.980469 67.886719 69.484375 71.718750 74.480469 77.746094 81.425781 85.496094 89.910156 94.625000 99.617188 104.84766 109.37500 114.04688 117.86328 121.76172 126.73438 131.80859 136.97266 142.22266 148.62109 155.10938 161.69141 168.36328 175.08594 181.88672 188.75000 195.64062 202.59766 209.57812 216.58594 2.1535830
4.6000 -46774.191 -33.910156 -33.910156 -33.910156 -33.910156 -33.910156 -33.910156 -33.910156 -33.910156 -33.910156 -33.828125 -33.179688 -31.894531 -30.082031 -27.550781 -24.437500 -20.800781 -16.570312 -11.578125 -6.0859375 0.0000000 6.7304688 14.058594 21.945312 30.531250 39.656250 49.476562 59.792969 70.722656 82.312500 77.863281 74.828125 72.972656 72.148438 72.214844 73.074219 74.601562 76.734375 79.406250 82.527344 86.074219 89.992188 94.234375 98.769531 103.56641 108.59375 112.93750 117.42969 121.10938 124.85547 129.62891 134.50391 139.46875 144.51562 150.66406 156.91016 163.23047 169.63281 176.10547 182.64062 189.22266 195.84766 202.52734 209.23047 215.96094 2.1597185
4.8000 -46593.371 -57.609375 -57.609375 -57.609375 -57.609375 -57.609375 -57.609375 -57.609375 -57.609375 -57.609375 -55.167969 -52.093750 -48.539062 -44.363281 -39.765625 -34.527344 -28.687500 -22.425781 -15.531250 -8.0195312 0.0000000 8.5664062 17.667969 27.367188 37.476562 48.230469 59.589844 71.453125 83.898438 96.847656 94.761719 93.750000 93.667969 94.378906 95.785156 97.800781 100.34766 103.35938 106.78906 110.58594 114.69922 119.10156 123.77344 128.67188 133.77344 139.03906 143.56250 148.19141 151.96094 155.79297 160.64844 165.57422 170.58203 175.62891 181.77734 187.99219 194.27344 200.60156 206.98828 213.42188 219.89062 226.40234 232.93750 239.49609 246.07422 2.1595716
5.0000 -46199.312 -64.042969 -64.042969 -64.042969 -64.042969 -64.042969 -64.042969 -64.042969 -64.042969 -64.042969 -60.449219 -56.535156 -52.093750 -47.105469 -41.800781 -35.972656 -29.660156 -22.863281 -15.707031 -8.0273438 0.0000000 8.6640625 17.718750 27.156250 37.019531 47.558594 58.273438 69.683594 81.398438 93.644531 88.500000 84.890625 82.585938 81.390625 81.171875 81.765625 83.078125 85.031250 87.539062 90.539062 93.964844 97.765625 101.91016 106.35938 111.07031 116.02734 120.32031 124.75000 128.37891 132.08203 136.81250 141.64844 146.55469 151.55469 157.64844 163.83594 170.10938 176.47266 182.88672 189.35938 195.89453 202.47656 209.10938 215.76172 222.44922 2.1571453
5.2000 -46030.820 -68.917969 -68.917969 -68.917969 -68.917969 -68.917969 -68.917969 -68.917969 -68.917969 -68.917969 -64.449219 -59.558594 -54.402344 -48.832031 -42.863281 -36.625000 -29.917969 -23.054688 -15.753906 -8.0976562 0.0000000 8.3398438 17.027344 26.292969 35.671875 45.503906 55.742188 66.281250 77.199219 88.406250 82.937500 79.015625 76.402344 74.925781 74.433594 74.789062 75.890625 77.652344 79.988281 82.843750 86.140625 89.851562 93.914062 98.292969 102.95703 107.87891 112.15234 116.56641 120.19531 123.90625 128.64844 133.49609 138.43359 143.46484 149.59375 155.83594 162.17578 168.58203 175.05859 181.62891 188.24219 194.90234 201.61328 208.37109 215.14453 2.1587541
5.4000 -46483.094 -67.265625 -67.265625 -67.265625 -67.265625 -67.265625 -67.265625 -67.265625 -67.265625 -67.265625 -63.867188 -59.726562 -55.164062 -50.089844 -44.417969 -38.257812 -31.730469 -24.421875 -16.777344 -8.6796875 0.0000000 9.1210938 18.957031 29.152344 39.914062 51.257812 63.011719 75.390625 88.101562 101.46484 98.843750 97.378906 96.917969 97.304688 98.457031 100.26562 102.65625 105.55469 108.90234 112.65625 116.76562 121.17969 125.89062 130.84375 136.01953 141.40625 146.03125 150.76953 154.63672 158.56250 163.55078 168.62500 173.77344 178.99219 185.33203 191.74609 198.23828 204.79688 211.41016 218.07812 224.78906 231.53125 238.30859 245.12109 251.95312 2.1623497
5.6000 -46205.184 -32.117188 -32.117188 -32.117188 -32.117188 -32.117188 -32.117188 -32.117188 -32.117188 -32.117188 -31.937500 -31.246094 -29.957031 -28.105469 -25.667969 -22.753906 -19.246094 -15.261719 -10.726562 -5.5664062 0.0000000 6.3437500 13.132812 20.335938 28.210938 36.660156 45.632812 55.109375 65.187500 75.820312 71.843750 69.140625 67.558594 66.937500 67.156250 68.101562 69.691406 71.855469 74.511719 77.625000 81.128906 84.992188 89.164062 93.609375 98.312500 103.24219 107.49609 111.89062 115.49609 119.16406 123.84375 128.60938 133.46875 138.39453 144.41406 150.51562 156.69922 162.96094 169.28906 175.66797 182.11719 188.59766 195.12891 201.69531 208.27734 2.1601295
5.8000 -46464.367 -50.703125 -50.703125 -50.703125 -50.703125 -50.703125 -50.703125 -50.703125 -50.703125 -50.703125 -48.960938 -46.402344 -43.523438 -39.953125 -35.847656 -31.148438 -26.082031 -20.367188 -14.113281 -7.2304688 0.0000000 7.9570312 16.386719 25.324219 34.804688 44.820312 55.386719 66.570312 78.203125 90.460938 86.203125 83.343750 81.679688 81.046875 81.308594 82.332031 84.035156 86.324219 89.128906 92.394531 96.054688 100.08984 104.42969 109.05469 113.92188 119.02344 123.42578 127.97266 131.67969 135.45312 140.28125 145.17578 150.16406 155.23438 161.40234 167.66797 174.00781 180.42969 186.90234 193.43750 200.01562 206.65234 213.32422 220.03516 226.74609 2.1484988
6.0000 -46464.039 -107.80859 -107.80859 -107.80859 -107.80859 -107.80859 -107.80859 -107.80859 -107.80859 -107.80859 -100.79297 -93.113281 -85.007812 -76.351562 -67.015625 -57.218750 -46.875000 -35.960938 -24.535156 -12.488281 0.0000000 13.207031 26.871094 41.152344 55.960938 71.332031 87.136719 103.57422 120.61719 138.19531 134.65234 132.40234 131.26953 131.10547 131.78516 133.20703 135.26953 137.91016 141.05859 144.65625 148.64453 153.00000 157.66406 162.62109 167.82422 173.26562 177.94141 182.75781 186.69531 190.69531 195.79688 200.98438 206.25781 211.61719 218.14062 224.75000 231.44141 238.20703 245.04688 251.94141 258.88281 265.87109 272.91797 279.97656 287.06250 2.1493669
6.2000 -46546.891 -123.04688 -123.04688 -123.04688 -123.04688 -123.04688 -123.04688 -123.04688 -123.04688 -123.04688 -114.38281 -105.30859 -95.617188 -85.515625 -74.910156 -63.718750 -52.054688 -39.769531 -27.125000 -13.742188 0.0000000 14.191406 29.050781 44.316406 60.070312 76.339844 93.066406 110.35156 128.25781 146.54297 144.09766 142.77734 142.43750 142.94922 144.21094 146.13281 148.64453 151.68750 155.17578 159.09375 163.37891 167.98828 172.89062 178.05859 183.46094 189.07422 193.90234 198.85938 202.89453 207.00391 212.23828 217.54688 222.93750 228.41016 235.05859 241.79688 248.60938 255.50781 262.46094 269.45703 276.51953 283.60938 290.75781 297.93359 305.12500 2.1495101
6.4000 -46554.051 -64.265625 -64.265625 -64.265625 -64.265625 -64.265625 -64.265625 -64.265625 -64.265625 -64.265625 -60.945312 -57.230469 -52.906250 -48.070312 -42.703125 -36.839844 -30.593750 -23.699219 -16.363281 -8.4023438 0.0000000 8.9453125 18.468750 28.367188 38.816406 49.859375 61.320312 73.335938 85.792969 98.886719 96.433594 95.089844 94.710938 95.175781 96.371094 98.199219 100.60938 103.51172 106.85547 110.58984 114.67969 119.07812 123.76562 128.69531 133.83984 139.19531 143.78906 148.50391 152.34375 156.25391 161.21875 166.26562 171.39062 176.57812 182.89844 189.28516 195.76953 202.29297 208.88672 215.51562 222.21484 228.93359 235.70703 242.49219 249.31250 2.1453278
6.6000 -46597.391 -81.753906 -81.753906 -81.753906 -81.753906 -81.753906 -81.753906 -81.753906 -81.753906 -81.753906 -77.160156 -72.019531 -66.351562 -60.101562 -53.230469 -45.839844 -37.722656 -29.207031 -19.972656 -10.226562 0.0000000 10.996094 22.519531 34.597656 47.328125 60.609375 74.312500 88.765625 103.77734 119.34375 114.78516 111.64453 109.71875 108.82422 108.84375 109.65625 111.16406 113.27344 115.93359 119.03906 122.58203 126.49219 130.73438 135.26953 140.07031 145.11719 149.47266 153.96875 157.65234 161.39453 166.18750 171.07422 176.04297 181.08984 187.25391 193.50000 199.83203 206.24219 212.72266 219.26172 225.85156 232.48828 239.16406 245.88672 252.62109 2.1450253
6.8000 -46661.195 -52.183594 -52.183594 -52.183594 -52.183594 -52.183594 -52.183594 -52.183594 -52.183594 -52.183594 -49.835938 -47.136719 -43.921875 -40.089844 -35.964844 -31.160156 -25.925781 -20.183594 -13.968750 -7.1718750 0.0000000 7.6679688 15.898438 24.574219 33.578125 43.296875 53.519531 64.183594 75.390625 86.953125 85.714844 85.445312 86.019531 87.332031 89.273438 91.773438 94.750000 98.179688 101.98047 106.12109 110.56250 115.27344 120.22266 125.38281 130.73438 136.25781 140.96875 145.78906 149.70703 153.67188 158.69141 163.80078 168.95312 174.17969 180.51562 186.90234 193.36328 199.87500 206.43750 213.03125 219.66016 226.33594 233.03125 239.75781 246.48438 2.1591957
7.0000 -46798.879 -58.003906 -58.003906 -58.003906 -58.003906 -58.003906 -58.003906 -58.003906 -58.003906 -58.003906 -53.691406 -49.234375 -44.496094 -39.726562 -34.589844 -29.269531 -23.816406 -18.062500 -12.339844 -6.2617188 0.0000000 6.4414062 13.082031 19.910156 26.980469 34.187500 41.585938 49.117188 57.031250 64.949219 62.664062 61.492188 61.285156 61.914062 63.269531 65.281250 67.855469 70.914062 74.433594 78.335938 82.597656 87.167969 92.011719 97.113281 102.42969 107.94922 112.69531 117.54297 121.50391 125.51953 130.62500 135.82812 141.08984 146.42188 152.89844 159.46875 166.10156 172.81250 179.57031 186.37891 193.25391 200.15234 207.07812 214.04297 221.02344 2.1542163
7.2000 -46785.176 -91.851562 -91.851562 -91.851562 -91.851562 -91.851562 -91.851562 -91.851562 -91.851562 -91.851562 -84.792969 -77.515625 -69.828125 -62.050781 -53.914062 -45.566406 -36.937500 -28.109375 -19.011719 -9.7148438 0.0000000 9.7968750 19.957031 30.421875 41.015625 51.929688 63.183594 74.480469 86.191406 98.136719 95.289062 93.585938 92.886719 93.054688 93.992188 95.597656 97.800781 100.52734 103.71484 107.30859 111.28516 115.57422 120.16797 125.01172 130.08594 135.37109 139.94141 144.62109 148.43750 152.33203 157.26953 162.29297 167.41406 172.58984 178.89062 185.29688 191.76562 198.31250 204.90234 211.56250 218.26953 225.01953 231.80469 238.62500 245.45703 2.1541803
7.4000 -46177.711 -55.082031 -55.082031 -55.082031 -55.082031 -55.082031 -55.082031 -55.082031 -55.082031 -55.082031 -52.457031 -49.503906 -45.953125 -41.917969 -37.359375 -32.390625 -26.980469 -20.941406 -14.460938 -7.4804688 0.0000000 7.8750000 16.375000 25.386719 34.812500 44.726562 55.152344 66.085938 77.460938 89.355469 84.128906 80.421875 78.035156 76.753906 76.445312 76.968750 78.222656 80.117188 82.562500 85.511719 88.890625 92.660156 96.757812 101.16406 105.83203 110.75781 115.02344 119.41797 123.02734 126.70703 131.40625 136.20312 141.08984 146.05469 152.10938 158.25391 164.48438 170.80078 177.17578 183.61719 190.09766 196.64844 203.23047 209.83984 216.47656 2.1713827
