Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
4.2000 -434994.06 264.12500 265.34375 266.50000 267.68750 268.84375 270.06250 271.21875 272.40625 273.56250 262.90625 253.93750 245.65625 234.81250 226.40625 219.00000 211.62500 205.37500 199.31250 194.81250 190.59375 187.81250 183.84375 183.43750 181.34375 181.06250 180.15625 181.34375 179.93750 183.03125 103.18750 61.437500 36.500000 20.718750 10.687500 4.4062500 0.96875000 -0.40625000 0.0000000 1.6875000 4.5625000 8.4375000 13.000000 18.312500 24.156250 30.500000 36.218750 42.187500 47.031250 52.156250 58.593750 65.375000 72.281250 79.312500 87.968750 96.750000 105.71875 114.87500 124.06250 133.37500 142.87500 152.40625 162.00000 171.71875 181.18750 20.288311
4.4000 -434668.19 143.96875 144.68750 145.40625 146.09375 146.84375 147.53125 148.25000 148.96875 149.65625 138.90625 128.96875 119.59375 109.50000 100.87500 92.781250 85.718750 79.937500 73.500000 67.875000 63.937500 60.593750 56.750000 53.843750 51.625000 49.781250 49.718750 48.281250 49.343750 50.156250 32.125000 18.968750 9.4687500 2.9375000 -1.1250000 -3.0937500 -3.4687500 -2.3125000 0.0000000 3.4062500 7.7187500 12.812500 18.593750 25.062500 31.906250 39.343750 45.781250 52.562500 58.156250 63.968750 71.312500 78.843750 86.500000 94.343750 103.96875 113.68750 123.65625 133.78125 143.90625 154.25000 164.71875 175.28125 185.84375 196.50000 207.00000 20.333881
4.6000 -434526.09 307.90625 308.12500 308.34375 308.53125 308.75000 309.00000 309.18750 309.43750 309.62500 295.81250 283.96875 271.15625 259.50000 248.53125 239.18750 228.65625 220.06250 212.81250 206.34375 199.81250 193.90625 189.21875 186.84375 183.81250 180.59375 179.93750 178.90625 179.43750 179.18750 107.93750 67.562500 42.062500 25.312500 14.125000 6.7812500 2.3750000 0.18750000 0.0000000 1.1875000 3.6875000 7.1875000 11.562500 16.750000 22.531250 29.031250 34.750000 40.812500 45.812500 51.062500 57.843750 64.812500 72.062500 79.375000 88.437500 97.656250 107.12500 116.75000 126.46875 136.28125 146.34375 156.40625 166.65625 176.84375 187.00000 20.348671
4.8000 -434410.28 79.437500 79.687500 79.968750 80.187500 80.437500 80.687500 80.937500 81.218750 81.468750 73.500000 63.718750 57.375000 50.906250 45.218750 39.718750 34.750000 30.031250 26.531250 24.437500 23.218750 22.437500 20.156250 19.437500 21.281250 22.656250 24.812500 26.656250 30.250000 34.406250 19.656250 9.1250000 1.8437500 -2.7812500 -5.2812500 -6.0000000 -5.2187500 -3.1250000 0.0000000 4.0312500 8.9062500 14.437500 20.562500 27.187500 34.343750 41.906250 48.437500 55.250000 60.750000 66.406250 73.750000 81.156250 88.656250 96.375000 105.78125 115.25000 124.90625 134.68750 144.53125 154.59375 164.65625 174.78125 184.90625 195.15625 205.25000 20.362015
5.0000 -435199.94 63.062500 63.406250 63.750000 64.093750 64.437500 64.781250 65.125000 65.437500 65.812500 55.531250 46.906250 39.562500 31.687500 26.281250 20.625000 14.718750 10.656250 7.5312500 4.0937500 2.1250000 0.12500000 0.21875000 0.031250000 0.59375000 2.2187500 4.3437500 6.6250000 9.9375000 13.968750 5.1250000 -1.1250000 -5.2812500 -7.5312500 -8.4062500 -7.8125000 -6.2187500 -3.5312500 0.0000000 4.3437500 9.3437500 14.906250 21.062500 27.656250 34.656250 41.968750 48.375000 54.937500 60.437500 65.968750 73.031250 80.218750 87.625000 94.968750 104.15625 113.46875 122.81250 132.31250 141.87500 151.56250 161.40625 171.34375 181.15625 191.15625 200.93750 20.365639
5.2000 -433630.50 77.718750 78.250000 78.812500 79.343750 79.875000 80.437500 80.968750 81.500000 82.062500 73.125000 63.781250 55.406250 48.031250 42.031250 36.031250 28.937500 24.906250 20.875000 17.468750 14.750000 13.468750 11.781250 12.281250 12.593750 12.687500 15.250000 18.468750 20.437500 24.687500 13.468750 5.3437500 -0.28125000 -3.8125000 -5.6875000 -6.0000000 -5.0312500 -2.9687500 0.0000000 3.7812500 8.2812500 13.312500 19.031250 25.125000 31.718750 38.625000 44.656250 50.875000 56.031250 61.281250 67.937500 74.812500 81.812500 88.843750 97.656250 106.40625 115.34375 124.40625 133.59375 142.81250 152.21875 161.62500 171.03125 180.53125 189.87500 20.486803
5.4000 -433635.59 151.40625 152.03125 152.68750 153.34375 154.00000 154.62500 155.31250 155.93750 156.59375 143.18750 129.96875 117.96875 105.75000 96.343750 86.593750 77.437500 68.437500 61.375000 54.968750 49.250000 44.937500 39.468750 35.281250 33.031250 30.187500 29.281250 29.375000 29.093750 29.812500 18.000000 9.1562500 2.8750000 -1.3125000 -3.6250000 -4.5000000 -4.0937500 -2.5000000 0.0000000 3.5312500 7.6875000 12.500000 17.875000 23.781250 30.125000 36.937500 42.875000 48.906250 53.968750 59.250000 65.781250 72.562500 79.562500 86.562500 95.187500 104.06250 112.96875 122.06250 131.18750 140.50000 149.90625 159.37500 168.81250 178.34375 187.75000 20.478220
5.6000 -435048.34 172.46875 173.00000 173.53125 174.06250 174.59375 175.09375 175.62500 176.15625 176.68750 163.25000 149.34375 137.15625 125.00000 113.21875 102.12500 93.781250 84.062500 75.562500 69.375000 63.000000 57.375000 52.281250 47.750000 44.000000 41.000000 38.875000 37.750000 37.375000 37.562500 22.562500 11.687500 3.9687500 -1.0312500 -3.8750000 -4.9375000 -4.5625000 -2.8437500 0.0000000 3.7500000 8.3437500 13.500000 19.468750 25.906250 32.781250 40.125000 46.562500 53.187500 58.687500 64.250000 71.468750 78.812500 86.312500 93.937500 103.25000 112.62500 122.25000 131.87500 141.78125 151.68750 161.78125 171.84375 182.00000 192.25000 202.28125 20.322729
5.8000 -434118.59 310.03125 310.65625 311.25000 311.90625 312.53125 313.15625 313.75000 314.40625 315.03125 301.43750 289.56250 277.84375 265.34375 255.43750 246.87500 237.56250 229.34375 223.12500 216.81250 211.68750 207.34375 203.34375 198.50000 197.34375 194.84375 194.37500 192.87500 194.15625 194.96875 127.75000 85.187500 56.250000 36.062500 21.843750 12.031250 5.5625000 1.6875000 0.0000000 0.031250000 1.5000000 4.2500000 8.0000000 12.718750 18.093750 24.125000 29.593750 35.500000 40.406250 45.562500 52.156250 59.000000 66.156250 73.468750 82.468750 91.687500 101.09375 110.81250 120.56250 130.53125 140.56250 150.75000 160.96875 171.37500 181.53125 20.296570
6.0000 -434420.16 142.71875 142.87500 143.00000 143.15625 143.28125 143.46875 143.62500 143.78125 143.93750 137.68750 130.18750 122.93750 116.62500 111.59375 106.62500 101.90625 98.312500 96.031250 93.125000 92.000000 91.000000 91.125000 91.218750 92.531250 93.406250 96.000000 100.12500 102.81250 106.87500 69.000000 43.500000 26.031250 14.218750 6.3125000 1.5625000 -0.71875000 -1.1875000 0.0000000 2.5000000 6.1250000 10.593750 15.812500 21.875000 28.375000 35.406250 41.625000 48.093750 53.500000 59.062500 66.156250 73.406250 80.937500 88.500000 97.875000 107.28125 116.93750 126.78125 136.71875 146.75000 156.90625 167.06250 177.40625 187.75000 197.96875 20.265083
6.2000 -433676.09 370.90625 372.15625 373.40625 374.65625 375.90625 377.15625 378.40625 379.65625 380.93750 368.37500 356.62500 346.90625 336.06250 327.81250 319.43750 309.43750 302.75000 297.00000 290.12500 286.21875 282.03125 278.03125 275.12500 273.68750 271.71875 272.06250 271.15625 272.43750 273.43750 144.15625 84.750000 51.250000 30.531250 17.125000 8.5312500 3.2812500 0.62500000 0.0000000 0.96875000 3.1875000 6.5625000 10.906250 16.000000 21.875000 28.343750 34.187500 40.250000 45.375000 50.687500 57.437500 64.562500 71.750000 79.156250 88.375000 97.687500 107.18750 116.87500 126.71875 136.68750 146.81250 157.09375 167.34375 177.75000 187.96875 20.346766
6.4000 -434934.09 266.03125 266.87500 267.71875 268.53125 269.40625 270.25000 271.12500 271.96875 272.81250 260.09375 247.12500 235.78125 224.18750 214.40625 202.81250 195.56250 187.03125 179.18750 171.43750 165.46875 160.31250 156.34375 150.31250 147.50000 145.50000 143.78125 142.68750 141.34375 142.53125 99.593750 68.937500 46.500000 30.156250 18.343750 9.9687500 4.5312500 1.2812500 0.0000000 0.21875000 1.9062500 4.6875000 8.4375000 12.968750 18.281250 24.250000 29.656250 35.468750 40.218750 45.281250 51.812500 58.531250 65.562500 72.687500 81.531250 90.593750 99.906250 109.34375 118.93750 128.71875 138.62500 148.65625 158.71875 168.93750 178.93750 20.255430
6.6000 -434724.28 191.34375 193.34375 195.37500 197.37500 199.40625 201.40625 203.40625 205.43750 207.46875 196.53125 185.21875 174.03125 164.75000 154.71875 147.03125 139.96875 130.84375 125.78125 120.15625 115.68750 110.78125 107.06250 104.87500 100.68750 99.062500 98.875000 98.281250 100.06250 100.25000 64.312500 40.562500 24.406250 13.406250 6.1562500 1.6250000 -0.59375000 -1.0625000 0.0000000 2.2187500 5.5625000 9.7812500 14.718750 20.343750 26.562500 33.343750 39.312500 45.593750 50.750000 56.187500 63.062500 70.125000 77.375000 84.812500 94.000000 103.25000 112.75000 122.40625 132.18750 142.03125 152.03125 162.09375 172.31250 182.53125 192.62500 20.305521
6.8000 -434275.78 229.56250 229.90625 230.28125 230.62500 230.96875 231.34375 231.65625 232.06250 232.40625 222.18750 209.96875 200.28125 189.59375 180.40625 172.37500 164.65625 157.87500 152.75000 147.21875 142.96875 138.40625 135.50000 132.84375 131.65625 129.71875 129.90625 129.90625 130.43750 132.50000 73.125000 41.218750 22.343750 10.687500 3.5937500 -0.34375000 -1.9375000 -1.6875000 0.0000000 2.8125000 6.6250000 11.281250 16.656250 22.656250 29.187500 36.125000 42.281250 48.593750 53.906250 59.375000 66.312500 73.468750 80.750000 88.156250 97.250000 106.53125 116.00000 125.53125 135.21875 144.93750 154.93750 164.87500 174.90625 185.00000 194.96875 20.255886
7.0000 -434678.72 371.15625 371.50000 371.87500 372.25000 372.62500 372.96875 373.34375 373.68750 374.09375 360.09375 348.25000 336.93750 326.37500 314.71875 306.81250 298.06250 289.28125 282.43750 276.37500 272.06250 267.28125 263.71875 259.12500 256.31250 254.40625 254.65625 253.62500 253.53125 254.96875 141.40625 85.531250 52.906250 32.156250 18.468750 9.5937500 4.0000000 1.0000000 0.0000000 0.59375000 2.5000000 5.5000000 9.4375000 14.250000 19.625000 25.656250 31.031250 36.687500 41.531250 46.500000 52.906250 59.625000 66.375000 73.437500 82.062500 90.843750 99.875000 109.15625 118.40625 127.90625 137.50000 147.21875 156.93750 166.84375 176.46875 20.222454
7.2000 -434397.28 207.62500 208.90625 210.18750 211.46875 212.78125 214.06250 215.34375 216.62500 217.90625 205.75000 191.87500 182.15625 171.03125 159.81250 151.09375 143.03125 135.53125 127.87500 122.71875 117.46875 112.43750 109.12500 106.12500 103.28125 103.81250 102.53125 102.81250 104.59375 106.12500 74.156250 50.531250 33.375000 20.625000 11.718750 5.5937500 2.0000000 0.21875000 0.0000000 1.2187500 3.6250000 6.7812500 10.906250 15.750000 21.343750 27.343750 32.750000 38.468750 43.250000 48.125000 54.500000 61.000000 67.781250 74.687500 83.125000 91.843750 100.56250 109.62500 118.71875 128.00000 137.34375 146.81250 156.37500 165.90625 175.34375 20.204103
7.4000 -434639.53 368.75000 370.06250 371.34375 372.65625 373.93750 375.25000 376.53125 377.84375 379.12500 365.87500 355.50000 344.50000 334.34375 325.53125 316.31250 308.56250 301.06250 295.15625 289.28125 284.90625 281.18750 276.75000 273.37500 269.21875 268.40625 267.37500 266.93750 266.68750 267.71875 153.84375 95.531250 60.656250 37.937500 22.781250 12.562500 5.9375000 1.9375000 0.0000000 -0.25000000 0.90625000 3.3125000 6.5312500 10.687500 15.500000 20.750000 25.812500 31.000000 35.343750 39.937500 45.875000 52.031250 58.437500 64.937500 72.968750 81.250000 89.750000 98.312500 107.18750 116.03125 125.06250 134.09375 143.43750 152.62500 161.84375 20.195959
7.6000 -434496.75 172.84375 173.71875 174.56250 175.43750 176.31250 177.18750 178.03125 178.90625 179.78125 167.78125 154.56250 143.50000 133.03125 123.40625 114.31250 106.21875 98.968750 91.562500 84.750000 79.812500 74.218750 70.968750 67.187500 64.781250 63.031250 62.687500 61.531250 61.843750 62.468750 44.343750 30.250000 19.500000 11.531250 5.8125000 2.0937500 -0.062500000 -0.65625000 0.0000000 1.7187500 4.3437500 7.8437500 11.968750 16.781250 22.250000 28.062500 33.406250 38.906250 43.500000 48.281250 54.406250 60.781250 67.250000 74.000000 82.218750 90.687500 99.375000 108.03125 116.93750 125.87500 135.00000 144.25000 153.59375 162.96875 172.21875 20.198906
