Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
4.2000 -432626.62 198.50000 199.15625 199.81250 200.50000 201.15625 201.84375 202.53125 203.18750 203.84375 193.18750 182.78125 173.25000 164.56250 156.21875 149.34375 143.71875 137.53125 135.62500 131.18750 127.46875 126.15625 126.09375 125.28125 126.56250 126.84375 129.65625 132.31250 137.46875 141.12500 99.750000 69.437500 46.812500 29.875000 17.406250 8.4375000 2.3750000 -1.4687500 -3.2500000 -3.4687500 -2.3125000 0.0000000 3.3125000 7.6875000 12.625000 18.250000 23.406250 28.906250 33.625000 38.437500 44.750000 51.218750 58.062500 65.000000 73.718750 82.562500 91.625000 100.81250 110.34375 119.90625 129.59375 139.37500 149.25000 159.31250 169.18750 20.659563
4.4000 -432914.34 269.31250 269.96875 270.62500 271.28125 271.96875 272.59375 273.25000 273.90625 274.56250 258.53125 243.78125 228.53125 215.75000 203.12500 191.78125 180.81250 171.59375 163.78125 158.00000 150.50000 144.46875 140.96875 139.37500 135.59375 134.56250 135.68750 136.50000 137.78125 141.50000 89.375000 56.937500 35.156250 20.031250 9.5312500 2.3437500 -2.1562500 -4.6250000 -5.3750000 -4.6875000 -2.8437500 0.0000000 3.7187500 8.2187500 13.343750 19.156250 24.250000 29.750000 34.343750 39.093750 45.281250 51.656250 58.156250 65.031250 73.343750 81.937500 90.718750 99.625000 108.62500 117.78125 127.03125 136.46875 146.03125 155.62500 165.03125 20.619953
4.6000 -432345.97 99.843750 101.59375 103.40625 105.15625 106.93750 108.71875 110.50000 112.25000 114.03125 102.87500 92.156250 83.343750 74.593750 66.656250 60.125000 53.093750 46.968750 42.312500 37.281250 34.968750 32.343750 29.000000 27.000000 26.718750 26.906250 28.125000 29.250000 31.593750 34.312500 18.218750 6.2500000 -2.4062500 -8.3125000 -12.000000 -13.875000 -14.375000 -13.375000 -11.437500 -8.4375000 -4.5625000 0.0000000 5.2500000 11.000000 17.281250 24.000000 29.875000 36.000000 41.031250 46.250000 52.906250 59.718750 66.625000 73.812500 82.562500 91.406250 100.46875 109.62500 118.90625 128.31250 137.81250 147.31250 157.06250 166.68750 176.21875 20.635374
4.8000 -432627.34 576.62500 577.50000 578.37500 579.25000 580.09375 580.93750 581.81250 582.68750 583.53125 575.00000 564.53125 556.68750 549.53125 542.75000 537.09375 532.59375 526.25000 521.96875 518.87500 516.53125 514.62500 513.90625 512.78125 512.75000 513.34375 514.65625 515.68750 517.90625 521.31250 239.25000 134.84375 81.875000 50.281250 30.031250 16.531250 7.7187500 2.0625000 -1.0625000 -2.1562500 -1.7187500 0.0000000 2.8437500 6.6250000 11.156250 16.312500 21.093750 26.312500 30.718750 35.312500 41.281250 47.531250 54.031250 60.625000 68.812500 77.250000 85.875000 94.750000 103.71875 112.90625 122.18750 131.56250 141.09375 150.71875 160.09375 20.622259
5.0000 -432223.25 166.87500 167.25000 167.62500 168.00000 168.37500 168.71875 169.09375 169.46875 169.81250 156.25000 144.59375 131.96875 120.28125 110.46875 100.65625 93.250000 83.281250 75.281250 69.156250 62.562500 58.281250 53.406250 50.906250 47.031250 45.437500 43.718750 43.468750 42.687500 43.718750 25.968750 12.625000 2.7187500 -4.2500000 -8.9062500 -11.562500 -12.531250 -12.093750 -10.500000 -7.9062500 -4.3750000 0.0000000 4.9687500 10.593750 16.718750 23.343750 29.062500 35.156250 40.187500 45.437500 52.000000 58.750000 65.718750 72.781250 81.500000 90.437500 99.531250 108.68750 117.96875 127.43750 136.87500 146.50000 156.15625 165.93750 175.46875 20.611113
5.2000 -432765.66 292.28125 292.59375 292.90625 293.21875 293.53125 293.87500 294.15625 294.46875 294.81250 280.12500 265.21875 251.37500 239.34375 228.12500 216.37500 206.00000 197.21875 188.96875 179.62500 172.65625 166.40625 161.31250 154.21875 151.21875 148.50000 145.46875 144.12500 142.90625 142.87500 101.00000 69.875000 46.625000 29.281250 16.625000 7.6562500 1.4687500 -2.2187500 -3.9062500 -3.9687500 -2.5625000 0.0000000 3.5625000 8.0000000 13.250000 19.062500 24.343750 30.062500 34.781250 39.781250 46.312500 52.937500 59.843750 66.937500 75.718750 84.625000 93.906250 103.25000 112.75000 122.43750 132.31250 142.18750 152.21875 162.28125 172.18750 20.608187
5.4000 -432707.00 361.84375 364.25000 366.65625 369.06250 371.43750 373.84375 376.21875 378.62500 381.03125 368.62500 356.62500 345.46875 336.31250 326.25000 318.50000 310.96875 303.28125 296.18750 289.90625 285.62500 281.00000 277.96875 275.15625 272.18750 271.59375 270.62500 271.56250 270.62500 272.75000 187.78125 130.40625 90.000000 61.000000 39.812500 24.593750 13.875000 6.5000000 1.9375000 -0.40625000 -0.96875000 0.0000000 2.2500000 5.5937500 9.8750000 15.000000 19.750000 25.062500 29.468750 34.125000 40.187500 46.687500 53.281250 60.218750 68.812500 77.687500 86.718750 96.000000 105.37500 115.12500 124.84375 134.71875 144.71875 154.81250 164.81250 20.589277
5.6000 -430750.47 427.34375 428.31250 429.34375 430.31250 431.31250 432.31250 433.31250 434.31250 435.31250 416.50000 398.37500 382.18750 366.28125 350.53125 336.46875 322.56250 309.37500 298.59375 286.81250 277.18750 266.46875 259.12500 251.84375 243.56250 239.21875 232.53125 227.46875 222.96875 220.15625 162.21875 119.18750 86.406250 61.468750 42.406250 27.843750 17.093750 9.3437500 4.1250000 1.0000000 -0.21875000 0.0000000 1.4687500 4.1562500 7.7187500 12.218750 16.562500 21.343750 25.468750 29.843750 35.593750 41.718750 48.125000 54.687500 62.968750 71.562500 80.406250 89.406250 98.750000 108.25000 117.93750 127.78125 137.71875 147.71875 157.68750 20.608221
5.8000 -432639.09 738.65625 739.46875 740.28125 741.06250 741.90625 742.68750 743.50000 744.31250 745.12500 733.81250 723.75000 714.87500 705.03125 698.37500 689.37500 681.93750 676.84375 671.53125 667.00000 663.90625 661.00000 659.06250 657.06250 655.65625 654.75000 655.71875 656.59375 656.96875 660.43750 293.25000 166.06250 102.65625 65.125000 40.750000 24.281250 13.218750 5.9687500 1.5625000 -0.62500000 -1.0625000 0.0000000 2.3437500 5.6875000 10.000000 14.906250 19.562500 24.625000 29.000000 33.500000 39.343750 45.562500 51.937500 58.500000 66.687500 75.187500 83.843750 92.750000 101.81250 111.06250 120.40625 129.84375 139.43750 149.12500 158.62500 20.580362
6.0000 -432034.88 660.09375 660.50000 660.87500 661.28125 661.71875 662.06250 662.50000 662.84375 663.28125 651.34375 640.62500 630.65625 621.18750 612.18750 605.68750 597.18750 589.21875 583.78125 579.34375 574.68750 570.34375 566.37500 564.43750 562.21875 560.40625 561.25000 561.50000 562.84375 563.53125 325.28125 212.93750 145.87500 101.21875 69.656250 46.843750 30.250000 18.281250 9.9687500 4.4687500 1.2187500 0.0000000 0.40625000 2.1875000 5.0937500 9.0000000 12.843750 17.343750 21.281250 25.468750 31.000000 37.031250 43.281250 49.906250 58.031250 66.593750 75.531250 84.593750 93.968750 103.53125 113.21875 123.12500 133.15625 143.28125 153.34375 20.556112
