Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
4.2000 -434461.59 -46.000000 -44.625000 -43.218750 -41.875000 -40.500000 -39.093750 -37.718750 -36.343750 -34.968750 -37.093750 -38.531250 -38.156250 -39.500000 -38.187500 -34.375000 -33.250000 -28.468750 -24.875000 -19.281250 -12.812500 -6.2500000 0.0000000 8.4375000 17.218750 28.062500 37.625000 49.625000 60.843750 74.500000 74.281250 75.375000 77.593750 80.750000 84.718750 89.406250 94.718750 100.53125 106.75000 113.46875 120.50000 127.87500 135.56250 143.43750 151.59375 159.87500 166.93750 174.09375 179.87500 185.81250 193.15625 200.59375 208.18750 215.78125 224.96875 234.21875 243.59375 252.96875 262.34375 271.84375 281.40625 290.90625 300.53125 310.09375 319.46875 20.300909
4.4000 -434358.72 -66.312500 -66.062500 -65.812500 -65.531250 -65.281250 -65.031250 -64.750000 -64.500000 -64.250000 -63.718750 -61.031250 -59.687500 -55.937500 -52.218750 -48.500000 -43.656250 -38.468750 -31.625000 -24.781250 -17.812500 -8.6875000 0.0000000 10.531250 20.812500 32.343750 43.406250 55.968750 68.687500 82.406250 81.343750 81.593750 82.843750 84.968750 87.968750 91.656250 95.968750 100.84375 106.18750 111.93750 118.15625 124.59375 131.40625 138.53125 145.84375 153.40625 159.81250 166.40625 171.75000 177.12500 183.96875 190.87500 197.90625 205.03125 213.62500 222.31250 231.03125 239.84375 248.68750 257.68750 266.59375 275.65625 284.71875 293.84375 302.68750 20.343683
4.6000 -433609.62 -96.968750 -96.593750 -96.250000 -95.906250 -95.593750 -95.250000 -94.906250 -94.562500 -94.187500 -91.156250 -86.750000 -82.843750 -77.781250 -71.812500 -65.125000 -56.593750 -49.562500 -39.937500 -31.093750 -22.625000 -10.875000 0.0000000 12.781250 25.562500 38.375000 51.562500 68.593750 82.468750 98.656250 95.437500 94.000000 93.843750 94.906250 96.937500 99.843750 103.50000 107.81250 112.71875 118.12500 124.00000 130.25000 136.87500 143.84375 151.03125 158.50000 164.93750 171.53125 176.84375 182.25000 189.06250 196.03125 203.06250 210.12500 218.87500 227.62500 236.50000 245.40625 254.46875 263.53125 272.56250 281.81250 291.06250 300.28125 309.31250 20.354498
4.8000 -434906.53 -36.281250 -35.562500 -34.812500 -34.062500 -33.312500 -32.593750 -31.843750 -31.125000 -30.375000 -31.937500 -34.218750 -34.093750 -34.062500 -33.406250 -33.250000 -31.500000 -27.968750 -23.718750 -18.906250 -12.718750 -6.5937500 0.0000000 8.1250000 15.406250 24.968750 34.156250 45.312500 56.500000 68.906250 70.031250 72.125000 75.125000 78.812500 83.281250 88.312500 93.937500 99.906250 106.31250 113.18750 120.25000 127.62500 135.31250 143.18750 151.21875 159.53125 166.46875 173.59375 179.34375 185.18750 192.50000 199.87500 207.31250 214.93750 223.96875 233.15625 242.46875 251.84375 261.15625 270.53125 279.87500 289.40625 298.90625 308.43750 317.68750 20.222933
5.0000 -434207.12 -27.312500 -27.218750 -27.156250 -27.093750 -27.031250 -26.968750 -26.906250 -26.812500 -26.750000 -28.500000 -30.843750 -30.781250 -31.531250 -29.812500 -29.625000 -26.812500 -23.375000 -19.937500 -15.562500 -10.500000 -5.0312500 0.0000000 7.0937500 15.343750 24.500000 33.781250 43.093750 53.687500 65.062500 62.968750 62.281250 62.875000 64.500000 67.187500 70.562500 74.750000 79.531250 84.843750 90.750000 96.937500 103.62500 110.71875 117.96875 125.59375 133.50000 140.15625 147.00000 152.53125 158.21875 165.40625 172.68750 180.00000 187.43750 196.37500 205.50000 214.71875 223.96875 233.34375 242.68750 252.15625 261.68750 271.28125 280.75000 290.18750 20.334105
5.2000 -434893.19 0.65625000 1.3125000 1.9375000 2.5937500 3.2500000 3.8750000 4.5000000 5.1562500 5.7812500 1.2500000 -2.7187500 -5.9687500 -8.5625000 -9.8437500 -9.4062500 -10.812500 -10.562500 -10.750000 -7.5625000 -4.5937500 -2.9687500 0.0000000 6.2500000 10.093750 15.562500 20.875000 28.812500 36.437500 44.000000 43.593750 44.375000 46.218750 49.000000 52.718750 57.031250 62.062500 67.500000 73.500000 80.031250 86.718750 93.812500 101.28125 109.03125 117.00000 125.09375 132.06250 139.15625 144.87500 150.65625 158.00000 165.43750 172.84375 180.37500 189.59375 198.87500 208.12500 217.46875 226.87500 236.37500 245.90625 255.50000 265.06250 274.68750 284.12500 20.331553
5.4000 -435133.94 -0.25000000 0.93750000 2.1562500 3.3437500 4.5312500 5.7500000 6.9687500 8.1875000 9.3750000 4.4375000 -1.4375000 -6.1250000 -7.8750000 -10.375000 -12.531250 -13.031250 -12.875000 -11.125000 -9.3750000 -6.2812500 -3.6562500 0.0000000 5.1562500 11.031250 17.718750 25.500000 32.125000 41.562500 52.187500 51.906250 52.718750 54.656250 57.500000 61.125000 65.406250 70.375000 75.781250 81.718750 88.031250 94.781250 101.84375 109.09375 116.59375 124.50000 132.37500 139.21875 146.18750 151.78125 157.46875 164.65625 171.90625 179.21875 186.68750 195.62500 204.59375 213.65625 222.96875 232.18750 241.37500 250.65625 259.96875 269.37500 278.78125 287.96875 20.317080
5.6000 -434775.12 -26.375000 -25.968750 -25.593750 -25.156250 -24.750000 -24.375000 -23.937500 -23.562500 -23.156250 -25.468750 -27.156250 -28.593750 -28.343750 -28.062500 -27.968750 -25.781250 -22.406250 -19.000000 -15.656250 -11.687500 -6.5000000 0.0000000 5.6250000 15.031250 23.531250 31.687500 41.968750 52.500000 64.125000 63.281250 63.812500 65.500000 68.187500 71.812500 76.062500 80.968750 86.375000 92.312500 98.687500 105.50000 112.65625 120.09375 127.75000 135.65625 143.78125 150.68750 157.68750 163.43750 169.12500 176.50000 183.84375 191.40625 198.87500 208.00000 217.18750 226.43750 235.81250 245.15625 254.56250 264.09375 273.53125 283.09375 292.56250 302.00000 20.352125
5.8000 -434963.69 -62.031250 -60.687500 -59.343750 -58.000000 -56.656250 -55.312500 -54.000000 -52.625000 -51.312500 -51.781250 -52.031250 -50.562500 -48.843750 -46.125000 -42.812500 -37.875000 -33.812500 -29.593750 -23.156250 -15.593750 -8.7812500 0.0000000 8.5312500 17.906250 29.593750 39.906250 51.687500 64.437500 77.812500 73.437500 70.812500 69.625000 69.687500 70.968750 73.125000 76.062500 79.718750 84.000000 88.781250 94.125000 99.812500 105.96875 112.46875 119.15625 126.18750 132.15625 138.31250 143.37500 148.43750 155.00000 161.56250 168.28125 175.09375 183.28125 191.59375 200.03125 208.46875 217.09375 225.78125 234.37500 243.18750 251.96875 260.78125 269.37500 20.354113
6.0000 -435668.00 -10.562500 -9.8437500 -9.1250000 -8.4375000 -7.7500000 -7.0312500 -6.3125000 -5.6250000 -4.9062500 -7.8750000 -10.906250 -13.406250 -15.781250 -14.281250 -16.187500 -15.031250 -14.906250 -12.312500 -10.968750 -8.7187500 -3.7812500 0.0000000 5.1562500 12.031250 17.406250 25.031250 31.812500 41.312500 50.312500 48.500000 48.218750 49.218750 51.437500 54.531250 58.437500 63.125000 68.375000 74.250000 80.593750 87.500000 94.656250 102.25000 110.12500 118.28125 126.68750 133.87500 141.15625 147.12500 153.15625 160.78125 168.53125 176.34375 184.21875 193.75000 203.40625 213.15625 223.00000 232.87500 242.78125 252.81250 262.87500 273.00000 283.09375 293.00000 20.303356
