Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46702.066 15604.221 15604.221 15604.221 15604.221 15604.221 15604.221 15604.221 15604.221 15604.221 15589.547 15575.598 15562.184 15549.617 15537.609 15526.314 15515.689 15505.723 15496.410 15487.719 15479.643 15472.275 15465.629 15459.602 15454.150 15449.547 15445.512 15442.135 15439.318 15437.365 4369.0703 2584.4414 1762.7109 1279.6641 961.74219 738.14844 573.91016 449.50000 353.18359 277.39062 217.03516 168.58594 129.47656 97.835938 72.250000 51.601562 37.574219 25.984375 18.265625 11.753906 5.1367188 0.0000000 -3.8164062 -6.4726562 -8.3281250 -8.9062500 -8.3593750 -6.8359375 -4.4648438 -1.3359375 2.4492188 6.8242188 11.703125 17.058594 22.785156 2.1366208
2.4000 -46424.039 1922.7695 1922.7695 1922.7695 1922.7695 1922.7695 1922.7695 1922.7695 1922.7695 1922.7695 1911.6914 1900.9766 1890.9766 1881.3828 1872.3750 1863.8984 1855.9531 1848.6836 1841.7969 1835.4141 1829.7227 1824.3750 1819.6367 1815.3672 1811.7188 1808.6758 1806.0352 1803.8711 1802.3477 1801.2969 1049.5820 709.67969 511.55469 380.83984 288.32812 220.00781 168.10547 127.97266 96.574219 71.867188 52.406250 37.128906 25.238281 16.132812 9.3398438 4.4882812 1.7070312 -0.082031250 -0.87109375 -1.1757812 -0.91015625 0.0000000 1.4609375 3.4375000 6.3710938 9.8710938 13.878906 18.324219 23.144531 28.320312 33.781250 39.527344 45.503906 51.687500 58.046875 2.1393120
2.6000 -46345.789 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072813e+08 4.9072810e+08 4.9072810e+08 4.9072810e+08 4.9072810e+08 4.9072810e+08 4.9072806e+08 4.9072806e+08 4.9072806e+08 4.9072806e+08 4.9072803e+08 4.9072803e+08 4.9072803e+08 4.9072803e+08 4.9072803e+08 4.9072806e+08 4.9072803e+08 4.9072806e+08 4.9072803e+08 4.9072803e+08 5586.2266 2593.6016 1608.7227 1107.9805 804.17578 601.39453 457.80469 352.04297 271.98438 210.17969 161.79688 123.59766 93.242188 69.101562 49.933594 34.800781 24.734375 16.644531 11.402344 7.1289062 2.9726562 0.0000000 -1.9335938 -2.9687500 -3.1679688 -2.3554688 -0.69140625 1.7343750 4.8203125 8.4882812 12.648438 17.246094 22.261719 27.621094 33.265625 2.1390367
2.8000 -46157.992 7399.4727 7399.4727 7399.4727 7399.4727 7399.4727 7399.4727 7399.4727 7399.4727 7399.4727 7395.2344 7391.5547 7388.1172 7384.9922 7382.1094 7379.6719 7377.5859 7375.8242 7374.3945 7373.3594 7372.6445 7372.2969 7372.1602 7372.4961 7373.0586 7374.1406 7375.3828 7376.9805 7378.9375 7381.2812 3818.3984 2380.8047 1627.9609 1173.4492 873.83594 664.38281 511.80078 397.26172 309.37891 240.83984 186.75000 143.71094 109.28516 81.707031 59.628906 42.046875 30.230469 20.621094 14.304688 9.0742188 3.8750000 0.0000000 -2.7343750 -4.4531250 -5.3281250 -5.0898438 -3.8671875 -1.8125000 0.98828125 4.4218750 8.4375000 12.937500 17.898438 23.242188 28.910156 2.1397855
3.0000 -46336.742 143844.94 143844.94 143844.94 143844.94 143844.94 143844.94 143844.94 143844.94 143844.94 143847.62 143850.50 143853.50 143856.62 143859.78 143863.16 143866.53 143870.16 143873.84 143877.53 143881.53 143885.58 143889.62 143893.84 143898.28 143902.77 143907.28 143911.92 143916.81 143921.75 7215.0859 2947.5859 1715.3125 1142.8984 814.05078 601.79297 454.65234 347.76562 267.58594 206.08984 158.17188 120.46875 90.585938 66.906250 48.144531 33.378906 23.617188 15.785156 10.746094 6.6523438 2.7382812 0.0000000 -1.7382812 -2.5625000 -2.5234375 -1.4882812 0.41015625 3.0507812 6.3554688 10.234375 14.617188 19.445312 24.671875 30.246094 36.109375 2.1398907
3.2000 -46480.734 837694.00 837694.00 837694.00 837694.00 837694.00 837694.00 837694.00 837694.00 837694.00 837677.00 837660.62 837644.88 837629.56 837614.88 837600.81 837587.31 837574.06 837561.50 837549.56 837538.06 837527.12 837516.75 837506.88 837497.62 837488.88 837480.69 837473.00 837465.88 837459.19 12600.742 4678.5430 2596.8828 1674.7148 1164.7656 846.10156 631.08984 478.32812 365.78125 280.69922 215.14062 163.96094 123.67188 91.800781 66.570312 46.652344 33.390625 22.664062 15.664062 9.8906250 4.2031250 0.0000000 -2.9218750 -4.6953125 -5.5312500 -5.1289062 -3.6601562 -1.2695312 1.9296875 5.8359375 10.359375 15.433594 20.968750 26.925781 33.250000 2.1422465
3.4000 -46212.969 5089.3086 5089.3086 5089.3086 5089.3086 5089.3086 5089.3086 5089.3086 5089.3086 5089.3086 5078.8516 5069.1641 5059.7461 5051.0664 5042.8047 5035.0078 5027.8242 5021.0703 5014.9453 5009.3359 5004.0977 4999.4922 4995.4570 4991.8047 4988.7500 4986.1992 4984.2266 4982.6523 4981.6445 4981.1953 2224.7656 1376.4336 950.02344 690.42969 516.18750 392.21875 300.58594 231.09766 177.42578 135.47656 102.44531 76.343750 55.757812 39.578125 27.019531 17.449219 11.375000 6.8125000 4.0976562 2.1367188 0.60546875 0.0000000 0.21875000 1.1562500 3.1250000 5.8984375 9.3710938 13.472656 18.109375 23.230469 28.781250 34.703125 40.957031 47.500000 54.292969 2.1421869
3.6000 -46526.109 121609.75 121609.75 121609.75 121609.75 121609.75 121609.75 121609.75 121609.75 121609.75 121598.37 121587.77 121577.75 121568.62 121560.17 121552.34 121545.23 121538.84 121533.15 121528.15 121523.84 121520.30 121517.31 121515.24 121513.73 121512.92 121512.85 121513.49 121514.80 121516.85 4213.2500 2054.9102 1297.7109 901.67969 657.04688 491.69141 373.53906 285.96875 219.42969 167.97656 127.74219 96.082031 71.101562 51.421875 36.019531 24.125000 16.441406 10.476562 6.7773438 3.9335938 1.4531250 0.0000000 -0.53125000 -0.25390625 1.0156250 3.1757812 6.1171875 9.7343750 13.933594 18.667969 23.851562 29.457031 35.406250 41.675781 48.203125 2.1342592
3.8000 -46411.211 132358.97 132358.97 132358.97 132358.97 132358.97 132358.97 132358.97 132358.97 132358.97 132360.38 132362.34 132364.94 132368.22 132372.03 132376.55 132381.64 132387.30 132393.56 132400.42 132407.97 132416.12 132425.00 132434.28 132444.31 132454.88 132466.16 132477.84 132490.38 132503.36 12140.168 5106.3047 2876.5898 1839.1680 1260.3672 900.99219 661.62891 494.16797 372.80078 282.48438 213.97266 161.27344 120.35938 88.421875 63.464844 44.015625 31.226562 20.996094 14.394531 9.0000000 3.7851562 0.0000000 -2.5273438 -3.9648438 -4.4453125 -3.7695312 -2.0859375 0.45703125 3.7460938 7.6875000 12.183594 17.171875 22.589844 28.386719 34.500000 2.1336164
4.0000 -46435.684 158381.58 158381.58 158381.58 158381.58 158381.58 158381.58 158381.58 158381.58 158381.58 158359.58 158338.31 158317.83 158298.03 158279.05 158260.83 158243.27 158226.38 158210.27 158194.92 158180.34 158166.45 158153.22 158140.91 158129.23 158118.33 158108.16 158098.62 158090.00 158081.95 12214.324 5384.2031 3228.1094 2187.8242 1578.2383 1180.0703 901.79297 698.34766 544.78516 426.21484 333.11328 259.06641 199.70312 151.80078 113.03906 81.644531 60.136719 42.187500 30.042969 19.636719 8.7812500 0.0000000 -6.9414062 -12.273438 -16.828125 -19.636719 -20.917969 -20.902344 -19.738281 -17.578125 -14.546875 -10.734375 -6.2539062 -1.1796875 4.4140625 2.1402953
4.2000 -46562.492 33649.344 33649.344 33649.344 33649.344 33649.344 33649.344 33649.344 33649.344 33649.344 33632.355 33616.203 33600.781 33586.180 33572.273 33559.277 33547.047 33535.609 33524.844 33514.859 33505.781 33497.367 33489.895 33483.016 33477.047 33471.859 33467.465 33463.844 33460.938 33458.906 4727.6523 2475.5352 1588.2812 1111.4883 814.94141 614.05469 470.27734 363.46875 281.99609 218.68359 168.84375 129.29297 97.738281 72.531250 52.453125 36.558594 25.984375 17.460938 11.949219 7.4453125 3.1015625 0.0000000 -2.0117188 -3.0429688 -3.1718750 -2.2265625 -0.34375000 2.3632812 5.7734375 9.8085938 14.402344 19.468750 24.980469 30.871094 37.082031 2.1411703
4.4000 -46597.582 47495.078 47495.078 47495.078 47495.078 47495.078 47495.078 47495.078 47495.078 47495.078 47484.145 47473.902 47464.305 47455.465 47447.164 47439.566 47432.637 47426.344 47420.699 47415.652 47411.250 47407.617 47404.551 47402.184 47400.410 47399.281 47398.906 47399.164 47399.969 47401.520 3072.0195 1531.7383 960.10547 656.15625 468.75391 343.26562 254.74219 190.07812 141.68750 104.91406 76.695312 54.984375 38.289062 25.585938 16.062500 9.1367188 5.0156250 2.1640625 0.67968750 -0.17187500 -0.46875000 0.0000000 1.1445312 2.8710938 5.6328125 9.0468750 13.027344 17.500000 22.398438 27.679688 33.292969 39.207031 45.367188 51.765625 58.339844 2.1419702
4.6000 -46055.238 6064386.0 6064386.0 6064386.0 6064386.0 6064386.0 6064386.0 6064386.0 6064386.0 6064386.0 6064381.0 6064376.0 6064371.5 6064368.0 6064363.5 6064360.5 6064357.0 6064354.0 6064351.5 6064348.5 6064346.5 6064344.5 6064343.0 6064342.0 6064341.0 6064340.5 6064340.5 6064340.5 6064340.5 6064341.0 11407.020 4204.1328 2324.8281 1491.3203 1030.9258 744.07422 551.34375 415.08984 315.25781 240.19141 182.71875 138.13672 103.26562 75.894531 54.417969 37.628906 26.585938 17.773438 12.109375 7.5195312 3.1171875 0.0000000 -1.9882812 -2.9804688 -3.0468750 -2.0429688 -0.11328125 2.6015625 6.0273438 10.066406 14.628906 19.656250 25.105469 30.902344 37.011719 2.1395247
4.8000 -46198.676 40795008. 40795008. 40795008. 40795008. 40795008. 40795008. 40795008. 40795008. 40795008. 40794992. 40794976. 40794964. 40794956. 40794940. 40794932. 40794920. 40794908. 40794904. 40794896. 40794888. 40794880. 40794876. 40794876. 40794872. 40794868. 40794868. 40794868. 40794864. 40794864. 15008.199 5351.5234 2875.1523 1813.2500 1241.4258 891.49219 659.27344 496.50781 377.93359 289.06250 221.10156 168.35156 127.00000 94.371094 68.589844 48.234375 34.656250 23.644531 16.433594 10.453125 4.4921875 0.0000000 -3.1835938 -5.2773438 -6.4804688 -6.4687500 -5.4023438 -3.4414062 -0.67968750 2.7617188 6.8203125 11.398438 16.445312 21.898438 27.699219 2.1452880
5.0000 -46283.434 315890.75 315890.75 315890.75 315890.75 315890.75 315890.75 315890.75 315890.75 315890.75 315871.56 315852.97 315835.19 315818.06 315801.75 315786.16 315771.38 315757.28 315743.97 315731.50 315719.66 315708.59 315698.25 315688.81 315679.97 315672.00 315664.72 315658.22 315652.47 315647.41 9485.3398 4305.4258 2579.5312 1725.4805 1224.4609 900.49219 677.32031 516.67969 397.31250 306.50781 236.23047 181.14062 137.57812 102.95312 75.375000 53.425781 38.679688 26.613281 18.625000 11.949219 5.1914062 0.0000000 -3.8320312 -6.4843750 -8.2929688 -8.8203125 -8.2421875 -6.6953125 -4.3085938 -1.1914062 2.5703125 6.8828125 11.691406 16.929688 22.546875 2.1467731
5.2000 -46417.492 28725.340 28725.340 28725.340 28725.340 28725.340 28725.340 28725.340 28725.340 28725.340 28719.982 28714.781 28709.949 28705.447 28701.246 28697.305 28693.703 28690.311 28687.309 28684.492 28682.072 28679.760 28677.959 28676.264 28674.990 28674.000 28673.379 28672.895 28672.787 28672.895 3696.4453 1914.6445 1232.9688 865.31250 634.54688 476.99609 363.64062 279.21875 214.81641 164.89062 125.75391 94.863281 70.441406 51.156250 36.031250 24.285156 16.675781 10.734375 7.0156250 4.1328125 1.5585938 0.0000000 -0.67578125 -0.55859375 0.50000000 2.4218750 5.0898438 8.4257812 12.332031 16.750000 21.609375 26.863281 32.464844 38.367188 44.527344 2.1401429
5.4000 -46349.992 1707.3672 1707.3672 1707.3672 1707.3672 1707.3672 1707.3672 1707.3672 1707.3672 1707.3672 1701.9062 1696.7773 1692.0273 1687.7227 1683.9609 1680.4648 1677.4297 1674.8164 1672.7031 1670.9258 1669.6133 1668.6289 1668.1484 1668.0703 1668.3828 1669.0469 1670.2422 1671.8594 1673.7656 1676.1914 1017.3047 705.10156 515.58594 387.30469 295.09375 226.28125 173.64062 132.72656 100.59766 75.226562 55.179688 39.386719 27.039062 17.546875 10.417969 5.2890625 2.2968750 0.33593750 -0.57812500 -0.96484375 -0.81640625 0.0000000 1.3984375 3.3125000 6.2265625 9.7109375 13.714844 18.171875 23.046875 28.261719 33.789062 39.613281 45.675781 51.968750 58.429688 2.1396182
5.6000 -46273.906 110566.02 110566.02 110566.02 110566.02 110566.02 110566.02 110566.02 110566.02 110566.02 110548.30 110531.48 110515.53 110500.49 110486.25 110473.05 110460.59 110449.20 110438.53 110428.78 110419.78 110411.89 110404.72 110398.62 110393.28 110388.91 110385.39 110382.75 110380.91 110380.05 6028.8750 2685.7930 1619.9961 1092.0742 778.35547 572.71094 429.45703 325.48828 247.87109 188.73828 143.04688 107.43359 79.539062 57.679688 40.636719 27.460938 18.914062 12.242188 8.0703125 4.8007812 1.8476562 0.0000000 -0.89062500 -0.92968750 -0.011718750 1.8320312 4.4804688 7.8164062 11.753906 16.242188 21.171875 26.523438 32.226562 38.257812 44.542969 2.1446612
5.8000 -46299.750 9370.6719 9370.6719 9370.6719 9370.6719 9370.6719 9370.6719 9370.6719 9370.6719 9370.6719 9350.7305 9331.7539 9313.5508 9296.3789 9279.9883 9264.7148 9250.1406 9236.5312 9223.8398 9211.9648 9201.1367 9191.1602 9182.0547 9173.7891 9166.4219 9160.0391 9154.5117 9149.9180 9146.1914 9143.3750 1518.9219 889.61328 620.29297 457.33594 345.62109 264.22266 202.82031 155.48438 118.47656 89.324219 66.277344 48.089844 33.816406 22.750000 14.335938 8.1523438 4.4257812 1.8515625 0.51171875 -0.25781250 -0.49609375 0.0000000 1.1328125 2.8437500 5.5507812 8.9140625 12.839844 17.253906 22.128906 27.390625 32.988281 38.894531 45.078125 51.511719 58.132812 2.1449080
6.0000 -46499.703 508896.19 508896.19 508896.19 508896.19 508896.19 508896.19 508896.19 508896.19 508896.19 508884.94 508873.69 508863.31 508853.06 508843.62 508834.38 508825.50 508817.25 508809.38 508802.00 508795.06 508788.44 508782.44 508776.75 508771.75 508767.06 508762.81 508758.88 508755.62 508752.62 5558.0039 2193.8008 1278.9492 852.82812 605.79688 445.16797 333.33203 251.96484 191.00391 144.41016 108.33984 80.246094 58.289062 41.210938 28.046875 18.054688 11.757812 7.0234375 4.2304688 2.1953125 0.62500000 0.0000000 0.21093750 1.1562500 3.1523438 5.9570312 9.4882812 13.621094 18.300781 23.472656 29.066406 35.027344 41.320312 47.898438 54.734375 2.1380935
6.2000 -46537.152 5912.4766 5912.4766 5912.4766 5912.4766 5912.4766 5912.4766 5912.4766 5912.4766 5912.4766 5904.2422 5896.3789 5888.9492 5881.9883 5875.4297 5869.1445 5863.5430 5858.2695 5853.3984 5848.9766 5845.0430 5841.4922 5838.3555 5835.6953 5833.4492 5831.6953 5830.2305 5829.2031 5828.5625 5828.5078 2460.4492 1388.1289 894.37500 618.65234 445.74609 328.88281 245.80469 184.65234 138.55859 103.27734 76.011719 54.859375 38.511719 25.957031 16.492188 9.5468750 5.3750000 2.4570312 0.91015625 -0.015625000 -0.39062500 0.0000000 1.0781250 2.7460938 5.4492188 8.8203125 12.765625 17.238281 22.144531 27.445312 33.109375 39.066406 45.304688 51.773438 58.449219 2.1449172
6.4000 -46484.625 10406.996 10406.996 10406.996 10406.996 10406.996 10406.996 10406.996 10406.996 10406.996 10386.211 10366.531 10348.188 10330.859 10314.879 10299.977 10286.375 10274.051 10262.730 10252.855 10243.961 10236.445 10230.062 10224.824 10220.828 10217.965 10216.531 10216.117 10216.988 10219.004 2841.7500 1635.2656 1093.3750 781.24609 578.71875 437.78906 335.15234 258.10547 198.98828 152.94141 116.71484 88.085938 65.394531 47.460938 33.375000 22.457031 15.378906 9.8398438 6.4179688 3.7617188 1.3945312 0.0000000 -0.57812500 -0.40234375 0.65625000 2.5273438 5.1210938 8.3242188 12.070312 16.300781 20.945312 25.964844 31.304688 36.945312 42.808594 2.1428177
6.6000 -46482.441 10694.488 10694.488 10694.488 10694.488 10694.488 10694.488 10694.488 10694.488 10694.488 10675.863 10658.352 10641.738 10626.188 10611.566 10597.758 10585.062 10573.438 10562.602 10552.930 10544.164 10536.250 10529.430 10523.605 10518.793 10514.883 10512.020 10509.984 10509.105 10509.121 3684.9727 1946.3320 1210.0938 818.59375 581.50391 425.48828 316.90234 238.30469 179.78906 135.37891 101.23828 74.777344 54.230469 38.292969 26.050781 16.792969 10.968750 6.5937500 3.9843750 2.0976562 0.62109375 0.0000000 0.13671875 0.94140625 2.6640625 5.1250000 8.2226562 11.871094 16.003906 20.554688 25.472656 30.738281 36.277344 42.085938 48.089844 2.1438439
6.8000 -46590.898 176030.88 176030.88 176030.88 176030.88 176030.88 176030.88 176030.88 176030.88 176030.88 176019.19 176008.11 175997.34 175987.31 175977.62 175968.47 175959.80 175951.62 175943.81 175936.56 175929.69 175923.50 175917.64 175912.28 175907.47 175903.12 175899.11 175895.64 175892.83 175890.30 6262.1484 2728.1562 1623.2188 1086.3008 771.86719 567.71484 426.23438 323.83594 247.41406 189.12891 143.98828 108.69922 80.929688 59.089844 41.960938 28.617188 19.910156 13.046875 8.7031250 5.2656250 2.0820312 0.0000000 -1.1250000 -1.4023438 -0.75781250 0.80859375 3.1875000 6.2656250 9.9609375 14.191406 18.898438 24.027344 29.511719 35.339844 41.425781 2.1445653
7.0000 -46117.168 2704.7266 2704.7266 2704.7266 2704.7266 2704.7266 2704.7266 2704.7266 2704.7266 2704.7266 2691.3672 2678.5977 2666.5430 2655.1602 2644.5742 2634.5977 2625.3633 2616.8555 2609.1406 2602.0430 2595.6445 2590.0586 2584.9688 2580.7031 2577.2539 2574.3320 2572.2812 2570.7305 2570.0469 2569.9844 1514.8281 1009.3008 714.97266 524.36719 392.49219 297.15625 226.09375 171.98828 130.19141 97.617188 72.109375 52.140625 36.578125 24.585938 15.519531 8.8710938 4.8867188 2.1132812 0.66015625 -0.17968750 -0.46875000 0.0000000 1.1289062 2.8515625 5.6093750 9.0234375 13.003906 17.503906 22.441406 27.777344 33.445312 39.429688 45.687500 52.167969 58.851562 2.1534896
7.2000 -46526.523 1689.9492 1689.9492 1689.9492 1689.9492 1689.9492 1689.9492 1689.9492 1689.9492 1689.9492 1665.7227 1642.5469 1620.5430 1599.5859 1579.5078 1560.6133 1542.8516 1526.0156 1510.2070 1495.5195 1481.8945 1469.1992 1457.5938 1447.0625 1437.5977 1429.1758 1421.7969 1415.4531 1410.1367 1405.9297 802.48438 533.24219 377.31641 275.39062 204.00000 151.78906 112.52734 82.492188 59.277344 41.277344 27.371094 16.753906 8.7734375 3.0000000 -0.94531250 -3.3515625 -4.3437500 -4.5546875 -4.2031250 -3.4414062 -1.9882812 0.0000000 2.4296875 5.2851562 9.1796875 13.546875 18.320312 23.468750 28.941406 34.695312 40.710938 46.945312 53.390625 59.996094 66.757812 2.1436472
