Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.4000 -46564.332 -80.128906 -80.128906 -80.128906 -80.128906 -80.128906 -80.128906 -80.128906 -80.128906 -80.128906 -60.812500 -41.179688 -20.804688 0.0000000 21.347656 43.125000 65.519531 88.347656 111.82812 135.65625 160.13281 185.05469 210.59375 236.55859 263.08594 290.03516 317.44922 345.48828 374.02734 403.12109 395.68750 390.05859 385.95703 383.17578 381.54688 380.90625 381.13672 382.13281 383.79688 386.06250 388.84766 392.09766 395.78125 399.82031 404.19531 408.87500 412.97656 417.23047 420.75391 424.35938 429.00781 433.75781 438.64062 443.60156 449.69922 455.91016 462.22266 468.64062 475.14844 481.72656 488.37891 495.08594 501.85938 508.66797 515.51953 2.1478646
3.6000 -46817.363 -70.695312 -70.695312 -70.695312 -70.695312 -70.695312 -70.695312 -70.695312 -70.695312 -70.695312 -53.816406 -36.351562 -18.503906 0.0000000 19.003906 38.429688 58.597656 79.121094 100.29688 122.03516 144.20703 166.92969 190.31641 214.16016 238.45312 263.23438 288.67969 314.69531 341.24609 368.25391 364.40234 361.83984 360.42969 359.98438 360.41016 361.59375 363.44922 365.89062 368.86328 372.29688 376.14453 380.36328 384.91406 389.75781 394.88281 400.24219 404.86328 409.63281 413.52344 417.50000 422.57031 427.73438 432.98828 438.33203 444.83594 451.44531 458.12891 464.90625 471.75781 478.66016 485.61719 492.63672 499.69531 506.79688 513.91016 2.1490412
3.8000 -47080.227 -98.777344 -98.777344 -98.777344 -98.777344 -98.777344 -98.777344 -98.777344 -98.777344 -98.777344 -74.652344 -50.203125 -25.347656 0.0000000 25.585938 51.695312 78.281250 105.23047 132.57812 160.31641 188.58203 217.18359 246.20703 275.59375 305.42969 335.60547 366.38672 397.45312 428.99609 460.86719 455.35938 451.36719 448.69141 447.15234 446.58594 446.89453 447.98047 449.71484 452.05859 454.92188 458.26172 462.01562 466.14844 470.60156 475.35547 480.38672 484.76562 489.28906 493.01562 496.82812 501.69531 506.67578 511.75781 516.94531 523.26172 529.70312 536.23828 542.86719 549.57031 556.35156 563.19531 570.09766 577.05078 584.05078 591.06641 2.1460903
4.0000 -46859.973 -79.917969 -79.917969 -79.917969 -79.917969 -79.917969 -79.917969 -79.917969 -79.917969 -79.917969 -60.562500 -40.710938 -20.601562 0.0000000 21.015625 42.160156 63.789062 85.722656 108.12500 130.76562 153.91797 177.46484 201.16797 225.40625 249.92188 274.81641 300.13281 325.73828 351.71484 378.12109 370.50391 364.78906 360.66016 357.93359 356.37500 355.84375 356.19922 357.33984 359.15625 361.57422 364.52734 367.94922 371.79297 376.01172 380.54688 385.38672 389.62500 394.02344 397.66016 401.39062 406.16406 411.06250 416.08203 421.19141 427.44531 433.82031 440.30078 446.88281 453.55078 460.28906 467.11328 473.98047 480.92188 487.90234 494.90234 2.1475892
4.2000 -46728.570 -61.867188 -61.867188 -61.867188 -61.867188 -61.867188 -61.867188 -61.867188 -61.867188 -61.867188 -47.324219 -32.101562 -16.367188 0.0000000 17.117188 34.605469 52.851562 71.699219 91.039062 111.06641 131.67969 152.93750 174.87109 197.21875 220.38672 243.94922 268.20703 293.12891 318.67578 344.70312 334.81641 327.12891 321.32031 317.14062 314.33594 312.74609 312.20703 312.58984 313.78125 315.68359 318.21094 321.30078 324.87500 328.90234 333.31250 338.08203 342.28906 346.69531 350.35938 354.11719 358.97656 363.96094 369.08203 374.32031 380.75391 387.32422 394.03125 400.84766 407.76562 414.78125 421.86328 429.02734 436.25781 443.54688 450.87109 2.1503203
4.4000 -46743.945 -83.800781 -83.800781 -83.800781 -83.800781 -83.800781 -83.800781 -83.800781 -83.800781 -83.800781 -63.566406 -42.835938 -21.660156 0.0000000 22.042969 44.746094 67.746094 91.472656 115.60156 140.32812 165.31250 190.92969 217.08984 243.68359 270.88281 298.39062 326.48047 355.10547 384.23438 413.76562 406.75000 401.63672 398.12109 395.97656 394.99219 395.01172 395.90625 397.57031 399.90234 402.81250 406.24219 410.14844 414.44531 419.11328 424.11328 429.39844 434.00781 438.77344 442.69922 446.71094 451.84766 457.09375 462.45703 467.92188 474.59375 481.39062 488.28516 495.27344 502.35156 509.50391 516.72656 524.00391 531.33594 538.71484 546.12109 2.1529160
4.6000 -46897.578 -74.878906 -74.878906 -74.878906 -74.878906 -74.878906 -74.878906 -74.878906 -74.878906 -74.878906 -56.789062 -38.339844 -19.496094 0.0000000 19.761719 40.187500 60.871094 82.039062 103.62891 125.82422 148.32031 171.30859 194.74609 218.64062 243.01953 267.82812 293.08594 318.85156 344.94531 371.60547 368.42969 366.40625 365.40625 365.28125 365.92578 367.24609 369.15625 371.58984 374.48828 377.80469 381.47266 385.48047 389.76562 394.32031 399.10547 404.09375 408.40234 412.83203 416.44531 420.11719 424.80859 429.58984 434.44141 439.36328 445.35938 451.43750 457.59766 463.83203 470.11328 476.45703 482.84766 489.28516 495.76172 502.26562 508.78125 2.1526563
4.8000 -46716.980 -71.476562 -71.476562 -71.476562 -71.476562 -71.476562 -71.476562 -71.476562 -71.476562 -71.476562 -54.363281 -36.593750 -18.519531 0.0000000 18.902344 38.335938 58.210938 78.468750 99.191406 120.25781 141.82031 163.82031 186.14844 208.98828 232.25000 256.03125 280.14062 304.68359 329.75391 355.15625 349.39453 345.24609 342.47656 340.88672 340.30469 340.57422 341.61719 343.33984 345.61719 348.42188 351.67188 355.31641 359.33984 363.67188 368.27734 373.14453 377.37500 381.75000 385.33203 389.00781 393.70312 398.48438 403.37500 408.33984 414.41406 420.58984 426.85156 433.18750 439.60156 446.08984 452.63672 459.23047 465.86719 472.55859 479.25391 2.1537359
5.0000 -46802.551 -93.968750 -93.968750 -93.968750 -93.968750 -93.968750 -93.968750 -93.968750 -93.968750 -93.968750 -71.253906 -48.007812 -24.214844 0.0000000 24.742188 49.921875 75.675781 101.82031 128.54688 155.74219 183.37500 211.48047 240.27344 269.35156 299.00781 329.11328 359.75781 390.80859 422.47266 454.48438 446.35938 440.24219 435.80078 432.80469 431.03125 430.29688 430.47656 431.44141 433.10938 435.37891 438.18359 441.46484 445.14844 449.21484 453.62109 458.31250 462.41797 466.70312 470.23828 473.86719 478.51562 483.27734 488.15234 493.12500 499.21484 505.43359 511.74219 518.15234 524.64453 531.21484 537.85547 544.55078 551.30078 558.09375 564.91797 2.1565714
5.2000 -46790.023 -78.636719 -78.636719 -78.636719 -78.636719 -78.636719 -78.636719 -78.636719 -78.636719 -78.636719 -59.675781 -40.167969 -20.210938 0.0000000 20.820312 42.191406 63.957031 86.226562 108.81250 132.06250 155.70312 179.90234 204.48047 229.50391 255.02344 281.08594 307.48047 334.37109 361.85547 389.68750 382.94141 377.83594 374.16406 371.73047 370.39844 370.00000 370.45312 371.64062 373.48047 375.90625 378.84766 382.25781 386.08203 390.26953 394.78906 399.61328 403.83203 408.22266 411.85156 415.57422 420.33984 425.22656 430.24219 435.34766 441.60938 447.98828 454.48438 461.07422 467.76562 474.52734 481.35938 488.27344 495.21875 502.23438 509.27344 2.1578820
5.4000 -46682.613 -90.566406 -90.566406 -90.566406 -90.566406 -90.566406 -90.566406 -90.566406 -90.566406 -90.566406 -68.687500 -46.390625 -23.421875 0.0000000 24.109375 48.808594 74.101562 99.964844 126.34766 153.36719 180.96484 209.20703 237.89453 267.14453 297.07812 327.67969 358.66797 390.31641 422.60156 455.46875 447.30469 441.04297 436.39453 433.13281 431.10156 430.11719 430.05859 430.81641 432.27734 434.38672 437.03906 440.19141 443.79297 447.77344 452.12109 456.76953 460.86719 465.13281 468.67188 472.30469 476.95703 481.76172 486.66797 491.67969 497.82422 504.10547 510.49609 516.98438 523.57031 530.23828 536.96875 543.77734 550.64062 557.55469 564.49219 2.1466904
5.6000 -46660.020 -81.824219 -81.824219 -81.824219 -81.824219 -81.824219 -81.824219 -81.824219 -81.824219 -81.824219 -62.171875 -41.976562 -21.359375 0.0000000 21.796875 44.250000 67.144531 90.613281 114.71875 139.27734 164.49609 190.14844 216.44141 243.30469 270.74609 298.60938 327.08203 356.13672 385.67969 415.81641 409.90234 405.57422 402.60156 400.81250 400.05469 400.19922 401.14844 402.77734 405.04297 407.85547 411.16406 414.88281 419.01172 423.48047 428.24609 433.32031 437.71094 442.28125 446.03516 449.86719 454.78516 459.83594 464.95703 470.18359 476.58203 483.09375 489.69531 496.39453 503.18750 510.04297 516.96094 523.94531 530.98047 538.05859 545.16406 2.1474144
5.8000 -46430.812 -81.632812 -81.632812 -81.632812 -81.632812 -81.632812 -81.632812 -81.632812 -81.632812 -81.632812 -62.171875 -42.050781 -21.367188 0.0000000 22.042969 44.796875 68.054688 92.105469 116.65234 141.92188 167.75781 194.39844 221.61719 249.51562 277.92578 307.14844 336.87891 367.40625 398.53125 430.19141 422.46094 416.62891 412.42188 409.57422 407.94531 407.33203 407.62500 408.70703 410.46484 412.84375 415.75391 419.14844 422.95703 427.13672 431.65625 436.47656 440.71094 445.09766 448.73438 452.45312 457.21875 462.11719 467.12109 472.22656 478.47656 484.85938 491.33984 497.91797 504.58203 511.33594 518.15625 525.03125 531.96875 538.95312 545.96094 2.1489503
6.0000 -46580.781 -85.968750 -85.968750 -85.968750 -85.968750 -85.968750 -85.964844 -85.968750 -85.968750 -85.964844 -65.292969 -44.144531 -22.351562 0.0000000 23.082031 46.601562 70.746094 95.457031 120.87500 146.71875 173.21875 200.36328 228.02344 256.23047 285.08984 314.53906 344.56641 375.12891 406.29297 438.09766 429.60938 423.10547 418.32031 414.96484 412.85547 411.82031 411.73047 412.44141 413.88281 415.96484 418.58203 421.71094 425.28125 429.23438 433.53516 438.14844 442.20312 446.43359 449.94141 453.54688 458.16016 462.91016 467.77344 472.74609 478.83203 485.05469 491.37891 497.81641 504.34766 510.94531 517.61328 524.35547 531.16406 538.00391 544.88281 2.1508944
6.2000 -46757.641 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -63.867188 -43.140625 -21.800781 0.0000000 22.460938 45.449219 69.031250 93.136719 117.75391 143.03906 168.89062 195.37500 222.26562 249.82812 277.88281 306.47266 335.72266 365.44531 395.95312 426.77734 416.14844 407.93750 401.74219 397.22656 394.16016 392.33203 391.56250 391.71094 392.65625 394.30859 396.58594 399.40625 402.69141 406.40625 410.50000 414.91797 418.84375 422.95703 426.36719 429.87500 434.40234 439.05859 443.84766 448.74609 454.74609 460.88281 467.14453 473.50391 479.96484 486.51172 493.13281 499.82422 506.57031 513.37891 520.20703 2.1534812
6.4000 -46643.793 -69.964844 -69.964844 -69.964844 -69.964844 -69.964844 -69.964844 -69.964844 -69.964844 -69.964844 -53.281250 -36.109375 -18.382812 0.0000000 18.828125 38.289062 58.238281 78.839844 100.00391 121.59375 144.00000 166.73828 190.13672 214.07031 238.64844 263.67969 289.29297 315.47656 342.30469 369.60938 362.01562 356.31250 352.20703 349.44141 347.85547 347.25000 347.51953 348.55078 350.23828 352.49609 355.26953 358.49219 362.11719 366.08594 370.38281 374.94141 378.93359 383.08984 386.51953 390.02344 394.52734 399.14062 403.85547 408.66797 414.54688 420.54297 426.62891 432.80859 439.06250 445.39844 451.78906 458.23047 464.73047 471.26953 477.83594 2.1569026
6.6000 -46570.895 -77.597656 -77.597656 -77.597656 -77.597656 -77.597656 -77.597656 -77.597656 -77.597656 -77.597656 -59.183594 -40.132812 -20.320312 0.0000000 21.144531 42.808594 65.152344 88.113281 111.62109 135.87109 160.85547 186.36719 212.54688 239.41406 267.03125 295.14062 323.94922 353.37500 383.55078 414.20703 408.84766 405.05469 402.57422 401.25000 400.89453 401.39062 402.62500 404.49609 406.95703 409.91016 413.29297 417.06641 421.20312 425.63672 430.34766 435.31250 439.61328 444.04688 447.69531 451.40625 456.15234 461.00000 465.94141 470.96094 477.08984 483.30469 489.62109 495.99609 502.46094 508.98047 515.57031 522.17578 528.85156 535.56250 542.28906 2.1570206
6.8000 -46590.719 -71.437500 -71.437500 -71.437500 -71.437500 -71.437500 -71.437500 -71.437500 -71.437500 -71.437500 -54.535156 -36.972656 -18.746094 0.0000000 19.500000 39.476562 60.304688 81.660156 103.57422 126.23438 149.52344 173.40234 197.87891 223.07031 248.85938 275.26172 302.25391 329.94922 358.36328 387.28906 377.80078 370.70703 365.57422 362.05859 359.90234 358.89062 358.85547 359.66406 361.20703 363.36328 366.08203 369.28516 372.91016 376.91016 381.25391 385.87891 389.94141 394.16797 397.66016 401.23828 405.83203 410.54297 415.35938 420.28125 426.29297 432.41797 438.65625 444.97656 451.38672 457.86328 464.41016 471.01953 477.67578 484.38281 491.10547 2.1585717
7.0000 -46687.125 -59.882812 -59.882812 -59.882812 -59.882812 -59.882812 -59.882812 -59.882812 -59.882812 -59.882812 -45.734375 -31.113281 -15.859375 0.0000000 16.535156 33.664062 51.230469 69.558594 88.414062 107.92578 127.94922 148.58984 169.76172 191.64844 214.12109 237.15234 260.71094 284.89062 309.83984 335.19922 328.17578 322.87891 319.05469 316.49219 315.03125 314.53516 314.87891 315.95703 317.68750 319.99609 322.82812 326.10156 329.78125 333.82031 338.18750 342.83594 346.91016 351.15234 354.65234 358.25000 362.84375 367.57812 372.41016 377.33594 383.37109 389.53906 395.80078 402.14844 408.60547 415.13281 421.72266 428.36719 435.07422 441.82812 448.61328 2.1596518
7.2000 -46623.211 -67.839844 -67.839844 -67.839844 -67.839844 -67.839844 -67.839844 -67.839844 -67.839844 -67.839844 -51.847656 -35.187500 -17.785156 0.0000000 18.562500 37.695312 57.414062 77.769531 98.734375 120.28906 142.37891 165.10547 188.43750 212.45312 236.91797 262.05469 287.82031 314.26172 341.18359 368.69531 361.51953 356.13672 352.29297 349.76172 348.37891 347.98828 348.47266 349.71484 351.62891 354.14844 357.18359 360.67969 364.59766 368.88672 373.50000 378.41797 382.71484 387.18359 390.86719 394.64062 399.48438 404.45312 409.51562 414.69531 421.02344 427.47656 434.04688 440.69141 447.44141 454.26562 461.15625 468.11719 475.11719 482.18359 489.26953 2.1587830
7.4000 -46592.883 -92.207031 -92.207031 -92.207031 -92.207031 -92.207031 -92.207031 -92.207031 -92.207031 -92.207031 -70.046875 -47.250000 -23.890625 0.0000000 24.457031 49.562500 75.183594 101.42188 128.23438 155.64062 183.50391 211.92578 240.97266 270.57031 300.80078 331.68359 363.01953 394.95703 427.44922 460.46875 449.39453 440.88281 434.47656 429.84375 426.66016 424.73438 423.88281 423.95312 424.82812 426.39062 428.57422 431.28906 434.48047 438.08594 442.07031 446.38281 450.21094 454.21484 457.54688 460.98438 465.39844 469.96094 474.63281 479.41797 485.30469 491.30469 497.42969 503.67578 510.00391 516.41406 522.90625 529.47656 536.09766 542.75781 549.46875 2.1601613
7.6000 -46452.039 -80.976562 -80.976562 -80.976562 -80.976562 -80.976562 -80.976562 -80.976562 -80.976562 -80.976562 -61.558594 -41.636719 -21.101562 0.0000000 21.433594 43.445312 65.824219 88.742188 112.12891 136.15234 160.34766 185.20312 210.46484 236.24609 262.48438 289.22656 316.56641 344.25781 372.39844 401.07422 394.69531 389.90625 386.48438 384.25391 383.05078 382.75000 383.23828 384.42578 386.21875 388.54297 391.34766 394.58594 398.19531 402.14453 406.39844 410.92188 414.87891 418.97266 422.35938 425.82031 430.26953 434.81641 439.47656 444.22266 450.02734 455.94922 461.95703 468.05469 474.23047 480.48438 486.79688 493.15625 499.57812 506.04297 512.52734 2.1614542
