Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46502.258 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 32.761719 66.035156 99.839844 134.24609 169.15234 204.56250 240.43359 277.02344 313.97266 351.57422 389.62891 428.30469 467.46094 507.03516 547.26172 587.99219 629.28125 671.07422 713.37891 756.24219 746.50781 738.87109 733.05078 728.77734 725.85547 724.09375 723.36719 723.51953 724.46484 726.10547 728.36719 731.17578 734.46875 738.19922 742.32812 746.79688 750.75391 754.91797 758.37891 761.95703 766.55469 771.29297 776.18359 781.18359 787.32031 793.60547 800.02734 806.55078 813.18359 819.91797 826.73828 833.62891 840.57812 847.60156 854.65234 2.1468112
2.4000 -46371.211 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.382812 55.394531 84.007812 112.98047 142.65625 172.85156 203.65234 234.99219 267.10156 299.35547 332.41797 366.06641 400.19922 434.98828 470.23047 506.06641 542.47656 579.60547 617.07812 655.23047 646.10547 639.03906 633.72266 629.93359 627.45312 626.10156 625.74219 626.26953 627.55469 629.50391 632.05078 635.12891 638.69531 642.66406 647.00781 651.68359 655.82031 660.14844 663.72266 667.41406 672.15234 677.02734 682.03906 687.16016 693.44531 699.86719 706.40625 713.05859 719.81250 726.64844 733.56641 740.55469 747.60938 754.71094 761.85156 2.1476264
2.6000 -46529.105 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.199219 57.085938 86.378906 116.22266 146.67188 177.58984 209.07812 241.11719 273.69531 306.84375 340.56641 374.91016 409.61328 444.96094 480.87109 517.27734 554.22266 591.69922 629.84766 668.43359 661.08594 655.46875 651.35156 648.52344 646.83203 646.12500 646.28516 647.18750 648.79688 650.99219 653.71875 656.92578 660.56250 664.57031 668.91406 673.56250 677.64844 681.90625 685.44141 689.05469 693.69922 698.47266 703.36719 708.35547 714.47656 720.73047 727.08594 733.54688 740.10156 746.75000 753.46094 760.24219 767.07812 773.96094 780.88281 2.1411564
2.8000 -46843.316 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.406250 61.257812 92.410156 123.91797 155.85547 188.15625 220.86328 253.90625 287.36719 321.18750 355.32031 389.93359 424.99609 460.24609 495.97266 532.07422 568.56641 605.44141 642.70312 680.25391 674.20703 669.71875 666.55859 664.59375 663.62500 663.58984 664.34766 665.80859 667.90234 670.55078 673.69922 677.28516 681.27734 685.62500 690.29297 695.25000 699.57422 704.05078 707.76172 711.55078 716.40625 721.38672 726.46484 731.66016 738.00000 744.46094 751.04688 757.71875 764.46875 771.30469 778.21875 785.17188 792.19922 799.27344 806.37500 2.1446831
3.0000 -46536.566 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.496094 51.453125 77.902344 105.00391 132.47266 160.59766 189.12891 218.45703 248.08203 278.33203 309.05078 340.39062 372.27734 404.55859 437.37891 470.93359 504.85156 539.35938 574.29297 609.88672 601.89453 595.80469 591.37500 588.33984 586.51953 585.75391 585.90625 586.86719 588.52734 590.80469 593.63281 596.94922 600.69531 604.82422 609.29688 614.07031 618.25781 622.60938 626.20703 629.89453 634.63672 639.50000 644.46875 649.55078 655.77344 662.11328 668.56250 675.11719 681.74219 688.46094 695.24219 702.08594 708.99219 715.93750 722.91797 2.1427557
3.2000 -46535.066 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.531250 55.589844 84.070312 113.00781 142.61719 172.57031 203.11719 234.23828 265.80859 297.85547 330.36328 363.53125 397.09766 431.12109 465.76172 500.78906 536.41016 572.49609 609.23047 646.27734 638.83203 633.19531 629.10938 626.35547 624.75391 624.16797 624.46875 625.55859 627.31250 629.68750 632.60156 635.98828 639.80078 643.99219 648.53125 653.38281 657.62891 662.04688 665.69531 669.43359 674.24219 679.16016 684.21094 689.35938 695.66797 702.09375 708.62891 715.27734 722.01562 728.82031 735.70312 742.66406 749.67578 756.73047 763.82031 2.1407950
3.4000 -46497.684 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.058594 52.250000 78.957031 105.77344 132.89844 160.23828 187.80469 215.66797 243.66406 272.06641 300.68359 329.37109 358.57812 387.84375 417.42969 447.36719 477.42188 507.77344 538.30859 569.12500 561.34766 555.50781 551.29297 548.48438 546.89453 546.35938 546.71875 547.88672 549.76172 552.26172 555.30469 558.82422 562.77344 567.12500 571.80469 576.80859 581.18359 585.72266 589.47266 593.32031 598.26172 603.31641 608.49609 613.77344 620.22656 626.81250 633.51172 640.31250 647.19922 654.16797 661.21094 668.30469 675.47266 682.68359 689.92188 2.1469545
3.6000 -46492.156 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.847656 49.968750 75.335938 101.25391 127.33203 153.77734 180.59766 207.71875 235.22266 263.06641 291.24219 319.75781 348.51953 377.75391 407.19922 437.12891 467.34375 497.80859 528.67969 559.94922 551.40625 544.92188 540.17578 536.92188 534.95312 534.09375 534.19922 535.14844 536.83203 539.16406 542.06250 545.46484 549.31250 553.56250 558.15625 563.07031 567.38281 571.86719 575.57422 579.37891 584.25781 589.26953 594.38281 599.60938 606.01172 612.53906 619.16797 625.91016 632.73047 639.63672 646.61328 653.64844 660.74609 667.88672 675.05469 2.1477087
3.8000 -46942.777 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.945312 58.632812 88.699219 119.47266 150.75781 182.60938 215.19922 248.19922 281.77344 315.97656 350.79297 386.19141 422.12109 458.58203 495.58984 533.14062 571.47656 610.28125 649.69531 689.59375 680.91016 674.23438 669.29688 665.81250 663.58984 662.48438 662.32812 662.99609 664.41406 666.46875 669.10938 672.23828 675.81641 679.80859 684.15625 688.81250 692.91406 697.20703 700.75391 704.41016 709.08984 713.89844 718.83594 723.87109 730.06250 736.37500 742.80469 749.33594 755.95703 762.66797 769.44922 776.29688 783.21875 790.16797 797.16016 2.1473153
4.0000 -47158.867 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 31.324219 63.125000 95.484375 128.32812 161.89453 195.92188 230.49219 265.69922 301.44141 337.59375 374.53516 411.88672 449.76562 488.22266 527.31250 566.97266 607.14453 647.77734 689.03125 730.86328 719.90234 711.26562 704.58203 699.57812 696.01953 693.72266 692.51172 692.25000 692.83984 694.16797 696.15625 698.71875 701.79688 705.33984 709.28906 713.60156 717.45703 721.50391 724.89844 728.39844 732.91406 737.58594 742.39062 747.33203 753.40625 759.63281 765.98828 772.48047 779.07422 785.76172 792.53906 799.39062 806.31641 813.31641 820.34375 2.1457882
4.2000 -46985.914 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.582031 47.773438 72.371094 97.511719 123.21484 149.29297 175.90625 203.13281 230.73047 258.86719 287.59766 316.76172 346.50000 376.72656 407.42969 438.66406 470.37891 502.63672 535.37891 568.64844 560.17188 553.67969 548.87891 545.51953 543.39062 542.32031 542.18359 542.85938 544.23828 546.25391 548.82422 551.87500 555.36719 559.25000 563.48828 568.03125 572.02734 576.20312 579.66406 583.21094 587.78516 592.46875 597.29297 602.20703 608.24609 614.39453 620.67969 627.05078 633.52344 640.06641 646.69531 653.37891 660.13281 666.92578 673.76172 2.1486363
4.4000 -47055.812 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.730469 50.011719 75.656250 101.72656 128.22266 155.01172 182.33594 210.04688 238.18359 266.58594 295.51953 324.88281 354.66797 384.69141 415.14062 446.17578 477.54688 509.31641 541.51953 574.06641 568.08594 563.76953 560.86719 559.19141 558.54688 558.81641 559.85938 561.60156 563.93750 566.80078 570.14062 573.89844 578.02734 582.46484 587.20312 592.21094 596.54688 601.03906 604.73828 608.50391 613.32422 618.23828 623.26172 628.37109 634.59375 640.94531 647.37891 653.87500 660.46484 667.11328 673.81641 680.58594 687.39062 694.24609 701.10938 2.1473119
4.6000 -46965.805 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.855469 54.089844 81.781250 109.92578 138.48828 167.48828 196.97266 226.93359 257.33984 288.15625 319.41406 351.24219 383.36719 416.07812 449.23828 482.75000 516.78125 551.32422 586.23438 621.59766 613.89453 608.01172 603.68750 600.72266 598.92969 598.16406 598.29688 599.21484 600.83203 603.07422 605.85547 609.13281 612.82812 616.92188 621.35547 626.10938 630.28906 634.63672 638.23438 641.92969 646.68359 651.55469 656.55078 661.64844 667.90234 674.28125 680.77734 687.39062 694.08203 700.85938 707.71094 714.63281 721.61719 728.66016 735.71875 2.1583133
4.8000 -46770.574 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.816406 50.164062 75.894531 102.14844 128.78906 156.03125 183.64844 211.82812 240.28125 269.33594 298.83984 328.82031 359.23438 390.16016 421.51562 453.48438 485.74219 518.55469 551.74219 585.49219 577.70312 571.77344 567.41797 564.44531 562.65625 561.90234 562.05078 562.96875 564.58984 566.82812 569.60938 572.85938 576.56250 580.62891 585.03906 589.75781 593.89062 598.20703 601.77734 605.43750 610.12891 614.95312 619.89062 624.93359 631.10547 637.39453 643.81641 650.32031 656.91406 663.59766 670.34375 677.16016 684.03906 690.95703 697.90234 2.1585212
5.0000 -47181.746 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.269531 55.093750 83.292969 112.07812 141.25000 170.98047 201.10547 231.82812 262.91797 294.60938 326.75000 359.27344 392.35156 425.89062 459.96094 494.45703 529.37500 564.82812 600.84766 637.27734 630.35156 625.14062 621.37500 618.88281 617.48438 617.04297 617.42188 618.53906 620.30469 622.64062 625.47656 628.76172 632.46094 636.50000 640.86719 645.50391 649.57812 653.81250 657.30078 660.88281 665.46484 670.17188 674.98438 679.89453 685.91797 692.03516 698.27344 704.58984 711.00391 717.48438 724.03125 730.63672 737.30469 744.01953 750.75000 2.1544647
5.2000 -46839.859 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.664062 51.937500 78.593750 105.78906 133.41016 161.43750 190.08203 219.02734 248.47656 278.35938 308.90234 339.84375 371.14844 402.98047 435.35156 468.09766 501.39062 534.97266 569.24219 603.86719 594.07812 586.48047 580.74219 576.58594 573.78906 572.17969 571.58594 571.87500 572.95312 574.71094 577.06641 579.95312 583.32031 587.09375 591.24219 595.71875 599.67578 603.81641 607.25391 610.80078 615.35156 620.03906 624.85938 629.78906 635.82031 641.99609 648.28906 654.67188 661.16406 667.74219 674.39453 681.10938 687.89062 694.71875 701.57422 2.1553590
5.4000 -46671.027 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.546875 55.394531 83.781250 112.75781 142.09375 172.01953 202.44922 233.44141 264.96875 296.94922 329.38281 362.37500 396.01953 429.94922 464.40234 499.48828 534.93750 570.92578 607.50000 644.49609 634.32422 626.46484 620.53906 616.27734 613.43359 611.80469 611.25000 611.60547 612.76953 614.66016 617.18750 620.25391 623.82031 627.83203 632.22656 636.97266 641.17188 645.56250 649.20703 652.95703 657.78516 662.75391 667.85547 673.08203 679.49219 686.04297 692.71875 699.50391 706.39062 713.36719 720.44141 727.57422 734.77344 742.03125 749.32422 2.1489298
5.6000 -46517.602 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.203125 50.980469 77.214844 104.17188 131.69922 159.78516 188.49219 217.66406 247.42969 277.81641 308.83984 340.34766 372.42969 405.23047 438.49219 472.36719 506.73438 541.76953 577.38281 613.54688 601.46484 591.93750 584.57031 579.03125 575.05469 572.44531 571.01562 570.60938 571.10938 572.39062 574.37109 576.96484 580.10938 583.74609 587.82031 592.27344 596.26562 600.46094 603.96875 607.59766 612.29297 617.13281 622.12500 627.24219 633.55078 640.01953 646.63281 653.37109 660.21875 667.17578 674.21875 681.33984 688.53516 695.80859 703.10547 2.1520395
5.8000 -46510.930 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.496094 51.335938 77.843750 104.84375 132.53516 160.53516 189.15234 218.36719 248.10156 278.39453 309.11719 340.37500 372.29297 404.67969 437.57422 471.14453 505.06641 539.56250 574.62891 610.26172 603.07422 597.62891 593.69531 591.07031 589.57422 589.08984 589.47656 590.63672 592.48438 594.93750 597.92969 601.40234 605.31641 609.59375 614.22266 619.16797 623.50000 628.00781 631.72266 635.54297 640.44141 645.45312 650.59766 655.84375 662.25781 668.82031 675.47656 682.24609 689.10938 696.05859 703.07812 710.17188 717.30078 724.50000 731.72656 2.1561458
6.0000 -46612.797 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.457031 55.476562 84.039062 113.08594 142.59766 172.60156 203.19922 234.19922 265.82422 297.95703 330.67969 363.72656 397.29297 431.45703 466.10547 501.42578 537.10156 573.18750 610.00781 647.24219 633.68359 623.16016 615.08594 609.06641 604.74609 601.85938 600.21484 599.60938 599.92188 601.03516 602.83594 605.24219 608.18750 611.61328 615.44531 619.65234 623.41016 627.37891 630.69531 634.12891 638.55469 643.12891 647.83984 652.67188 658.62891 664.71875 670.94531 677.28125 683.73438 690.27344 696.90234 703.60156 710.37109 717.19922 724.05469 2.1596377
6.2000 -46638.855 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.027344 54.519531 82.468750 110.66797 139.51172 168.62109 198.17969 228.28906 258.64844 289.43359 320.63672 352.37109 384.39062 416.90234 449.75781 483.21094 516.87891 551.07031 585.66016 620.67188 611.04297 603.45312 597.62891 593.31641 590.31641 588.45703 587.60156 587.63281 588.44141 589.91406 592.00391 594.64453 597.74609 601.28516 605.21484 609.48438 613.28125 617.26172 620.58594 624.01172 628.43750 632.99609 637.70703 642.52734 648.45312 654.50781 660.71094 667.01562 673.44531 679.94922 686.53906 693.20312 699.93750 706.72656 713.56250 2.1512566
6.4000 -46468.391 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 32.960938 66.316406 99.960938 133.94922 168.11719 202.78516 237.73047 272.94531 308.64453 344.52734 380.78516 417.36328 454.25391 491.35938 528.85547 566.75781 604.91406 643.42188 682.23047 721.38672 711.94531 704.57812 698.98828 694.93359 692.19141 690.59375 690.01172 690.29688 691.35547 693.10938 695.44922 698.33984 701.71094 705.49219 709.66016 714.16016 718.14844 722.33594 725.80469 729.38672 733.98828 738.73438 743.60938 748.59766 754.72656 760.98438 767.35938 773.87109 780.46875 787.15234 793.92969 800.77344 807.67578 814.63672 821.62500 2.1519840
6.6000 -46737.723 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.046875 48.632812 73.738281 99.375000 125.57812 152.20703 179.45703 207.11719 235.28516 264.05469 293.25391 323.04297 353.37891 384.17578 415.61328 447.42188 479.77344 512.82812 546.14453 580.07422 572.63281 566.96094 562.80859 559.98047 558.27734 557.58594 557.74609 558.66797 560.26953 562.48047 565.21484 568.41797 572.05859 576.07812 580.42969 585.08203 589.16797 593.42578 596.96094 600.58984 605.23047 610.01172 614.91797 619.91406 626.03516 632.29297 638.66016 645.13672 651.70703 658.35938 665.09375 671.89062 678.73047 685.64453 692.58203 2.1522503
6.8000 -46791.711 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.351562 57.109375 86.523438 116.43750 146.94922 177.80469 209.30859 241.48828 274.09375 307.30078 341.07031 375.30469 410.09766 445.54688 481.36719 517.78906 554.82812 592.27344 630.39844 668.95703 659.80078 652.74219 647.47266 643.73438 641.29297 639.99609 639.67578 640.21094 641.51562 643.45703 645.99609 649.05469 652.56250 656.48828 660.79297 665.40234 669.47656 673.73047 677.25391 680.87109 685.54297 690.34375 695.25781 700.28125 706.45703 712.75781 719.17969 725.70312 732.32422 739.03125 745.81641 752.66797 759.58594 766.54688 773.54688 2.1620557
7.0000 -46333.082 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.292969 47.199219 71.617188 96.546875 121.99609 148.07812 174.70703 201.84375 229.49609 257.83203 286.42969 315.81250 345.54688 376.04297 406.83984 438.39062 470.44141 503.14062 536.19922 569.87891 563.53906 558.86719 555.63672 553.63281 552.71484 552.74219 553.60547 555.18750 557.41797 560.22656 563.51953 567.27734 571.42969 575.93750 580.76953 585.88672 590.35547 594.96484 598.76562 602.66406 607.63672 612.73047 617.93750 623.23828 629.71484 636.31250 643.00781 649.80469 656.66797 663.61328 670.62891 677.69922 684.81641 691.99609 699.18359 2.1558235
7.2000 -46680.309 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.261719 52.859375 80.062500 107.62891 135.64844 164.19141 193.14453 222.67188 252.66016 283.14844 314.09766 345.44922 377.41797 409.71875 442.58984 475.98047 509.79297 543.94141 578.92578 614.06641 604.71875 597.63672 592.46875 588.89844 586.68750 585.65625 585.62109 586.46875 588.05469 590.31641 593.16016 596.52344 600.33203 604.53906 609.08984 613.97266 618.25000 622.70703 626.38281 630.17188 635.01953 639.99219 645.08203 650.26953 656.64453 663.12500 669.72266 676.42188 683.19922 690.06250 697.00000 703.99609 711.05078 718.14844 725.27734 2.1569638
7.4000 -46886.586 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.308594 55.218750 83.609375 112.40234 141.69922 171.53516 201.86719 232.74219 264.01172 295.78516 328.02734 360.69531 393.90234 427.58984 461.74609 496.54297 531.66016 567.31641 603.43750 640.05078 629.57812 621.35156 615.05078 610.40234 607.16797 605.17188 604.24609 604.27344 605.11719 606.70703 608.92188 611.72656 615.03906 618.78906 622.95312 627.48047 631.50000 635.72656 639.23438 642.87109 647.54297 652.38281 657.35156 662.42969 668.69141 675.08984 681.62891 688.28125 695.04297 701.90625 708.84766 715.85938 722.95312 730.10547 737.29688 2.1532357
7.6000 -46727.371 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.621094 57.789062 87.359375 117.42578 148.10156 179.33984 210.78516 242.93359 275.44922 308.45703 341.98828 376.12891 410.72266 445.71094 481.23828 517.22656 553.70312 590.73828 628.25000 666.26953 650.19531 638.04297 628.93750 622.26953 617.58984 614.56250 612.90234 612.42578 612.93359 614.30859 616.41406 619.17578 622.50781 626.32812 630.58984 635.25391 639.39453 643.76562 647.39062 651.14453 655.98047 660.97656 666.08984 671.37109 677.82812 684.44141 691.19531 698.07031 705.04297 712.11719 719.26562 726.49609 733.80078 741.17188 748.56250 2.1528804
