Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46287.703 60.179688 60.179688 60.179688 60.179688 60.179688 60.179688 60.179688 60.179688 60.179688 50.660156 41.808594 33.750000 26.601562 20.183594 14.574219 9.8164062 5.7929688 2.6406250 0.042968750 -1.4765625 -2.4218750 -2.3007812 -1.6406250 0.0000000 2.4140625 5.5000000 9.4296875 14.320312 19.835938 15.734375 13.023438 11.519531 11.046875 11.484375 12.703125 14.628906 17.148438 20.195312 23.738281 27.691406 32.015625 36.671875 41.632812 46.847656 52.304688 57.007812 61.847656 65.824219 69.855469 74.988281 80.234375 85.558594 90.972656 97.554688 104.23828 110.98828 117.83594 124.74609 131.70312 138.73438 145.80078 152.91406 160.04688 167.21484 2.1767418
2.4000 -46242.172 43.539062 43.539062 43.539062 43.539062 43.539062 43.539062 43.539062 43.539062 43.539062 34.335938 26.160156 18.804688 12.269531 6.7500000 2.0351562 -1.7460938 -4.5898438 -6.6757812 -7.6992188 -7.9531250 -7.3242188 -5.7421875 -3.3554688 0.0000000 4.2929688 9.3750000 15.445312 22.304688 30.089844 26.542969 24.261719 23.058594 22.816406 23.390625 24.710938 26.664062 29.167969 32.187500 35.636719 39.480469 43.671875 48.183594 52.968750 58.003906 63.265625 67.804688 72.457031 76.277344 80.164062 85.097656 90.132812 95.250000 100.43359 106.76172 113.17969 119.67188 126.23828 132.88281 139.56641 146.29688 153.08984 159.91016 166.77344 173.64453 2.1764901
2.6000 -46190.520 -5.8906250 -5.8906250 -5.8906250 -5.8906250 -5.8906250 -5.8906250 -5.8906250 -5.8906250 -5.8906250 -10.871094 -14.886719 -18.187500 -20.859375 -22.750000 -23.761719 -24.222656 -23.796875 -22.652344 -20.792969 -18.101562 -14.742188 -10.605469 -5.7031250 0.0000000 6.3671875 13.445312 21.292969 30.007812 39.367188 34.671875 31.468750 29.523438 28.671875 28.753906 29.660156 31.265625 33.511719 36.300781 39.589844 43.296875 47.382812 51.808594 56.542969 61.535156 66.773438 71.304688 75.968750 79.789062 83.675781 88.636719 93.710938 98.851562 104.07422 110.45703 116.91797 123.46875 130.10156 136.80078 143.55078 150.35547 157.21094 164.11328 171.04297 177.99609 2.1754603
2.8000 -46068.152 16.972656 16.972656 16.972656 16.972656 16.972656 16.972656 16.972656 16.972656 16.972656 12.632812 8.8281250 5.3632812 2.3867188 -0.12500000 -2.0820312 -3.6171875 -4.8554688 -5.5351562 -5.6718750 -5.4882812 -4.7734375 -3.6445312 -2.0039062 0.0000000 2.4179688 5.4453125 8.9453125 12.835938 17.144531 14.250000 12.480469 11.656250 11.675781 12.417969 13.789062 15.722656 18.136719 21.000000 24.230469 27.808594 31.683594 35.828125 40.214844 44.808594 49.601562 53.730469 57.953125 61.406250 64.921875 69.390625 73.949219 78.562500 83.250000 88.953125 94.730469 100.57812 106.48438 112.44531 118.45312 124.51172 130.60156 136.72656 142.87891 149.03906 2.2040279
3.0000 -46402.641 32.050781 32.050781 32.050781 32.050781 32.050781 32.050781 32.050781 32.050781 32.050781 25.292969 19.234375 13.796875 8.9882812 4.9335938 1.4843750 -1.3593750 -3.4609375 -4.8750000 -5.7187500 -5.9257812 -5.4335938 -4.1992188 -2.4804688 0.0000000 3.2109375 6.9062500 11.425781 16.484375 22.281250 17.875000 14.933594 13.203125 12.496094 12.656250 13.570312 15.113281 17.218750 19.800781 22.812500 26.187500 29.902344 33.894531 38.156250 42.644531 47.324219 51.375000 55.539062 58.937500 62.398438 66.808594 71.292969 75.863281 80.496094 86.148438 91.863281 97.652344 103.50000 109.40625 115.37109 121.37500 127.41406 133.48828 139.59766 145.71484 2.1954348
3.2000 -46469.438 -20.035156 -20.035156 -20.035156 -20.035156 -20.035156 -20.035156 -20.035156 -20.035156 -20.035156 -22.441406 -24.199219 -25.433594 -26.167969 -26.402344 -26.175781 -25.292969 -23.933594 -22.218750 -19.863281 -17.019531 -13.507812 -9.5898438 -5.0507812 0.0000000 5.3828125 11.253906 17.910156 24.898438 32.507812 30.046875 28.667969 28.195312 28.511719 29.531250 31.160156 33.316406 35.945312 38.992188 42.406250 46.152344 50.179688 54.488281 59.011719 63.761719 68.683594 72.921875 77.257812 80.789062 84.398438 88.960938 93.613281 98.339844 103.12109 108.94141 114.83984 120.79688 126.81641 132.89062 139.00391 145.17188 151.37891 157.61719 163.87500 170.14844 2.1879671
3.4000 -46337.465 12.355469 12.355469 12.355469 12.355469 12.355469 12.355469 12.355469 12.355469 12.355469 7.9179688 4.1406250 0.93750000 -1.9101562 -4.2500000 -6.0625000 -7.3046875 -8.1992188 -8.4882812 -8.3359375 -7.6796875 -6.4882812 -4.8515625 -2.7187500 0.0000000 3.1093750 6.7851562 10.917969 15.492188 20.691406 17.871094 16.226562 15.562500 15.742188 16.644531 18.171875 20.246094 22.792969 25.773438 29.113281 32.785156 36.738281 40.953125 45.390625 50.039062 54.867188 59.019531 63.273438 66.734375 70.261719 74.750000 79.300781 83.917969 88.593750 94.292969 100.05859 105.88672 111.76953 117.71484 123.69141 129.71094 135.77734 141.86328 147.98828 154.10938 2.1970654
3.6000 -46240.195 9.2968750 9.2968750 9.2968750 9.2968750 9.2968750 9.2968750 9.2968750 9.2968750 9.2968750 5.0937500 1.5078125 -1.7031250 -4.2656250 -6.5039062 -8.1328125 -9.1093750 -9.7890625 -9.9218750 -9.5078125 -8.5585938 -7.2695312 -5.3671875 -2.9648438 0.0000000 3.3984375 7.4296875 11.804688 16.687500 22.128906 17.429688 14.089844 11.914062 10.738281 10.457031 10.925781 12.078125 13.816406 16.074219 18.800781 21.941406 25.441406 29.257812 33.375000 37.750000 42.363281 46.355469 50.500000 53.886719 57.363281 61.792969 66.316406 70.933594 75.621094 81.351562 87.183594 93.097656 99.082031 105.16016 111.26953 117.45703 123.67578 129.95703 136.26172 142.59375 2.1927569
3.8000 -46412.223 -72.871094 -72.871094 -72.871094 -72.871094 -72.871094 -72.871094 -72.871094 -72.871094 -72.871094 -71.582031 -69.832031 -67.492188 -64.664062 -61.425781 -57.554688 -53.175781 -48.402344 -42.996094 -37.093750 -30.707031 -23.796875 -16.421875 -8.4726562 0.0000000 8.9257812 18.500000 28.527344 38.992188 50.027344 46.800781 44.820312 43.914062 43.917969 44.746094 46.285156 48.445312 51.152344 54.335938 57.945312 61.949219 66.273438 70.917969 75.800781 80.933594 86.285156 90.871094 95.597656 99.457031 103.37109 108.35938 113.43359 118.58984 123.79297 130.15234 136.58203 143.08984 149.65625 156.29688 162.98828 169.71484 176.48047 183.28906 190.13281 196.98828 2.2016563
4.0000 -46296.207 63.519531 63.519531 63.519531 63.519531 63.519531 63.519531 63.519531 63.519531 63.519531 52.984375 43.308594 34.593750 26.800781 19.847656 13.777344 8.6406250 4.4179688 1.1132812 -1.4023438 -2.9453125 -3.4726562 -3.2929688 -2.1328125 0.0000000 2.9492188 6.8203125 11.535156 17.308594 23.804688 21.148438 19.695312 19.273438 19.746094 21.003906 22.945312 25.472656 28.542969 32.070312 36.019531 40.328125 44.972656 49.898438 55.089844 60.511719 66.148438 70.988281 75.937500 79.972656 84.089844 89.296875 94.605469 99.980469 105.43750 112.06250 118.77344 125.55859 132.40625 139.32031 146.26953 153.28516 160.33594 167.42188 174.54297 181.67578 2.1751842
4.2000 -46257.082 29.582031 29.582031 29.582031 29.582031 29.582031 29.582031 29.582031 29.582031 29.582031 24.312500 19.597656 15.339844 11.632812 8.2578125 5.3554688 2.9218750 1.0039062 -0.56250000 -1.5859375 -2.1835938 -2.3476562 -2.0234375 -1.1953125 0.0000000 1.7539062 3.9140625 6.5117188 9.5351562 13.113281 11.566406 11.011719 11.304688 12.328125 13.996094 16.218750 18.941406 22.097656 25.640625 29.503906 33.675781 38.105469 42.777344 47.671875 52.738281 57.988281 62.476562 67.050781 70.777344 74.550781 79.339844 84.191406 89.117188 94.101562 100.12891 106.23047 112.39844 118.61719 124.87891 131.18359 137.52344 143.90234 150.29297 156.72266 163.14453 2.1606362
4.4000 -46592.527 -46.625000 -46.625000 -46.625000 -46.625000 -46.625000 -46.625000 -46.625000 -46.625000 -46.625000 -47.171875 -47.207031 -46.832031 -45.773438 -44.378906 -42.367188 -39.703125 -36.601562 -32.957031 -28.785156 -24.121094 -18.871094 -13.117188 -6.7929688 0.0000000 7.2617188 15.164062 23.726562 32.601562 42.082031 40.003906 39.054688 39.082031 39.953125 41.562500 43.812500 46.636719 49.949219 53.714844 57.875000 62.371094 67.175781 72.269531 77.613281 83.167969 88.929688 93.867188 98.914062 103.02734 107.19922 112.50391 117.89062 123.33984 128.84766 135.57031 142.36328 149.21484 156.14844 163.12891 170.16016 177.23828 184.33984 191.49609 198.67969 205.87109 2.1943462
4.6000 -46775.922 15.566406 15.566406 15.566406 15.566406 15.566406 15.566406 15.566406 15.566406 15.566406 10.507812 6.0312500 2.1796875 -1.1562500 -3.8828125 -6.0664062 -7.6601562 -8.7148438 -9.2070312 -9.1250000 -8.4257812 -7.2187500 -5.3906250 -3.0234375 0.0000000 3.5039062 7.6132812 12.195312 17.410156 23.226562 21.660156 21.089844 21.394531 22.468750 24.214844 26.554688 29.414062 32.750000 36.484375 40.582031 45.015625 49.750000 54.742188 59.976562 65.410156 71.039062 75.855469 80.785156 84.800781 88.875000 94.046875 99.285156 104.60547 109.98828 116.53516 123.14844 129.82812 136.58594 143.39062 150.23438 157.13281 164.05078 171.02344 178.02734 185.02344 2.1888156
4.8000 -46810.676 -33.765625 -33.765625 -33.765625 -33.765625 -33.765625 -33.765625 -33.765625 -33.765625 -33.765625 -35.828125 -37.316406 -38.246094 -38.527344 -38.093750 -37.082031 -35.472656 -33.242188 -30.417969 -26.871094 -22.808594 -18.105469 -12.605469 -6.7109375 0.0000000 7.2421875 15.027344 23.531250 32.703125 42.406250 38.152344 35.320312 33.699219 33.113281 33.425781 34.519531 36.300781 38.667969 41.566406 44.917969 48.683594 52.812500 57.261719 62.003906 67.003906 72.207031 76.730469 81.371094 85.171875 89.042969 93.964844 98.980469 104.07812 109.26562 115.57812 121.97656 128.46094 135.01953 141.64062 148.31641 155.03516 161.82031 168.64062 175.48438 182.34766 2.1823044
5.0000 -46763.270 -2.9296875 -2.9296875 -2.9296875 -2.9296875 -2.9296875 -2.9296875 -2.9296875 -2.9296875 -2.9296875 -6.6445312 -9.8164062 -12.437500 -14.570312 -16.003906 -16.921875 -17.257812 -17.074219 -16.410156 -15.089844 -13.187500 -10.683594 -7.6992188 -4.2070312 0.0000000 4.6953125 9.8867188 15.835938 22.218750 29.089844 25.718750 23.652344 22.722656 22.753906 23.605469 25.183594 27.402344 30.156250 33.414062 37.082031 41.125000 45.507812 50.179688 55.121094 60.292969 65.679688 70.304688 75.058594 78.937500 82.871094 87.875000 92.976562 98.132812 103.37500 109.73828 116.19922 122.71875 129.31250 135.95312 142.65234 149.39844 156.17969 162.98828 169.84375 176.70312 2.1749010
5.2000 -46397.789 -39.347656 -39.347656 -39.347656 -39.347656 -39.347656 -39.347656 -39.347656 -39.347656 -39.347656 -40.500000 -41.207031 -41.347656 -40.933594 -39.960938 -38.476562 -36.378906 -33.875000 -30.621094 -26.957031 -22.699219 -17.917969 -12.468750 -6.5742188 0.0000000 6.9687500 14.527344 22.585938 31.378906 40.566406 39.847656 40.054688 41.039062 42.710938 44.992188 47.804688 51.082031 54.765625 58.816406 63.207031 67.867188 72.804688 77.960938 83.332031 88.882812 94.589844 99.472656 104.43359 108.47656 112.57031 117.75000 122.99609 128.30078 133.66016 140.16406 146.73047 153.35938 160.04297 166.76562 173.52734 180.31641 187.15234 194.01953 200.89844 207.77734 2.1915028
5.4000 -46686.246 -19.039062 -19.039062 -19.039062 -19.039062 -19.039062 -19.039062 -19.039062 -19.039062 -19.039062 -21.812500 -23.777344 -25.519531 -26.390625 -26.828125 -26.714844 -25.980469 -24.683594 -22.855469 -20.480469 -17.500000 -13.941406 -9.8281250 -5.2265625 0.0000000 5.9257812 12.246094 19.246094 26.726562 34.816406 31.246094 28.992188 27.859375 27.687500 28.367188 29.777344 31.820312 34.421875 37.519531 41.058594 44.976562 49.238281 53.792969 58.628906 63.703125 68.988281 73.546875 78.218750 82.042969 85.917969 90.867188 95.894531 101.00000 106.17969 112.47656 118.86328 125.31641 131.84766 138.43750 145.07812 151.75391 158.48047 165.23828 172.04297 178.84375 2.1938379
5.6000 -46617.281 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 11.324219 7.1289062 3.4609375 0.41796875 -2.2773438 -4.2890625 -5.9882812 -6.9921875 -7.6406250 -7.5664062 -7.0507812 -6.1523438 -4.6679688 -2.5742188 0.0000000 3.1210938 6.7187500 10.875000 15.406250 20.585938 15.863281 12.519531 10.367188 9.2460938 9.0312500 9.5898438 10.855469 12.734375 15.140625 18.042969 21.351562 25.058594 29.089844 33.437500 38.050781 42.910156 47.132812 51.492188 55.074219 58.734375 63.402344 68.179688 73.035156 77.988281 84.039062 90.179688 96.421875 102.73438 109.12500 115.58203 122.10156 128.67188 135.28516 141.94531 148.62500 2.1961811
5.8000 -46604.625 28.050781 28.050781 28.050781 28.050781 28.050781 28.050781 28.050781 28.050781 28.050781 20.503906 13.781250 7.8789062 2.7226562 -1.6210938 -5.0273438 -7.6757812 -9.6171875 -10.593750 -10.894531 -10.265625 -8.9804688 -6.7421875 -3.8750000 0.0000000 4.6914062 10.054688 16.253906 23.425781 31.191406 28.218750 26.402344 25.605469 25.679688 26.507812 28.003906 30.070312 32.652344 35.687500 39.109375 42.894531 46.988281 51.363281 55.980469 60.820312 65.863281 70.195312 74.640625 78.269531 81.960938 86.656250 91.429688 96.281250 101.19531 107.17578 113.22266 119.35547 125.55078 131.77734 138.08203 144.41016 150.78516 157.19531 163.63281 170.08203 2.1832600
6.0000 -46411.953 20.023438 20.023438 20.023438 20.023438 20.023438 20.023438 20.023438 20.023438 20.023438 14.906250 10.417969 6.4179688 2.9257812 0.0078125000 -2.4140625 -4.2773438 -5.6015625 -6.3671875 -6.6679688 -6.4492188 -5.6210938 -4.2500000 -2.3906250 0.0000000 3.0234375 6.4882812 10.492188 15.003906 20.136719 18.031250 16.964844 16.781250 17.382812 18.664062 20.554688 22.957031 25.839844 29.140625 32.800781 36.816406 41.101562 45.664062 50.449219 55.457031 60.644531 65.101562 69.667969 73.386719 77.175781 81.980469 86.875000 91.828125 96.847656 102.94531 109.14062 115.39062 121.71094 128.07031 134.49609 140.96484 147.46875 154.00391 160.58203 167.15625 2.1402426
6.2000 -46345.520 -35.812500 -35.812500 -35.812500 -35.812500 -35.812500 -35.812500 -35.812500 -35.812500 -35.812500 -37.257812 -38.304688 -38.671875 -38.515625 -37.785156 -36.503906 -34.703125 -32.382812 -29.308594 -25.839844 -21.769531 -17.125000 -12.035156 -6.2304688 0.0000000 6.8320312 14.308594 22.195312 30.785156 39.796875 35.675781 32.906250 31.312500 30.707031 30.984375 32.015625 33.703125 35.972656 38.746094 41.964844 45.593750 49.562500 53.855469 58.421875 63.242188 68.281250 72.632812 77.105469 80.777344 84.515625 89.269531 94.117188 99.042969 104.05469 110.15625 116.33594 122.60547 128.94141 135.34375 141.80859 148.31641 154.87500 161.47656 168.10156 174.74219 2.1973109
6.4000 -46514.180 30.718750 30.718750 30.718750 30.718750 30.718750 30.718750 30.718750 30.718750 30.718750 22.578125 15.300781 8.9296875 3.4062500 -1.1289062 -4.9179688 -7.9375000 -9.9765625 -11.191406 -11.507812 -10.914062 -9.5781250 -7.2968750 -4.0820312 0.0000000 4.8398438 10.593750 17.191406 24.636719 32.976562 30.421875 28.996094 28.550781 28.957031 30.113281 31.917969 34.308594 37.199219 40.546875 44.296875 48.406250 52.835938 57.546875 62.527344 67.722656 73.136719 77.785156 82.554688 86.449219 90.402344 95.437500 100.54688 105.74219 111.00391 117.40234 123.89062 130.45312 137.08203 143.77344 150.50781 157.30469 164.13672 171.00781 177.90625 184.82422 2.1947813
6.6000 -46522.570 -28.980469 -28.980469 -28.980469 -28.980469 -28.980469 -28.980469 -28.980469 -28.980469 -28.980469 -32.335938 -34.816406 -36.574219 -37.613281 -37.917969 -37.378906 -36.250000 -34.382812 -31.562500 -28.164062 -23.914062 -19.066406 -13.390625 -6.9726562 0.0000000 7.9023438 16.519531 26.031250 36.023438 46.902344 44.550781 43.308594 43.011719 43.542969 44.792969 46.664062 49.082031 51.984375 55.316406 59.011719 63.046875 67.375000 71.972656 76.792969 81.839844 87.058594 91.539062 96.125000 99.871094 103.66016 108.48828 113.38672 118.33984 123.37109 129.48828 135.66406 141.91797 148.22266 154.58203 160.99219 167.43359 173.92578 180.43359 186.97656 193.52734 2.1980677
6.8000 -46433.867 51.640625 51.640625 51.640625 51.640625 51.640625 51.640625 51.640625 51.640625 51.640625 42.769531 34.734375 27.570312 20.902344 15.207031 10.257812 6.0234375 2.6445312 -0.0078125000 -1.9921875 -3.0625000 -3.3242188 -3.0859375 -1.8867188 0.0000000 2.7304688 6.2460938 10.468750 15.457031 21.218750 19.242188 18.250000 18.128906 18.746094 20.011719 21.859375 24.207031 27.011719 30.199219 33.750000 37.601562 41.730469 46.121094 50.726562 55.539062 60.523438 64.796875 69.167969 72.742188 76.375000 80.964844 85.644531 90.390625 95.187500 101.03125 106.93750 112.91406 118.94141 125.02734 131.16016 137.32812 143.53125 149.76562 156.02734 162.30078 2.1998947
7.0000 -46628.117 -8.1679688 -8.1679688 -8.1679688 -8.1679688 -8.1679688 -8.1679688 -8.1679688 -8.1679688 -8.1679688 -11.695312 -14.433594 -16.664062 -18.375000 -19.410156 -20.070312 -20.085938 -19.527344 -18.363281 -16.765625 -14.546875 -11.707031 -8.3945312 -4.4609375 0.0000000 5.0156250 10.554688 16.812500 23.375000 30.640625 28.007812 26.558594 26.125000 26.585938 27.832031 29.746094 32.265625 35.304688 38.804688 42.726562 47.007812 51.632812 56.527344 61.691406 67.085938 72.691406 77.503906 82.429688 86.460938 90.554688 95.738281 101.01953 106.37891 111.80469 118.40234 125.08594 131.84375 138.67969 145.55469 152.48828 159.48047 166.50000 173.56250 180.64844 187.76172 2.1493170
7.2000 -46402.535 -28.082031 -28.082031 -28.082031 -28.082031 -28.082031 -28.082031 -28.082031 -28.082031 -28.082031 -29.890625 -31.132812 -31.882812 -32.117188 -31.843750 -30.972656 -29.683594 -27.714844 -25.382812 -22.433594 -18.972656 -15.050781 -10.480469 -5.4492188 0.0000000 6.1718750 12.714844 19.863281 27.484375 35.632812 33.687500 32.757812 32.734375 33.484375 34.917969 36.953125 39.523438 42.550781 45.992188 49.812500 53.949219 58.398438 63.097656 68.039062 73.179688 78.527344 83.101562 87.792969 91.617188 95.488281 100.42578 105.41797 110.49219 115.64453 121.89844 128.21875 134.61719 141.07422 147.60156 154.15234 160.76172 167.40625 174.09375 180.79688 187.52344 2.1458924
