Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.6000 -435108.78 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 1.3773316e+11 144806.31 47355.938 24067.625 14613.875 9762.2812 6915.6875 5094.4375 3856.8125 2977.6875 2331.9688 1845.2500 1470.6875 1177.7188 945.62500 759.68750 609.65625 506.34375 419.21875 359.25000 306.87500 250.46875 202.71875 162.43750 128.37500 94.812500 67.875000 46.687500 30.187500 17.781250 8.9375000 3.2500000 0.0000000 -0.87500000 0.28125000 2.9375000 20.260157
2.8000 -435802.62 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585001e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585006e+09 7.2585001e+09 7.2585001e+09 7.2585001e+09 7.2585001e+09 7.2585001e+09 7.2585001e+09 7.2585001e+09 7.2584996e+09 7.2584996e+09 7.2584996e+09 7.2584996e+09 102196.31 33853.562 17544.719 10826.750 7322.0938 5234.5312 3881.1875 2951.0625 2284.2812 1790.6562 1416.1875 1126.5625 899.09375 718.37500 573.37500 456.37500 375.87500 307.96875 261.50000 220.96875 177.46875 140.84375 110.25000 84.718750 59.937500 40.406250 25.625000 14.656250 7.0625000 2.3125000 0.12500000 0.0000000 1.8750000 5.3437500 10.000000 20.269588
3.0000 -434945.34 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247570e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 5.9247565e+09 102084.88 34495.156 17953.531 11098.438 7514.0312 5376.1875 3988.8750 3034.7812 2350.4062 1843.5938 1458.9062 1161.2500 927.46875 741.65625 592.56250 472.15625 389.18750 319.37500 271.46875 229.56250 184.71875 147.03125 115.43750 88.968750 63.218750 42.968750 27.468750 16.062500 7.9687500 2.7812500 0.34375000 0.0000000 1.6250000 5.0000000 9.5000000 20.274578
3.2000 -435615.16 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 5.7895026e+15 111661.22 40769.719 21851.781 13669.719 9298.4375 6663.7500 4946.2188 3763.3750 2915.1562 2287.6562 1812.2500 1445.0625 1157.0312 928.40625 745.03125 596.93750 495.09375 409.09375 349.93750 298.21875 242.71875 195.78125 156.09375 122.84375 90.093750 63.812500 43.281250 27.593750 15.875000 7.6875000 2.5312500 0.0000000 -0.21875000 1.5625000 4.7187500 20.279413
3.4000 -435228.12 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 1.1948455e+13 134729.94 45365.938 23384.438 14309.062 9601.6250 6820.4375 5032.8750 3814.1875 2946.7812 2308.7812 1827.4062 1456.8125 1166.7812 937.00000 752.81250 604.21875 501.93750 415.65625 356.25000 304.37500 248.43750 201.18750 161.18750 127.56250 94.218750 67.593750 46.437500 30.062500 17.781250 9.0312500 3.1562500 0.0000000 -0.90625000 0.12500000 2.6875000 20.274996
3.6000 -435868.66 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 1.8696657e+11 129309.31 44797.000 23361.625 14385.000 9689.8125 6900.6562 5101.1250 3871.0625 2993.7812 2347.5000 1859.2812 1483.0312 1188.5000 954.81250 767.68750 616.28125 512.18750 424.37500 363.87500 310.93750 253.96875 205.78125 165.03125 130.68750 96.687500 69.375000 47.812500 31.000000 18.437500 9.3437500 3.3437500 0.0000000 -1.0000000 -0.12500000 2.4062500 20.239279
3.8000 -435474.75 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719683e+10 1.3719682e+10 1.3719682e+10 1.3719682e+10 122619.19 43224.625 22885.281 14254.812 9687.9375 6948.4688 5166.2500 3939.3125 3059.0000 2407.1250 1912.5000 1529.6562 1228.8750 989.56250 797.28125 641.46875 534.06250 443.21875 380.56250 325.65625 266.50000 216.28125 173.78125 137.93750 102.34375 73.656250 51.000000 33.218750 19.812500 10.187500 3.6875000 0.0000000 -1.3125000 -0.59375000 1.7812500 20.197687
4.0000 -434420.69 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 4.0094880e+10 147903.38 50536.375 25957.906 15786.094 10528.844 7439.1562 5464.4062 4125.6250 3177.5312 2483.5000 1962.0000 1562.0312 1250.0000 1003.5312 806.50000 647.78125 538.68750 446.81250 383.59375 328.34375 268.87500 218.46875 175.81250 139.87500 104.25000 75.500000 52.593750 34.781250 21.093750 11.031250 4.1562500 0.0000000 -1.9062500 -1.7187500 0.0000000 20.289352
4.2000 -433723.78 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059253e+09 1.0059253e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059252e+09 1.0059251e+09 1.0059251e+09 1.0059251e+09 1.0059250e+09 1.0059250e+09 1.0059250e+09 1.0059249e+09 1.0059249e+09 1.0059249e+09 1.0059249e+09 1.0059249e+09 1.0059248e+09 1.0059248e+09 1.0059247e+09 124825.00 42005.406 21644.406 13232.375 8866.6875 6287.2188 4630.1562 3501.5938 2699.3750 2110.1875 1666.2500 1325.1250 1058.6250 847.81250 679.31250 543.56250 450.31250 371.68750 317.78125 270.68750 220.12500 177.37500 141.43750 111.21875 81.437500 57.750000 39.093750 24.812500 14.343750 6.9687500 2.2812500 0.0000000 -0.25000000 1.3125000 4.2187500 20.304504
4.4000 -434346.53 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005862e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 2.3005860e+10 172825.28 58670.250 30079.500 18272.750 12180.188 8605.0000 6322.8750 4777.3750 3683.8125 2883.6875 2282.7500 1821.8125 1462.2188 1177.7812 950.34375 766.84375 640.50000 533.71875 460.34375 395.87500 326.28125 267.12500 217.03125 174.34375 131.75000 97.156250 69.156250 46.968750 29.562500 16.343750 6.5937500 0.0000000 -4.0000000 -5.6250000 -5.5000000 20.228653
4.6000 -434098.66 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 9.0713162e+10 176388.48 59252.531 30271.438 18379.531 12257.969 8667.2500 6374.1562 4819.9688 3719.1562 2913.0312 2307.0625 1841.8125 1478.7188 1191.4688 961.59375 776.09375 648.31250 540.40625 466.06250 400.93750 330.56250 270.78125 219.96875 176.87500 133.75000 98.656250 70.375000 47.750000 30.093750 16.625000 6.7500000 0.0000000 -4.1250000 -5.8437500 -5.7812500 20.242537
4.8000 -434524.12 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804445e+08 1.8804446e+08 1.8804448e+08 1.8804450e+08 1.8804451e+08 1.8804451e+08 1.8804453e+08 1.8804456e+08 1.8804456e+08 1.8804458e+08 1.8804461e+08 1.8804461e+08 1.8804464e+08 1.8804467e+08 1.8804467e+08 1.8804470e+08 1.8804472e+08 1.8804474e+08 1.8804477e+08 1.8804480e+08 135802.41 43884.812 21970.438 13181.406 8722.4375 6131.4688 4487.1250 3377.0938 2593.0938 2020.0938 1590.0312 1260.4062 1003.5938 800.75000 638.96875 508.84375 419.65625 344.65625 293.31250 248.62500 200.65625 160.37500 126.50000 98.218750 70.625000 48.937500 32.062500 19.406250 10.343750 4.2812500 1.0312500 0.0000000 0.90625000 3.7500000 7.7187500 20.321751
5.0000 -434409.28 29161068. 29161068. 29161068. 29161068. 29161068. 29161068. 29161070. 29161070. 29161070. 29161056. 29161044. 29161032. 29161020. 29161010. 29161000. 29160988. 29160980. 29160972. 29160964. 29160958. 29160956. 29160948. 29160944. 29160942. 29160940. 29160938. 29160936. 29160936. 29160936. 93505.812 34055.094 18033.125 11167.812 7539.0312 5371.4688 3968.5000 3007.6250 2321.4375 1815.5312 1433.1562 1138.4375 907.65625 724.78125 578.50000 460.50000 379.43750 311.25000 264.59375 223.75000 180.03125 143.31250 112.53125 86.875000 61.812500 42.187500 27.093750 15.875000 8.0000000 2.9687500 0.43750000 0.0000000 1.5000000 4.5312500 8.8750000 20.315985
5.2000 -434796.53 3.0049912e+09 3.0049912e+09 3.0049912e+09 3.0049912e+09 3.0049912e+09 3.0049912e+09 3.0049912e+09 3.0049912e+09 3.0049912e+09 3.0049910e+09 3.0049910e+09 3.0049910e+09 3.0049907e+09 3.0049910e+09 3.0049910e+09 3.0049910e+09 3.0049907e+09 3.0049910e+09 3.0049910e+09 3.0049910e+09 3.0049910e+09 3.0049907e+09 3.0049907e+09 3.0049907e+09 3.0049907e+09 3.0049907e+09 3.0049907e+09 3.0049907e+09 3.0049907e+09 152723.78 50690.250 25864.562 15726.844 10508.781 7442.5312 5479.6875 4145.9062 3198.9688 2504.0312 1980.6562 1578.2500 1263.8750 1014.8125 815.62500 654.87500 544.34375 451.18750 387.03125 331.00000 270.56250 219.50000 176.31250 139.81250 103.68750 74.718750 51.750000 33.843750 20.250000 10.406250 3.8125000 0.0000000 -1.5000000 -0.84375000 1.4687500 20.177248
5.4000 -435347.31 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 5.5855502e+15 137807.97 46393.656 23924.969 14656.438 9847.9375 7004.5938 5174.7812 3925.6875 3035.4688 2379.9375 1884.6875 1503.0312 1204.1250 967.00000 777.03125 623.53125 517.87500 428.65625 367.31250 313.78125 255.87500 206.96875 165.78125 130.96875 96.687500 69.093750 47.406250 30.562500 18.031250 9.0312500 3.1875000 0.0000000 -0.68750000 0.53125000 3.3750000 20.215288
5.6000 -434699.06 31986646. 31986648. 31986648. 31986650. 31986650. 31986654. 31986654. 31986656. 31986656. 31986772. 31986888. 31987004. 31987124. 31987246. 31987366. 31987488. 31987612. 31987736. 31987860. 31987984. 31988112. 31988240. 31988370. 31988496. 31988628. 31988758. 31988890. 31989024. 31989158. 101580.06 36398.688 19253.125 11927.750 8052.6875 5735.6875 4235.2812 3207.9375 2474.7188 1934.7500 1527.2188 1213.5312 968.31250 774.37500 619.21875 494.31250 408.56250 336.37500 286.93750 243.78125 197.40625 158.50000 125.68750 98.281250 71.312500 49.937500 33.312500 20.718750 11.593750 5.2812500 1.5937500 0.0000000 0.46875000 2.3750000 5.6250000 20.275877
5.8000 -434381.44 25492900. 25492900. 25492902. 25492902. 25492904. 25492904. 25492906. 25492908. 25492910. 25492902. 25492898. 25492892. 25492886. 25492882. 25492880. 25492878. 25492876. 25492874. 25492874. 25492876. 25492880. 25492882. 25492886. 25492890. 25492894. 25492902. 25492908. 25492912. 25492922. 85499.781 31461.719 16907.656 10617.156 7253.2812 5219.8125 3888.6875 2967.5625 2303.5938 1810.0625 1434.3438 1142.9062 913.43750 730.75000 583.90625 465.03125 383.18750 314.15625 266.87500 225.46875 181.21875 143.84375 112.59375 86.500000 61.062500 41.156250 26.031250 14.750000 7.0312500 2.2187500 -0.031250000 0.0000000 1.9375000 5.5312500 10.468750 20.238842
