Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
4.0000 -46292.188 232.14844 232.14844 232.14844 232.14844 232.14844 232.14844 232.14844 232.14844 232.14844 218.15234 204.82031 192.10938 180.18750 168.83984 158.22266 148.13281 138.86719 130.12500 122.16016 114.84375 107.98828 102.08984 96.781250 92.109375 88.070312 84.707031 82.023438 80.023438 78.585938 58.160156 42.054688 29.398438 19.550781 12.035156 6.4531250 2.4921875 -0.070312500 -1.4453125 -1.8164062 -1.2890625 0.0000000 1.9531250 4.5000000 7.5546875 11.066406 14.296875 17.789062 20.742188 23.835938 27.875000 32.097656 36.476562 41.000000 46.605469 52.386719 58.320312 64.394531 70.570312 76.878906 83.273438 89.761719 96.316406 102.96875 109.63672 2.1498351
4.2000 -46374.242 225.05469 225.05469 225.05469 225.05469 225.05469 225.05469 225.05469 225.05469 225.05469 213.71094 203.02734 193.06641 183.72656 174.94141 166.84375 159.37500 152.52734 146.21094 140.59766 135.66016 131.17188 127.51562 124.42188 121.92578 120.23047 118.98047 118.34766 118.54688 119.13672 82.621094 57.308594 39.054688 25.683594 15.863281 8.7656250 3.8242188 0.62109375 -1.1523438 -1.7343750 -1.3085938 0.0000000 2.0273438 4.7031250 7.9296875 11.656250 15.078125 18.785156 21.914062 25.187500 29.460938 33.917969 38.542969 43.320312 49.242188 55.332031 61.574219 67.968750 74.484375 81.113281 87.832031 94.648438 101.53906 108.51172 115.51953 2.1512880
4.4000 -46286.461 199.09766 199.09766 199.09766 199.09766 199.09766 199.09766 199.09766 199.09766 199.09766 187.12109 176.01562 165.36719 155.69531 146.44531 137.98047 130.13672 123.05859 116.51562 110.85938 105.75391 101.32812 97.582031 94.605469 92.140625 90.523438 89.476562 89.175781 89.511719 90.539062 63.378906 43.792969 29.335938 18.578125 10.671875 4.9921875 1.1250000 -1.2617188 -2.3867188 -2.4687500 -1.6210938 0.0000000 2.2851562 5.1796875 8.5898438 12.453125 15.992188 19.765625 22.960938 26.292969 30.621094 35.140625 39.812500 44.632812 50.601562 56.738281 63.019531 69.453125 76.007812 82.667969 89.437500 96.273438 103.20312 110.19531 117.24219 2.1530674
4.6000 -46529.680 201.05078 201.05078 201.05078 201.05078 201.05078 201.05078 201.05078 201.05078 201.05078 190.37500 180.29297 170.75391 162.02344 153.71484 145.90234 138.82031 132.16797 126.13281 120.66016 115.77734 111.44922 107.80859 104.50781 102.03125 100.06250 98.644531 97.773438 97.519531 97.808594 72.179688 52.316406 36.921875 25.042969 15.996094 9.2656250 4.4492188 1.2304688 -0.63671875 -1.3671875 -1.1015625 0.0000000 1.8437500 4.3242188 7.3828125 10.921875 14.187500 17.746094 20.769531 23.941406 28.082031 32.414062 36.917969 41.585938 47.371094 53.335938 59.472656 65.746094 72.148438 78.671875 85.300781 92.027344 98.824219 105.71875 112.63672 2.1470284
4.8000 -46741.832 204.69531 204.69531 204.69531 204.69531 204.69531 204.69531 204.69531 204.69531 204.69531 193.39062 182.63672 172.35547 162.71094 153.67578 144.97656 136.93750 129.53125 122.55469 116.35156 110.51172 105.28516 100.62109 96.480469 92.976562 89.781250 87.484375 85.437500 84.171875 83.304688 61.679688 44.636719 31.250000 20.832031 12.867188 6.9453125 2.7539062 0.019531250 -1.4687500 -1.8671875 -1.3476562 0.0000000 2.0546875 4.7343750 7.9609375 11.687500 15.109375 18.808594 21.945312 25.218750 29.519531 34.000000 38.648438 43.472656 49.437500 55.593750 61.914062 68.378906 74.984375 81.710938 88.542969 95.476562 102.48828 109.57422 116.71094 2.1497486
5.0000 -46963.684 295.12891 295.12891 295.12891 295.12891 295.12891 295.12891 295.12891 295.12891 295.12891 285.40625 276.28516 267.74609 259.58594 251.97266 244.94141 238.41016 232.42969 226.96094 222.04297 217.62891 213.78516 210.49219 207.66797 205.42188 203.73047 202.45703 201.71875 201.58203 202.00391 152.82812 115.28516 86.230469 63.601562 45.953125 32.218750 21.664062 13.687500 7.8515625 3.8046875 1.2695312 0.0000000 -0.14062500 0.64843750 2.2695312 4.5898438 7.0195312 9.8320312 12.332031 15.042969 18.695312 22.609375 26.761719 31.140625 36.648438 42.414062 48.402344 54.601562 60.968750 67.503906 74.187500 80.984375 87.914062 94.921875 102.01562 2.1507158
5.2000 -46568.301 250.78516 250.78516 250.78516 250.78516 250.78516 250.78516 250.78516 250.78516 250.78516 240.47266 230.72656 221.48828 212.91797 205.09766 197.70312 190.96094 184.81250 179.21094 174.41016 170.16016 166.45312 163.33203 160.94531 159.09375 157.81250 157.22266 157.27344 157.69141 158.94141 117.01953 86.117188 62.835938 45.097656 31.550781 21.246094 13.523438 7.8945312 3.9765625 1.5078125 0.23437500 0.0000000 0.64062500 2.0585938 4.1171875 6.7695312 9.3554688 12.261719 14.792969 17.488281 21.082031 24.886719 28.882812 33.054688 38.285156 43.726562 49.351562 55.132812 61.082031 67.132812 73.328125 79.621094 86.015625 92.480469 99.015625 2.1501040
5.4000 -46509.223 441.46094 441.46094 441.46094 441.46094 441.46094 441.46094 441.46094 441.46094 441.46094 423.48828 406.11719 389.76172 374.10938 359.23438 345.23047 331.96094 319.54688 307.91797 296.87500 286.82422 277.49219 268.96094 261.28906 254.30469 248.23828 242.71875 238.32031 234.43359 231.50000 154.08984 104.93359 71.867188 48.800781 32.398438 20.652344 12.316406 6.5664062 2.8242188 0.67968750 -0.18750000 0.0000000 1.0742188 2.8750000 5.3164062 8.2890625 11.125000 14.238281 16.921875 19.746094 23.468750 27.363281 31.445312 35.675781 40.933594 46.359375 51.937500 57.656250 63.496094 69.449219 75.488281 81.617188 87.820312 94.085938 100.39453 2.1516523
5.6000 -46675.016 404.53906 404.53906 404.53906 404.53906 404.53906 404.53906 404.53906 404.53906 404.53906 391.67578 379.43750 367.83203 356.88281 346.50781 336.94531 328.04688 319.60156 312.07031 304.98828 298.68359 293.03516 288.01953 283.72656 280.04297 276.98828 274.65625 273.00391 271.90234 271.55859 179.85156 124.07031 86.835938 60.640625 41.683594 27.812500 17.671875 10.414062 5.3945312 2.1953125 0.48437500 0.0000000 0.55078125 1.9843750 4.1757812 7.0078125 9.8046875 12.949219 15.687500 18.601562 22.480469 26.601562 30.921875 35.445312 41.093750 46.953125 53.015625 59.242188 65.632812 72.140625 78.785156 85.542969 92.390625 99.324219 106.31250 2.1554399
5.8000 -46359.652 212.08594 212.08594 212.08594 212.08594 212.08594 212.08594 212.08594 212.08594 212.08594 201.48828 191.53516 182.21094 173.25391 164.91406 157.19141 150.10547 143.57812 137.51172 131.97656 127.11719 122.68750 119.05859 115.74219 113.12500 111.01562 109.55469 108.53516 108.17969 108.32031 84.042969 64.289062 48.269531 35.371094 25.062500 16.980469 10.769531 6.1796875 2.9804688 0.98828125 0.023437500 0.0000000 0.76953125 2.2343750 4.3281250 6.9765625 9.5585938 12.445312 14.964844 17.640625 21.191406 24.980469 28.953125 33.109375 38.300781 43.714844 49.320312 55.097656 61.019531 67.082031 73.277344 79.566406 85.964844 92.441406 98.996094 2.1616857
6.0000 -46218.828 241.01953 241.01953 241.01953 241.01953 241.01953 241.01953 241.01953 241.01953 241.01953 228.94922 217.33594 206.25781 195.93750 186.04688 176.93359 168.31641 160.32812 152.99609 146.19141 139.91406 134.39062 129.45703 125.10547 121.27734 118.12891 115.50391 113.64453 112.27344 111.53125 78.593750 54.996094 37.667969 24.816406 15.355469 8.4843750 3.6992188 0.58984375 -1.1210938 -1.6835938 -1.2578125 0.0000000 1.9687500 4.5585938 7.6757812 11.261719 14.566406 18.136719 21.152344 24.312500 28.425781 32.722656 37.167969 41.761719 47.445312 53.312500 59.312500 65.460938 71.707031 78.066406 84.527344 91.066406 97.691406 104.36719 111.09375 2.1629930
6.2000 -46549.328 287.91406 287.91406 287.91406 287.91406 287.91406 287.91406 287.91406 287.91406 287.91406 276.39453 265.56641 255.63672 246.31641 237.81641 230.01172 223.03516 216.91797 211.55078 206.80469 202.89453 199.78516 197.50781 195.80859 195.00391 194.97266 195.69922 197.17578 199.46094 202.40234 151.33594 113.03125 83.804688 61.285156 43.890625 30.488281 20.273438 12.636719 7.0976562 3.3398438 1.0468750 0.0000000 0.0078125000 0.92578125 2.6289062 5.0039062 7.4492188 10.261719 12.738281 15.410156 18.996094 22.828125 26.882812 31.136719 36.480469 42.070312 47.859375 53.832031 59.964844 66.246094 72.648438 79.167969 85.796875 92.511719 99.289062 2.1494472
6.4000 -46473.070 376.59766 376.59766 376.59766 376.59766 376.59766 376.59766 376.59766 376.59766 376.59766 356.56250 337.38672 318.92578 301.41406 284.52734 268.65625 253.48828 239.08203 225.57812 212.88672 200.89062 189.80078 179.44531 169.92578 161.10938 153.23828 146.10156 139.85938 134.32422 129.60156 97.199219 72.300781 53.007812 38.011719 26.402344 17.523438 10.863281 6.0351562 2.7578125 0.78515625 -0.085937500 0.0000000 0.91796875 2.5390625 4.8046875 7.6054688 10.320312 13.332031 15.945312 18.718750 22.390625 26.269531 30.347656 34.597656 39.906250 45.417969 51.105469 56.964844 62.972656 69.105469 75.359375 81.722656 88.175781 94.707031 101.30469 2.1534586
6.6000 -46233.574 202.48828 202.48828 202.48828 202.48828 202.48828 202.48828 202.48828 202.48828 202.48828 190.82812 179.57031 169.05078 159.16406 149.78906 141.13672 133.14062 125.60156 118.80469 112.61719 107.09766 102.04688 97.855469 94.023438 90.929688 88.425781 86.617188 85.496094 84.824219 84.816406 59.828125 41.109375 27.027344 16.507812 8.7851562 3.2968750 -0.34375000 -2.4726562 -3.3281250 -3.1015625 -1.9531250 0.0000000 2.6328125 5.8671875 9.6367188 13.867188 17.703125 21.789062 25.242188 28.812500 33.460938 38.296875 43.289062 48.429688 54.777344 61.300781 67.968750 74.781250 81.722656 88.765625 95.914062 103.15234 110.47266 117.85156 125.28125 2.1565421
6.8000 -46306.344 186.33203 186.33203 186.33203 186.33203 186.33203 186.33203 186.33203 186.33203 186.33203 174.65234 163.60938 153.26953 143.42969 134.35547 125.90625 118.18359 110.98047 104.43359 98.519531 93.253906 88.718750 84.937500 81.523438 78.855469 76.886719 75.476562 74.816406 74.660156 75.226562 54.898438 38.886719 26.359375 16.699219 9.3867188 4.0781250 0.42187500 -1.7968750 -2.8007812 -2.7343750 -1.7656250 0.0000000 2.4765625 5.5625000 9.1875000 13.296875 17.039062 21.054688 24.449219 27.984375 32.578125 37.378906 42.332031 47.441406 53.777344 60.289062 66.972656 73.800781 80.753906 87.824219 95.007812 102.28125 109.64062 117.07031 124.56250 2.1565630
7.0000 -46319.512 301.17969 301.17969 301.17969 301.17969 301.17969 301.17969 301.17969 301.17969 301.17969 283.71484 267.05078 250.86719 235.50000 220.85156 206.96094 193.73047 181.18359 169.48047 158.34766 147.94141 138.26172 129.26953 121.08984 113.53906 106.64062 100.51953 95.125000 90.367188 86.367188 64.582031 47.425781 33.921875 23.371094 15.246094 9.1093750 4.6523438 1.6171875 -0.19921875 -0.99609375 -0.88671875 0.0000000 1.5625000 3.7226562 6.4101562 9.5585938 12.488281 15.679688 18.406250 21.257812 25.011719 28.945312 33.031250 37.281250 42.558594 48.003906 53.601562 59.363281 65.222656 71.210938 77.296875 83.472656 89.730469 96.066406 102.44141 2.1540675
7.2000 -46520.059 444.70703 444.70703 444.70703 444.70703 444.70703 444.70703 444.70703 444.70703 444.70703 427.30078 410.57812 394.75781 379.64844 365.22266 351.68359 338.76172 326.77344 315.35938 304.83203 295.10547 286.00781 277.73047 270.18359 263.53906 257.61328 252.50391 247.92578 244.33203 241.37500 177.90625 132.21875 98.203125 72.328125 52.437500 37.082031 25.281250 16.316406 9.6601562 4.9101562 1.7773438 0.0000000 -0.62500000 -0.25781250 0.96484375 2.9335938 5.0859375 7.6445312 9.9570312 12.484375 15.914062 19.632812 23.601562 27.800781 33.109375 38.687500 44.515625 50.542969 56.773438 63.160156 69.710938 76.390625 83.195312 90.109375 97.101562 2.1519475
7.4000 -46314.598 251.21484 251.21484 251.21484 251.21484 251.21484 251.21484 251.21484 251.21484 251.21484 240.60938 230.42188 221.17969 212.40234 204.39062 196.84375 190.22266 184.08203 178.60938 173.81641 169.71875 166.16797 163.35156 161.17188 159.71094 158.81250 158.70312 159.15234 160.23438 161.99219 120.13672 88.824219 64.984375 46.695312 32.656250 21.957031 13.921875 8.0703125 4.0195312 1.4804688 0.20703125 0.0000000 0.73437500 2.2656250 4.4882812 7.3242188 10.082031 13.175781 15.863281 18.722656 22.527344 26.550781 30.792969 35.203125 40.730469 46.472656 52.394531 58.496094 64.750000 71.140625 77.652344 84.261719 90.984375 97.773438 104.63281 2.1530578
7.6000 -46560.641 281.11719 281.11719 281.11719 281.11719 281.11719 281.11719 281.11719 281.11719 281.11719 269.89844 259.08203 249.03906 239.39844 230.34375 221.98438 214.10938 206.78906 200.17578 194.18750 188.60547 183.79688 179.33594 175.64844 172.41797 169.89844 167.91406 166.46875 165.60547 165.41016 121.70703 89.464844 65.179688 46.683594 32.558594 21.839844 13.832031 7.9921875 3.9648438 1.4453125 0.18750000 0.0000000 0.73046875 2.2539062 4.4609375 7.2578125 10.007812 13.062500 15.726562 18.550781 22.316406 26.304688 30.480469 34.863281 40.335938 46.000000 51.855469 57.886719 64.070312 70.371094 76.812500 83.359375 89.992188 96.718750 103.49219 2.1588104
