Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46446.367 133357.59 133357.59 133357.59 133357.59 133357.59 133357.59 133357.59 133357.59 133357.59 133347.88 133338.70 133330.02 133321.98 133314.64 133307.77 133301.62 133296.00 133290.97 133286.62 133282.78 133279.67 133277.00 133274.91 133273.69 133272.80 133272.50 133272.88 133273.91 133275.47 3583.8320 1831.5781 1180.5430 825.44141 601.58203 448.99219 339.71875 258.83203 197.53516 150.29297 113.51172 84.675781 62.027344 44.265625 30.437500 19.812500 12.996094 7.7578125 4.5390625 2.0976562 0.0000000 -1.1367188 -1.4648438 -1.0625000 0.27734375 2.4179688 5.2539062 8.6835938 12.675781 17.113281 21.964844 27.187500 32.726562 38.546875 44.597656 2.1396706
2.4000 -46379.047 10419.055 10419.055 10419.055 10419.055 10419.055 10419.055 10419.055 10419.055 10419.055 10415.645 10412.332 10409.199 10406.488 10403.953 10401.805 10399.805 10398.199 10396.707 10395.516 10394.551 10393.824 10393.500 10393.340 10393.461 10393.883 10394.559 10395.449 10396.641 10398.035 3591.9102 1973.9336 1264.1367 874.09375 631.68359 468.86719 353.66797 269.10156 205.36328 156.43359 118.40234 88.589844 65.167969 46.761719 32.378906 21.269531 14.085938 8.5078125 5.0429688 2.3632812 0.0000000 -1.4023438 -1.9687500 -1.7851562 -0.72265625 1.1679688 3.7734375 6.9843750 10.734375 14.972656 19.625000 24.644531 29.988281 35.628906 41.492188 2.1398335
2.6000 -46433.371 41135.508 41135.508 41135.508 41135.508 41135.508 41135.508 41135.508 41135.508 41135.508 41124.992 41114.945 41105.445 41096.461 41088.023 41080.000 41072.637 41065.719 41059.480 41053.766 41048.504 41043.871 41039.645 41035.984 41032.891 41030.324 41028.367 41026.930 41025.918 41025.504 3714.5273 1667.5391 993.20312 660.89844 465.00781 337.41016 248.94922 185.06641 137.62500 101.74219 74.320312 53.269531 37.125000 24.851562 15.687500 9.0390625 5.1054688 2.3984375 1.0039062 0.22265625 0.0000000 0.52734375 1.7148438 3.4687500 6.2460938 9.6601562 13.625000 18.074219 22.945312 28.203125 33.781250 39.648438 45.765625 52.121094 58.656250 2.1415536
2.8000 -46295.637 13229.852 13229.852 13229.852 13229.852 13229.852 13229.852 13229.852 13229.852 13229.852 13216.246 13203.520 13191.566 13180.469 13170.047 13160.629 13151.895 13143.930 13136.887 13130.582 13125.105 13120.465 13116.496 13113.574 13111.184 13109.730 13109.133 13109.289 13110.266 13112.047 2811.2930 1525.2266 990.91406 694.26562 506.19922 377.53906 285.14844 216.58594 164.55859 124.46484 93.273438 68.878906 49.812500 34.964844 23.527344 14.871094 9.4296875 5.3750000 2.9921875 1.2929688 0.0000000 -0.44921875 -0.17578125 0.75781250 2.6093750 5.1640625 8.3632812 12.089844 16.289062 20.917969 25.910156 31.226562 36.812500 42.675781 48.722656 2.1404891
3.0000 -46363.867 8976.6406 8976.6406 8976.6406 8976.6406 8976.6406 8976.6406 8976.6406 8976.6406 8976.6406 8962.8242 8949.8672 8937.4727 8925.9141 8915.2148 8905.1641 8895.8828 8887.2422 8879.5117 8872.3945 8866.1367 8860.4727 8855.6875 8851.6133 8848.2188 8845.6602 8843.7852 8842.8125 8842.3984 8842.8047 2885.5586 1557.2031 990.20312 680.81250 488.64844 359.54688 268.19531 201.25000 150.99609 112.66016 83.109375 60.253906 42.578125 29.027344 18.773438 11.238281 6.6640625 3.4218750 1.6640625 0.56250000 0.0000000 0.25000000 1.1992188 2.7890625 5.4101562 8.7226562 12.632812 17.085938 21.992188 27.308594 32.984375 38.976562 45.238281 51.757812 58.468750 2.1410120
3.2000 -46300.668 6311.1602 6311.1602 6311.1602 6311.1602 6311.1602 6311.1602 6311.1602 6311.1602 6311.1602 6297.5234 6284.4141 6271.8750 6259.8008 6248.3398 6237.3555 6226.9375 6217.0117 6207.5469 6198.6680 6190.4102 6182.5859 6175.3359 6168.5078 6162.2109 6156.4961 6151.3320 6146.7227 6142.5391 6138.9180 3043.6562 1852.4258 1247.6211 889.75391 656.83984 495.37109 378.37109 290.92188 224.05078 172.10547 131.30469 99.039062 73.441406 53.175781 37.191406 24.722656 16.566406 10.160156 6.1171875 2.9257812 0.0000000 -1.8593750 -2.7929688 -2.9140625 -2.1210938 -0.40625000 2.0820312 5.2578125 9.0312500 13.332031 18.113281 23.292969 28.832031 34.714844 40.843750 2.1450517
3.4000 -46385.344 3873.8438 3873.8438 3873.8438 3873.8438 3873.8438 3873.8438 3873.8438 3873.8438 3873.8438 3865.1953 3857.1172 3849.6055 3842.7539 3836.4570 3830.7070 3825.5703 3820.9453 3816.9023 3813.5195 3810.6602 3808.3594 3806.6523 3805.5352 3804.9961 3805.0625 3805.6562 3806.9688 3808.6641 3811.0625 2037.5430 1294.2969 896.15625 651.26172 487.07422 370.54688 284.55469 219.32812 168.90625 129.40625 98.226562 73.507812 53.914062 38.445312 26.351562 17.058594 11.097656 6.5429688 3.7734375 1.7031250 0.0000000 -0.83984375 -0.92187500 -0.31640625 1.1875000 3.4570312 6.3828125 9.8906250 13.910156 18.359375 23.218750 28.429688 33.941406 39.738281 45.750000 2.1452236
3.6000 -46364.754 329105.66 329105.66 329105.66 329105.66 329105.66 329105.66 329105.66 329105.66 329105.66 329096.19 329087.03 329078.38 329069.91 329061.78 329054.09 329046.59 329039.47 329032.69 329026.16 329019.91 329014.22 329008.66 329003.47 328998.56 328994.09 328989.81 328985.94 328982.44 328979.19 1993.1367 805.69141 482.52734 325.94922 231.51953 168.13281 122.98828 89.675781 64.578125 45.484375 30.929688 19.898438 11.683594 5.7304688 1.6562500 -0.86328125 -1.9570312 -2.2617188 -1.9960938 -1.3320312 0.0000000 1.8242188 4.1054688 6.7773438 10.457031 14.574219 19.089844 23.953125 29.125000 34.562500 40.250000 46.132812 52.218750 58.476562 64.859375 2.1372883
3.8000 -46086.496 2635.7070 2635.7070 2635.7070 2635.7070 2635.7070 2635.7070 2635.7070 2635.7070 2635.7070 2628.9805 2622.7266 2616.5391 2610.7383 2605.2734 2600.0586 2595.0781 2590.4922 2586.1914 2582.1758 2578.4570 2574.9180 2571.7656 2569.0000 2566.3984 2564.0781 2562.1602 2560.4883 2559.1172 2558.0195 1406.3438 904.05469 628.52344 456.48438 340.03516 256.91016 195.39062 148.70703 112.69922 84.625000 62.625000 45.382812 31.949219 21.570312 13.718750 7.9648438 4.5234375 2.1367188 0.90234375 0.20312500 0.0000000 0.45312500 1.5078125 3.0664062 5.5625000 8.6484375 12.250000 16.292969 20.734375 25.535156 30.652344 36.039062 41.675781 47.519531 53.550781 2.1365817
4.0000 -46239.051 1472.7461 1472.7461 1472.7461 1472.7461 1472.7461 1472.7461 1472.7461 1472.7461 1472.7461 1462.0312 1451.7930 1442.3203 1433.1562 1424.7344 1416.8242 1409.3477 1402.5859 1396.2148 1390.5195 1385.3594 1380.8164 1376.7539 1373.2188 1370.2305 1367.9336 1366.1406 1364.7891 1364.1875 1363.9688 738.92188 467.28125 317.47266 223.43750 159.65625 114.28906 81.003906 56.144531 37.453125 23.378906 12.878906 5.2226562 -0.14843750 -3.6484375 -5.6015625 -6.2617188 -5.9804688 -5.0234375 -3.8359375 -2.3203125 0.0000000 2.7539062 5.8789062 9.3320312 13.878906 18.792969 24.046875 29.597656 35.394531 41.425781 47.671875 54.085938 60.660156 67.375000 74.199219 2.1486061
4.2000 -46343.941 1688.1680 1688.1680 1688.1680 1688.1680 1688.1680 1688.1680 1688.1680 1688.1680 1688.1680 1676.9805 1666.3125 1656.2188 1646.5078 1637.2734 1628.5859 1620.5039 1612.9258 1605.8320 1599.2969 1593.1484 1587.6797 1582.6719 1578.1953 1574.1836 1570.7852 1567.6445 1565.2422 1563.3867 1561.9922 856.53125 554.73828 386.75000 279.75391 206.05859 152.78125 113.05469 82.847656 59.636719 41.738281 27.976562 17.511719 9.7109375 4.1054688 0.32421875 -1.9179688 -2.7851562 -2.8671875 -2.4257812 -1.5742188 0.0000000 2.0820312 4.6015625 7.5429688 11.554688 16.015625 20.898438 26.125000 31.675781 37.503906 43.585938 49.886719 56.394531 63.066406 69.890625 2.1487193
4.4000 -46339.953 23471.846 23471.846 23471.846 23471.846 23471.846 23471.846 23471.846 23471.846 23471.846 23464.564 23457.613 23450.949 23444.590 23438.418 23432.621 23427.225 23422.057 23417.098 23412.523 23408.328 23404.191 23400.521 23397.061 23394.072 23391.270 23388.834 23386.555 23384.680 23383.062 4712.4570 2172.4961 1285.4258 852.16016 600.38281 438.08594 326.19922 245.51562 185.49609 139.89062 104.73828 77.437500 56.160156 39.636719 26.871094 17.175781 11.054688 6.4257812 3.6640625 1.6289062 0.0000000 -0.72265625 -0.65625000 0.097656250 1.8085938 4.2929688 7.4453125 11.175781 15.410156 20.101562 25.171875 30.597656 36.332031 42.332031 48.558594 2.1380906
4.6000 -46211.207 50047.375 50047.375 50047.375 50047.375 50047.375 50047.375 50047.375 50047.375 50047.375 50032.770 50018.746 50005.102 49992.012 49979.328 49967.094 49955.422 49944.301 49933.512 49923.355 49913.641 49904.414 49895.719 49887.410 49879.672 49872.543 49865.672 49859.363 49853.500 49848.219 5118.6055 2053.3477 1147.3945 736.48828 507.28125 363.33594 266.00391 196.90234 146.20703 108.18359 79.292969 57.167969 40.214844 27.300781 17.605469 10.488281 6.2070312 3.1796875 1.5351562 0.51562500 0.0000000 0.22656250 1.1093750 2.5703125 4.9921875 8.0429688 11.644531 15.714844 20.210938 25.058594 30.250000 35.714844 41.433594 47.367188 53.480469 2.1433923
4.8000 -46660.426 663662.19 663662.19 663662.19 663662.19 663662.19 663662.19 663662.19 663662.19 663662.19 663615.06 663568.56 663523.00 663477.81 663433.31 663389.56 663346.38 663304.00 663262.38 663221.12 663180.62 663140.94 663101.75 663063.44 663025.56 662988.50 662952.06 662916.19 662881.06 662846.62 6207.4570 2347.6953 1318.5312 859.74609 603.22266 440.55078 329.05078 248.67578 188.76172 143.07422 107.71484 80.109375 58.472656 41.578125 28.441406 18.394531 11.980469 7.0742188 4.0898438 1.8554688 0.0000000 -0.94140625 -1.0742188 -0.50390625 0.99218750 3.2851562 6.2656250 9.8398438 13.933594 18.484375 23.449219 28.769531 34.410156 40.324219 46.472656 2.1512809
5.0000 -46715.527 12278.836 12278.836 12278.836 12278.836 12278.836 12278.836 12278.836 12278.836 12278.836 12253.754 12229.582 12206.180 12183.547 12161.938 12141.070 12121.195 12102.109 12083.965 12066.645 12050.293 12034.766 12019.949 12006.109 11993.109 11981.070 11969.840 11959.430 11949.844 11941.324 3189.2969 1701.3633 1094.4180 763.79688 556.49219 415.44531 314.40625 239.45312 182.53125 138.59766 104.33594 77.472656 56.386719 39.902344 27.132812 17.394531 11.210938 6.5312500 3.7304688 1.6523438 0.0000000 -0.75390625 -0.69921875 0.050781250 1.7734375 4.2695312 7.4492188 11.222656 15.503906 20.246094 25.386719 30.882812 36.703125 42.785156 49.093750 2.1523852
5.2000 -45920.797 5759.8867 5759.8867 5759.8867 5759.8867 5759.8867 5759.8867 5759.8867 5759.8867 5759.8867 5746.0273 5732.9922 5720.7266 5709.0195 5698.0898 5687.8594 5678.2031 5669.4805 5661.3672 5653.8828 5647.2227 5641.2578 5635.9844 5631.4648 5627.6562 5624.5547 5622.1445 5620.3711 5619.3555 5619.0703 1059.0117 551.00391 359.65625 254.12500 185.43750 136.88672 100.98438 73.726562 52.777344 36.609375 24.164062 14.726562 7.7070312 2.6953125 -0.63671875 -2.5351562 -3.1875000 -3.1054688 -2.5585938 -1.6328125 0.0000000 2.1132812 4.6601562 7.5976562 11.570312 15.988281 20.800781 25.957031 31.406250 37.140625 43.117188 49.300781 55.679688 62.230469 68.925781 2.1480958
5.4000 -46108.660 737171.88 737171.88 737171.88 737171.88 737171.88 737171.88 737171.88 737171.88 737171.88 737158.56 737145.88 737134.19 737123.12 737112.81 737103.31 737094.56 737086.69 737079.38 737072.88 737067.25 737062.25 737058.19 737054.75 737052.38 737050.56 737049.44 737049.06 737049.69 737050.94 3779.8281 1741.9492 1083.5508 748.35547 543.60156 405.82812 307.52734 234.66797 179.29688 136.48047 103.00000 76.691406 55.980469 39.730469 27.109375 17.449219 11.292969 6.6132812 3.7968750 1.7070312 0.0000000 -0.79687500 -0.81250000 -0.12109375 1.5156250 3.9414062 7.0390625 10.730469 14.953125 19.628906 24.703125 30.132812 35.878906 41.914062 48.175781 2.1495097
5.6000 -46342.059 737.71094 737.71094 737.71094 737.71094 737.71094 737.71094 737.71094 737.71094 737.71094 722.66797 708.35156 694.72266 681.75000 669.62109 658.23047 647.46094 637.38672 628.05469 619.33203 611.55469 604.38281 597.85156 592.12500 586.99609 582.74219 579.01562 576.08984 573.91016 572.41797 425.33203 323.19531 248.26172 191.35156 147.15625 112.37109 84.750000 62.761719 45.265625 31.410156 20.562500 12.222656 5.9843750 1.5195312 -1.4023438 -3.0156250 -3.5117188 -3.2968750 -2.6796875 -1.6914062 0.0000000 2.1562500 4.7265625 7.6718750 11.660156 16.078125 20.871094 26.003906 31.457031 37.171875 43.128906 49.292969 55.656250 62.171875 68.843750 2.1543863
5.8000 -46378.430 934.91016 934.91016 934.91016 934.91016 934.91016 934.91016 934.91016 934.91016 934.91016 913.78906 893.39062 873.91797 855.14062 837.11719 819.85156 803.32031 787.62500 772.67188 758.36328 745.03516 732.44922 720.50000 709.32812 699.09375 689.49609 680.67578 672.60547 665.27734 658.75391 501.54688 387.14062 301.07031 234.80859 182.94141 141.87109 109.11328 82.882812 61.871094 45.070312 31.757812 21.312500 13.289062 7.2968750 3.0351562 0.25781250 -1.0664062 -1.6250000 -1.5585938 -1.0976562 0.0000000 1.6250000 3.7109375 6.2109375 9.7031250 13.675781 18.050781 22.824219 27.910156 33.312500 38.968750 44.859375 50.953125 57.238281 63.671875 2.1542900
6.0000 -46500.195 1361.5664 1361.5664 1361.5664 1361.5664 1361.5664 1361.5664 1361.5664 1361.5664 1361.5664 1347.8438 1334.4805 1321.6445 1309.2344 1297.3945 1285.9648 1275.0352 1264.5352 1254.4492 1244.8984 1235.6875 1227.0312 1218.7617 1211.1406 1203.8906 1197.1445 1190.6719 1184.8320 1179.3867 1174.5039 788.41016 557.70312 406.63672 301.62891 225.64062 169.08203 126.17578 93.210938 67.722656 47.976562 32.750000 21.117188 12.402344 6.0664062 1.7265625 -0.95703125 -2.1210938 -2.4414062 -2.1601562 -1.4375000 0.0000000 1.9609375 4.4062500 7.2656250 11.203125 15.601562 20.437500 25.632812 31.144531 36.945312 43.007812 49.285156 55.757812 62.398438 69.195312 2.1453121
6.2000 -46658.320 24666.686 24666.686 24666.686 24666.686 24666.686 24666.686 24666.686 24666.686 24666.686 24661.893 24657.596 24653.768 24650.326 24647.316 24644.859 24642.773 24640.990 24639.711 24638.938 24638.652 24638.570 24639.186 24640.084 24641.469 24643.301 24645.658 24648.195 24651.381 24654.854 2172.7578 1020.8750 618.39844 412.28125 287.79297 205.46094 147.89062 106.20312 75.339844 52.230469 34.867188 21.902344 12.382812 5.5937500 1.0390625 -1.6914062 -2.7968750 -2.9765625 -2.5546875 -1.6640625 0.0000000 2.2500000 4.9921875 8.1679688 12.503906 17.328125 22.601562 28.242188 34.226562 40.500000 47.035156 53.796875 60.773438 67.921875 75.218750 2.1377001
6.4000 -46529.340 1968.2109 1968.2109 1968.2109 1968.2109 1968.2109 1968.2109 1968.2109 1968.2109 1968.2109 1949.6680 1931.6836 1914.8281 1898.8828 1883.6094 1869.1875 1855.7188 1843.0117 1831.3320 1820.4570 1810.4297 1801.1367 1792.8750 1785.4492 1778.8203 1773.0898 1768.2344 1764.1719 1761.0781 1758.7578 1041.6992 707.91406 511.84766 382.11328 290.17578 222.12500 170.35547 130.21875 98.761719 73.941406 54.335938 38.902344 26.867188 17.609375 10.687500 5.7070312 2.8320312 0.96875000 0.11718750 -0.22656250 0.0000000 0.87500000 2.3242188 4.2812500 7.2382812 10.777344 14.820312 19.320312 24.226562 29.480469 35.050781 40.906250 47.007812 53.328125 59.835938 2.1544845
6.6000 -46523.965 1042.9023 1042.9023 1042.9023 1042.9023 1042.9023 1042.9023 1042.9023 1042.9023 1042.9023 1025.5508 1009.1641 993.63281 979.05859 965.42188 952.86328 941.20312 930.49219 920.76172 911.97266 904.14062 897.31641 891.49609 886.55078 882.54688 879.52344 877.39062 876.42188 876.09766 877.00000 525.75000 352.40234 249.12109 180.63281 132.17188 96.480469 69.539062 48.933594 33.093750 20.945312 11.742188 4.9218750 0.062500000 -3.1601562 -5.0000000 -5.6757812 -5.4492188 -4.6132812 -3.5429688 -2.1562500 0.0000000 2.5546875 5.4726562 8.7187500 13.023438 17.703125 22.710938 28.015625 33.597656 39.406250 45.437500 51.648438 58.042969 64.570312 71.226562 2.1550858
6.8000 -46149.855 526637.62 526637.62 526637.62 526637.62 526637.62 526637.62 526637.62 526637.62 526637.62 526624.25 526611.69 526599.69 526588.50 526578.06 526568.12 526559.12 526550.62 526542.81 526535.81 526529.44 526523.75 526518.81 526514.56 526511.06 526508.25 526506.00 526504.56 526503.81 526503.75 7570.8906 2966.7852 1699.2422 1120.1094 790.66406 579.60156 434.21875 329.25000 250.95703 191.25391 145.00781 108.85938 80.445312 58.101562 40.570312 26.941406 18.082031 11.085938 6.6796875 3.2031250 0.0000000 -2.0703125 -3.1679688 -3.3906250 -2.6640625 -0.98046875 1.5312500 4.7500000 8.6015625 12.992188 17.871094 23.167969 28.843750 34.843750 41.117188 2.1528270
7.0000 -46851.531 4540.1836 4540.1836 4540.1836 4540.1836 4540.1836 4540.1836 4540.1836 4540.1836 4540.1836 4531.9297 4524.1758 4516.8203 4509.9688 4503.6289 4497.6953 4492.1953 4487.1406 4482.7930 4478.6797 4475.1484 4472.1289 4469.6016 4467.3906 4465.7891 4464.5820 4463.9766 4463.7031 4463.8867 4464.6250 1628.0234 937.85547 630.00391 452.91016 336.80469 254.82422 194.21875 148.10156 112.37891 84.406250 62.398438 45.082031 31.566406 21.117188 13.234375 7.4843750 4.0859375 1.7812500 0.63671875 0.031250000 0.0000000 0.65234375 1.9335938 3.7656250 6.6171875 10.093750 14.109375 18.640625 23.597656 28.917969 34.593750 40.558594 46.804688 53.273438 59.957031 2.1472685
7.2000 -46341.512 5682.7148 5682.7148 5682.7148 5682.7148 5682.7148 5682.7188 5682.7188 5682.7188 5682.7188 5670.4805 5658.7578 5647.7188 5637.2500 5627.1680 5617.7617 5608.9414 5600.6797 5592.9180 5585.7266 5579.1016 5573.0391 5567.5039 5562.6562 5558.2734 5554.4336 5551.2773 5548.5430 5546.6016 5544.9414 1824.3750 948.85156 583.62891 389.48047 271.49609 193.60547 139.34766 100.17578 71.250000 49.617188 33.359375 21.210938 12.257812 5.8593750 1.5117188 -1.1250000 -2.2460938 -2.5156250 -2.1875000 -1.4570312 0.0000000 1.9804688 4.4179688 7.2773438 11.175781 15.546875 20.316406 25.433594 30.871094 36.574219 42.531250 48.699219 55.066406 61.593750 68.257812 2.1550453
