Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46792.055 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.519531 49.667969 75.406250 101.74609 128.54688 155.94141 183.98438 212.59766 241.80078 271.54297 301.87109 332.89062 364.25781 396.35547 429.05469 462.19531 496.04297 530.44531 565.38672 600.98047 594.92578 590.52734 587.57031 585.83594 585.15234 585.40234 586.45703 588.22656 590.62891 593.57812 597.01953 600.89062 605.16406 609.78516 614.69141 619.90234 624.43359 629.10938 632.96484 636.90625 641.94141 647.09375 652.35156 657.70703 664.23047 670.87891 677.62891 684.46484 691.39453 698.38672 705.44922 712.57422 719.74609 726.95703 734.19922 2.1419725
2.4000 -46218.504 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.804688 56.003906 84.582031 113.67578 143.07812 172.95312 203.23047 233.79688 264.97656 296.50781 328.40625 360.62891 393.36719 426.56250 460.08203 494.15234 528.55469 563.39062 598.57812 634.21875 622.20312 612.77734 605.48047 599.99219 596.02344 593.35938 591.83203 591.29297 591.58203 592.61328 594.30859 596.59375 599.35938 602.60156 606.23828 610.23047 613.80469 617.57812 620.74219 624.00391 628.22266 632.59375 637.10547 641.72266 647.42188 653.25391 659.21484 665.31641 671.49219 677.77344 684.14453 690.58203 697.08594 703.65234 710.25000 2.2048464
2.6000 -46675.727 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.738281 57.882812 87.367188 117.09766 147.44922 178.12109 209.27344 240.85547 272.73438 305.10156 337.83203 370.94141 404.64062 438.69922 473.11719 507.89453 543.16406 578.75781 614.93359 651.23047 644.69531 639.90234 636.57812 634.51172 633.54688 633.51562 634.30469 635.81250 637.96875 640.68359 643.87109 647.51172 651.55078 655.91797 660.60938 665.57031 669.89453 674.37891 678.07422 681.84375 686.66406 691.61719 696.66797 701.81250 708.09375 714.49219 720.98828 727.58203 734.24609 740.98438 747.78906 754.65234 761.56641 768.52734 775.51172 2.1994133
2.8000 -46494.516 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.742188 56.074219 85.007812 114.57422 144.77344 175.52734 206.80469 238.75781 271.25781 304.43359 337.98047 372.38281 407.26953 442.75781 478.75781 515.48828 552.80859 590.64844 629.17578 668.16406 659.04688 651.94531 646.55078 642.66406 640.06641 638.60156 638.14062 638.54688 639.72656 641.58594 644.05469 647.06250 650.54297 654.47656 658.77344 663.41797 667.52344 671.83203 675.40625 679.08594 683.83203 688.71875 693.73047 698.85547 705.16797 711.60547 718.18750 724.87109 731.66406 738.54297 745.52344 752.55469 759.67188 766.83203 774.04688 2.1782591
3.0000 -46515.656 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 32.546875 65.679688 99.417969 133.74609 168.61719 204.14844 240.18359 276.83203 314.06641 351.89062 390.39453 429.42578 468.96094 509.12500 549.96875 591.32812 633.32422 675.78125 718.96094 762.67188 752.44531 744.42969 738.28906 733.78125 730.66406 728.76562 727.93750 728.03516 728.96875 730.60938 732.89844 735.75781 739.12500 742.93750 747.15625 751.73047 755.79297 760.07031 763.62500 767.28906 772.01172 776.88672 781.90234 787.03125 793.33984 799.80078 806.39844 813.10938 819.92969 826.84375 833.85547 840.93750 848.08594 855.29688 862.54688 2.1607649
3.2000 -46202.348 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 -0.0039062500 25.156250 51.054688 77.503906 104.81641 132.64844 161.17969 190.35547 220.21875 250.72656 281.88281 313.76562 346.26172 379.46875 413.30469 447.83203 482.93359 518.75781 555.25391 592.44141 630.20312 621.74219 615.23828 610.39062 606.96484 604.76562 603.63672 603.42188 604.02344 605.32812 607.28125 609.76172 612.72266 616.12891 619.92578 624.05078 628.50391 632.39844 636.48438 639.87109 643.34766 647.81250 652.39844 657.10547 661.90625 667.80078 673.82422 679.94922 686.17188 692.48438 698.88281 705.34375 711.88281 718.46094 725.10547 731.76562 2.1687975
3.4000 -46259.711 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.324219 53.128906 80.304688 107.85547 135.86328 164.26953 193.03906 222.21875 251.77344 281.71484 312.11328 342.92969 373.97656 405.58203 437.58203 469.80859 502.61719 535.70703 569.28125 603.23047 592.35156 584.23047 578.31250 574.18359 571.53125 570.11328 569.74219 570.25781 571.53906 573.49219 576.01172 579.03906 582.50781 586.35547 590.55469 595.05859 599.01562 603.14844 606.56641 610.07031 614.57031 619.19531 623.93750 628.76172 634.68359 640.72266 646.85156 653.08984 659.42188 665.80859 672.26953 678.78906 685.36719 691.97656 698.62500 2.1737041
3.6000 -46905.359 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.460938 51.347656 77.925781 105.07422 132.74609 160.95703 189.70312 218.94922 248.90625 279.43359 310.45703 342.08594 374.19531 406.97266 440.29688 474.06641 508.55469 543.46094 579.12109 615.19922 606.70312 600.21094 595.39062 592.04297 589.94531 588.93359 588.86328 589.63281 591.12500 593.25781 595.96094 599.15625 602.79297 606.82812 611.21094 615.91016 620.05078 624.35547 627.92578 631.58203 636.28516 641.11328 646.05469 651.10547 657.28906 663.60938 670.02344 676.55859 683.17188 689.87500 696.63672 703.47656 710.35938 717.29688 724.26562 2.1753070
3.8000 -46229.012 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.886719 52.273438 79.238281 106.78516 134.71875 163.20312 192.15234 221.70312 251.70703 282.08203 313.19922 344.73438 376.68750 409.22656 442.25391 475.79688 509.86719 544.48828 579.44141 615.11719 606.82812 600.43750 595.67188 592.30469 590.15625 589.05859 588.89062 589.53516 590.89453 592.87500 595.43750 598.47266 601.96875 605.84375 610.07812 614.63281 618.63672 622.82422 626.30469 629.86719 634.44531 639.16016 643.99219 648.94141 654.99609 661.18750 667.49609 673.90234 680.40625 686.99609 693.65625 700.37500 707.16797 714.01172 720.88672 2.1897299
4.0000 -46771.281 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.195312 52.968750 80.007812 107.60938 135.60938 164.09375 192.96875 222.28516 251.99219 282.28906 313.02344 344.15625 375.66797 407.68359 440.15625 473.03516 506.50391 540.30078 574.55078 609.23828 602.94531 598.29297 595.03516 592.98828 591.99219 591.91016 592.62109 594.03906 596.07422 598.65625 601.73047 605.22266 609.11328 613.33594 617.88281 622.69141 626.89062 631.23828 634.82812 638.50000 643.20703 648.01562 652.94141 657.96094 664.09766 670.33984 676.69141 683.12500 689.64844 696.23438 702.89453 709.61719 716.39453 723.21484 730.05078 2.1671481
4.2000 -46440.184 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.863281 52.394531 79.500000 107.30859 135.57812 164.56641 194.30469 224.56250 255.35547 286.83984 318.99219 351.62500 385.10156 419.14844 453.58203 488.94531 524.78516 561.25391 598.35547 636.04688 628.86328 623.39062 619.37500 616.63281 615.00000 614.33594 614.51172 615.43750 617.01562 619.17969 621.86719 625.01562 628.55859 632.47656 636.71875 641.25391 645.23828 649.38672 652.81250 656.32031 660.84375 665.49219 670.22656 675.08203 681.00781 687.05859 693.22656 699.48438 705.82812 712.26562 718.75781 725.30859 731.91406 738.56641 745.25781 2.1823492
4.4000 -46514.344 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.871094 54.250000 82.339844 110.94531 140.08594 169.87891 200.20312 231.15625 262.60547 294.74219 327.37891 360.66016 394.42188 428.83203 463.81641 499.39062 535.53516 572.21094 609.50391 647.37109 636.95312 628.84766 622.69141 618.20312 615.16406 613.33984 612.58594 612.78125 613.78516 615.52344 617.88672 620.80859 624.24219 628.11328 632.37891 636.98828 641.08594 645.36328 648.93359 652.59766 657.32031 662.19531 667.19922 672.31641 678.59766 685.03906 691.59375 698.27734 705.04688 711.91797 718.87109 725.89844 732.97656 740.12891 747.31250 2.1931098
4.6000 -46428.172 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.488281 57.648438 87.187500 117.32031 148.00000 179.12891 210.70312 242.77734 275.41797 308.51953 342.13672 376.28516 410.85547 445.94141 481.52734 517.70312 554.36719 591.39453 629.00781 667.16016 658.75391 652.28125 647.46094 644.06250 641.88672 640.78125 640.60156 641.24609 642.60156 644.60156 647.16406 650.21484 653.73047 657.64062 661.90234 666.48438 670.51953 674.75000 678.24219 681.82812 686.44531 691.21094 696.07422 701.05859 707.17578 713.41406 719.77734 726.26172 732.82812 739.47266 746.21094 753.00000 759.86719 766.77344 773.72656 2.1647582
4.8000 -46347.703 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.660156 49.777344 75.507812 101.58984 128.22266 155.28906 182.81641 210.71875 239.11719 268.02734 297.38281 327.23047 357.52734 388.28516 419.44141 451.20312 483.29297 515.87891 548.96484 582.44531 577.42188 573.98047 571.87500 570.89062 570.89062 571.71484 573.27344 575.47656 578.22266 581.45703 585.12500 589.17578 593.57422 598.26953 603.23438 608.43359 612.93750 617.57422 621.37891 625.25781 630.19922 635.22656 640.36719 645.57422 651.92188 658.36328 664.89844 671.51562 678.19141 684.93750 691.73047 698.56641 705.45703 712.38281 719.32422 2.1699951
5.0000 -47064.582 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.617188 57.875000 87.875000 118.46094 149.70703 181.71094 214.35938 247.57812 281.58984 316.13281 351.47656 387.39844 424.02344 461.34766 499.24609 537.92188 577.22266 617.31250 657.89453 699.20703 691.88672 686.38281 682.40234 679.75781 678.25000 677.75391 678.12891 679.24609 681.04688 683.43750 686.35938 689.73047 693.52734 697.68359 702.17578 706.95312 711.14453 715.49609 719.09375 722.76562 727.48438 732.33594 737.28516 742.33984 748.52344 754.82422 761.24219 767.75391 774.33984 781.01172 787.74609 794.54688 801.40625 808.30078 815.23438 2.1758356
5.2000 -46682.453 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.082031 54.671875 82.722656 111.43359 140.76953 170.58984 201.04297 231.89453 263.44531 295.53125 328.35156 361.54297 395.34375 429.75781 464.69141 500.05078 536.27734 572.91016 610.08984 647.84375 639.25781 632.64062 627.69922 624.21094 621.98828 620.86719 620.70703 621.39062 622.80469 624.87891 627.53516 630.70703 634.33594 638.37500 642.77344 647.50781 651.67188 656.02344 659.62109 663.33203 668.08984 672.98828 678.00391 683.12500 689.42969 695.84375 702.39062 709.04688 715.78516 722.60938 729.51562 736.49219 743.53516 750.61719 757.74609 2.1680620
5.4000 -46402.918 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.324219 58.988281 89.148438 119.68359 150.58203 181.83594 213.40234 245.37891 277.84766 310.49219 343.77734 377.32031 411.16797 445.37891 480.13281 515.15234 550.41797 586.23828 622.41406 658.94922 647.48438 638.46094 631.49609 626.26953 622.54297 620.12109 618.81641 618.50000 619.04297 620.33594 622.31250 624.86328 627.94531 631.49219 635.45703 639.79297 643.66016 647.73828 651.13281 654.65625 659.19531 663.89844 668.73047 673.69531 679.80859 686.07031 692.46875 698.98828 705.61719 712.34375 719.15625 726.05859 733.02344 740.05859 747.13281 2.1667936
5.6000 -46381.594 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.539062 47.414062 71.648438 96.410156 121.66016 147.17578 173.14844 199.59375 226.44141 253.76562 281.37891 309.57422 338.00000 367.09375 396.51953 426.32031 456.58984 487.27734 518.37891 549.94922 538.25781 529.06250 521.96875 516.66016 512.89062 510.42188 509.10156 508.77344 509.30859 510.60156 512.57812 515.12891 518.22266 521.77734 525.73828 530.07812 533.94141 538.02734 541.41406 544.94141 549.47656 554.16797 558.98828 563.95312 570.03906 576.29297 582.66797 589.15625 595.77344 602.47656 609.26562 616.12891 623.07031 630.06250 637.09766 2.1725118
5.8000 -46505.020 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.296875 53.207031 80.710938 108.84766 137.62109 166.93359 196.96094 227.47266 258.72656 290.57422 323.01172 356.04297 389.63281 423.74609 458.71484 494.24609 530.27734 566.92969 604.23828 642.19531 632.36328 624.69531 618.85156 614.57422 611.64844 609.89062 609.14062 609.28516 610.21484 611.82031 614.04297 616.81641 620.05078 623.71484 627.76953 632.16016 636.05078 640.14062 643.53125 647.03125 651.53906 656.19141 660.97656 665.87109 671.89453 678.03906 684.32031 690.71484 697.19922 703.78516 710.43750 717.16797 723.96484 730.82031 737.71094 2.1816709
6.0000 -46745.121 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.453125 47.429688 71.824219 96.714844 122.13672 148.08594 174.48828 201.34375 228.80859 256.66797 285.10547 314.01172 343.42578 373.38672 403.76562 434.80469 466.20703 497.95312 530.39062 563.28906 556.12109 550.69531 546.76172 544.13672 542.62891 542.11328 542.44922 543.55469 545.33203 547.69141 550.57812 553.94141 557.71875 561.85547 566.34375 571.12500 575.32812 579.69531 583.30078 586.99609 591.73828 596.60156 601.58203 606.66797 612.89062 619.23828 625.69531 632.24609 638.90234 645.62891 652.42578 659.30078 666.21875 673.19141 680.19141 2.1778526
6.2000 -46900.754 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.875000 54.187500 82.257812 110.78906 139.76562 169.34375 199.47266 230.17578 261.35547 292.97266 325.34766 358.05859 391.42969 425.26953 459.75391 494.76562 530.16406 566.20312 602.76172 639.86719 627.01562 617.25781 609.96875 604.70703 601.10156 598.89844 597.87891 597.85938 598.72656 600.32812 602.60547 605.44141 608.79688 612.58594 616.76562 621.30078 625.32031 629.53125 633.03125 636.64062 641.28906 646.06641 650.96875 656.00000 662.17188 668.47656 674.89062 681.44141 688.06250 694.78906 701.59766 708.46875 715.38672 722.37891 729.39844 2.1569047
6.4000 -46752.945 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.601562 49.769531 75.687500 102.32812 129.59766 157.50781 186.09375 215.28125 245.14844 275.78906 307.09766 338.89453 371.41016 404.71875 438.73438 473.30469 508.53125 544.44922 580.97266 618.28125 609.59375 603.00391 598.21094 594.92188 592.91406 592.01953 592.10547 593.02344 594.66406 596.96484 599.82812 603.20312 607.01562 611.22266 615.78516 620.66406 624.94922 629.41016 633.09766 636.87109 641.72266 646.69922 651.80078 657.00000 663.37891 669.86719 676.47656 683.19922 689.99609 696.88672 703.84375 710.85938 717.93750 725.07031 732.22656 2.1507909
6.6000 -46525.164 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.687500 52.000000 78.722656 106.13281 134.00781 162.45703 191.29688 220.70312 250.67188 281.07812 312.15625 343.68750 375.68359 408.17969 441.31641 474.86719 508.92969 543.62109 578.79688 614.40625 610.02344 606.98047 605.10938 604.24609 604.28906 605.08984 606.60547 608.71094 611.35156 614.49219 618.04688 621.98438 626.26562 630.84375 635.69531 640.78906 645.22266 649.76953 653.51562 657.32812 662.20703 667.16797 672.23047 677.36719 683.66016 690.04688 696.51953 703.06641 709.69141 716.38672 723.13281 729.92969 736.77734 743.66797 750.57422 2.1507823
6.8000 -46601.422 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.269531 52.792969 79.984375 107.55078 135.73047 164.32812 193.31641 222.88281 252.95312 283.39844 314.44141 345.91797 377.88672 410.33984 443.36328 476.78516 510.74609 545.07812 580.02344 615.39844 605.44531 598.04688 592.71875 589.06641 586.80469 585.70703 585.59766 586.35156 587.82812 589.94922 592.61328 595.77344 599.35547 603.32422 607.62109 612.21484 616.24609 620.44141 623.92188 627.47656 632.04297 636.72266 641.51562 646.40625 652.40625 658.50000 664.71484 671.02344 677.41016 683.87109 690.39844 696.98438 703.62109 710.31641 717.02344 2.1695876
7.0000 -46479.902 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.046875 52.781250 80.046875 107.93750 136.36328 165.51172 195.12500 225.33984 256.01953 287.39062 319.41016 351.89062 385.01172 418.73047 452.99219 487.86719 523.23828 559.34766 595.94531 633.11328 623.41406 615.83594 610.04688 605.80078 602.89453 601.14453 600.40625 600.55078 601.46875 603.07422 605.28906 608.02734 611.25391 614.89453 618.91797 623.29297 627.15625 631.21484 634.58594 638.06641 642.54688 647.16016 651.91016 656.76953 662.74219 668.85547 675.08594 681.42188 687.87109 694.39453 701.00391 707.68359 714.41797 721.22266 728.06250 2.1781762
7.2000 -46628.781 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.878906 56.378906 85.593750 115.47656 146.03125 177.32812 209.08594 241.68750 275.03906 308.90625 343.64844 378.83984 414.78906 451.51172 488.79688 526.80469 565.50000 604.73828 644.80469 685.49609 679.39453 674.84766 671.61719 669.57031 668.53906 668.41406 669.07812 670.45703 672.46094 675.01172 678.07812 681.57422 685.47266 689.72656 694.31250 699.18750 703.43359 707.85547 711.50391 715.24609 720.04297 724.95312 729.97656 735.10156 741.37500 747.76953 754.28516 760.88672 767.58984 774.35547 781.20312 788.11328 795.08984 802.09766 809.15234 2.1573677
7.4000 -46711.141 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 21.796875 44.000000 66.597656 89.531250 112.82812 136.48438 160.61719 185.13281 209.89844 235.16797 260.67578 286.78516 313.14453 339.76562 366.92578 394.40625 422.27734 450.52344 479.22656 508.17578 497.62891 489.28906 482.82422 477.96484 474.50391 472.23047 471.02344 470.72656 471.24219 472.45703 474.31641 476.72656 479.62891 482.96875 486.70703 490.79688 494.43750 498.28125 501.48828 504.80078 509.10156 513.53125 518.09375 522.76562 528.53516 534.42969 540.46875 546.62500 552.86719 559.21094 565.63281 572.14062 578.71094 585.35156 592.00000 2.1641245
7.6000 -46868.039 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.242188 54.917969 83.042969 111.71094 140.78516 170.37500 200.41406 230.84375 261.74609 293.14062 325.03906 357.32422 390.07422 423.39844 457.09766 491.20312 525.77344 560.87891 596.43359 632.38281 615.43750 601.75000 590.80859 582.16016 575.50000 570.51172 566.98828 564.74219 563.58203 563.40234 564.08203 565.49219 567.56641 570.23828 573.43359 577.08984 580.46094 584.07812 587.15625 590.37500 594.58984 598.98828 603.57031 608.28906 614.16016 620.20703 626.42188 632.80078 639.30469 645.92578 652.66797 659.50000 666.42188 673.42578 680.48047 2.1663356
