Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46470.145 2.9792712e+09 2.9792712e+09 2.9792712e+09 2.9792712e+09 2.9792712e+09 2.9792712e+09 2.9792712e+09 2.9792712e+09 2.9792712e+09 2.9792714e+09 2.9792709e+09 2.9792709e+09 2.9792712e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 2.9792712e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 2.9792712e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 2.9792709e+09 97732.422 32384.146 16790.627 10402.078 7078.4805 5098.5352 3812.0586 2924.5938 2285.2188 1809.2891 1446.0391 1163.2344 939.62500 760.60547 615.84375 497.90625 416.06250 346.51953 298.38672 256.02344 210.15625 171.02734 137.70703 109.42578 81.175781 58.242188 39.824219 25.304688 14.121094 5.8085938 0.0000000 -3.6562500 -5.4023438 -5.5039062 -4.1835938 2.1380081
2.4000 -46103.672 9423873.0 9423873.0 9423873.0 9423873.0 9423873.0 9423873.0 9423873.0 9423873.0 9423873.0 9423848.0 9423824.0 9423801.0 9423777.0 9423756.0 9423735.0 9423716.0 9423696.0 9423677.0 9423660.0 9423642.0 9423626.0 9423611.0 9423596.0 9423582.0 9423569.0 9423557.0 9423546.0 9423535.0 9423524.0 83827.930 30911.490 16752.674 10606.805 7298.7578 5286.6367 3962.4961 3042.0938 2376.1719 1879.5039 1500.2188 1205.0859 971.97266 785.61328 635.19922 512.87891 428.12500 356.22656 306.53906 262.86328 215.60156 175.36328 141.14062 112.10938 83.148438 59.652344 40.820312 25.957031 14.511719 5.9804688 0.0000000 -3.7851562 -5.6484375 -5.8320312 -4.5859375 2.1382923
2.6000 -46167.145 1.2204642e+08 1.2204642e+08 1.2204642e+08 1.2204642e+08 1.2204642e+08 1.2204642e+08 1.2204642e+08 1.2204642e+08 1.2204642e+08 1.2204640e+08 1.2204638e+08 1.2204637e+08 1.2204635e+08 1.2204632e+08 1.2204632e+08 1.2204630e+08 1.2204629e+08 1.2204626e+08 1.2204626e+08 1.2204624e+08 1.2204624e+08 1.2204622e+08 1.2204621e+08 1.2204620e+08 1.2204619e+08 1.2204618e+08 1.2204618e+08 1.2204618e+08 1.2204617e+08 127124.47 43118.273 22222.971 13581.371 9103.1797 6462.0430 4767.6641 3614.6055 2795.0977 2192.9922 1739.0273 1389.5977 1116.1484 899.27344 725.38281 584.76562 487.76953 405.75781 349.20703 299.60156 245.99219 200.41016 161.66406 128.78516 95.945312 69.242188 47.742188 30.656250 17.343750 7.2734375 0.0000000 -4.8593750 -7.6210938 -8.5546875 -7.9218750 2.1375561
2.8000 -46099.793 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517939e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 1.2517938e+10 153802.52 50822.082 25580.379 15360.002 10160.555 7140.2852 5226.7930 3938.0703 3030.0195 2367.7695 1871.5117 1491.5938 1195.6211 961.78906 774.93750 624.26172 520.57812 433.02734 372.76562 319.91797 262.86328 214.37109 173.16406 138.17578 103.22266 74.750000 51.757812 33.406250 19.027344 8.0546875 0.0000000 -5.5390625 -8.8789062 -10.335938 -10.144531 2.1377509
3.0000 -46265.371 3.1391232e+08 3.1391232e+08 3.1391232e+08 3.1391232e+08 3.1391232e+08 3.1391232e+08 3.1391232e+08 3.1391232e+08 3.1391232e+08 3.1391238e+08 3.1391242e+08 3.1391248e+08 3.1391251e+08 3.1391254e+08 3.1391261e+08 3.1391264e+08 3.1391267e+08 3.1391274e+08 3.1391277e+08 3.1391283e+08 3.1391286e+08 3.1391293e+08 3.1391299e+08 3.1391302e+08 3.1391309e+08 3.1391315e+08 3.1391322e+08 3.1391325e+08 3.1391328e+08 108690.28 35458.727 18135.941 11091.188 7456.7109 5311.1055 3930.0664 2986.3203 2312.6836 1815.7852 1439.7773 1149.4766 921.77344 740.86719 595.66406 478.19922 397.21875 328.80078 281.71484 240.46094 196.01172 158.35156 126.49609 99.636719 73.046875 51.695312 34.777344 21.664062 11.777344 4.6835938 0.0000000 -2.6093750 -3.4101562 -2.6328125 -0.49218750 2.1409454
3.2000 -46494.293 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139730e+09 4.1139727e+09 4.1139730e+09 4.1139730e+09 4.1139725e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139730e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 4.1139727e+09 113650.88 38405.219 19869.900 12192.133 8198.9609 5834.8438 4312.7656 3273.7188 2533.2617 1988.0000 1576.1172 1258.6367 1009.9297 812.52344 654.20703 526.16797 437.89844 363.29688 311.91797 266.89062 218.29688 177.06250 142.11328 112.56641 83.171875 59.429688 40.484375 25.609375 14.218750 5.8281250 0.0000000 -3.5859375 -5.2226562 -5.1718750 -3.6679688 2.1335394
3.4000 -46467.957 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 7.0177934e+14 123571.64 41920.016 21701.818 13321.117 8962.6758 6382.7695 4721.9609 3588.2461 2780.2031 2185.0742 1735.3750 1388.5312 1116.6328 900.63281 727.21094 586.77734 489.80859 407.73828 351.11328 301.39062 247.63281 201.87891 162.95312 129.90625 96.867188 69.976562 48.296875 31.046875 17.585938 7.3906250 0.0000000 -4.9570312 -7.8085938 -8.8125000 -8.2421875 2.1320324
3.6000 -45930.352 2.0890848e+09 2.0890848e+09 2.0890848e+09 2.0890848e+09 2.0890848e+09 2.0890848e+09 2.0890848e+09 2.0890848e+09 2.0890848e+09 2.0890849e+09 2.0890849e+09 2.0890851e+09 2.0890851e+09 2.0890852e+09 2.0890852e+09 2.0890853e+09 2.0890853e+09 2.0890854e+09 2.0890854e+09 2.0890853e+09 2.0890854e+09 2.0890854e+09 2.0890856e+09 2.0890856e+09 2.0890857e+09 2.0890857e+09 2.0890858e+09 2.0890858e+09 2.0890860e+09 126311.03 43004.305 22189.242 13560.805 9084.9844 6444.4180 4750.6367 3598.4961 2780.1250 2179.3164 1726.7227 1378.6602 1106.5430 890.92578 718.20703 578.66406 482.48047 401.21484 345.23047 296.11719 243.08984 198.01562 159.71875 127.23828 94.808594 68.449219 47.207031 30.332031 17.183594 7.2148438 0.0000000 -4.8359375 -7.6250000 -8.6132812 -8.0664062 2.1319165
3.8000 -46438.598 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816724e+09 2.3816722e+09 2.3816719e+09 2.3816722e+09 2.3816722e+09 2.3816719e+09 2.3816719e+09 2.3816719e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816722e+09 2.3816719e+09 2.3816719e+09 2.3816719e+09 2.3816719e+09 2.3816719e+09 92583.359 33639.383 18155.471 11454.445 7858.4922 5678.2539 4247.8477 3256.2656 2540.4805 2007.6484 1601.4062 1285.7109 1036.6445 837.69531 677.23438 546.80469 456.48438 379.87109 326.94531 280.41797 230.08203 187.21484 150.75781 119.81250 88.957031 63.902344 43.777344 27.890625 15.613281 6.4492188 0.0000000 -4.1328125 -6.2304688 -6.5468750 -5.3437500 2.1363804
4.0000 -46451.949 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 1.5459768e+13 118715.53 39210.961 19860.105 11987.324 7959.2070 5607.4180 4111.0586 3099.7109 2385.0898 1862.7148 1470.6211 1170.0703 935.75781 750.60938 602.68750 483.48438 401.54688 332.48828 285.01562 243.48438 198.76172 160.89453 128.87109 101.83984 75.031250 53.457031 36.277344 22.847656 12.617188 5.1250000 0.0000000 -3.0820312 -4.3945312 -4.1835938 -2.6171875 2.1355479
4.2000 -46355.359 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 7.7623845e+10 116898.19 38486.246 19593.979 11891.316 7930.7305 5606.4258 4120.6914 3112.6641 2398.1641 1874.5586 1480.7930 1178.5234 942.56250 755.98438 606.82812 486.61719 403.98047 334.30859 286.43750 244.55859 199.48828 161.33984 129.09766 101.89844 74.968750 53.296875 36.085938 22.652344 12.464844 5.0351562 0.0000000 -2.9804688 -4.1718750 -3.8203125 -2.1250000 2.1358833
4.4000 -46461.863 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 4.7048265e+11 135038.98 45916.512 23697.299 14474.047 9687.3086 6864.2422 5054.7852 3825.1367 2952.6406 2312.7617 1831.1680 1461.1523 1172.0859 943.20312 759.96875 612.03125 510.11328 424.03125 364.75000 312.77344 256.65625 208.97656 168.48828 134.17188 99.914062 72.082031 49.675781 31.882812 18.039062 7.5703125 0.0000000 -5.0312500 -7.9062500 -8.8789062 -8.2382812 2.1353512
4.6000 -46002.648 6.9691200e+08 6.9691200e+08 6.9691200e+08 6.9691200e+08 6.9691200e+08 6.9691200e+08 6.9691200e+08 6.9691200e+08 6.9691200e+08 6.9691194e+08 6.9691200e+08 6.9691187e+08 6.9691187e+08 6.9691187e+08 6.9691187e+08 6.9691181e+08 6.9691174e+08 6.9691174e+08 6.9691168e+08 6.9691174e+08 6.9691168e+08 6.9691174e+08 6.9691168e+08 6.9691168e+08 6.9691162e+08 6.9691168e+08 6.9691168e+08 6.9691162e+08 6.9691162e+08 114418.03 38603.691 19865.828 12129.387 8123.9609 5762.9023 4248.6914 3218.5078 2486.4883 1948.8125 1543.5625 1231.7773 987.92578 794.63672 639.78906 514.70312 428.50781 355.69922 305.57422 261.64062 214.21875 173.98828 139.86328 110.98047 82.222656 58.960938 40.343750 25.652344 14.339844 5.9218750 0.0000000 -3.7656250 -5.6679688 -5.9335938 -4.7968750 2.1449108
4.8000 -46064.359 44524920. 44524920. 44524920. 44524920. 44524920. 44524920. 44524920. 44524920. 44524920. 44524892. 44524872. 44524852. 44524828. 44524808. 44524784. 44524772. 44524752. 44524732. 44524720. 44524700. 44524680. 44524672. 44524656. 44524648. 44524632. 44524620. 44524612. 44524600. 44524588. 112118.36 37793.305 19364.025 11806.180 7909.0312 5615.6328 4145.0703 3143.9141 2431.6953 1907.8711 1512.4844 1207.8711 969.28516 779.96484 628.12109 505.32812 420.67578 349.10547 299.82812 256.60938 209.99219 170.40625 136.85547 108.45312 80.222656 57.398438 39.144531 24.804688 13.792969 5.6679688 0.0000000 -3.5234375 -5.1875000 -5.2460938 -3.9062500 2.1461592
5.0000 -46431.656 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165850e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165850e+08 9.9165850e+08 9.9165850e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165850e+08 9.9165843e+08 9.9165850e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 9.9165843e+08 126622.43 44330.500 22919.859 13959.350 9308.9648 6573.1445 4825.2305 3641.3438 2803.9609 2191.6211 1731.9961 1379.7031 1105.0977 888.08984 714.68750 574.90234 478.74609 397.61328 341.80469 292.90625 240.17188 195.41016 157.42188 125.25391 93.187500 67.156250 46.234375 29.644531 16.750000 7.0078125 0.0000000 -4.6523438 -7.2617188 -8.1171875 -7.4453125 2.1373637
5.2000 -46311.945 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 5.4147367e+10 96595.828 32932.590 17089.201 10515.504 7090.8438 5058.8320 3747.3086 2849.7031 2208.4258 1735.1133 1376.8086 1100.0977 882.94531 710.35156 571.75000 459.57031 382.18359 316.75000 271.68359 232.17969 189.57422 153.42969 122.83594 96.980469 71.355469 50.707031 34.285156 21.488281 11.792969 4.7539062 0.0000000 -2.7578125 -3.7890625 -3.3125000 -1.5351562 2.1423593
5.4000 -46410.523 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 9.8750589e+11 123985.90 39957.738 20086.941 12093.461 8024.4961 5654.2305 4147.2852 3128.8086 2408.9102 1882.3672 1486.9062 1183.5586 946.93359 759.83203 610.28125 489.70312 406.79297 336.87109 288.81250 246.74219 201.44922 163.08203 130.62891 103.23047 76.066406 54.179688 36.769531 23.160156 12.792969 5.1953125 0.0000000 -3.1132812 -4.4335938 -4.1953125 -2.6132812 2.1408868
5.6000 -46456.488 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 2.7946139e+16 156879.08 52054.684 26320.766 15855.031 10511.094 7398.1055 5421.6055 4088.2891 3147.7305 2461.1367 1946.3008 1551.9648 1244.6562 1001.7930 807.67969 651.09375 543.31250 452.29688 389.61328 334.62891 275.25391 224.74609 181.81641 145.32812 108.81641 79.015625 54.894531 35.582031 20.375000 8.6757812 0.0000000 -6.0781250 -9.8789062 -11.734375 -11.894531 2.1382995
5.8000 -46455.902 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 2.7119678e+13 106991.12 34537.973 17522.391 10664.492 7150.9297 5087.1289 3763.3164 2860.6680 2217.1719 1742.6992 1383.6523 1106.3125 888.57812 715.40234 576.22656 463.47266 385.62500 319.77344 274.37500 234.57031 191.58984 155.12500 124.22266 98.117188 72.187500 51.300781 34.703125 21.742188 11.910156 4.7968750 0.0000000 -2.7734375 -3.7929688 -3.2812500 -1.4375000 2.1454239
