Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46641.219 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.500000 47.460938 71.832031 96.699219 122.14844 148.04688 174.38672 201.12109 228.42969 256.05078 284.18750 312.82031 341.95703 371.50391 401.53125 432.02344 462.98438 494.48828 526.27344 558.62891 548.11328 540.08594 534.12109 529.89453 527.12500 525.62109 525.19922 525.69922 527.01562 529.02734 531.66797 534.85156 538.50781 542.59375 547.04297 551.83594 556.05469 560.46484 564.11328 567.85938 572.67969 577.63281 582.70703 587.88672 594.23828 600.72266 607.33594 614.01953 620.81641 627.68750 634.64453 641.66406 648.73438 655.87109 663.02344 2.1982672
2.4000 -46787.809 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.789062 52.097656 78.984375 106.36719 134.26172 162.70312 191.63672 221.01953 251.19141 281.67969 312.76562 344.44141 376.63281 409.29297 442.60938 476.22266 510.67578 545.43359 580.86719 616.72266 611.68359 608.15625 605.91797 604.80078 604.64062 605.33203 606.75781 608.83203 611.50000 614.66406 618.26953 622.29297 626.66797 631.36328 636.35547 641.59766 646.15625 650.85156 654.69922 658.64062 663.66797 668.80078 674.02734 679.33594 685.84766 692.44922 699.14062 705.92188 712.78516 719.71094 726.69141 733.73828 740.83984 747.97266 755.12891 2.1915495
2.6000 -46544.223 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.992188 58.546875 88.648438 119.31641 150.56641 182.62891 215.15625 248.28906 282.16797 316.53125 351.57031 387.14453 423.52734 460.32812 497.80859 535.88672 574.57031 613.92188 653.89844 694.46484 687.87891 683.00000 679.58984 677.44531 676.39453 676.28906 677.03125 678.50000 680.61328 683.31641 686.51172 690.15234 694.20703 698.60938 703.33594 708.33984 712.71484 717.25391 720.99609 724.81641 729.71094 734.73047 739.85156 745.07812 751.46484 757.96094 764.57031 771.27344 778.05469 784.91016 791.83984 798.82422 805.86719 812.95703 820.06641 2.1704066
2.8000 -46421.004 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.468750 51.515625 78.042969 104.81250 132.09766 159.71484 187.69922 216.15625 244.96484 274.21484 303.86328 333.88281 364.35938 395.18750 426.41016 458.06641 490.12500 522.54297 555.49609 588.71875 582.44141 577.80469 574.58203 572.56641 571.62500 571.58594 572.36719 573.83984 575.95312 578.62891 581.77344 585.37891 589.36719 593.69141 598.34375 603.26562 607.56641 612.01953 615.69531 619.44531 624.26172 629.18750 634.22656 639.34375 645.62109 652.00781 658.50391 665.08594 671.75391 678.50000 685.30859 692.17188 699.10156 706.06250 713.06250 2.2078621
3.0000 -46586.559 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 22.972656 46.261719 70.035156 94.277344 118.94141 144.10547 169.68359 195.72266 222.28516 249.25781 276.68359 304.57422 332.92578 361.66016 390.90625 420.60156 450.90234 481.41016 512.48828 544.00391 535.54688 529.11719 524.40625 521.13281 519.09375 518.12109 518.04688 518.77734 520.21094 522.24609 524.81250 527.83984 531.30078 535.11719 539.27344 543.73047 547.62891 551.69922 555.06641 558.51953 562.94531 567.49219 572.14453 576.89844 582.73047 588.66797 594.70312 600.83203 607.04688 613.33984 619.69141 626.12109 632.58203 639.09766 645.64062 2.1761348
3.2000 -46235.770 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.152344 52.644531 79.812500 107.63281 135.93750 164.83203 194.23047 224.07812 254.62500 285.64453 317.28125 349.46094 382.07422 415.32812 449.21484 483.58203 518.49609 553.94922 589.98047 626.55469 619.32031 613.90625 610.05078 607.52734 606.12109 605.69141 606.10547 607.26562 609.07422 611.44531 614.31250 617.63672 621.33984 625.39062 629.75781 634.40234 638.45703 642.67188 646.15234 649.71484 654.27734 658.95703 663.73438 668.58984 674.55469 680.62500 686.78516 693.03906 699.37500 705.78516 712.25000 718.78125 725.35547 731.97266 738.61328 2.1847796
3.4000 -46337.688 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.355469 51.367188 77.960938 105.10547 132.77734 161.09375 189.80859 219.41797 249.32812 279.94922 311.05078 342.79688 375.22656 408.16406 441.54297 475.59375 510.13672 545.33984 581.10547 617.42188 611.40625 607.01562 604.01172 602.19531 601.41406 601.53906 602.44531 604.03125 606.25000 608.99219 612.20703 615.83594 619.84375 624.18750 628.82812 633.72656 638.00000 642.42188 646.04688 649.76562 654.52344 659.39062 664.35156 669.39844 675.57812 681.85938 688.23438 694.68750 701.22656 707.82812 714.50391 721.22656 727.99219 734.80469 741.64062 2.1991701
3.6000 -46245.934 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.335938 59.195312 89.578125 120.47266 151.92188 183.63672 216.02344 248.91797 282.23047 316.02734 350.28125 385.14453 420.46094 456.29688 492.63672 529.35938 566.67969 604.41406 642.78516 681.44922 674.01562 668.36328 664.23047 661.42578 659.75391 659.09766 659.32812 660.33203 662.01562 664.31641 667.15625 670.47266 674.21484 678.35156 682.82812 687.61328 691.81250 696.18750 699.80469 703.51172 708.28906 713.17188 718.18750 723.29688 729.57031 735.96875 742.47656 749.10156 755.81250 762.60156 769.46875 776.40625 783.41016 790.44922 797.53125 2.1710222
3.8000 -46636.617 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.625000 57.765625 87.539062 117.91016 148.90625 180.33984 212.40234 245.07031 278.31641 312.15625 346.46875 381.32031 417.00781 453.07812 489.73828 527.00000 564.73047 603.14453 642.21875 681.65234 668.28516 658.21094 650.71094 645.24609 641.46484 639.05078 637.81641 637.56641 638.15234 639.48438 641.43750 643.96094 646.96875 650.40625 654.22266 658.38281 662.06250 665.94922 669.17578 672.50781 676.80078 681.22656 685.78516 690.45703 696.18359 702.04297 708.02734 714.12500 720.29688 726.57031 732.90625 739.32422 745.79297 752.32422 758.88281 2.1852989
4.0000 -46647.715 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.792969 50.183594 76.355469 102.82422 129.99609 157.71875 186.16406 215.05078 244.56641 274.62891 305.36719 336.67578 368.39844 400.76562 433.82422 467.44141 501.71094 536.34375 571.77734 607.64844 597.06250 588.97266 582.95312 578.65625 575.83203 574.23438 573.71484 574.11328 575.30469 577.18750 579.67969 582.67969 586.17578 590.07031 594.33594 598.92188 602.97266 607.21094 610.71094 614.32031 618.94922 623.70703 628.58203 633.57031 639.67969 645.91797 652.26562 658.72656 665.26562 671.88281 678.58594 685.34766 692.16016 699.01953 705.91797 2.1712191
4.2000 -46396.242 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.664062 59.753906 90.363281 121.40625 152.88281 184.86719 217.35938 250.28906 283.75000 317.70312 352.06641 387.01172 422.29297 458.05469 494.41406 531.12109 568.40234 606.08984 644.34375 683.03516 676.74219 672.05859 668.78516 666.71094 665.69922 665.59375 666.30078 667.72656 669.78125 672.39453 675.50781 679.06250 683.01562 687.31641 691.92969 696.83594 701.12500 705.56641 709.23438 712.98047 717.78516 722.70703 727.73828 732.87109 739.14453 745.53125 752.03125 758.62109 765.29688 772.05469 778.88672 785.76562 792.69922 799.68750 806.70312 2.1691592
4.4000 -46535.598 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.347656 57.230469 86.242188 115.83594 145.73438 176.07031 206.67188 237.68359 269.18359 301.06641 333.31250 365.92578 398.96484 432.43359 466.26953 500.39453 534.86719 569.89062 605.20312 640.94141 630.41016 622.32031 616.24609 611.87109 608.91016 607.17578 606.50391 606.75391 607.81250 609.55469 611.91797 614.84766 618.24609 622.07812 626.29688 630.85938 634.90234 639.13672 642.64844 646.26953 650.93359 655.74609 660.68359 665.73828 671.93359 678.28516 684.76172 691.34766 698.02734 704.80859 711.66797 718.61328 725.60156 732.67578 739.76562 2.1649070
4.6000 -46926.023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.292969 53.140625 80.691406 108.78125 137.17969 166.32031 196.06250 226.33594 257.11328 288.37891 320.33984 352.69141 385.75000 419.28516 453.33594 488.06641 523.33984 558.99219 595.35156 632.26562 628.77344 626.50000 625.28516 624.98828 625.49219 626.68750 628.50391 630.86719 633.69922 636.96094 640.60156 644.58984 648.87500 653.42188 658.21875 663.23047 667.55859 672.00781 675.65625 679.36328 684.08594 688.90234 693.79688 698.76953 704.83594 710.97656 717.20703 723.50781 729.86328 736.28516 742.76172 749.27344 755.82812 762.42188 769.03125 2.1804395
4.8000 -46654.637 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.367188 59.171875 89.687500 120.67969 152.02344 184.03516 216.47266 249.51562 282.95703 317.05078 351.57422 386.64062 422.09375 458.06250 494.69141 531.69922 569.38672 607.43359 646.08594 685.14062 676.21094 669.43750 664.47656 661.04688 658.95312 657.98047 657.98438 658.85547 660.47656 662.75000 665.61719 669.00391 672.85156 677.10156 681.71875 686.66797 691.01562 695.55469 699.29297 703.14844 708.08594 713.17578 718.36719 723.67969 730.19922 736.84375 743.61328 750.48438 757.46094 764.51562 771.64844 778.85938 786.12891 793.44922 800.80859 2.1976213
5.0000 -46465.930 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.585938 59.488281 89.976562 120.71875 151.78125 183.27734 215.06641 247.37500 279.92188 312.85156 346.27734 379.96484 413.97656 448.39062 483.25781 518.54297 554.01953 589.96875 626.19922 662.92188 653.12109 645.41016 639.47656 635.06641 632.00391 630.12109 629.25391 629.27344 630.08984 631.61719 633.75000 636.44531 639.62891 643.24219 647.27344 651.64844 655.51953 659.60156 663.00781 666.50781 671.03125 675.70703 680.50391 685.43750 691.50000 697.70312 704.02734 710.48438 717.03516 723.68359 730.42188 737.23828 744.12109 751.05859 758.03125 2.1634028
5.2000 -46300.289 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.582031 55.460938 83.800781 112.53516 141.51562 170.83984 200.60547 230.71484 261.07422 291.90234 323.11719 354.54297 386.40625 418.58984 451.15625 484.09766 517.30859 550.90625 584.83984 619.19922 612.09375 606.69922 602.80078 600.15625 598.63281 598.04297 598.30078 599.28516 600.93359 603.15234 605.86719 609.02344 612.58984 616.50781 620.75391 625.27734 629.23828 633.36719 636.76562 640.26172 644.75391 649.34766 654.05469 658.86328 664.74219 670.74219 676.83984 683.03906 689.32031 695.67578 702.08984 708.58203 715.10938 721.69531 728.30078 2.1748977
5.4000 -46666.453 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 35.488281 71.613281 108.24219 145.47656 183.42578 221.80469 260.87109 300.64844 340.87109 381.82422 423.31250 465.46094 508.21094 551.44922 595.37109 639.87500 684.99609 730.73438 777.02734 824.01172 808.17578 795.54297 785.55859 777.78125 771.85547 767.51953 764.53906 762.72656 761.93750 762.03906 762.91406 764.47656 766.63281 769.32812 772.50391 776.09766 779.37891 782.89453 785.87500 788.96875 793.01562 797.23047 801.59375 806.11328 811.68750 817.44922 823.33594 829.37891 835.53906 841.80859 848.17188 854.62500 861.16406 867.76953 874.41406 2.1926124
5.6000 -46767.105 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.285156 51.062500 77.339844 104.18750 131.56250 159.41797 187.75000 216.80078 246.23438 276.22266 306.76172 337.82031 369.53516 401.61328 434.17188 467.33984 501.08984 535.32422 570.06250 605.33984 592.97656 583.63672 576.70703 571.74219 568.37500 566.37109 565.50391 565.60156 566.52734 568.18359 570.44531 573.26172 576.54688 580.26562 584.34375 588.75391 592.64453 596.72266 600.09766 603.58203 608.06641 612.66406 617.40234 622.22656 628.15625 634.21094 640.37891 646.63672 653.00000 659.42578 665.92969 672.50391 679.12500 685.80859 692.50781 2.1628101
5.8000 -46883.312 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.835938 54.195312 82.046875 110.73047 139.66797 169.21875 199.52344 230.17578 261.55078 293.39062 325.83594 358.76562 392.41406 426.47266 461.22656 496.57031 532.30078 568.60156 605.58203 643.07422 633.75391 626.52734 621.08984 617.16797 614.57812 613.11328 612.63672 613.04688 614.19922 616.04688 618.47266 621.43359 624.85938 628.69922 632.91797 637.46484 641.48047 645.69141 649.18359 652.77344 657.40625 662.16016 667.05078 672.04297 678.17578 684.45312 690.84766 697.35156 703.94922 710.64062 717.41016 724.24219 731.14453 738.09766 745.08984 2.1512220
6.0000 -46607.570 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 21.429688 43.308594 65.492188 87.984375 111.14062 134.55859 158.35938 182.51562 207.11719 231.98438 257.36328 283.12500 309.29297 335.70312 362.71484 389.90234 417.57812 445.67578 474.08984 502.94922 494.33594 487.62109 482.57812 478.93750 476.51953 475.19531 474.81250 475.25781 476.44141 478.25781 480.67188 483.59766 486.96875 490.76172 494.90234 499.37891 503.33594 507.48047 510.92578 514.46094 519.03125 523.72656 528.53906 533.46875 539.51953 545.73047 552.03906 558.45703 564.98047 571.58984 578.28906 585.04297 591.86328 598.75000 605.66406 2.1754718
6.2000 -46385.867 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.117188 56.812500 85.847656 115.30469 145.24219 175.59766 206.40234 237.57812 269.27734 301.32031 333.95703 366.91406 400.32422 434.24609 468.51562 503.28125 538.35547 573.96094 609.96484 646.46484 638.57031 632.51562 628.07422 624.98828 623.09375 622.22656 622.26172 623.08984 624.60547 626.74219 629.41797 632.58594 636.18359 640.16406 644.48438 649.12500 653.19531 657.45312 660.95703 664.57812 669.20703 673.96875 678.85156 683.83594 689.96094 696.19531 702.54297 709.00000 715.54688 722.17969 728.88281 735.64844 742.47656 749.35938 756.26562 2.1499705
6.4000 -46724.855 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.507812 57.253906 86.687500 116.45703 146.77734 177.56641 208.78125 240.55469 272.60938 305.35938 338.47266 372.05469 406.09766 440.64453 475.66406 511.30859 547.21484 583.69531 620.54688 657.97266 650.45703 644.77344 640.64453 637.85156 636.21484 635.58203 635.79688 636.79297 638.44141 640.67578 643.42969 646.62891 650.23047 654.20312 658.48438 663.05469 667.05469 671.21875 674.64844 678.17578 682.68359 687.32031 692.04297 696.87109 702.78906 708.80859 714.91797 721.13672 727.42578 733.78906 740.21094 746.69141 753.23047 759.80469 766.40234 2.1793592
6.6000 -46509.168 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.835938 48.132812 72.960938 98.250000 124.16406 150.28906 177.08203 204.32812 232.10156 260.28906 288.98047 318.18750 347.89062 377.98438 408.73047 439.88672 471.50781 503.52344 536.24219 569.28906 559.34766 551.49609 545.43359 540.92188 537.75391 535.77734 534.83594 534.80469 535.57812 537.06250 539.18359 541.85938 545.03906 548.66797 552.69922 557.08203 560.98828 565.09375 568.51562 572.04688 576.60156 581.31641 586.15625 591.12891 597.23047 603.48828 609.87500 616.38281 623.00000 629.70703 636.50781 643.39062 650.33594 657.34766 664.39453 2.1708312
6.8000 -46587.086 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.894531 50.308594 76.289062 102.86719 130.09766 157.73047 186.20703 215.12109 244.50781 274.54688 305.07812 336.32812 368.04297 400.49219 433.38281 466.84766 500.72656 535.42578 570.51562 606.31641 597.34375 590.42188 585.22266 581.51953 579.07812 577.76172 577.39844 577.89062 579.13281 581.02734 583.51562 586.50391 589.95703 593.81250 598.04297 602.58203 606.59766 610.80078 614.28125 617.86328 622.47266 627.21875 632.07422 637.06641 643.16797 649.41016 655.77344 662.23438 668.79688 675.44531 682.17188 688.96484 695.81641 702.73047 709.67578 2.1495657
7.0000 -46690.145 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.214844 48.800781 73.683594 99.097656 124.85156 150.93359 177.34766 204.13281 231.43359 259.01562 287.09766 315.23438 344.12891 373.26562 402.76953 432.68359 462.97656 493.49609 524.60156 555.92578 547.44531 540.91406 536.04297 532.58594 530.33984 529.13672 528.86719 529.37891 530.59375 532.42188 534.78906 537.63281 540.90625 544.56250 548.54688 552.83203 556.61719 560.57031 563.83984 567.19531 571.51953 575.96484 580.53125 585.18359 590.89844 596.73828 602.67969 608.72656 614.84766 621.05469 627.33203 633.67578 640.06641 646.51562 652.98828 2.1704566
7.2000 -46422.734 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 32.667969 65.902344 99.390625 133.45312 168.16797 203.10547 238.59766 274.54688 310.91016 347.83984 385.12109 423.01562 461.21484 499.94531 539.16406 578.69922 618.89062 659.48047 700.51562 741.98047 734.01953 727.98438 723.54297 720.51562 718.68750 717.88281 717.99609 718.90625 720.50391 722.71875 725.46094 728.70703 732.37891 736.42578 740.80469 745.50000 749.62500 753.92578 757.47656 761.11328 765.79297 770.59766 775.51172 780.53906 786.68359 792.97266 799.35938 805.84766 812.42969 819.08594 825.82031 832.62109 839.47656 846.38281 853.31641 2.1656427
7.4000 -46566.957 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.988281 50.488281 76.355469 102.89062 129.87500 157.09375 185.01172 213.38672 242.17188 271.40625 301.20703 331.55078 362.22656 393.37109 425.18750 457.19531 489.84766 522.94531 556.58984 590.55078 585.01953 581.11328 578.59766 577.26172 576.94531 577.50000 578.83594 580.82422 583.41406 586.51172 590.05469 594.00781 598.31641 602.94141 607.85938 613.01172 617.49609 622.10547 625.88281 629.75391 634.69141 639.72266 644.83984 650.05469 656.40625 662.86328 669.40234 676.02734 682.72266 689.47656 696.30078 703.15625 710.06641 717.01953 723.98438 2.1992075
7.6000 -46709.352 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.882812 48.234375 73.460938 99.273438 125.67188 152.68359 180.37500 208.77734 237.66406 267.26562 297.50781 328.37500 359.98438 392.14062 424.97656 458.51562 492.49609 527.15625 562.54688 598.58984 591.66406 586.57031 583.02344 580.77344 579.67188 579.54297 580.26953 581.72656 583.83984 586.52344 589.71094 593.35156 597.37891 601.76172 606.46484 611.44141 615.77344 620.26953 623.97266 627.75391 632.60156 637.56250 642.62109 647.77344 654.07031 660.48047 666.99609 673.60156 680.27344 687.03516 693.84375 700.71875 707.63672 714.61328 721.58594 2.1555104
