Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46388.508 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 4.2601137e+12 153784.69 50556.340 25876.514 15801.811 10604.043 7541.7695 5576.5781 4238.0898 3285.7734 2585.3516 2056.6641 1649.3008 1330.1680 1076.7617 873.37500 708.64062 594.88672 498.53516 432.02734 373.57812 310.30078 256.34375 210.35547 171.18359 131.88672 99.710938 73.582031 52.566406 35.945312 23.085938 13.460938 6.6484375 2.2617188 0.0000000 -0.45703125 2.1317897
2.4000 -46114.734 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709107e+09 3.0709110e+09 3.0709110e+09 3.0709112e+09 3.0709110e+09 3.0709112e+09 3.0709112e+09 3.0709115e+09 3.0709112e+09 3.0709115e+09 3.0709115e+09 3.0709117e+09 3.0709117e+09 3.0709120e+09 3.0709117e+09 3.0709120e+09 3.0709120e+09 3.0709120e+09 3.0709123e+09 3.0709123e+09 151925.98 48009.770 24063.828 14493.188 9625.8945 6788.8984 4983.7852 3763.0664 2899.9219 2268.5664 1794.4023 1430.7695 1147.1680 922.97266 743.78516 599.31641 499.94922 416.13672 358.48438 308.00000 253.57422 207.41016 168.28516 135.18359 102.22656 75.542969 54.156250 37.261719 24.195312 14.437500 7.4804688 2.9687500 0.56640625 0.0000000 1.0195312 2.1373832
2.6000 -46330.395 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400890e+08 8.5400883e+08 8.5400883e+08 8.5400883e+08 8.5400890e+08 8.5400890e+08 8.5400877e+08 8.5400877e+08 8.5400883e+08 8.5400883e+08 8.5400877e+08 8.5400883e+08 8.5400883e+08 8.5400883e+08 8.5400883e+08 8.5400883e+08 8.5400883e+08 8.5400883e+08 140654.67 49394.078 25957.869 16071.443 10876.703 7780.8555 5778.4375 4406.7422 3426.5312 2703.0195 2155.3594 1732.3203 1400.1797 1135.9297 923.43359 751.03906 631.79297 530.65625 460.73828 399.21484 332.51562 275.55859 226.90625 185.37891 143.59766 109.28125 81.281250 58.648438 40.621094 26.546875 15.875000 8.1406250 2.9531250 0.0000000 -1.0351562 2.1325412
2.8000 -46283.379 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 3.6229723e+11 166881.92 54660.969 27764.844 16814.729 11199.406 7914.3125 5820.8008 4404.0820 3401.9062 2668.6016 2117.5586 1694.6484 1364.4688 1103.0859 893.78516 724.68750 608.09766 509.50781 441.51172 381.80078 317.21094 262.17969 215.29688 175.38281 135.32422 102.52734 75.863281 54.414062 37.394531 24.187500 14.265625 7.1640625 2.5195312 0.0000000 -0.67578125 2.1312356
3.0000 -46524.688 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485089e+09 6.0485089e+09 6.0485089e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485089e+09 6.0485089e+09 6.0485089e+09 6.0485089e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 6.0485094e+09 173252.75 55209.133 27777.041 16797.627 11207.766 7943.8359 5861.9297 4449.7617 3447.7539 2712.0781 2157.3711 1730.1953 1395.6211 1129.9492 916.65234 743.88281 624.51172 523.37500 453.53906 392.14844 325.66406 268.97656 220.62500 179.46875 138.14453 104.32031 76.855469 54.792969 37.355469 23.890625 13.851562 6.7812500 2.2617188 0.0000000 -0.33593750 2.1336360
3.2000 -46548.422 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 8.9164763e+14 170275.33 56464.516 28713.518 17371.029 11550.121 8146.3750 5979.5508 4515.2656 3481.1094 2725.6797 2159.0273 1724.9297 1386.5820 1119.2109 905.50391 733.12109 614.45312 514.22656 445.18359 384.62500 319.18359 263.50391 216.12500 175.83594 135.44922 102.45312 75.660156 54.140625 37.109375 23.921875 14.042969 7.0000000 2.4296875 0.0000000 -0.58984375 2.1327720
3.4000 -46051.949 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 6.8798560e+12 176279.27 55937.504 27829.994 16628.209 10974.852 7706.6211 5642.2969 4254.7109 3278.2344 2566.5586 2033.4297 1625.2539 1307.1875 1055.7695 854.71875 692.43750 580.62891 486.13672 421.01172 363.83594 302.03516 249.39062 204.56250 166.42969 128.18750 96.914062 71.527344 51.117188 34.964844 22.480469 13.132812 6.5078125 2.2343750 0.0000000 -0.46875000 2.1402230
3.6000 -46058.590 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 8.8834302e+10 205770.94 66723.375 33553.602 20179.883 13373.533 9414.7539 6903.5195 5210.6055 4016.9648 3146.0039 2493.1602 1993.2109 1603.6211 1295.7461 1049.5977 850.95312 714.15234 598.54297 518.84766 448.90234 373.25781 308.83203 253.92969 207.19141 160.26953 121.80859 90.492188 65.230469 45.144531 29.480469 17.609375 9.0429688 3.2851562 0.0000000 -1.1640625 2.1335824
3.8000 -46394.992 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 1.6610474e+14 155631.25 50588.055 25730.928 15634.990 10450.258 7408.5820 5463.8984 4143.5977 3206.7500 2519.2148 2001.2188 1602.6914 1290.8633 1043.5391 845.20703 684.73438 573.97656 480.24609 415.58203 358.79297 297.35156 245.02734 200.48438 162.59375 124.64844 93.660156 68.570312 48.496094 32.718750 20.613281 11.691406 5.5234375 1.7226562 0.0000000 0.070312500 2.1329715
4.0000 -46286.957 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404090e+08 9.3404070e+08 9.3404070e+08 9.3404064e+08 9.3404064e+08 9.3404058e+08 9.3404058e+08 9.3404045e+08 9.3404038e+08 9.3404032e+08 9.3404026e+08 9.3404026e+08 9.3404019e+08 9.3404019e+08 9.3404006e+08 9.3404006e+08 9.3404000e+08 9.3403994e+08 9.3403987e+08 9.3403987e+08 118971.64 41915.027 21784.025 13316.613 8905.4062 6302.3906 4635.0234 3503.0820 2700.8281 2113.1055 1671.2578 1332.1328 1067.4922 858.16406 690.80859 555.81250 462.97656 384.66406 330.81641 283.66406 232.86328 189.80469 153.34766 122.55078 91.957031 67.269531 47.570312 32.101562 20.261719 11.531250 5.4765625 1.7304688 -0.0078125000 0.0000000 1.5078125 2.1433427
4.2000 -46279.879 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788632e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 6.7788636e+10 169532.34 53823.785 26727.158 15935.717 10492.449 7347.8789 5363.7383 4031.9102 3096.2695 2415.6836 1906.9961 1518.4414 1216.4453 978.38672 788.55078 635.78125 530.85547 442.40625 381.62109 328.39453 271.01172 222.32812 181.04688 146.07031 111.20703 82.898438 60.113281 42.011719 27.902344 17.195312 9.4375000 4.2031250 1.1601562 0.0000000 0.49218750 2.1366415
4.4000 -46283.602 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 5.9038845e+12 161225.56 54636.848 28013.033 17016.252 11341.418 8011.9727 5887.6797 4449.8203 3433.0430 2689.5742 2131.4297 1703.5078 1369.7852 1105.9414 894.93359 724.66797 607.41406 508.34766 440.10547 380.23828 315.52734 260.46484 213.59766 173.75000 133.81250 101.16797 74.671875 53.390625 36.558594 23.535156 13.781250 6.8554688 2.3593750 0.0000000 -0.53906250 2.1364305
4.6000 -46181.777 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 4.1495386e+13 122398.45 43744.910 23319.156 14568.115 9916.4375 7121.1250 5302.1328 4050.3828 3152.6875 2488.2578 1984.1719 1594.1016 1287.4453 1043.2305 846.70312 687.21484 576.89844 483.34375 418.70312 361.86719 300.29688 247.78906 203.01953 164.89453 126.66406 95.402344 70.042969 49.710938 33.683594 21.359375 12.230469 5.8671875 1.8789062 0.0000000 -0.082031250 2.1345153
4.8000 -46137.078 1.0810038e+09 1.0810038e+09 1.0810038e+09 1.0810038e+09 1.0810038e+09 1.0810038e+09 1.0810038e+09 1.0810038e+09 1.0810038e+09 1.0810035e+09 1.0810036e+09 1.0810035e+09 1.0810035e+09 1.0810035e+09 1.0810034e+09 1.0810034e+09 1.0810034e+09 1.0810034e+09 1.0810034e+09 1.0810033e+09 1.0810033e+09 1.0810031e+09 1.0810030e+09 1.0810030e+09 1.0810030e+09 1.0810030e+09 1.0810030e+09 1.0810030e+09 1.0810029e+09 123676.43 42618.434 22126.215 13562.824 9102.0234 6464.3398 4770.0469 3616.4453 2796.4141 2193.9922 1739.8906 1390.4961 1117.1875 900.53516 726.95312 586.66406 489.98438 408.28516 352.01562 302.67578 249.42188 204.17969 165.78906 133.26953 100.85156 74.570312 53.480469 36.812500 23.910156 14.246094 7.3710938 2.9101562 0.54687500 0.0000000 1.0156250 2.1365993
5.0000 -46427.672 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 7.1153956e+12 139863.69 46942.312 24052.482 14624.750 9757.9492 6898.9023 5071.9414 3833.4961 2956.5820 2314.6211 1832.2461 1462.1758 1173.4609 945.14453 762.58203 615.32422 513.98828 428.46094 369.60156 318.03125 262.39453 215.14844 175.06641 141.10547 107.22656 79.730469 57.621094 40.070312 26.421875 16.128906 8.6992188 3.7460938 0.93750000 0.0000000 0.66796875 2.1370990
5.2000 -46516.004 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 6.6961564e+10 113072.86 38757.812 20202.852 12445.863 8387.6172 5976.1797 4420.3438 3356.9883 2598.7891 2040.4375 1618.7383 1293.7891 1039.3164 837.42969 675.57031 544.73438 454.53125 378.32812 325.85547 279.84375 230.20703 188.07031 152.33203 122.09766 91.992188 67.644531 48.152344 32.808594 20.996094 12.218750 6.0585938 2.1640625 0.23437500 0.0000000 1.2500000 2.1374466
5.4000 -46364.227 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875581e+09 9.2875571e+09 9.2875571e+09 9.2875571e+09 9.2875571e+09 9.2875571e+09 9.2875571e+09 9.2875571e+09 9.2875571e+09 9.2875561e+09 156653.83 50183.355 25221.488 15167.348 10046.645 7066.3867 5175.2070 3900.1680 3001.2656 2345.5352 1854.2383 1478.2344 1185.4492 954.28906 769.69141 620.96484 518.70703 432.43750 373.08984 321.10547 265.03516 217.44141 177.03516 142.81250 108.67188 80.941406 58.617188 40.890625 27.085938 16.625000 9.0546875 3.9726562 1.0429688 0.0000000 0.56250000 2.1367481
5.6000 -46298.863 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 7.3265188e+13 168689.50 55814.883 28340.469 17129.027 11383.102 8026.7266 5891.6797 4449.5742 3431.3633 2687.6055 2129.6523 1702.0664 1368.6836 1105.1328 894.35938 724.24609 607.07031 508.06250 439.83984 379.97266 315.26562 260.18750 213.31641 173.43750 133.47656 100.81641 74.316406 53.039062 36.226562 23.230469 13.539062 6.6718750 2.2734375 0.0000000 -0.42578125 2.1361411
