Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -432469.81 -10.250000 -8.1875000 -6.1250000 -4.0937500 -2.0625000 0.0000000 2.0312500 4.0937500 6.1562500 35.531250 65.843750 96.968750 128.75000 161.56250 193.59375 227.40625 260.31250 295.31250 330.81250 367.40625 403.62500 441.15625 478.78125 517.81250 555.93750 596.84375 637.96875 678.50000 720.28125 710.56250 703.62500 699.06250 696.37500 695.25000 695.50000 696.90625 699.21875 702.43750 706.34375 711.06250 716.12500 721.81250 727.90625 734.37500 741.15625 747.09375 753.18750 758.21875 763.31250 769.84375 776.43750 783.25000 790.12500 798.56250 806.96875 815.56250 824.37500 833.12500 841.93750 851.03125 860.03125 869.09375 878.25000 887.18750 20.399183
2.4000 -435245.94 -12.187500 -9.7812500 -7.3125000 -4.9062500 -2.4375000 0.0000000 2.4375000 4.8750000 7.3125000 35.375000 62.343750 91.031250 119.43750 150.28125 179.28125 210.40625 242.06250 275.43750 309.09375 343.46875 379.21875 415.00000 450.87500 487.21875 524.28125 563.78125 602.90625 642.90625 682.96875 669.21875 658.90625 651.53125 646.65625 643.68750 642.43750 642.78125 644.34375 646.93750 650.65625 655.03125 660.21875 666.00000 672.50000 679.37500 686.71875 693.21875 699.87500 705.37500 711.06250 718.34375 725.71875 733.37500 741.03125 750.59375 760.25000 770.03125 779.96875 789.96875 800.12500 810.34375 820.78125 831.28125 841.71875 852.06250 20.254339
2.6000 -434571.25 -11.812500 -9.4687500 -7.0937500 -4.7187500 -2.3437500 0.0000000 2.3750000 4.7500000 7.1250000 35.718750 65.437500 95.218750 124.78125 156.46875 186.71875 219.56250 252.31250 285.78125 319.40625 354.28125 389.78125 425.15625 462.31250 500.31250 537.78125 577.00000 616.59375 656.46875 696.87500 688.00000 681.65625 677.34375 674.84375 674.03125 674.43750 676.06250 678.62500 681.96875 686.21875 691.06250 696.53125 702.53125 708.96875 715.81250 723.03125 729.31250 735.78125 741.09375 746.46875 753.40625 760.46875 767.65625 774.96875 783.90625 792.96875 802.12500 811.37500 820.78125 830.28125 839.84375 849.53125 859.15625 868.90625 878.46875 20.323507
2.8000 -433586.66 -4.7812500 -3.8437500 -2.8437500 -1.8750000 -0.93750000 0.0000000 1.0000000 1.9687500 2.9062500 30.375000 60.625000 91.500000 123.18750 156.00000 186.84375 219.71875 255.65625 290.18750 325.46875 362.03125 397.21875 434.40625 471.90625 510.78125 550.90625 589.84375 629.68750 670.59375 712.50000 705.40625 700.31250 697.12500 695.43750 695.09375 695.93750 697.81250 700.37500 703.78125 708.00000 712.75000 718.00000 723.68750 729.78125 736.28125 743.03125 748.93750 754.96875 759.84375 765.00000 771.46875 778.06250 784.71875 791.50000 799.78125 808.18750 816.68750 825.34375 834.06250 842.78125 851.78125 860.56250 869.56250 878.56250 887.43750 20.322308
3.0000 -435043.19 -10.000000 -8.0000000 -6.0000000 -4.0000000 -1.9687500 0.0000000 2.0000000 4.0000000 6.0000000 32.218750 58.531250 86.250000 115.12500 144.84375 174.93750 206.06250 236.28125 268.25000 301.46875 334.53125 369.71875 405.43750 440.28125 475.93750 510.71875 548.40625 587.25000 627.00000 665.09375 659.40625 655.87500 654.12500 653.90625 654.96875 657.28125 660.43750 664.53125 669.21875 674.62500 680.75000 687.31250 694.31250 701.59375 709.37500 717.40625 724.31250 731.43750 737.28125 743.12500 750.65625 758.28125 766.06250 773.96875 783.50000 793.18750 802.96875 812.87500 822.81250 832.90625 843.12500 853.31250 863.59375 873.93750 884.00000 20.269773
3.2000 -434515.59 -8.4062500 -6.7187500 -5.0312500 -3.3437500 -1.6562500 0.0000000 1.7187500 3.4062500 5.0625000 32.812500 61.156250 90.531250 120.09375 150.18750 180.68750 211.81250 244.87500 276.09375 308.43750 342.31250 378.03125 412.65625 447.65625 485.28125 521.15625 558.06250 596.18750 634.71875 673.37500 663.68750 656.68750 652.00000 649.21875 648.00000 648.06250 649.31250 651.56250 654.81250 658.75000 663.37500 668.56250 674.34375 680.56250 687.12500 694.18750 700.21875 706.43750 711.59375 716.78125 723.43750 730.25000 737.25000 744.37500 753.00000 761.75000 770.50000 779.56250 788.65625 797.81250 807.09375 816.43750 825.78125 835.25000 844.46875 20.315029
3.4000 -433905.75 -8.5312500 -6.8125000 -5.1250000 -3.4062500 -1.7187500 0.0000000 1.6875000 3.4062500 5.0937500 26.468750 49.531250 72.843750 97.375000 120.68750 146.06250 172.12500 198.59375 225.93750 254.59375 282.46875 310.59375 341.62500 371.43750 403.65625 435.96875 468.15625 500.50000 534.37500 568.75000 561.46875 556.56250 553.43750 552.00000 551.87500 552.93750 554.96875 557.93750 561.62500 566.06250 571.00000 576.56250 582.46875 588.90625 595.68750 602.71875 608.75000 615.15625 620.31250 625.56250 632.25000 639.18750 646.09375 653.15625 661.81250 670.59375 679.31250 688.31250 697.37500 706.46875 715.71875 724.93750 734.25000 743.65625 752.81250 20.329510
3.6000 -435051.59 -2.9687500 -2.3750000 -1.7500000 -1.1562500 -0.59375000 0.0000000 0.59375000 1.2187500 1.8125000 26.968750 52.812500 78.125000 105.21875 132.59375 161.87500 190.40625 220.96875 250.87500 282.25000 313.87500 346.78125 379.28125 414.75000 450.62500 485.06250 520.37500 558.71875 596.03125 635.00000 630.40625 627.75000 626.56250 626.65625 627.96875 630.21875 633.31250 637.12500 641.62500 646.75000 652.34375 658.37500 664.78125 671.65625 678.71875 686.09375 692.37500 698.96875 704.18750 709.56250 716.40625 723.34375 730.43750 737.56250 746.28125 755.09375 763.96875 772.90625 782.00000 791.09375 800.34375 809.50000 818.81250 828.06250 837.21875 20.258263
3.8000 -435199.88 -4.6875000 -3.7500000 -2.8125000 -1.9062500 -0.96875000 0.0000000 0.90625000 1.8125000 2.7500000 31.468750 60.718750 90.656250 118.81250 149.68750 182.50000 215.00000 246.31250 279.12500 315.25000 348.03125 383.53125 419.00000 456.00000 493.09375 531.37500 570.56250 609.62500 648.53125 689.31250 682.09375 677.12500 673.96875 672.46875 672.31250 673.43750 675.53125 678.56250 682.31250 686.78125 691.96875 697.53125 703.62500 710.25000 717.09375 724.34375 730.56250 737.06250 742.34375 747.71875 754.68750 761.75000 768.75000 776.06250 784.84375 793.81250 802.90625 812.06250 821.31250 830.68750 840.18750 849.65625 859.21875 868.78125 878.18750 20.317066
4.0000 -433216.09 -13.343750 -10.687500 -8.0312500 -5.3437500 -2.6875000 0.0000000 2.6562500 5.3437500 8.0000000 30.906250 54.937500 77.906250 103.09375 128.90625 154.21875 181.59375 209.53125 237.56250 266.78125 297.37500 328.28125 359.46875 392.31250 425.34375 458.15625 492.25000 527.25000 563.75000 599.50000 594.71875 591.71875 590.28125 590.15625 591.15625 593.09375 595.93750 599.53125 603.65625 608.62500 613.96875 619.65625 625.81250 632.28125 639.21875 646.40625 652.50000 658.75000 663.84375 669.09375 675.81250 682.59375 689.43750 696.40625 704.90625 713.40625 722.21875 731.03125 739.84375 748.71875 757.71875 766.78125 775.96875 785.03125 793.96875 20.342087
4.2000 -434261.59 -5.8125000 -4.6562500 -3.4687500 -2.3125000 -1.1562500 0.0000000 1.1875000 2.3437500 3.5000000 27.468750 52.406250 78.468750 105.21875 132.06250 158.03125 187.65625 213.50000 243.71875 272.75000 302.90625 333.43750 363.84375 395.75000 428.40625 460.28125 494.93750 528.00000 562.68750 597.31250 590.65625 585.93750 583.18750 581.84375 581.84375 582.96875 585.00000 587.93750 591.56250 595.84375 600.75000 606.15625 612.03125 618.25000 624.87500 631.84375 637.84375 644.03125 649.09375 654.28125 660.78125 667.46875 674.40625 681.31250 689.78125 698.34375 707.03125 715.78125 724.68750 733.65625 742.71875 751.78125 760.96875 770.12500 779.18750 20.298006
4.4000 -434068.53 -4.5625000 -3.6562500 -2.7187500 -1.8125000 -0.90625000 0.0000000 0.93750000 1.8437500 2.7500000 29.062500 57.562500 85.968750 113.84375 143.34375 172.96875 203.03125 236.18750 269.62500 302.93750 335.34375 368.21875 402.93750 438.53125 473.84375 511.21875 549.34375 586.56250 625.71875 664.18750 656.15625 650.40625 646.71875 644.81250 644.28125 645.21875 647.12500 650.15625 654.06250 658.65625 663.90625 669.75000 676.25000 683.12500 690.34375 698.06250 704.68750 711.46875 717.12500 722.87500 730.09375 737.62500 745.25000 752.87500 762.25000 771.78125 781.53125 791.28125 801.18750 811.12500 821.18750 831.34375 841.50000 851.71875 861.81250 20.350557
4.6000 -434252.59 -12.593750 -10.062500 -7.5625000 -5.0312500 -2.5000000 0.0000000 2.5312500 5.0625000 7.5937500 26.843750 48.031250 70.312500 90.781250 112.15625 135.56250 159.50000 183.31250 207.59375 234.15625 261.50000 289.25000 316.00000 346.00000 375.00000 405.28125 435.65625 466.81250 499.59375 532.15625 527.03125 523.78125 522.00000 521.65625 522.50000 524.46875 527.28125 530.81250 535.15625 540.12500 545.53125 551.59375 557.93750 564.75000 571.90625 579.34375 585.75000 592.25000 597.68750 603.15625 610.06250 617.15625 624.43750 631.71875 640.50000 649.59375 658.59375 667.90625 677.15625 686.65625 696.09375 705.53125 715.15625 724.71875 734.15625 20.353294
4.8000 -434865.75 -2.0937500 -1.6562500 -1.2500000 -0.84375000 -0.40625000 0.0000000 0.40625000 0.87500000 1.2812500 23.937500 50.312500 74.531250 101.06250 127.62500 154.56250 181.34375 210.15625 238.34375 269.50000 299.93750 330.68750 362.34375 394.00000 427.90625 460.75000 495.09375 528.18750 564.34375 599.62500 593.90625 589.96875 587.71875 586.90625 587.15625 588.62500 590.93750 594.12500 598.03125 602.53125 607.75000 613.34375 619.50000 625.90625 632.75000 639.96875 646.15625 652.56250 657.78125 663.12500 669.90625 676.81250 683.84375 691.03125 699.75000 708.65625 717.56250 726.75000 736.00000 745.21875 754.56250 764.00000 773.46875 783.03125 792.37500 20.324537
5.0000 -435318.62 -5.9062500 -4.7187500 -3.5312500 -2.3750000 -1.1875000 0.0000000 1.1562500 2.3125000 3.4687500 26.468750 49.968750 73.625000 99.125000 122.87500 149.50000 176.09375 203.28125 232.62500 260.09375 287.84375 317.84375 347.81250 379.28125 410.53125 443.50000 476.68750 509.62500 543.31250 577.84375 571.68750 567.53125 565.18750 564.28125 564.78125 566.21875 568.78125 572.15625 576.28125 581.03125 586.43750 592.21875 598.56250 605.21875 612.28125 619.62500 625.96875 632.59375 637.90625 643.31250 650.34375 657.31250 664.59375 671.78125 680.65625 689.62500 698.71875 708.03125 717.34375 726.68750 736.09375 745.56250 755.18750 764.71875 774.15625 20.260979
5.2000 -434245.81 -12.750000 -10.187500 -7.6562500 -5.0937500 -2.5625000 0.0000000 2.5312500 5.0937500 7.6875000 34.500000 62.937500 92.562500 121.90625 151.21875 180.37500 212.75000 243.62500 276.21875 309.65625 343.37500 378.25000 412.84375 448.59375 485.43750 520.84375 559.25000 596.71875 635.71875 675.21875 666.21875 659.65625 655.09375 652.31250 651.03125 651.09375 652.25000 654.46875 657.46875 661.40625 665.78125 670.78125 676.34375 682.34375 688.78125 695.62500 701.50000 707.59375 712.65625 717.78125 724.37500 731.12500 737.96875 744.93750 753.46875 762.09375 770.90625 779.87500 788.81250 797.90625 807.15625 816.43750 825.75000 835.12500 844.34375 20.316925
5.4000 -434793.97 -9.2500000 -7.3750000 -5.5625000 -3.7187500 -1.8437500 0.0000000 1.8437500 3.6562500 5.5312500 33.843750 63.875000 93.281250 125.18750 157.06250 189.68750 222.00000 255.84375 288.34375 324.50000 359.40625 396.59375 433.18750 471.09375 510.09375 547.78125 586.78125 628.78125 667.81250 710.25000 703.03125 697.93750 694.68750 693.06250 692.75000 693.75000 695.68750 698.56250 702.25000 706.50000 711.46875 716.93750 722.90625 729.28125 736.09375 743.21875 749.40625 755.68750 760.93750 766.31250 773.06250 779.96875 787.00000 794.15625 802.87500 811.68750 820.75000 829.81250 838.93750 848.31250 857.59375 867.03125 876.50000 886.06250 895.37500 20.324804
5.6000 -434673.69 -14.593750 -11.687500 -8.7500000 -5.8437500 -2.9062500 0.0000000 2.9062500 5.8750000 8.7500000 31.656250 55.781250 81.000000 106.90625 133.03125 159.28125 186.46875 215.81250 242.78125 271.50000 302.31250 331.34375 362.15625 392.84375 426.09375 457.18750 489.59375 523.81250 557.25000 592.43750 587.56250 584.56250 583.25000 583.31250 584.46875 586.84375 590.00000 593.93750 598.62500 603.93750 609.75000 616.03125 622.78125 629.81250 637.21875 645.03125 651.62500 658.43750 664.03125 669.71875 676.78125 684.15625 691.50000 699.06250 708.12500 717.43750 726.84375 736.34375 745.90625 755.53125 765.15625 774.93750 784.75000 794.53125 804.18750 20.210556
5.8000 -434703.50 -8.1250000 -6.5000000 -4.9062500 -3.2812500 -1.6562500 0.0000000 1.5937500 3.2187500 4.8750000 28.343750 51.906250 77.375000 103.46875 129.31250 156.00000 183.28125 211.06250 239.93750 270.56250 301.78125 332.21875 365.12500 395.59375 430.06250 461.43750 496.53125 532.43750 567.50000 603.21875 602.96875 604.09375 606.15625 609.06250 612.96875 617.50000 622.65625 628.40625 634.65625 641.21875 648.25000 655.59375 663.25000 671.21875 679.34375 687.68750 694.84375 702.06250 707.96875 713.96875 721.43750 729.09375 736.71875 744.53125 753.84375 763.40625 772.93750 782.65625 792.34375 802.12500 811.90625 821.65625 831.53125 841.46875 851.15625 20.220131
6.0000 -435109.28 -7.9375000 -6.3437500 -4.7500000 -3.1562500 -1.5937500 0.0000000 1.5937500 3.1875000 4.7812500 29.281250 54.500000 81.000000 108.59375 135.71875 165.28125 192.93750 222.62500 254.09375 284.84375 318.28125 351.28125 384.81250 418.75000 454.00000 488.53125 525.68750 562.87500 601.15625 638.90625 633.71875 630.37500 628.75000 628.53125 629.53125 631.62500 634.56250 638.31250 642.75000 647.84375 653.43750 659.53125 665.96875 672.96875 680.15625 687.75000 694.31250 701.00000 706.31250 711.84375 718.87500 726.03125 733.28125 740.59375 749.46875 758.46875 767.68750 776.87500 786.18750 795.65625 805.06250 814.59375 824.15625 833.71875 843.15625 20.336386
6.2000 -435580.25 -12.718750 -10.156250 -7.6250000 -5.0937500 -2.5625000 0.0000000 2.5000000 5.0937500 7.6250000 33.312500 58.593750 85.093750 112.81250 139.87500 168.46875 196.90625 227.15625 257.62500 288.15625 319.75000 352.06250 385.71875 419.71875 454.96875 489.40625 524.09375 559.90625 596.87500 635.25000 628.00000 623.00000 619.75000 618.18750 618.00000 618.90625 621.06250 624.03125 627.78125 632.34375 637.59375 643.46875 649.81250 656.62500 663.81250 671.43750 678.03125 684.84375 690.43750 696.12500 703.34375 710.84375 718.37500 726.12500 735.50000 745.06250 754.81250 764.59375 774.50000 784.53125 794.62500 804.81250 815.09375 825.46875 835.62500 20.209486
6.4000 -433508.28 -8.2187500 -6.5625000 -4.9375000 -3.2812500 -1.6562500 0.0000000 1.6562500 3.3125000 4.9687500 30.718750 58.312500 86.093750 114.34375 144.53125 175.56250 206.40625 238.06250 271.18750 304.28125 338.90625 374.50000 409.65625 445.75000 483.78125 521.81250 560.50000 599.25000 640.03125 681.09375 678.78125 678.00000 678.65625 680.43750 683.15625 686.81250 691.21875 696.37500 702.00000 708.25000 714.87500 722.00000 729.43750 737.37500 745.37500 753.81250 761.00000 768.31250 774.25000 780.31250 787.93750 795.68750 803.53125 811.50000 821.09375 830.84375 840.75000 850.62500 860.68750 870.78125 880.84375 891.06250 901.34375 911.56250 921.65625 20.285686
6.6000 -434378.72 -8.6250000 -6.8750000 -5.1875000 -3.4375000 -1.7500000 0.0000000 1.6875000 3.4375000 5.1875000 27.531250 52.343750 76.312500 101.06250 126.28125 153.03125 180.31250 207.40625 236.43750 264.68750 294.65625 325.75000 355.96875 388.40625 419.93750 451.93750 484.59375 519.81250 554.00000 589.87500 582.46875 577.56250 574.62500 573.15625 573.06250 574.18750 576.25000 579.15625 582.75000 587.00000 591.81250 597.09375 602.78125 608.81250 615.15625 621.87500 627.56250 633.50000 638.40625 643.31250 649.50000 655.84375 662.43750 669.00000 677.00000 685.12500 693.28125 701.59375 709.96875 718.50000 727.00000 735.59375 744.18750 752.81250 761.28125 20.378752
6.8000 -434749.25 -8.0312500 -6.4375000 -4.8125000 -3.2187500 -1.5937500 0.0000000 1.5937500 3.2187500 4.8125000 29.125000 51.125000 75.968750 101.00000 125.84375 151.37500 178.59375 204.87500 233.43750 260.40625 289.90625 319.50000 350.46875 380.28125 410.78125 443.37500 476.34375 508.62500 543.71875 577.18750 572.31250 569.09375 567.46875 567.09375 567.87500 569.65625 572.31250 575.71875 579.71875 584.50000 589.65625 595.34375 601.40625 607.90625 614.65625 621.78125 627.93750 634.15625 639.31250 644.56250 651.21875 657.96875 664.90625 671.90625 680.34375 688.96875 697.75000 706.53125 715.46875 724.46875 733.50000 742.56250 751.78125 760.96875 770.03125 20.328190
7.0000 -434744.06 -4.4375000 -3.5625000 -2.6250000 -1.7500000 -0.87500000 0.0000000 0.93750000 1.8125000 2.6875000 26.656250 49.968750 74.843750 100.68750 125.59375 151.00000 177.87500 205.06250 232.31250 260.28125 289.87500 319.15625 349.78125 380.68750 412.37500 444.46875 476.84375 510.93750 543.84375 578.78125 572.40625 568.18750 565.81250 564.90625 565.31250 566.93750 569.46875 572.78125 576.81250 581.56250 586.87500 592.62500 598.87500 605.40625 612.40625 619.62500 625.81250 632.31250 637.56250 642.87500 649.75000 656.59375 663.75000 670.84375 679.53125 688.43750 697.31250 706.37500 715.43750 724.65625 734.00000 743.21875 752.56250 761.96875 771.21875 20.335581
7.2000 -434952.19 -6.3750000 -5.1250000 -3.8125000 -2.5625000 -1.2812500 0.0000000 1.2500000 2.5625000 3.7812500 27.500000 50.343750 75.718750 99.250000 124.65625 150.65625 176.50000 204.43750 232.12500 261.71875 289.84375 319.37500 349.81250 380.40625 412.40625 444.68750 477.90625 510.15625 545.28125 579.40625 573.93750 570.40625 568.46875 567.68750 568.25000 569.81250 572.34375 575.56250 579.59375 584.25000 589.40625 595.15625 601.31250 607.84375 614.78125 622.00000 628.28125 634.71875 639.96875 645.40625 652.25000 659.21875 666.40625 673.56250 682.37500 691.34375 700.34375 709.53125 718.78125 728.09375 737.53125 747.03125 756.62500 766.15625 775.62500 20.334885
7.4000 -433953.66 -8.8750000 -7.1250000 -5.3125000 -3.5625000 -1.7812500 0.0000000 1.7500000 3.5000000 5.3125000 34.687500 64.250000 94.062500 126.84375 157.09375 189.68750 222.25000 256.65625 291.40625 326.59375 362.71875 398.12500 436.00000 473.81250 511.18750 551.71875 590.12500 631.37500 671.03125 713.62500 708.90625 706.06250 704.87500 705.03125 706.43750 708.75000 711.93750 715.87500 720.50000 725.65625 731.31250 737.43750 743.93750 750.75000 757.96875 765.40625 771.81250 778.37500 783.68750 789.12500 796.00000 803.06250 810.18750 817.31250 826.09375 835.00000 843.90625 853.00000 862.09375 871.25000 880.56250 889.84375 899.18750 908.56250 917.75000 20.332502
7.6000 -434399.25 -10.750000 -8.5625000 -6.4375000 -4.2812500 -2.1562500 0.0000000 2.1875000 4.3437500 6.5000000 31.375000 57.062500 83.343750 109.71875 137.78125 164.53125 193.75000 221.84375 251.78125 282.34375 313.46875 345.96875 379.09375 411.81250 446.18750 479.93750 515.46875 550.59375 586.78125 623.75000 614.40625 607.43750 602.71875 599.65625 598.18750 598.09375 599.15625 601.09375 604.03125 607.62500 611.90625 616.78125 622.21875 628.12500 634.40625 641.18750 646.96875 653.00000 657.90625 663.03125 669.40625 676.12500 682.90625 689.75000 698.15625 706.75000 715.46875 724.21875 733.15625 742.15625 751.28125 760.46875 769.65625 778.96875 788.09375 20.320389
