Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -430333.44 691.53125 691.93750 692.37500 692.81250 693.21875 693.62500 694.06250 694.50000 694.90625 674.62500 657.21875 640.15625 623.59375 608.40625 594.28125 580.90625 569.59375 558.25000 546.56250 537.28125 529.50000 522.18750 515.93750 510.31250 506.15625 501.12500 500.12500 498.12500 497.56250 316.90625 212.81250 145.50000 99.093750 65.937500 41.781250 24.000000 11.000000 1.6875000 -4.7500000 -8.7812500 -10.968750 -11.625000 -10.937500 -9.0937500 -6.3125000 -3.4062500 0.0000000 3.0937500 6.3125000 10.718750 15.531250 20.562500 25.812500 32.500000 39.468750 46.718750 54.250000 61.812500 69.781250 77.750000 85.937500 94.218750 102.59375 110.87500 20.779819
2.4000 -430635.00 956.03125 957.09375 958.18750 959.25000 960.34375 961.40625 962.50000 963.56250 964.65625 945.43750 928.15625 912.90625 897.56250 881.46875 869.37500 855.31250 844.31250 833.75000 822.21875 814.00000 805.18750 797.68750 791.50000 784.75000 781.21875 777.34375 775.34375 772.56250 771.31250 455.25000 293.06250 196.12500 132.81250 89.187500 58.062500 35.500000 19.156250 7.4687500 -0.75000000 -6.1250000 -9.3125000 -10.593750 -10.343750 -8.8750000 -6.3125000 -3.3437500 0.0000000 3.1250000 6.5000000 11.187500 16.125000 21.343750 27.031250 34.093750 41.531250 49.187500 57.187500 65.375000 73.718750 82.312500 91.062500 100.00000 108.93750 117.81250 20.764488
2.6000 -432523.19 9189.9062 9190.5938 9191.2812 9191.9375 9192.6250 9193.2812 9193.9688 9194.6250 9195.2812 9171.5625 9149.3438 9128.9062 9108.6250 9089.2500 9071.0000 9055.3750 9038.9688 9025.0938 9010.5312 9000.3438 8987.7500 8978.4062 8968.8438 8960.3438 8952.7812 8947.7188 8943.1562 8939.3438 8937.0312 1220.0938 615.84375 393.37500 271.34375 192.78125 137.96875 98.156250 68.562500 46.437500 29.781250 17.593750 8.8437500 2.8125000 -0.84375000 -2.5937500 -2.7187500 -1.7187500 0.0000000 1.9687500 4.3750000 7.9062500 11.968750 16.531250 21.437500 27.968750 35.000000 42.437500 50.250000 58.343750 66.812500 75.437500 84.343750 93.500000 102.84375 112.06250 20.745937
2.8000 -431231.19 1889.9688 1890.4688 1890.9688 1891.4688 1891.9688 1892.4375 1892.9688 1893.4688 1893.9688 1877.6875 1862.2500 1847.3438 1833.2188 1821.0000 1808.1875 1796.4375 1785.2812 1775.8438 1766.5938 1758.0312 1751.2188 1743.8438 1738.5625 1733.6562 1728.8438 1725.2188 1723.5000 1720.2188 1719.7500 951.09375 590.53125 389.09375 264.25000 181.75000 124.75000 84.343750 55.250000 34.156250 19.062500 8.4062500 1.2812500 -3.0625000 -5.2187500 -5.6250000 -4.4062500 -2.5937500 0.0000000 2.5937500 5.5937500 9.7500000 14.375000 19.437500 24.843750 31.781250 38.968750 46.656250 54.656250 62.875000 71.312500 79.968750 88.843750 97.906250 107.03125 116.09375 20.739876
3.0000 -430891.25 478.87500 479.62500 480.40625 481.15625 481.93750 482.68750 483.46875 484.21875 485.00000 470.78125 455.50000 443.53125 430.65625 420.00000 409.31250 399.62500 390.50000 381.37500 373.53125 368.18750 361.93750 355.37500 351.03125 347.68750 344.06250 341.06250 339.59375 338.96875 338.40625 250.21875 185.75000 136.96875 99.406250 70.218750 47.531250 29.906250 16.437500 6.2187500 -1.0312500 -6.0625000 -8.9687500 -10.250000 -10.062500 -8.6875000 -6.1875000 -3.4062500 0.0000000 3.0937500 6.4687500 11.031250 16.031250 21.562500 27.218750 34.437500 42.031250 49.968750 58.125000 66.687500 75.406250 84.375000 93.437500 102.65625 112.12500 121.40625 20.740978
3.2000 -430939.53 28035.250 28035.719 28036.219 28036.719 28037.188 28037.656 28038.156 28038.656 28039.125 28026.312 28014.688 28003.469 27992.688 27983.156 27973.531 27965.250 27958.812 27953.125 27946.500 27941.156 27937.781 27934.000 27932.281 27929.500 27928.938 27928.094 27928.312 27929.594 27931.406 2679.0938 1189.1562 710.68750 472.37500 329.06250 234.18750 167.68750 119.59375 84.125000 57.718750 38.156250 23.843750 13.406250 6.4375000 2.0625000 -0.21875000 -0.62500000 0.0000000 1.1562500 2.8437500 5.6250000 9.1250000 13.156250 17.687500 23.750000 30.437500 37.562500 45.062500 53.062500 61.375000 70.000000 78.750000 87.781250 97.062500 106.25000 20.728355
3.4000 -431904.53 654.84375 655.53125 656.18750 656.84375 657.53125 658.18750 658.84375 659.53125 660.21875 649.93750 640.21875 631.37500 621.93750 613.25000 608.06250 601.37500 595.68750 590.37500 586.46875 581.96875 580.68750 578.09375 579.09375 579.09375 579.06250 580.68750 582.81250 586.03125 589.62500 325.68750 203.56250 132.15625 85.562500 53.250000 30.343750 13.906250 2.1250000 -6.0625000 -11.375000 -14.437500 -15.625000 -15.375000 -13.812500 -11.093750 -7.5937500 -4.0625000 0.0000000 3.5000000 7.3125000 12.281250 17.750000 23.343750 29.218750 36.593750 44.218750 52.125000 60.250000 68.562500 77.093750 85.750000 94.500000 103.43750 112.37500 121.34375 20.704422
3.6000 -432420.97 11659.344 11660.219 11661.094 11662.000 11662.844 11663.750 11664.625 11665.500 11666.406 11650.000 11634.375 11621.250 11608.594 11596.406 11584.000 11574.406 11565.375 11556.594 11549.156 11542.281 11536.750 11531.906 11527.625 11524.125 11522.719 11521.188 11520.594 11520.625 11522.156 2473.3750 1225.5312 755.34375 509.50000 359.03125 258.50000 187.65625 136.00000 97.531250 68.687500 46.906250 30.750000 18.843750 10.406250 4.7812500 1.4062500 0.12500000 0.0000000 0.59375000 1.7500000 3.8750000 6.9062500 10.312500 14.406250 19.906250 26.125000 32.781250 39.875000 47.500000 55.437500 63.656250 72.250000 81.000000 90.031250 98.968750 20.688839
3.8000 -431946.00 1731245.9 1731247.0 1731248.4 1731249.5 1731250.9 1731252.0 1731253.4 1731254.5 1731255.6 1731236.1 1731216.5 1731197.9 1731181.2 1731165.4 1731150.9 1731136.6 1731126.0 1731114.2 1731103.8 1731094.5 1731085.5 1731079.5 1731074.5 1731069.0 1731065.1 1731062.2 1731061.9 1731060.5 1731060.9 5790.2188 2080.9688 1095.1875 668.12500 438.18750 298.43750 206.96875 144.15625 99.656250 67.656250 44.562500 27.781250 15.968750 8.0000000 2.9375000 0.28125000 -0.46875000 0.0000000 1.0312500 2.6562500 5.3437500 8.6250000 12.562500 17.031250 22.968750 29.531250 36.531250 43.968750 51.750000 59.843750 68.218750 76.812500 85.687500 94.687500 103.65625 20.677607
4.0000 -432230.69 14606.531 14606.812 14607.062 14607.344 14607.594 14607.906 14608.156 14608.469 14608.719 14597.031 14586.531 14576.062 14565.688 14558.656 14551.625 14543.500 14538.281 14533.062 14529.031 14523.594 14520.781 14518.438 14516.531 14515.188 14515.812 14517.312 14517.969 14520.562 14522.719 2256.9062 1026.5938 591.15625 375.81250 250.28125 169.90625 115.34375 77.093750 49.718750 30.187500 16.343750 6.8437500 0.59375000 -2.8750000 -4.2187500 -3.7812500 -2.4062500 0.0000000 2.4062500 5.2500000 9.3125000 13.968750 19.062500 24.531250 31.781250 39.343750 47.343750 55.718750 64.343750 73.281250 82.531250 91.875000 101.43750 111.15625 120.78125 20.676537
4.2000 -432503.34 17108.156 17109.062 17109.969 17110.812 17111.719 17112.562 17113.469 17114.375 17115.219 17104.500 17094.625 17086.188 17077.562 17071.094 17062.969 17056.531 17050.750 17045.969 17042.375 17038.938 17036.688 17034.000 17032.625 17032.875 17031.781 17034.312 17035.094 17037.812 17039.875 2497.8125 1229.0000 768.43750 524.65625 373.12500 270.40625 197.12500 143.21875 102.93750 72.531250 49.531250 32.312500 19.718750 10.718750 4.7812500 1.3437500 -0.062500000 0.0000000 0.81250000 2.1250000 4.6875000 8.0000000 12.000000 16.656250 22.781250 29.812500 37.218750 45.218750 53.750000 62.687500 72.000000 81.562500 91.375000 101.43750 111.56250 20.633926
4.4000 -432763.09 488.43750 489.00000 489.56250 490.15625 490.71875 491.28125 491.81250 492.37500 492.96875 479.53125 464.81250 452.15625 440.43750 430.90625 420.68750 411.40625 403.90625 396.40625 390.53125 384.93750 380.43750 375.75000 371.87500 370.06250 368.40625 368.50000 367.15625 369.09375 370.34375 240.12500 158.84375 104.06250 65.468750 37.718750 17.500000 2.8750000 -7.3437500 -14.250000 -18.531250 -20.687500 -20.906250 -19.687500 -17.250000 -13.656250 -9.1875000 -4.8437500 0.0000000 4.1875000 8.5937500 14.437500 20.656250 27.093750 33.875000 42.250000 51.000000 59.875000 69.093750 78.500000 88.062500 97.781250 107.71875 117.75000 127.84375 137.84375 20.638201
4.6000 -432142.31 747.78125 748.15625 748.59375 748.96875 749.40625 749.81250 750.21875 750.62500 751.03125 737.84375 725.06250 713.96875 705.68750 695.00000 686.37500 679.03125 672.12500 666.06250 660.53125 656.06250 651.50000 650.25000 647.34375 646.31250 647.18750 647.90625 648.40625 649.87500 653.40625 346.87500 216.18750 141.50000 92.687500 58.656250 34.281250 16.562500 3.8125000 -5.1562500 -11.093750 -14.625000 -16.093750 -15.937500 -14.437500 -11.750000 -8.0000000 -4.2812500 0.0000000 3.8437500 7.8125000 13.250000 19.031250 25.062500 31.375000 39.375000 47.750000 56.281250 65.156250 74.187500 83.500000 92.875000 102.53125 112.18750 122.06250 131.81250 20.609377
4.8000 -432332.72 29000.125 29000.312 29000.469 29000.656 29000.844 29000.969 29001.156 29001.344 29001.500 28994.750 28987.469 28980.406 28975.812 28970.500 28966.000 28962.531 28958.688 28957.469 28955.375 28955.281 28954.031 28955.375 28955.906 28957.844 28960.531 28964.625 28967.750 28972.469 28977.406 1415.4062 610.03125 370.21875 249.09375 173.46875 121.59375 84.218750 56.593750 36.218750 21.156250 10.250000 2.7500000 -2.0312500 -4.5937500 -5.2812500 -4.3437500 -2.5937500 0.0000000 2.5937500 5.5937500 9.9375000 14.781250 20.031250 25.718750 33.031250 40.843750 49.125000 57.781250 66.750000 76.031250 85.406250 95.156250 105.12500 115.15625 125.21875 20.599653
5.0000 -432925.94 15710.312 15710.719 15711.125 15711.562 15712.000 15712.406 15712.812 15713.250 15713.656 15703.188 15692.750 15682.469 15673.344 15665.281 15658.188 15650.469 15643.562 15637.469 15633.969 15629.625 15624.125 15621.688 15619.906 15617.906 15616.781 15617.094 15618.188 15618.219 15620.375 2747.2812 1353.2500 827.28125 552.25000 384.87500 273.78125 196.34375 140.50000 99.281250 68.687500 46.062500 29.281250 17.187500 8.8437500 3.4375000 0.53125000 -0.37500000 0.0000000 1.0937500 2.6875000 5.4687500 9.0000000 13.187500 18.062500 24.375000 31.406250 39.000000 47.000000 55.562500 64.375000 73.500000 83.031250 92.812500 102.75000 112.65625 20.609644
5.2000 -432254.94 1477.8750 1478.0000 1478.1875 1478.4062 1478.5625 1478.7188 1478.9062 1479.0938 1479.2500 1467.3438 1456.0625 1444.4688 1434.3750 1424.5000 1415.5000 1406.4688 1400.3438 1393.6250 1388.0000 1382.1562 1378.2812 1374.3125 1371.9062 1370.5000 1368.0625 1367.3750 1368.9062 1369.5312 1371.5625 873.84375 597.21875 423.78125 306.46875 223.34375 162.53125 117.21875 83.062500 57.187500 37.687500 23.250000 12.750000 5.4062500 0.78125000 -1.6250000 -2.2812500 -1.5625000 0.0000000 1.9687500 4.2812500 7.8437500 11.968750 16.718750 21.875000 28.656250 35.812500 43.593750 51.781250 60.312500 69.125000 78.281250 87.625000 97.250000 106.96875 116.71875 20.632195
5.4000 -431647.41 1357.4375 1357.8438 1358.2500 1358.6875 1359.0938 1359.5000 1359.9062 1360.3438 1360.7500 1343.0000 1326.3125 1310.9062 1296.0625 1283.1250 1270.1562 1257.3125 1247.4375 1237.3438 1228.8438 1220.6875 1214.0938 1208.4688 1203.2500 1198.9062 1196.3438 1194.6250 1193.6562 1194.0938 1194.6250 546.71875 337.03125 227.75000 158.59375 110.71875 76.031250 50.281250 31.125000 16.937500 6.6875000 -0.53125000 -5.1562500 -7.6250000 -8.4062500 -7.6875000 -5.7187500 -3.1875000 0.0000000 3.0000000 6.3125000 10.875000 15.937500 21.375000 27.218750 34.593750 42.375000 50.593750 58.968750 67.656250 76.718750 85.875000 95.281250 104.84375 114.59375 124.21875 20.603571
5.6000 -432645.78 3646.6875 3647.5312 3648.3125 3649.1250 3649.9688 3650.7812 3651.5625 3652.4062 3653.2188 3643.3750 3633.2188 3625.3125 3617.1562 3609.6250 3603.8750 3597.3438 3592.3438 3588.2812 3584.2500 3580.6875 3578.8750 3576.5000 3575.6250 3575.6250 3577.0000 3576.9688 3578.9062 3580.4375 3583.9688 876.03125 451.90625 277.78125 180.96875 119.46875 77.625000 48.250000 27.250000 12.343750 1.9375000 -4.9375000 -9.0937500 -11.000000 -11.031250 -9.5312500 -6.8437500 -3.7812500 0.0000000 3.3750000 7.0937500 12.218750 17.593750 23.531250 29.718750 37.531250 45.687500 54.218750 62.968750 72.093750 81.281250 90.718750 100.34375 110.15625 120.09375 129.87500 20.595381
5.8000 -432182.84 771.71875 772.84375 773.96875 775.09375 776.25000 777.34375 778.50000 779.59375 780.71875 766.00000 751.37500 737.93750 725.56250 711.75000 699.59375 691.03125 680.09375 670.68750 661.62500 653.75000 645.84375 639.43750 633.25000 627.96875 622.12500 617.87500 614.71875 611.53125 608.87500 409.25000 288.96875 208.21875 150.62500 108.03125 75.843750 51.500000 32.968750 18.906250 8.5937500 1.2812500 -3.6250000 -6.4062500 -7.4687500 -6.9687500 -5.3125000 -2.9687500 0.0000000 2.8437500 6.0312500 10.437500 15.281250 20.593750 26.218750 33.500000 41.156250 49.250000 57.656250 66.343750 75.312500 84.468750 93.875000 103.53125 113.28125 122.96875 20.606289
6.0000 -432803.56 5898.8125 5899.3750 5899.9375 5900.5312 5901.1250 5901.7188 5902.2812 5902.8438 5903.4375 5889.9062 5879.3438 5866.7188 5856.3125 5846.4375 5837.8125 5828.4062 5820.0000 5813.2500 5805.8750 5800.5938 5794.6250 5791.3750 5786.5938 5784.8438 5782.2500 5780.5625 5780.0000 5779.3438 5780.9062 1863.7812 981.56250 610.78125 409.87500 285.37500 202.03125 143.37500 100.81250 69.593750 46.468750 29.375000 17.031250 8.4375000 2.7187500 -0.46875000 -1.6562500 -1.3437500 0.0000000 1.6562500 3.8125000 7.1875000 11.218750 15.781250 20.812500 27.500000 34.718750 42.343750 50.468750 58.937500 67.750000 76.750000 86.125000 95.718750 105.50000 115.21875 20.561508
6.2000 -432251.28 1336.4062 1337.0000 1337.6250 1338.2188 1338.8438 1339.4688 1340.0312 1340.6875 1341.2812 1327.2500 1315.3750 1304.1250 1294.0000 1284.2812 1275.2188 1266.1250 1259.6250 1253.4062 1246.5938 1242.0312 1236.9688 1233.4375 1231.7812 1229.8438 1230.0938 1229.3750 1229.7812 1231.5938 1234.3125 592.81250 361.75000 240.25000 164.62500 113.25000 76.687500 50.000000 30.437500 16.062500 5.7500000 -1.3125000 -5.8125000 -8.1562500 -8.8125000 -7.9375000 -5.8750000 -3.2812500 0.0000000 3.0000000 6.3437500 10.937500 15.937500 21.312500 27.125000 34.375000 42.062500 50.187500 58.500000 67.062500 76.000000 85.062500 94.281250 103.68750 113.21875 122.68750 20.575663
6.4000 -432814.41 1072.0625 1073.2500 1074.5312 1075.7188 1076.9688 1078.1875 1079.4375 1080.6250 1081.9062 1064.0312 1047.5312 1031.7500 1017.2188 1002.5312 990.90625 979.71875 969.56250 960.03125 950.87500 944.37500 939.00000 934.37500 931.28125 928.62500 926.96875 925.09375 926.78125 928.31250 930.87500 517.56250 343.90625 241.93750 173.31250 124.00000 87.375000 59.843750 38.875000 23.125000 11.437500 3.1250000 -2.5000000 -5.8125000 -7.1875000 -6.9375000 -5.2187500 -3.0000000 0.0000000 2.9375000 6.2187500 10.750000 15.875000 21.375000 27.312500 34.812500 42.812500 51.187500 59.937500 69.125000 78.437500 88.093750 97.906250 107.93750 118.12500 128.25000 20.576000
6.6000 -432005.09 2542.6250 2543.2188 2543.7812 2544.3438 2544.9375 2545.4688 2546.0625 2546.6250 2547.2188 2530.5000 2515.6250 2500.2812 2485.1562 2473.1250 2462.0938 2451.4375 2442.7500 2432.9375 2425.9688 2419.9375 2416.8125 2412.3125 2409.4688 2406.0625 2407.5000 2407.5312 2409.0312 2411.4375 2415.0625 1199.0000 726.81250 480.21875 331.21875 233.12500 164.87500 116.00000 80.250000 53.812500 34.312500 20.093750 9.9062500 3.1562500 -1.0000000 -2.9687500 -3.0312500 -2.0312500 0.0000000 2.2500000 4.8750000 8.8125000 13.250000 18.250000 23.656250 30.781250 38.312500 46.375000 54.875000 63.625000 72.750000 82.125000 91.718750 101.53125 111.62500 121.56250 20.570341
6.8000 -432882.00 3620.5625 3621.5000 3622.4062 3623.3438 3624.2500 3625.1875 3626.1250 3627.0312 3627.9688 3614.4062 3601.2812 3590.3438 3579.3125 3569.0312 3560.1875 3553.4375 3545.9688 3540.0312 3535.3125 3531.5625 3528.3438 3527.1875 3526.9688 3525.9062 3527.5312 3528.3750 3532.5000 3536.3750 3541.1875 1622.3750 977.12500 652.12500 457.56250 329.50000 240.18750 175.46875 127.53125 91.468750 64.218750 43.593750 28.250000 16.968750 9.0000000 3.8125000 0.81250000 -0.21875000 0.0000000 0.81250000 2.0625000 4.5625000 7.7500000 11.500000 15.812500 21.625000 28.125000 35.125000 42.562500 50.375000 58.656250 67.156250 76.093750 85.125000 94.500000 103.75000 20.552889
7.0000 -433236.09 21117.500 21118.250 21118.906 21119.656 21120.344 21121.062 21121.750 21122.469 21123.188 21108.438 21096.094 21085.094 21073.250 21063.625 21053.875 21044.375 21037.406 21031.062 21023.625 21019.469 21014.469 21010.438 21007.594 21006.688 21005.750 21004.906 21004.719 21007.031 21008.656 1532.6562 742.28125 471.00000 325.21875 232.09375 167.46875 120.65625 85.750000 59.562500 39.812500 25.062500 14.281250 6.7812500 1.8437500 -0.90625000 -1.8125000 -1.4062500 0.0000000 1.7187500 3.9062500 7.2812500 11.218750 15.750000 20.781250 27.312500 34.468750 42.031250 50.156250 58.656250 67.375000 76.468750 85.781250 95.406250 105.15625 114.90625 20.547171
7.2000 -432902.12 93429.312 93429.688 93430.156 93430.531 93430.938 93431.375 93431.750 93432.188 93432.594 93421.688 93411.281 93401.344 93391.375 93382.875 93374.844 93365.844 93359.094 93353.531 93348.688 93343.344 93339.938 93338.375 93335.375 93333.531 93333.156 93332.625 93333.500 93335.438 93337.062 3428.4375 1612.7500 972.06250 642.37500 444.21875 314.56250 225.12500 161.37500 114.78125 80.312500 54.781250 35.843750 22.125000 12.375000 5.8750000 2.0000000 0.37500000 0.0000000 0.46875000 1.6562500 3.8750000 6.7812500 10.406250 14.656250 20.375000 26.625000 33.562500 41.000000 48.812500 56.937500 65.500000 74.281250 83.312500 92.500000 101.75000 20.556612
