Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46467.895 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846638e+10 1.5846637e+10 1.5846637e+10 1.5846637e+10 1.5846637e+10 1.5846637e+10 1.5846637e+10 1.5846637e+10 1.5846637e+10 1.5846637e+10 135355.86 41904.055 20588.924 12206.984 8009.5000 5594.6992 4074.4844 3055.1719 2339.3125 1818.5664 1429.2188 1131.7656 900.51562 718.23438 572.94922 456.11719 375.97656 308.53516 262.27344 221.86328 178.42188 141.73047 110.76953 84.722656 59.000000 38.390625 22.101562 9.4843750 0.0000000 -6.7968750 -11.292969 -13.785156 -14.546875 -13.804688 -11.781250 2.1294298
2.4000 -46165.023 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 2.5044609e+12 113547.83 37955.215 19247.994 11619.285 7715.9883 5437.1953 3986.7383 3005.6953 2311.7852 1803.9805 1422.3281 1129.4336 900.83203 720.00000 575.41406 458.83203 378.67188 311.08203 264.63672 224.01172 180.29688 143.31250 112.07031 85.769531 59.765625 38.890625 22.390625 9.6054688 0.0000000 -6.8906250 -11.433594 -13.929688 -14.667969 -13.855469 -11.742188 2.1294010
2.6000 -46445.789 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482455e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482452e+09 2.8482450e+09 2.8482450e+09 2.8482450e+09 2.8482450e+09 2.8482450e+09 2.8482450e+09 2.8482450e+09 2.8482450e+09 2.8482450e+09 2.8482447e+09 2.8482447e+09 2.8482447e+09 2.8482447e+09 2.8482447e+09 127841.88 39923.949 19916.641 11964.078 7935.2734 5593.1914 4105.1758 3099.3203 2387.7852 1866.7461 1474.8242 1173.7109 938.36328 751.88281 602.52734 481.85547 398.71875 328.46875 280.10156 237.71484 191.98828 153.18359 120.28516 92.476562 64.832031 42.500000 24.679688 10.699219 0.0000000 -7.8632812 -13.292969 -16.605469 -18.082031 -17.968750 -16.468750 2.1336310
2.8000 -46272.672 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 1.4125542e+12 136299.41 41866.863 20804.943 12487.145 8279.1641 5832.0469 4276.2461 3224.0898 2479.8203 1935.0859 1525.7344 1211.6133 966.51953 772.69531 617.76562 492.87891 407.01953 334.64453 284.90625 241.38672 194.54688 154.88281 121.34766 93.074219 65.050781 42.507812 24.593750 10.613281 0.0000000 -7.7539062 -13.011719 -16.136719 -17.402344 -17.062500 -15.332031 2.1304879
3.0000 -46324.094 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 3.9069437e+11 142762.20 44867.582 22409.688 13463.531 8928.1016 6291.0117 4615.7266 3483.6562 2683.2148 2097.4375 1657.0898 1318.9648 1054.8789 845.76172 678.30469 543.04297 449.84375 371.09375 316.85547 269.29688 217.94141 174.30469 137.25000 105.85938 74.546875 49.132812 28.718750 12.539062 0.0000000 -9.4218750 -16.160156 -20.566406 -22.964844 -23.609375 -22.742188 2.1294107
3.2000 -46250.102 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 7.9462277e+10 119845.95 40234.422 20668.209 12599.387 8424.8008 5966.1719 4390.9922 3320.4570 2560.4922 2002.7891 1582.7422 1259.7461 1007.2617 807.20703 646.96875 517.53906 428.36328 353.04297 301.19531 255.74219 206.69922 165.07031 129.77734 99.906250 70.175781 46.109375 26.855469 11.679688 0.0000000 -8.6757812 -14.777344 -18.632812 -20.558594 -20.789062 -19.562500 2.1301241
3.4000 -46161.281 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 5.4266403e+11 102075.61 33201.887 16810.000 10173.270 6773.4219 4781.7930 3509.6367 2646.5664 2034.6680 1586.1133 1248.6445 989.52344 787.31250 627.44141 499.73828 396.92969 326.37891 267.02344 226.33203 190.82031 152.73828 120.64844 93.679688 71.109375 48.980469 31.453125 17.816406 7.4843750 0.0000000 -5.0703125 -8.0390625 -9.2070312 -8.7773438 -6.9960938 -4.0390625 2.1411023
3.6000 -46532.828 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 1.1067510e+12 93306.961 32498.885 16758.162 10205.367 6809.9336 4811.0938 3531.8164 2663.4531 2047.8555 1596.7539 1257.5586 997.21094 794.10938 633.54688 505.29297 402.00391 331.08594 271.37500 230.41406 194.62500 156.19531 123.76562 96.445312 73.523438 50.937500 32.941406 18.824219 8.0078125 0.0000000 -5.5703125 -9.0742188 -10.777344 -10.906250 -9.6835938 -7.2890625 2.1364105
3.8000 -46386.598 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 5.0400807e+12 128540.38 44076.176 22570.742 13700.656 9130.9609 6450.7266 4739.3945 3579.4062 2757.7070 2155.7266 1702.9844 1355.2734 1083.6875 868.66406 696.57812 557.60938 461.88672 381.03906 325.35547 276.54688 223.84375 179.07812 141.06641 108.85156 76.703125 50.601562 29.601562 12.941406 0.0000000 -9.7734375 -16.820312 -21.480469 -24.109375 -24.953125 -24.265625 2.1340353
4.0000 -46214.879 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125279e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 9.9125289e+09 154073.42 49633.539 24949.568 15013.059 9952.8906 7005.6602 5133.0156 3868.5000 2975.5312 2323.0586 1833.4062 1458.0898 1165.4062 933.99609 748.96094 599.67969 496.92188 410.14844 350.39062 298.00000 241.43750 193.36328 152.52344 117.86719 83.238281 55.054688 32.316406 14.191406 0.0000000 -10.785156 -18.679688 -24.042969 -27.261719 -28.574219 -28.257812 2.1346409
4.2000 -46034.523 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397443e+09 3.5397440e+09 3.5397437e+09 3.5397440e+09 3.5397437e+09 3.5397437e+09 3.5397440e+09 3.5397440e+09 3.5397437e+09 3.5397437e+09 3.5397437e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397440e+09 3.5397437e+09 3.5397437e+09 3.5397437e+09 3.5397437e+09 3.5397437e+09 121087.85 39694.020 20158.861 12225.984 8157.5000 5772.5508 4248.0000 3212.7500 2477.8398 1938.3203 1531.6992 1218.8438 974.10938 780.11328 624.69922 499.14453 412.65234 339.62500 289.37109 245.35156 197.89844 157.68359 123.62109 94.878906 66.355469 43.390625 25.117188 10.839844 0.0000000 -7.9101562 -13.277344 -16.449219 -17.714844 -17.312500 -15.488281 2.1370168
4.4000 -46359.785 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829615e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829615e+09 1.6829617e+09 1.6829615e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829617e+09 1.6829618e+09 1.6829618e+09 1.6829618e+09 1.6829618e+09 84196.102 31716.699 17154.424 10773.832 7344.1094 5269.6836 3914.4336 2979.6328 2308.4570 1811.5000 1434.6133 1143.2383 914.52734 732.73828 586.82031 468.78125 387.40625 318.67578 271.37500 229.94141 185.28516 147.44141 115.44531 88.464844 61.722656 40.250000 23.222656 9.9804688 0.0000000 -7.1992188 -12.003906 -14.703125 -15.609375 -14.933594 -12.906250 2.1366057
4.6000 -46235.746 49171736. 49171736. 49171736. 49171736. 49171736. 49171736. 49171736. 49171736. 49171736. 49171732. 49171720. 49171712. 49171712. 49171700. 49171696. 49171692. 49171684. 49171680. 49171676. 49171672. 49171672. 49171664. 49171660. 49171660. 49171656. 49171656. 49171656. 49171652. 49171652. 89019.742 33138.219 17841.143 11173.645 7601.5781 5446.5117 4041.4219 3073.8984 2380.2461 1867.2812 1478.6641 1178.4844 942.99219 755.94141 605.83203 484.43359 400.73828 330.01562 281.31641 238.65234 192.62891 153.60156 120.53906 92.601562 64.863281 42.488281 24.636719 10.664062 0.0000000 -7.8320312 -13.203125 -16.476562 -17.910156 -17.722656 -16.187500 2.1351261
4.8000 -46351.898 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 5.4104400e+10 94973.109 31911.074 16301.992 9880.3008 6571.5898 4631.0586 3392.5742 2553.7578 1960.2227 1526.0000 1199.9297 949.98438 755.19922 601.41016 478.71875 380.02734 312.34766 255.46094 216.46484 182.46094 146.00000 115.30469 89.511719 67.929688 46.777344 30.031250 17.003906 7.1484375 0.0000000 -4.8320312 -7.6484375 -8.7460938 -8.3398438 -6.6210938 -3.7851562 2.1418624
5.0000 -46490.102 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 7.6611412e+10 67620.867 23511.631 12407.582 7719.2148 5242.6250 3757.1367 2790.0234 2123.4766 1644.5664 1289.4727 1019.7188 810.80859 646.60156 515.98047 411.11328 326.33984 267.98828 218.80859 185.07031 155.62109 124.03516 97.460938 75.191406 56.617188 38.539062 24.378906 13.531250 5.5507812 0.0000000 -3.4492188 -5.0703125 -5.1093750 -3.7617188 -1.2304688 2.3437500 2.1382372
5.2000 -46476.430 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916178e+08 1.6916176e+08 1.6916173e+08 1.6916171e+08 1.6916170e+08 1.6916170e+08 1.6916168e+08 1.6916166e+08 1.6916163e+08 1.6916163e+08 1.6916162e+08 1.6916158e+08 1.6916158e+08 1.6916158e+08 1.6916157e+08 1.6916157e+08 1.6916157e+08 1.6916154e+08 1.6916155e+08 1.6916155e+08 87019.953 30267.598 15957.371 9931.3750 6752.8438 4847.5781 3607.4766 2752.7188 2138.3828 1682.6133 1336.0547 1067.3438 855.75000 687.08984 551.30859 441.15625 365.03516 300.60156 256.17188 217.19922 175.14062 139.45703 109.23438 83.714844 58.414062 38.085938 21.953125 9.4335938 0.0000000 -6.7617188 -11.222656 -13.703125 -14.433594 -13.648438 -11.546875 2.1367242
5.4000 -46028.266 4.0622909e+09 4.0622909e+09 4.0622909e+09 4.0622909e+09 4.0622909e+09 4.0622909e+09 4.0622909e+09 4.0622909e+09 4.0622909e+09 4.0622907e+09 4.0622904e+09 4.0622907e+09 4.0622907e+09 4.0622904e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622909e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 4.0622907e+09 94642.867 32593.043 16723.480 10162.320 6778.5195 4792.2891 3522.8789 2661.4258 2050.3945 1602.0781 1264.3945 1004.7109 801.68359 640.80859 512.00781 408.04297 336.50781 276.17188 234.71484 198.45312 159.42188 126.44531 98.625000 75.238281 52.179688 33.769531 19.312500 8.2031250 0.0000000 -5.7265625 -9.3046875 -11.035156 -11.144531 -9.8476562 -7.3359375 2.1367879
5.6000 -46016.719 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 7.9209103e+11 113423.28 37469.730 19100.148 11588.953 7723.6484 5455.6797 4006.7461 3024.1328 2327.8633 1817.6914 1433.9609 1139.2852 909.20312 727.12500 581.50000 464.02734 383.21484 315.07031 268.22266 227.21875 183.06641 145.70312 114.09375 87.445312 61.046875 39.832031 23.015625 9.9179688 0.0000000 -7.1640625 -11.964844 -14.730469 -15.710938 -15.152344 -13.261719 2.1373014
