Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
3.0000 -434575.38 -6.6562500 -4.4375000 -2.2187500 0.0000000 2.2500000 4.4687500 6.6875000 8.9062500 11.156250 38.031250 66.906250 96.218750 125.12500 155.50000 186.15625 217.09375 248.59375 282.15625 315.21875 349.40625 384.75000 420.34375 456.81250 492.78125 530.84375 570.12500 608.62500 647.71875 687.78125 677.81250 670.34375 665.06250 661.71875 659.84375 659.37500 660.06250 661.81250 664.43750 667.90625 672.03125 676.81250 682.09375 687.90625 694.12500 700.75000 706.62500 712.59375 717.53125 722.62500 729.09375 735.78125 742.62500 749.50000 758.00000 766.65625 775.43750 784.37500 793.37500 802.50000 811.81250 821.00000 830.34375 839.84375 849.12500 20.289183
3.2000 -435302.28 -3.4687500 -2.3125000 -1.1250000 0.0000000 1.1875000 2.3437500 3.5312500 4.6562500 5.8437500 32.312500 61.250000 88.062500 116.96875 146.18750 175.71875 207.53125 238.46875 270.03125 302.78125 335.37500 370.06250 405.59375 439.09375 476.00000 513.71875 549.96875 587.90625 627.25000 666.56250 655.31250 647.00000 641.00000 637.00000 634.62500 633.87500 634.34375 635.90625 638.56250 641.93750 646.06250 650.93750 656.34375 662.31250 668.68750 675.53125 681.43750 687.68750 692.75000 697.87500 704.68750 711.53125 718.53125 725.68750 734.37500 743.25000 752.31250 761.46875 770.75000 780.15625 789.68750 799.28125 808.81250 818.56250 828.09375 20.274473
3.4000 -434859.12 -3.6875000 -2.4375000 -1.2187500 0.0000000 1.2500000 2.4687500 3.6875000 4.9062500 6.1562500 33.437500 61.531250 89.437500 118.34375 146.68750 177.28125 209.46875 239.53125 272.31250 303.50000 337.15625 370.34375 405.40625 441.34375 476.75000 513.78125 549.81250 587.34375 626.56250 664.56250 659.68750 656.62500 655.25000 655.18750 656.28125 658.43750 661.59375 665.56250 670.18750 675.62500 681.43750 687.87500 694.75000 702.00000 709.65625 717.62500 724.40625 731.50000 737.31250 743.15625 750.62500 758.25000 765.90625 773.78125 783.31250 793.00000 802.75000 812.62500 822.62500 832.68750 842.81250 853.09375 863.34375 873.68750 883.81250 20.307137
3.6000 -433895.97 -8.9062500 -5.9062500 -2.9687500 0.0000000 2.9687500 5.9375000 8.9375000 11.875000 14.843750 38.156250 65.843750 91.156250 117.46875 145.68750 174.84375 203.78125 232.84375 263.65625 294.68750 326.03125 359.03125 393.25000 428.25000 462.75000 498.03125 534.84375 571.65625 609.50000 648.21875 641.28125 636.53125 633.68750 632.50000 632.65625 634.06250 636.59375 640.00000 644.21875 649.15625 654.81250 660.96875 667.68750 674.78125 682.34375 690.21875 697.03125 704.06250 709.84375 715.78125 723.21875 730.84375 738.62500 746.46875 756.09375 765.84375 775.81250 785.81250 795.96875 806.15625 816.43750 826.81250 837.28125 847.78125 858.03125 20.326134
3.8000 -433831.25 -4.4062500 -2.9375000 -1.4687500 0.0000000 1.5000000 2.9375000 4.4375000 5.9062500 7.3750000 36.000000 65.812500 95.343750 126.53125 159.78125 191.21875 224.65625 258.93750 293.68750 328.12500 363.75000 399.75000 436.84375 474.84375 512.68750 550.25000 589.90625 630.59375 670.37500 711.03125 704.65625 700.37500 697.87500 697.00000 697.46875 699.09375 701.81250 705.37500 709.81250 714.78125 720.50000 726.78125 733.40625 740.59375 748.09375 755.96875 762.78125 769.71875 775.43750 781.28125 788.68750 796.28125 803.93750 811.75000 821.25000 830.93750 840.75000 850.53125 860.53125 870.59375 880.71875 891.00000 901.25000 911.56250 921.65625 20.339937
4.0000 -433870.25 -10.000000 -6.6562500 -3.3125000 0.0000000 3.3437500 6.6875000 9.9687500 13.312500 16.656250 47.250000 77.000000 106.93750 138.12500 168.37500 199.81250 233.75000 265.84375 300.75000 334.84375 368.18750 405.37500 441.43750 479.40625 518.00000 555.81250 595.18750 634.53125 674.93750 715.25000 706.68750 700.81250 696.75000 694.53125 693.84375 694.43750 696.21875 699.03125 702.81250 707.31250 712.43750 718.25000 724.62500 731.43750 738.75000 746.37500 752.96875 759.87500 765.59375 771.31250 778.65625 786.25000 793.84375 801.65625 811.18750 820.84375 830.68750 840.62500 850.50000 860.71875 870.90625 881.31250 891.56250 902.03125 912.25000 20.350161
4.2000 -434801.62 -4.1875000 -2.7812500 -1.4062500 0.0000000 1.4062500 2.8125000 4.1875000 5.5937500 6.9687500 36.062500 63.562500 92.843750 123.71875 154.62500 187.59375 218.28125 250.71875 284.65625 318.65625 354.34375 388.96875 426.03125 463.53125 500.62500 538.65625 577.65625 617.59375 657.12500 698.34375 691.12500 686.03125 682.75000 681.25000 680.93750 681.81250 683.75000 686.59375 690.18750 694.50000 699.34375 704.87500 710.81250 717.15625 723.90625 731.06250 737.18750 743.56250 748.78125 753.96875 760.81250 767.68750 774.68750 781.90625 790.53125 799.37500 808.40625 817.50000 826.62500 835.96875 845.31250 854.78125 864.18750 873.75000 883.06250 20.318005
4.4000 -435188.22 -8.8125000 -5.8750000 -2.9375000 0.0000000 2.9687500 5.8750000 8.8125000 11.781250 14.718750 42.531250 70.187500 99.000000 128.59375 158.00000 188.37500 221.15625 250.84375 282.53125 316.37500 349.18750 383.59375 417.53125 453.12500 488.96875 525.12500 561.81250 599.71875 638.34375 676.87500 671.96875 668.87500 667.31250 667.12500 668.15625 670.18750 673.06250 676.81250 681.09375 686.00000 691.43750 697.25000 703.56250 710.25000 717.12500 724.31250 730.53125 736.93750 742.15625 747.50000 754.21875 761.06250 768.00000 775.06250 783.68750 792.25000 801.15625 809.93750 818.93750 827.90625 837.06250 846.18750 855.28125 864.50000 873.56250 20.255924
4.6000 -436065.84 -4.0312500 -2.6875000 -1.3437500 0.0000000 1.3750000 2.7187500 4.0625000 5.4062500 6.7500000 35.968750 64.937500 94.718750 128.31250 159.50000 191.37500 223.34375 255.46875 289.87500 323.71875 359.12500 394.43750 431.56250 468.15625 505.12500 542.71875 581.43750 620.31250 661.34375 700.65625 695.21875 691.90625 690.28125 690.21875 691.34375 693.65625 696.90625 700.96875 705.75000 711.15625 717.12500 723.59375 730.40625 737.71875 745.34375 753.34375 760.09375 767.03125 772.78125 778.59375 785.90625 793.43750 801.00000 808.68750 818.09375 827.59375 837.09375 846.87500 856.62500 866.43750 876.34375 886.28125 896.34375 906.34375 916.25000 20.236492
4.8000 -434948.91 -1.5937500 -1.0625000 -0.53125000 0.0000000 0.53125000 1.0625000 1.5937500 2.1250000 2.6875000 29.625000 54.968750 81.875000 109.56250 138.43750 167.62500 197.75000 227.78125 258.59375 289.90625 321.03125 354.75000 387.96875 421.46875 455.78125 491.37500 527.09375 563.68750 599.53125 637.06250 631.21875 627.40625 625.28125 624.53125 625.15625 626.90625 629.53125 633.00000 637.21875 642.00000 647.43750 653.40625 659.75000 666.56250 673.71875 681.15625 687.62500 694.25000 699.65625 705.21875 712.12500 719.34375 726.65625 734.03125 742.96875 752.09375 761.43750 770.71875 780.15625 789.65625 799.15625 808.78125 818.59375 828.21875 837.84375 20.311487
5.0000 -434974.50 -7.7812500 -5.1875000 -2.5937500 0.0000000 2.5937500 5.1875000 7.7812500 10.375000 12.937500 36.468750 61.937500 86.937500 112.93750 138.09375 165.46875 194.43750 222.25000 252.37500 283.56250 313.78125 345.15625 377.34375 410.18750 442.90625 477.53125 512.43750 547.84375 584.03125 620.68750 616.12500 613.46875 612.43750 612.62500 614.03125 616.50000 619.68750 623.62500 628.31250 633.53125 639.31250 645.50000 651.96875 658.90625 666.09375 673.65625 680.09375 686.65625 692.03125 697.50000 704.43750 711.53125 718.68750 725.93750 734.75000 743.62500 752.62500 761.81250 770.90625 780.18750 789.43750 798.87500 808.31250 817.65625 826.93750 20.356262
5.2000 -434502.19 -6.2812500 -4.1875000 -2.0937500 0.0000000 2.0937500 4.1875000 6.2812500 8.3750000 10.468750 33.375000 57.750000 82.125000 108.31250 134.90625 161.21875 187.96875 215.31250 244.65625 273.53125 303.31250 334.84375 365.31250 396.12500 428.71875 462.53125 495.65625 529.68750 564.78125 600.34375 597.59375 596.37500 596.28125 597.50000 599.62500 602.68750 606.40625 610.87500 615.93750 621.43750 627.53125 634.00000 640.87500 648.03125 655.46875 663.18750 669.87500 676.62500 682.18750 687.78125 694.93750 702.25000 709.56250 716.96875 725.96875 735.12500 744.40625 753.65625 763.18750 772.56250 782.18750 791.68750 801.31250 811.00000 820.46875 20.202446
5.4000 -435197.72 -9.6250000 -6.4062500 -3.1875000 0.0000000 3.2187500 6.4375000 9.6250000 12.812500 16.031250 36.718750 59.031250 81.593750 104.65625 129.21875 154.31250 179.84375 205.00000 231.75000 259.18750 286.62500 315.00000 343.59375 374.65625 403.96875 435.59375 467.90625 499.87500 532.87500 566.15625 556.81250 550.31250 546.15625 543.93750 543.25000 543.96875 545.84375 548.62500 552.28125 556.65625 561.78125 567.28125 573.40625 579.93750 586.81250 594.03125 600.25000 606.68750 611.87500 617.34375 624.18750 631.12500 638.25000 645.46875 654.28125 663.18750 672.18750 681.37500 690.62500 699.90625 709.25000 718.75000 728.25000 737.75000 747.12500 20.281281
5.6000 -434154.59 -6.6562500 -4.4375000 -2.2187500 0.0000000 2.1875000 4.4062500 6.6250000 8.8750000 11.093750 34.375000 58.343750 83.062500 109.68750 135.09375 163.50000 192.00000 220.40625 249.09375 280.15625 310.40625 342.53125 376.59375 408.31250 440.96875 476.87500 510.71875 546.53125 582.81250 620.37500 616.06250 613.46875 612.34375 612.40625 613.62500 615.84375 618.93750 622.78125 627.31250 632.43750 638.00000 644.15625 650.71875 657.59375 664.84375 672.40625 678.96875 685.56250 691.06250 696.56250 703.59375 710.84375 718.09375 725.50000 734.50000 743.68750 752.93750 762.28125 771.78125 781.21875 790.78125 800.50000 810.15625 819.84375 829.46875 20.347197
5.8000 -434275.88 -4.3125000 -2.9062500 -1.4375000 0.0000000 1.4375000 2.8750000 4.3125000 5.7812500 7.1875000 32.218750 59.156250 85.500000 113.81250 141.84375 170.31250 199.12500 228.71875 259.59375 291.28125 322.96875 356.84375 390.00000 423.75000 458.25000 493.28125 529.00000 566.40625 602.59375 640.53125 634.71875 631.03125 628.96875 628.34375 628.93750 630.65625 633.28125 636.68750 640.78125 645.53125 650.84375 656.65625 662.87500 669.46875 676.46875 683.68750 689.93750 696.37500 701.59375 706.90625 713.71875 720.62500 727.65625 734.75000 743.46875 752.15625 761.09375 769.96875 779.12500 788.21875 797.40625 806.68750 815.96875 825.28125 834.46875 20.340130
6.0000 -434406.12 -6.5312500 -4.3437500 -2.1875000 0.0000000 2.1875000 4.2812500 6.4375000 8.6250000 10.781250 39.812500 71.406250 102.46875 134.90625 166.65625 201.34375 234.84375 269.15625 304.59375 340.40625 376.75000 415.43750 451.81250 490.15625 528.71875 567.53125 608.96875 650.12500 690.68750 733.09375 725.75000 720.53125 716.96875 715.06250 714.40625 714.96875 716.53125 719.03125 722.28125 726.21875 730.81250 735.96875 741.53125 747.56250 754.03125 760.78125 766.65625 772.65625 777.75000 782.84375 789.34375 796.03125 802.84375 809.84375 818.15625 826.81250 835.46875 844.31250 853.21875 862.21875 871.40625 880.62500 889.81250 899.09375 908.21875 20.342459
6.2000 -435245.09 -11.375000 -7.5625000 -3.7812500 0.0000000 3.7812500 7.5937500 11.375000 15.156250 18.968750 49.093750 77.218750 107.12500 136.37500 168.68750 199.65625 231.21875 264.56250 298.78125 331.62500 366.78125 400.65625 437.31250 472.93750 510.53125 548.18750 586.18750 624.06250 664.21875 703.50000 697.25000 693.00000 690.46875 689.37500 689.59375 690.96875 693.28125 696.46875 700.28125 704.90625 710.03125 715.65625 721.90625 728.40625 735.34375 742.59375 748.87500 755.18750 760.53125 765.96875 772.68750 779.68750 786.84375 794.00000 802.78125 811.75000 820.71875 829.87500 839.06250 848.34375 857.71875 867.21875 876.65625 886.21875 895.59375 20.341660
6.4000 -434427.31 -6.1875000 -4.1250000 -2.0625000 0.0000000 2.0625000 4.1250000 6.1875000 8.2500000 10.312500 34.156250 59.187500 83.375000 108.37500 135.15625 160.81250 189.12500 216.46875 244.34375 273.62500 304.65625 334.06250 365.06250 395.78125 428.43750 462.18750 495.50000 528.43750 562.93750 597.78125 593.25000 590.40625 589.09375 589.18750 590.31250 592.31250 595.31250 598.90625 603.18750 608.06250 613.37500 619.28125 625.50000 632.03125 638.96875 646.18750 652.37500 658.68750 663.78125 669.09375 675.81250 682.53125 689.43750 696.53125 705.00000 713.62500 722.34375 731.09375 740.06250 749.00000 758.09375 767.09375 776.25000 785.37500 794.37500 20.322151
6.6000 -436481.34 -6.8125000 -4.5312500 -2.2812500 0.0000000 2.2500000 4.5312500 6.7812500 9.0625000 11.343750 39.312500 68.187500 96.468750 127.31250 158.78125 190.50000 221.25000 254.15625 288.71875 322.15625 356.25000 393.65625 427.90625 465.81250 503.34375 540.62500 580.31250 619.46875 660.28125 700.40625 692.37500 686.75000 683.03125 680.96875 680.43750 681.21875 683.03125 685.96875 689.59375 694.00000 699.09375 704.87500 711.09375 717.78125 724.90625 732.37500 738.87500 745.65625 751.15625 756.75000 764.00000 771.34375 778.84375 786.40625 795.68750 805.15625 814.71875 824.34375 834.12500 844.06250 854.03125 864.03125 874.21875 884.37500 894.34375 20.180431
6.8000 -435684.25 -3.9375000 -2.6562500 -1.3125000 0.0000000 1.3125000 2.6562500 3.9687500 5.2500000 6.5937500 27.968750 51.250000 75.218750 97.281250 121.87500 147.25000 171.62500 197.53125 224.50000 252.43750 280.65625 309.40625 338.75000 369.81250 400.40625 432.25000 465.06250 497.62500 531.68750 565.65625 559.68750 555.68750 553.28125 552.37500 552.65625 554.03125 556.34375 559.59375 563.40625 567.96875 572.96875 578.62500 584.65625 591.15625 597.90625 605.12500 611.34375 617.65625 622.90625 628.25000 634.93750 641.81250 648.87500 655.93750 664.59375 673.40625 682.34375 691.28125 700.40625 709.59375 718.93750 728.28125 737.71875 747.03125 756.34375 20.331860
7.0000 -433431.41 -8.0000000 -5.3437500 -2.6875000 0.0000000 2.6562500 5.3125000 7.9687500 10.656250 13.312500 39.406250 65.593750 93.281250 120.28125 148.68750 178.37500 208.59375 238.87500 270.03125 302.40625 334.78125 369.75000 402.53125 437.34375 473.90625 510.40625 546.68750 584.06250 622.75000 661.87500 652.56250 645.65625 640.78125 637.68750 636.18750 635.93750 636.84375 638.84375 641.68750 645.40625 649.75000 654.65625 660.18750 666.28125 672.68750 679.50000 685.46875 691.62500 696.75000 701.87500 708.68750 715.46875 722.50000 729.62500 738.34375 747.15625 756.12500 765.25000 774.50000 783.68750 793.18750 802.62500 812.25000 821.87500 831.28125 20.355877
7.2000 -434212.91 -3.0000000 -2.0000000 -0.96875000 0.0000000 1.0312500 2.0312500 3.0312500 4.0312500 5.0312500 33.250000 61.718750 89.781250 121.15625 151.78125 181.46875 213.59375 245.84375 279.84375 313.18750 346.81250 381.40625 417.53125 453.56250 489.87500 526.56250 564.21875 603.12500 642.15625 681.84375 672.62500 665.87500 661.25000 658.50000 657.21875 657.40625 658.65625 660.84375 664.03125 667.78125 672.28125 677.40625 683.03125 689.03125 695.50000 702.28125 708.21875 714.40625 719.53125 724.65625 731.21875 737.96875 744.87500 751.84375 760.37500 769.15625 777.93750 786.90625 795.96875 805.09375 814.34375 823.62500 833.00000 842.46875 851.68750 20.341846
7.4000 -435008.28 -4.5312500 -3.0312500 -1.5312500 0.0000000 1.4687500 2.9687500 4.4687500 6.0000000 7.5000000 29.687500 50.750000 74.218750 96.343750 121.81250 145.90625 171.28125 197.15625 222.12500 248.96875 276.43750 304.56250 333.09375 362.09375 391.31250 421.75000 452.81250 483.96875 515.34375 547.81250 537.53125 530.00000 524.81250 521.53125 519.84375 519.50000 520.43750 522.31250 525.00000 528.56250 532.71875 537.56250 542.81250 548.56250 554.75000 561.28125 567.00000 572.87500 577.71875 582.68750 589.06250 595.53125 602.21875 608.93750 617.12500 625.56250 634.03125 642.65625 651.40625 660.21875 669.06250 678.03125 687.06250 696.12500 705.00000 20.348812
7.6000 -434520.66 -4.0000000 -2.6562500 -1.3125000 0.0000000 1.3750000 2.6875000 4.0312500 5.3750000 6.7187500 28.687500 51.750000 75.750000 100.68750 126.15625 152.15625 178.37500 204.65625 233.40625 260.59375 290.03125 319.78125 349.96875 381.03125 412.40625 445.25000 476.96875 510.46875 543.15625 578.40625 570.40625 564.65625 560.81250 558.53125 557.65625 558.00000 559.46875 561.71875 564.75000 568.53125 572.87500 577.78125 583.18750 589.00000 595.18750 601.75000 607.37500 613.28125 618.06250 622.93750 629.18750 635.65625 642.18750 648.87500 657.00000 665.25000 673.62500 682.09375 690.65625 699.28125 708.00000 716.84375 725.68750 734.53125 743.28125 20.351864
